S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	660	2090239	2089580	se_ill_se_contig60	contig_32	100.0		True
translocation
56	2387	2092585	2090254	se_ill_se_contig42	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196687	2092586	se_ill_se_contig19	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196688	2197827	se_ill_se_contig56	contig_32	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242756	2197828	se_ill_se_contig29	contig_32	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244638	2242905	se_ill_se_contig42	contig_32	100.0		True
local misassembly
1	2387	2248040	2245655	se_ill_se_contig42	contig_32	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2248117	2252544	se_ill_se_contig45	contig_32	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252545	2253453	se_ill_se_contig57	contig_32	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285714	2253454	se_ill_se_contig33	contig_32	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287554	2285820	se_ill_se_contig42	contig_32	99.94		True
translocation
1	660	2288397	2287738	se_ill_se_contig60	contig_32	100.0		True
translocation
1	2387	2290798	2288412	se_ill_se_contig42	contig_32	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2291204	2290799	se_ill_se_contig19	contig_32	99.81		True
translocation
1	88508	2291205	2379719	se_ill_se_contig21	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380491	2379720	se_ill_se_contig59	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487530	2380798	se_ill_se_contig18	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487962	2487531	se_ill_se_contig66	contig_32	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638697	2487963	se_ill_se_contig13	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639885	2638698	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676987	2639886	se_ill_se_contig31	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678128	2676988	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678129	2808257	se_ill_se_contig16	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811377	2808258	se_ill_se_contig48	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035454	2811378	se_ill_se_contig6	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037134	3035455	se_ill_se_contig42	contig_32	98.79		True
translocation
1	660	3038136	3037477	se_ill_se_contig60	contig_32	99.09		True
translocation
1	2387	3040637	3038251	se_ill_se_contig42	contig_32	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040794	3161629	se_ill_se_contig17	contig_32	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407844	3162014	se_ill_se_contig3	contig_32	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413125	3408606	se_ill_se_contig44	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413887	3414335	se_ill_se_contig3	contig_32	99.61		True
translocation
1	179991	3414336	3594331	se_ill_se_contig9	contig_32	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594806	3605151	se_ill_se_contig39	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605152	3608271	se_ill_se_contig48	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797190	3608272	se_ill_se_contig8	contig_32	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797191	3798331	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798332	3830361	se_ill_se_contig34	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830362	3835517	se_ill_se_contig41	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835518	3841180	se_ill_se_contig40	contig_32	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841181	3841616	se_ill_se_contig64	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842162	3841617	se_ill_se_contig62	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843621	3842163	se_ill_se_contig55	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846042	3843622	se_ill_se_contig50	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847720	3846043	se_ill_se_contig54	contig_32	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865102	3847721	se_ill_se_contig38	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867246	3865103	se_ill_se_contig52	contig_32	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867247	3869529	se_ill_se_contig51	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869920	3869530	se_ill_se_contig69	contig_32	98.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869921	4009881	se_ill_se_contig14	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009882	4011022	se_ill_se_contig56	contig_32	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4011023	4091816	se_ill_se_contig22	contig_32	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093960	4091817	se_ill_se_contig52	contig_32	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227760	4093961	se_ill_se_contig15	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228901	4227761	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228902	4315688	se_ill_se_contig1	contig_32	99.97		True
local misassembly
87064	391817	4315689	4620451	se_ill_se_contig1	contig_32	99.98		True
local misassembly
391739	391817	4620547	4620625	se_ill_se_contig1	contig_32	97.47		True
local misassembly
392052	529984	4621034	4758970	se_ill_se_contig1	contig_32	99.98		True
CONTIG	contig_32	4758970	misassembled
322	551	1680929	1681158	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1681575	1681657	se_ill_se_contig42	contig_2	97.59		True
unknown
3932	4076	1684281	1684425	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1684465	1684536	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	2758470	2758399	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2758654	2758510	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2759062	2758948	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2761537	2761455	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2762183	2761954	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2779082	2779011	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2779266	2779122	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2779674	2779560	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2782149	2782067	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2782795	2782566	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2839416	2839345	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2839600	2839456	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2840008	2839894	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2842306	2842224	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2842952	2842723	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2845339	2845268	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2845523	2845379	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2845931	2845817	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2848229	2848147	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2848875	2848646	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2909881	2909810	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2910065	2909921	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2910473	2910359	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2912771	2912689	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2913417	2913188	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2915494	2915423	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2915678	2915534	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2916086	2915972	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2918384	2918302	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2919030	2918801	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2920495	2920424	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2920679	2920535	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2921087	2920973	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2923385	2923303	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2924031	2923802	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3373967	3373896	se_ill_se_contig42	contig_2	95.83		True
unknown
3951	4076	3374132	3374007	se_ill_se_contig42	contig_2	92.06		True
unknown
3523	3637	3374557	3374443	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3376854	3376772	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3377500	3377271	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3666728	3666657	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3666912	3666768	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3667320	3667206	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3669618	3669536	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3670264	3670035	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045601	mis_unaligned
968	1050	286914	286996	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	289293	289407	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	289464	289537	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	289705	289844	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	289884	289956	se_ill_se_contig42	contig_21	97.26		True
unknown
968	1050	292933	293015	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	295312	295426	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	295483	295556	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	295724	295863	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	295903	295975	se_ill_se_contig42	contig_21	97.26		True
unknown
968	1050	530485	530567	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	533115	533229	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	533286	533359	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	533527	533666	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	533706	533778	se_ill_se_contig42	contig_21	97.26		True
unknown
4115	4187	1078589	1078517	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1078768	1078629	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1079009	1078936	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1079180	1079066	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1081810	1081728	se_ill_se_contig42	contig_21	97.59		True
unknown
4115	4187	1677102	1677030	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1677281	1677142	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1677522	1677449	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1677693	1677579	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1680072	1679990	se_ill_se_contig42	contig_21	97.59		True
unknown
4115	4187	1781779	1781707	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1781958	1781819	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1782199	1782126	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1782370	1782256	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1784749	1784667	se_ill_se_contig42	contig_21	97.59		True
unknown
CONTIG	contig_21	2992095	mis_unaligned
322	551	65211	65440	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	65849	65939	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	68371	68487	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	68787	68929	se_ill_se_contig42	contig_22	93.01		True
unknown
322	551	142305	142534	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	142943	143033	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	145270	145386	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	145686	145828	se_ill_se_contig42	contig_22	93.01		True
unknown
322	551	177830	178059	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	178468	178558	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	180794	180910	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	181210	181352	se_ill_se_contig42	contig_22	93.01		True
unknown
3938	4080	842857	842715	se_ill_se_contig42	contig_22	93.01		True
unknown
3521	3637	843273	843157	se_ill_se_contig42	contig_22	91.45		True
unknown
960	1050	845794	845704	se_ill_se_contig42	contig_22	96.7		True
unknown
322	551	846432	846203	se_ill_se_contig42	contig_22	90.0		True
unknown
CONTIG	contig_22	1947377	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_33	92.05		True
unknown
66851	67736	10327	9442	se_ill_se_contig11	contig_33	91.08		True
unknown
66425	66847	10753	10331	se_ill_se_contig11	contig_33	90.78		True
unknown
66181	66387	10995	10789	se_ill_se_contig11	contig_33	90.34		True
unknown
64235	64630	12944	12549	se_ill_se_contig11	contig_33	92.42		True
unknown
17655	17836	52960	52779	se_ill_se_contig11	contig_33	93.41		True
unknown
17537	17613	53070	52994	se_ill_se_contig11	contig_33	97.4		True
unknown
13204	13379	57405	57230	se_ill_se_contig11	contig_33	91.48		True
unknown
12913	13203	57697	57407	se_ill_se_contig11	contig_33	90.38		True
unknown
11881	12059	58737	58559	se_ill_se_contig11	contig_33	91.06		True
unknown
13644	13740	102561	102657	se_ill_se_contig4	contig_33	95.88		True
unknown
13761	13913	102675	102827	se_ill_se_contig4	contig_33	94.12		True
unknown
15973	16345	104881	105253	se_ill_se_contig4	contig_33	91.15		True
unknown
16660	16763	105571	105674	se_ill_se_contig4	contig_33	99.04		True
unknown
16764	16838	105680	105754	se_ill_se_contig4	contig_33	98.67		True
unknown
26700	27154	115454	115908	se_ill_se_contig4	contig_33	91.5		True
unknown
28279	32275	116902	120894	se_ill_se_contig4	contig_33	90.47		True
unknown
85644	86066	174952	175374	se_ill_se_contig4	contig_33	90.07		True
unknown
88746	89321	178092	178667	se_ill_se_contig4	contig_33	90.1		True
unknown
112872	114505	208673	210306	se_ill_se_contig4	contig_33	91.68		True
unknown
114507	115181	210307	210981	se_ill_se_contig4	contig_33	90.96		True
unknown
116097	116166	211896	211965	se_ill_se_contig4	contig_33	91.43		True
unknown
148160	148418	220308	220566	se_ill_se_contig4	contig_33	90.35		True
unknown
149842	149941	221971	222070	se_ill_se_contig4	contig_33	96.0		True
unknown
170710	171040	237283	237613	se_ill_se_contig4	contig_33	92.45		True
unknown
172693	172758	239255	239320	se_ill_se_contig4	contig_33	96.97		True
unknown
173411	173475	239899	239963	se_ill_se_contig4	contig_33	96.92		True
unknown
184139	184904	262399	263164	se_ill_se_contig4	contig_33	90.6		True
unknown
184922	185001	263184	263263	se_ill_se_contig4	contig_33	90.0		True
unknown
185493	185579	263756	263842	se_ill_se_contig4	contig_33	90.8		True
unknown
193760	193980	264858	265078	se_ill_se_contig4	contig_33	91.86		True
unknown
197592	197809	268772	268989	se_ill_se_contig4	contig_33	91.82		True
unknown
201789	201951	273023	273185	se_ill_se_contig4	contig_33	91.41		True
unknown
201966	202036	273202	273272	se_ill_se_contig4	contig_33	94.37		True
unknown
202158	202224	273394	273460	se_ill_se_contig4	contig_33	92.54		True
unknown
17756	17877	286304	286183	se_ill_se_contig37	contig_33	90.16		True
unknown
17515	17752	286545	286308	se_ill_se_contig37	contig_33	92.02		True
unknown
16277	17020	287784	287041	se_ill_se_contig37	contig_33	92.47		True
unknown
12888	13762	291158	290282	se_ill_se_contig37	contig_33	90.08		True
unknown
10129	10531	294086	293684	se_ill_se_contig37	contig_33	90.07		True
unknown
10006	10097	294206	294115	se_ill_se_contig37	contig_33	92.39		True
unknown
3675	3855	300453	300273	se_ill_se_contig37	contig_33	93.92		True
unknown
103859	104096	303690	303928	se_ill_se_contig19	contig_33	94.58		True
unknown
2	2387	303875	306257	se_ill_se_contig42	contig_33	97.91		True
unknown
3345	5078	307192	308927	se_ill_se_contig42	contig_33	97.3		True
unknown
160	239	309031	309110	se_ill_se_contig7	contig_33	90.0		True
unknown
5815	5895	314679	314759	se_ill_se_contig7	contig_33	91.36		True
unknown
5897	6242	314760	315105	se_ill_se_contig7	contig_33	91.33		True
unknown
6243	6340	315109	315206	se_ill_se_contig7	contig_33	92.86		True
unknown
6372	6489	315238	315355	se_ill_se_contig7	contig_33	90.68		True
unknown
13119	13500	321806	322187	se_ill_se_contig7	contig_33	97.64		True
unknown
13501	14264	322189	322952	se_ill_se_contig7	contig_33	92.54		True
unknown
14279	15251	322953	323925	se_ill_se_contig7	contig_33	91.88		True
unknown
15389	15535	324059	324205	se_ill_se_contig7	contig_33	91.16		True
unknown
18919	19014	327591	327686	se_ill_se_contig7	contig_33	91.67		True
unknown
20379	20580	328347	328548	se_ill_se_contig7	contig_33	92.57		True
unknown
23149	23374	331116	331342	se_ill_se_contig7	contig_33	94.71		True
unknown
42115	42501	333198	333585	se_ill_se_contig7	contig_33	97.17		True
unknown
73187	73382	374122	374317	se_ill_se_contig7	contig_33	90.82		True
unknown
74125	74189	375060	375124	se_ill_se_contig7	contig_33	93.85		True
unknown
81849	81935	382515	382601	se_ill_se_contig7	contig_33	98.85		True
unknown
90291	90714	388952	389375	se_ill_se_contig7	contig_33	90.8		True
unknown
104132	104222	392108	392198	se_ill_se_contig7	contig_33	100.0		True
unknown
104134	104383	392385	392634	se_ill_se_contig7	contig_33	94.8		True
unknown
104552	104765	392800	393013	se_ill_se_contig7	contig_33	98.6		True
unknown
104836	104913	393086	393163	se_ill_se_contig7	contig_33	91.03		True
unknown
105021	105239	393281	393499	se_ill_se_contig7	contig_33	94.98		True
unknown
105241	105421	393500	393680	se_ill_se_contig7	contig_33	93.92		True
unknown
107996	108108	396256	396368	se_ill_se_contig7	contig_33	96.46		True
unknown
109037	110018	397141	398122	se_ill_se_contig7	contig_33	91.55		True
unknown
127799	129779	418914	420894	se_ill_se_contig7	contig_33	90.31		True
unknown
105	1798	440894	442587	se_ill_se_contig35	contig_33	90.64		True
unknown
6103	6420	446873	447190	se_ill_se_contig35	contig_33	90.57		True
unknown
21882	21982	454474	454574	se_ill_se_contig35	contig_33	92.08		True
unknown
22386	22696	454976	455286	se_ill_se_contig35	contig_33	90.35		True
unknown
1726	3065	473298	474637	se_ill_se_contig26	contig_33	93.96		True
unknown
16953	17294	481513	481854	se_ill_se_contig26	contig_33	90.35		True
unknown
21165	21249	484693	484777	se_ill_se_contig26	contig_33	90.59		True
unknown
32004	32119	495485	495600	se_ill_se_contig26	contig_33	90.52		True
unknown
32448	32706	495929	496187	se_ill_se_contig26	contig_33	90.35		True
unknown
45822	46007	509230	509415	se_ill_se_contig26	contig_33	93.01		True
unknown
46008	46135	509424	509551	se_ill_se_contig26	contig_33	94.53		True
unknown
46149	46393	509568	509812	se_ill_se_contig26	contig_33	90.2		True
unknown
107522	108506	620631	619647	se_ill_se_contig10	contig_33	92.49		True
unknown
107240	107484	620913	620669	se_ill_se_contig10	contig_33	91.02		True
unknown
106988	107236	621165	620917	se_ill_se_contig10	contig_33	91.57		True
unknown
105017	105429	623091	622679	se_ill_se_contig10	contig_33	90.31		True
unknown
98477	99016	629531	628992	se_ill_se_contig10	contig_33	90.93		True
unknown
98318	98475	629689	629532	se_ill_se_contig10	contig_33	98.73		True
unknown
89977	91081	644789	643686	se_ill_se_contig10	contig_33	93.03		True
unknown
88696	89900	646184	644980	se_ill_se_contig10	contig_33	91.54		True
unknown
82348	83031	655183	654500	se_ill_se_contig10	contig_33	90.06		True
unknown
82204	82346	655326	655184	se_ill_se_contig10	contig_33	95.8		True
unknown
69559	69639	659645	659565	se_ill_se_contig10	contig_33	95.06		True
unknown
69458	69551	659746	659653	se_ill_se_contig10	contig_33	90.43		True
unknown
66069	66178	663069	662960	se_ill_se_contig10	contig_33	94.55		True
unknown
62613	62714	666414	666313	se_ill_se_contig10	contig_33	97.06		True
unknown
59815	59946	668531	668400	se_ill_se_contig10	contig_33	92.42		True
unknown
59700	59810	668646	668536	se_ill_se_contig10	contig_33	90.09		True
unknown
