S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	4721	774687	779407	se_ill_se_contig43	contig_53	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	784618	779408	se_ill_se_contig41	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	805766	784619	se_ill_se_contig37	contig_53	99.95		True
translocation
103637	104041	805767	806171	se_ill_se_contig19	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806172	808556	se_ill_se_contig42	contig_53	99.87		True
translocation
1	660	808571	809230	se_ill_se_contig60	contig_53	100.0		True
translocation
3345	5023	809414	811092	se_ill_se_contig42	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811093	860229	se_ill_se_contig7	contig_53	99.99		True
inversion
49137	50103	861196	860230	se_ill_se_contig7	contig_53	100.0		True
inversion
50104	198853	861197	1009922	se_ill_se_contig7	contig_53	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011062	1009923	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1038740	1011063	se_ill_se_contig35	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1038741	1039880	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1039881	1091599	se_ill_se_contig26	contig_53	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269433	1091779	se_ill_se_contig10	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269434	1270572	se_ill_se_contig56	contig_53	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365341	1270573	se_ill_se_contig20	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424290	1365342	se_ill_se_contig24	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427410	1424291	se_ill_se_contig48	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472266	1427411	se_ill_se_contig30	contig_53	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472343	1474729	se_ill_se_contig42	contig_53	99.96		True
translocation
1	660	1474744	1475402	se_ill_se_contig60	contig_53	99.85		True
translocation
3345	5078	1475586	1477318	se_ill_se_contig42	contig_53	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503526	1477422	se_ill_se_contig36	contig_53	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504435	1503527	se_ill_se_contig57	contig_53	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746819	1504436	se_ill_se_contig5	contig_53	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746820	1747959	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1747960	1905965	se_ill_se_contig12	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907105	1905966	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907106	1910155	se_ill_se_contig49	contig_53	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910156	1913881	se_ill_se_contig47	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914409	1913882	se_ill_se_contig63	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991959	1914410	se_ill_se_contig23	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993637	1991960	se_ill_se_contig42	contig_53	99.83		True
local misassembly
1	2387	1997040	1994654	se_ill_se_contig42	contig_53	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033808	1997169	se_ill_se_contig32	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086832	2033809	se_ill_se_contig25	contig_53	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088722	2086989	se_ill_se_contig42	contig_53	99.94		True
translocation
1	660	2089565	2088906	se_ill_se_contig60	contig_53	100.0		True
translocation
56	2387	2091909	2089580	se_ill_se_contig42	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195987	2091910	se_ill_se_contig19	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195988	2197127	se_ill_se_contig56	contig_53	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242048	2197128	se_ill_se_contig29	contig_53	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243929	2242197	se_ill_se_contig42	contig_53	99.94		True
local misassembly
1	2387	2247332	2244946	se_ill_se_contig42	contig_53	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247409	2251833	se_ill_se_contig45	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251834	2252742	se_ill_se_contig57	contig_53	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284996	2252743	se_ill_se_contig33	contig_53	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286834	2285102	se_ill_se_contig42	contig_53	99.94		True
translocation
1	660	2287677	2287018	se_ill_se_contig60	contig_53	100.0		True
translocation
1	2387	2290078	2287692	se_ill_se_contig42	contig_53	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290483	2290079	se_ill_se_contig19	contig_53	100.0		True
translocation
1	88508	2290484	2378977	se_ill_se_contig21	contig_53	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379749	2378978	se_ill_se_contig59	contig_53	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486780	2380056	se_ill_se_contig18	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487212	2486781	se_ill_se_contig66	contig_53	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637910	2487213	se_ill_se_contig13	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639098	2637911	se_ill_se_contig56	contig_53	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676193	2639099	se_ill_se_contig31	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677333	2676194	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677334	2807444	se_ill_se_contig16	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810564	2807445	se_ill_se_contig48	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034603	2810565	se_ill_se_contig6	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036283	3034604	se_ill_se_contig42	contig_53	98.79		True
translocation
1	660	3037285	3036626	se_ill_se_contig60	contig_53	99.09		True
translocation
1	2387	3039786	3037400	se_ill_se_contig42	contig_53	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039943	3160747	se_ill_se_contig17	contig_53	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406923	3161132	se_ill_se_contig3	contig_53	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412204	3407685	se_ill_se_contig44	contig_53	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3412966	3413414	se_ill_se_contig3	contig_53	99.61		True
translocation
1	179991	3413415	3593388	se_ill_se_contig9	contig_53	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593863	3604206	se_ill_se_contig39	contig_53	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604207	3607326	se_ill_se_contig48	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796229	3607327	se_ill_se_contig8	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796230	3797369	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797370	3829394	se_ill_se_contig34	contig_53	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829395	3834550	se_ill_se_contig41	contig_53	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834551	3840212	se_ill_se_contig40	contig_53	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840213	3840648	se_ill_se_contig64	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841194	3840649	se_ill_se_contig62	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842653	3841195	se_ill_se_contig55	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845074	3842654	se_ill_se_contig50	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846751	3845075	se_ill_se_contig54	contig_53	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864134	3846752	se_ill_se_contig38	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866277	3864135	se_ill_se_contig52	contig_53	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866278	3868560	se_ill_se_contig51	contig_53	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868951	3868561	se_ill_se_contig69	contig_53	98.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868952	4008897	se_ill_se_contig14	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008898	4010038	se_ill_se_contig56	contig_53	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010039	4090810	se_ill_se_contig22	contig_53	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092954	4090811	se_ill_se_contig52	contig_53	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226739	4092955	se_ill_se_contig15	contig_53	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227880	4226740	se_ill_se_contig56	contig_53	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227881	4314650	se_ill_se_contig1	contig_53	99.95		True
local misassembly
87064	391817	4314651	4619358	se_ill_se_contig1	contig_53	99.96		True
local misassembly
391739	391817	4619454	4619532	se_ill_se_contig1	contig_53	97.47		True
local misassembly
392052	529984	4619941	4757853	se_ill_se_contig1	contig_53	99.97		True
CONTIG	contig_53	4757853	misassembled
75902	77235	1335	2	se_ill_se_contig11	contig_54	92.05		True
unknown
66851	67736	10323	9438	se_ill_se_contig11	contig_54	91.08		True
unknown
66425	66847	10749	10327	se_ill_se_contig11	contig_54	90.78		True
unknown
66181	66387	10991	10785	se_ill_se_contig11	contig_54	90.34		True
unknown
64235	64630	12940	12545	se_ill_se_contig11	contig_54	92.42		True
unknown
17655	17836	52948	52767	se_ill_se_contig11	contig_54	93.41		True
unknown
17537	17613	53058	52982	se_ill_se_contig11	contig_54	97.4		True
unknown
13204	13352	57392	57244	se_ill_se_contig11	contig_54	92.62		True
unknown
12913	13203	57684	57394	se_ill_se_contig11	contig_54	90.38		True
unknown
11881	12054	58723	58550	se_ill_se_contig11	contig_54	91.38		True
unknown
13644	13740	102546	102642	se_ill_se_contig4	contig_54	95.88		True
unknown
13761	13913	102660	102812	se_ill_se_contig4	contig_54	94.12		True
unknown
15973	16345	104865	105237	se_ill_se_contig4	contig_54	91.15		True
unknown
16660	16763	105556	105659	se_ill_se_contig4	contig_54	99.04		True
unknown
16764	16860	105665	105761	se_ill_se_contig4	contig_54	98.97		True
unknown
26700	27154	115438	115892	se_ill_se_contig4	contig_54	91.5		True
unknown
28279	32275	116888	120880	se_ill_se_contig4	contig_54	90.44		True
unknown
85644	86066	174940	175362	se_ill_se_contig4	contig_54	90.07		True
unknown
88746	89321	178080	178655	se_ill_se_contig4	contig_54	90.1		True
unknown
96906	97197	196204	196495	se_ill_se_contig4	contig_54	91.44		True
unknown
112872	113540	208660	209328	se_ill_se_contig4	contig_54	92.53		True
unknown
113542	114505	209329	210292	se_ill_se_contig4	contig_54	91.08		True
unknown
114507	115181	210293	210967	se_ill_se_contig4	contig_54	90.96		True
unknown
116097	116166	211882	211951	se_ill_se_contig4	contig_54	91.43		True
unknown
148160	148418	220294	220552	se_ill_se_contig4	contig_54	90.35		True
unknown
149842	149941	221957	222056	se_ill_se_contig4	contig_54	96.0		True
unknown
170710	171040	237266	237596	se_ill_se_contig4	contig_54	92.45		True
unknown
172693	172758	239238	239303	se_ill_se_contig4	contig_54	96.97		True
unknown
173411	173475	239882	239946	se_ill_se_contig4	contig_54	96.92		True
unknown
184574	184904	262814	263144	se_ill_se_contig4	contig_54	94.26		True
unknown
184922	185001	263164	263243	se_ill_se_contig4	contig_54	90.0		True
unknown
185493	185579	263736	263822	se_ill_se_contig4	contig_54	90.8		True
unknown
193760	193980	264838	265058	se_ill_se_contig4	contig_54	91.86		True
unknown
197592	197809	268752	268969	se_ill_se_contig4	contig_54	91.82		True
unknown
201789	201951	273001	273163	se_ill_se_contig4	contig_54	91.41		True
unknown
201966	202036	273180	273250	se_ill_se_contig4	contig_54	94.37		True
unknown
202158	202224	273372	273438	se_ill_se_contig4	contig_54	92.54		True
unknown
17756	17877	286283	286162	se_ill_se_contig37	contig_54	90.16		True
unknown
17515	17752	286524	286287	se_ill_se_contig37	contig_54	92.02		True
unknown
16277	17020	287763	287020	se_ill_se_contig37	contig_54	92.47		True
unknown
12888	13762	291137	290261	se_ill_se_contig37	contig_54	90.08		True
unknown
10006	10097	294183	294092	se_ill_se_contig37	contig_54	92.39		True
unknown
3675	3855	300429	300249	se_ill_se_contig37	contig_54	93.92		True
unknown
103859	104096	303666	303904	se_ill_se_contig19	contig_54	94.58		True
unknown
2	2387	303851	306233	se_ill_se_contig42	contig_54	97.91		True
unknown
3345	5078	307168	308903	se_ill_se_contig42	contig_54	97.3		True
unknown
160	239	309007	309086	se_ill_se_contig7	contig_54	90.0		True
unknown
5815	5895	314655	314735	se_ill_se_contig7	contig_54	91.36		True
unknown
5897	6242	314736	315081	se_ill_se_contig7	contig_54	91.33		True
unknown
6243	6340	315085	315182	se_ill_se_contig7	contig_54	92.86		True
unknown
6372	6489	315214	315331	se_ill_se_contig7	contig_54	90.68		True
unknown
13119	13500	321782	322163	se_ill_se_contig7	contig_54	97.64		True
unknown
13501	14264	322165	322928	se_ill_se_contig7	contig_54	92.54		True
unknown
14279	14557	322929	323207	se_ill_se_contig7	contig_54	92.47		True
unknown
14559	15251	323208	323900	se_ill_se_contig7	contig_54	91.77		True
unknown
15389	15535	324034	324180	se_ill_se_contig7	contig_54	91.16		True
unknown
18919	19014	327566	327661	se_ill_se_contig7	contig_54	91.67		True
unknown
20379	20580	328322	328523	se_ill_se_contig7	contig_54	92.57		True
unknown
23149	23374	331089	331315	se_ill_se_contig7	contig_54	94.71		True
unknown
42115	42501	333171	333558	se_ill_se_contig7	contig_54	97.17		True
unknown
73187	73382	374090	374285	se_ill_se_contig7	contig_54	90.82		True
unknown
74125	74189	375028	375092	se_ill_se_contig7	contig_54	93.85		True
unknown
81849	81935	382483	382569	se_ill_se_contig7	contig_54	98.85		True
unknown
90291	90714	388916	389339	se_ill_se_contig7	contig_54	90.8		True
unknown
104132	104222	392072	392162	se_ill_se_contig7	contig_54	100.0		True
unknown
104134	104383	392349	392598	se_ill_se_contig7	contig_54	94.8		True
unknown
104552	104765	392764	392977	se_ill_se_contig7	contig_54	98.6		True
unknown
104836	104913	393050	393127	se_ill_se_contig7	contig_54	91.03		True
unknown
105021	105239	393245	393463	se_ill_se_contig7	contig_54	94.98		True
unknown
105241	105421	393464	393644	se_ill_se_contig7	contig_54	93.92		True
unknown
107996	108108	396219	396331	se_ill_se_contig7	contig_54	96.46		True
unknown
109037	110018	397104	398085	se_ill_se_contig7	contig_54	91.55		True
unknown
127799	128942	418875	420018	se_ill_se_contig7	contig_54	91.78		True
unknown
105	1798	440849	442542	se_ill_se_contig35	contig_54	90.64		True
unknown
6103	6420	446828	447145	se_ill_se_contig35	contig_54	90.57		True
unknown
21882	21982	454429	454529	se_ill_se_contig35	contig_54	92.08		True
unknown
22386	22696	454931	455241	se_ill_se_contig35	contig_54	90.35		True
unknown
1726	3065	473252	474591	se_ill_se_contig26	contig_54	93.96		True
unknown
16953	17294	481467	481808	se_ill_se_contig26	contig_54	90.35		True
unknown
21165	21249	484646	484730	se_ill_se_contig26	contig_54	90.59		True
unknown
32004	32119	495437	495552	se_ill_se_contig26	contig_54	90.52		True
unknown
32448	32706	495881	496139	se_ill_se_contig26	contig_54	90.35		True
unknown
45822	46007	509181	509366	se_ill_se_contig26	contig_54	93.01		True
unknown
46008	46135	509375	509502	se_ill_se_contig26	contig_54	94.53		True
unknown
46149	46393	509519	509763	se_ill_se_contig26	contig_54	90.2		True
unknown
107522	108506	620579	619595	se_ill_se_contig10	contig_54	92.49		True
unknown
107240	107484	620861	620617	se_ill_se_contig10	contig_54	91.02		True
unknown
106988	107236	621113	620865	se_ill_se_contig10	contig_54	91.57		True
unknown
105017	105429	623039	622627	se_ill_se_contig10	contig_54	90.31		True
unknown
98477	99016	629476	628937	se_ill_se_contig10	contig_54	90.93		True
unknown
98318	98475	629634	629477	se_ill_se_contig10	contig_54	98.73		True
unknown
89977	91081	644734	643631	se_ill_se_contig10	contig_54	93.03		True
unknown
88696	89900	646129	644925	se_ill_se_contig10	contig_54	91.54		True
unknown
82348	83031	655128	654445	se_ill_se_contig10	contig_54	90.06		True
unknown
82204	82346	655271	655129	se_ill_se_contig10	contig_54	95.8		True
unknown
69559	69639	659590	659510	se_ill_se_contig10	contig_54	95.06		True
unknown
69458	69551	659691	659598	se_ill_se_contig10	contig_54	90.43		True
unknown
66069	66178	663014	662905	se_ill_se_contig10	contig_54	94.55		True
unknown
62613	62714	666359	666258	se_ill_se_contig10	contig_54	97.06		True
unknown
59815	59946	668475	668344	se_ill_se_contig10	contig_54	92.42		True
unknown
59700	59810	668590	668480	se_ill_se_contig10	contig_54	90.09		True
unknown
53167	53299	675290	675158	se_ill_se_contig10	contig_54	90.98		True
unknown
52242	52407	676214	676049	se_ill_se_contig10	contig_54	91.57		True
unknown
50480	50570	677927	677837	se_ill_se_contig10	contig_54	92.31		True
unknown
9962	10324	749336	749698	se_ill_se_contig31	contig_54	91.46		True
unknown
26945	27109	765825	765989	se_ill_se_contig31	contig_54	92.73		True
unknown
78239	78592	798197	797844	se_ill_se_contig20	contig_54	99.44		True
unknown
78149	78223	798284	798210	se_ill_se_contig20	contig_54	93.33		True
unknown
74267	76130	802087	800225	se_ill_se_contig20	contig_54	90.75		True
unknown
73438	73513	802871	802796	se_ill_se_contig20	contig_54	100.0		True
unknown
37962	38431	857833	857359	se_ill_se_contig20	contig_54	95.81		True
unknown
25900	26150	882212	881962	se_ill_se_contig20	contig_54	94.42		True
unknown
25248	25591	882862	882519	se_ill_se_contig20	contig_54	92.44		True
unknown
12400	12479	895424	895345	se_ill_se_contig20	contig_54	90.0		True
unknown
10613	11704	897211	896120	se_ill_se_contig20	contig_54	92.12		True
unknown
10331	10606	897493	897218	se_ill_se_contig20	contig_54	97.1		True
unknown
9987	10330	897838	897495	se_ill_se_contig20	contig_54	96.22		True
unknown
9378	9977	898447	897848	se_ill_se_contig20	contig_54	94.5		True
unknown
7887	9292	899937	898532	se_ill_se_contig20	contig_54	91.32		True
unknown
7162	7881	900662	899943	se_ill_se_contig20	contig_54	90.83		True
unknown
6955	7079	900875	900751	se_ill_se_contig20	contig_54	93.6		True
unknown
6644	6953	901185	900876	se_ill_se_contig20	contig_54	93.55		True
unknown
6523	6642	901305	901186	se_ill_se_contig20	contig_54	90.0		True
unknown
4640	4948	903130	902822	se_ill_se_contig20	contig_54	90.29		True
unknown
3746	4638	904023	903131	se_ill_se_contig20	contig_54	93.51		True
unknown
3073	3739	904696	904030	se_ill_se_contig20	contig_54	91.9		True
unknown
2430	2757	905336	905009	se_ill_se_contig20	contig_54	93.29		True
unknown
1218	2403	906545	905360	se_ill_se_contig20	contig_54	90.3		True
unknown
132	542	907616	907206	se_ill_se_contig20	contig_54	91.97		True
unknown
1	123	907746	907624	se_ill_se_contig20	contig_54	94.31		True
unknown
58877	58993	907830	907714	se_ill_se_contig24	contig_54	100.0		True
unknown
58643	58715	908066	907994	se_ill_se_contig24	contig_54	91.78		True
unknown
56954	57056	911652	911550	se_ill_se_contig24	contig_54	98.06		True
unknown
56565	56953	912042	911654	se_ill_se_contig24	contig_54	92.54		True
unknown
56448	56564	912160	912044	se_ill_se_contig24	contig_54	93.16		True
unknown
52101	53624	916496	914973	se_ill_se_contig24	contig_54	90.75		True
unknown
51570	52075	917026	916521	se_ill_se_contig24	contig_54	91.3		True
unknown
51333	51566	917260	917027	se_ill_se_contig24	contig_54	92.31		True
unknown
51018	51331	917574	917261	se_ill_se_contig24	contig_54	94.27		True
unknown
50935	51006	917657	917586	se_ill_se_contig24	contig_54	93.06		True
unknown
46047	46341	922597	922303	se_ill_se_contig24	contig_54	90.17		True
unknown
45690	46040	922955	922605	se_ill_se_contig24	contig_54	96.3		True
unknown
28409	28491	940060	939978	se_ill_se_contig24	contig_54	93.98		True
unknown
7402	7507	965899	965794	se_ill_se_contig24	contig_54	90.57		True
unknown
5355	6468	967127	966014	se_ill_se_contig24	contig_54	96.15		True
unknown
3327	3407	969072	968992	se_ill_se_contig24	contig_54	91.36		True
unknown
33678	33939	977617	977356	se_ill_se_contig30	contig_54	90.08		True
unknown
22096	23302	989502	988296	se_ill_se_contig30	contig_54	91.47		True
unknown
16609	16773	993802	993638	se_ill_se_contig30	contig_54	95.76		True
unknown
16114	16509	994297	993902	se_ill_se_contig30	contig_54	93.18		True
unknown
14710	14848	995700	995562	se_ill_se_contig30	contig_54	90.65		True
unknown
10181	11620	999895	998457	se_ill_se_contig30	contig_54	93.96		True
unknown
103693	103989	1011514	1011810	se_ill_se_contig19	contig_54	94.61		True
unknown
103859	104096	1011925	1012163	se_ill_se_contig19	contig_54	94.58		True
unknown
2	2387	1012110	1014493	se_ill_se_contig42	contig_54	97.95		True
unknown
3345	5078	1015434	1017169	se_ill_se_contig42	contig_54	97.13		True
unknown
1	142	1017115	1017256	se_ill_se_contig6	contig_54	98.59		True
unknown
20838	20916	1022539	1022461	se_ill_se_contig36	contig_54	96.2		True
unknown
1651	15531	1041710	1027832	se_ill_se_contig36	contig_54	97.43		True
unknown
1	1019	1059421	1058406	se_ill_se_contig57	contig_54	98.14		True
unknown
238828	242446	1062988	1059369	se_ill_se_contig5	contig_54	94.78		True
unknown
234174	235296	1067387	1066265	se_ill_se_contig5	contig_54	90.04		True
unknown
230296	230380	1071140	1071056	se_ill_se_contig5	contig_54	90.59		True
unknown
226198	226333	1074261	1074126	se_ill_se_contig5	contig_54	92.65		True
unknown
225934	226137	1074520	1074317	se_ill_se_contig5	contig_54	95.1		True
unknown
225735	225931	1074717	1074521	se_ill_se_contig5	contig_54	90.86		True
unknown
223340	223411	1077117	1077046	se_ill_se_contig5	contig_54	94.44		True
unknown
220956	221029	1079527	1079454	se_ill_se_contig5	contig_54	91.89		True
unknown
218129	218327	1082342	1082144	se_ill_se_contig5	contig_54	93.47		True
unknown
201599	201735	1105610	1105474	se_ill_se_contig5	contig_54	95.62		True
unknown
199848	200423	1107355	1106780	se_ill_se_contig5	contig_54	91.15		True
unknown
199740	199838	1107461	1107363	se_ill_se_contig5	contig_54	97.98		True
unknown
192074	192150	1115094	1115018	se_ill_se_contig5	contig_54	90.91		True
unknown
189051	189329	1118119	1117841	se_ill_se_contig5	contig_54	90.32		True
unknown
182172	182283	1124964	1124853	se_ill_se_contig5	contig_54	91.96		True
unknown
181539	181609	1125596	1125526	se_ill_se_contig5	contig_54	90.14		True
unknown
181254	181459	1125883	1125678	se_ill_se_contig5	contig_54	93.69		True
unknown
160105	160326	1146281	1146060	se_ill_se_contig5	contig_54	90.54		True
unknown
54637	54760	1229313	1229190	se_ill_se_contig5	contig_54	90.32		True
unknown
47410	47474	1236697	1236633	se_ill_se_contig5	contig_54	90.77		True
unknown
45891	46014	1238215	1238092	se_ill_se_contig5	contig_54	92.74		True
unknown
23324	23469	1260435	1260290	se_ill_se_contig5	contig_54	92.47		True
unknown
2195	2506	1273504	1273193	se_ill_se_contig5	contig_54	90.06		True
unknown
967	1345	1274720	1274346	se_ill_se_contig5	contig_54	93.4		True
unknown
2881	5595	1275685	1278399	se_ill_se_contig12	contig_54	90.47		True
unknown
28811	29207	1327356	1327752	se_ill_se_contig12	contig_54	90.18		True
unknown
47685	47946	1336874	1337135	se_ill_se_contig12	contig_54	91.22		True
unknown
56166	56394	1345369	1345597	se_ill_se_contig12	contig_54	91.7		True
unknown
73256	73776	1361257	1361777	se_ill_se_contig12	contig_54	97.7		True
unknown
73790	73911	1361790	1361911	se_ill_se_contig12	contig_54	95.9		True
unknown
76483	76773	1364479	1364769	se_ill_se_contig12	contig_54	92.78		True
unknown
84276	86014	1371397	1373135	se_ill_se_contig12	contig_54	91.72		True
unknown
93919	94027	1380404	1380512	se_ill_se_contig12	contig_54	90.83		True
unknown
99757	99897	1386202	1386343	se_ill_se_contig12	contig_54	98.59		True
unknown
146950	147168	1467619	1467837	se_ill_se_contig12	contig_54	93.15		True
unknown
148276	148382	1468069	1468175	se_ill_se_contig12	contig_54	90.65		True
unknown
