S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	94784	1365645	1270861	se_ill_se_contig20	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424605	1365646	se_ill_se_contig24	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427725	1424606	se_ill_se_contig48	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472585	1427726	se_ill_se_contig30	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472662	1475048	se_ill_se_contig42	contig_32	100.0		True
translocation
1	660	1475063	1475722	se_ill_se_contig60	contig_32	100.0		True
translocation
3345	5078	1475906	1477639	se_ill_se_contig42	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503849	1477743	se_ill_se_contig36	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504758	1503850	se_ill_se_contig57	contig_32	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747173	1504759	se_ill_se_contig5	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747174	1748314	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748315	1906349	se_ill_se_contig12	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907490	1906350	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907491	1910539	se_ill_se_contig49	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910540	1914266	se_ill_se_contig47	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914794	1914267	se_ill_se_contig63	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992356	1914795	se_ill_se_contig23	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994035	1992357	se_ill_se_contig42	contig_32	99.94		True
local misassembly
1	2387	1997438	1995052	se_ill_se_contig42	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034206	1997567	se_ill_se_contig32	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087233	2034207	se_ill_se_contig25	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089123	2087390	se_ill_se_contig42	contig_32	99.94		True
translocation
1	660	2089966	2089307	se_ill_se_contig60	contig_32	100.0		True
translocation
56	2387	2092312	2089981	se_ill_se_contig42	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196410	2092313	se_ill_se_contig19	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196411	2197551	se_ill_se_contig56	contig_32	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242478	2197552	se_ill_se_contig29	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244359	2242627	se_ill_se_contig42	contig_32	99.94		True
local misassembly
1	2387	2247762	2245376	se_ill_se_contig42	contig_32	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247839	2252264	se_ill_se_contig45	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252265	2253173	se_ill_se_contig57	contig_32	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285435	2253174	se_ill_se_contig33	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287274	2285541	se_ill_se_contig42	contig_32	100.0		True
translocation
1	660	2288117	2287458	se_ill_se_contig60	contig_32	100.0		True
translocation
1	2387	2290518	2288132	se_ill_se_contig42	contig_32	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290923	2290519	se_ill_se_contig19	contig_32	100.0		True
translocation
1	88508	2290924	2379431	se_ill_se_contig21	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380203	2379432	se_ill_se_contig59	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487236	2380510	se_ill_se_contig18	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487668	2487237	se_ill_se_contig66	contig_32	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638384	2487669	se_ill_se_contig13	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639572	2638385	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676673	2639573	se_ill_se_contig31	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677814	2676674	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677815	2807943	se_ill_se_contig16	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811063	2807944	se_ill_se_contig48	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035141	2811064	se_ill_se_contig6	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036821	3035142	se_ill_se_contig42	contig_32	98.79		True
translocation
1	660	3037823	3037164	se_ill_se_contig60	contig_32	99.09		True
translocation
1	2387	3040324	3037938	se_ill_se_contig42	contig_32	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040481	3161305	se_ill_se_contig17	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407516	3161690	se_ill_se_contig3	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412797	3408278	se_ill_se_contig44	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413559	3414007	se_ill_se_contig3	contig_32	99.61		True
translocation
1	179991	3414008	3593998	se_ill_se_contig9	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594473	3604816	se_ill_se_contig39	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604817	3607936	se_ill_se_contig48	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796849	3607937	se_ill_se_contig8	contig_32	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796850	3797990	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797991	3830017	se_ill_se_contig34	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830018	3835172	se_ill_se_contig41	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835173	3840834	se_ill_se_contig40	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840835	3841270	se_ill_se_contig64	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841816	3841271	se_ill_se_contig62	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843275	3841817	se_ill_se_contig55	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845696	3843276	se_ill_se_contig50	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847374	3845697	se_ill_se_contig54	contig_32	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864755	3847375	se_ill_se_contig38	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866899	3864756	se_ill_se_contig52	contig_32	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866900	3869182	se_ill_se_contig51	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869574	3869183	se_ill_se_contig69	contig_32	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869575	4009535	se_ill_se_contig14	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009536	4010676	se_ill_se_contig56	contig_32	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010677	4091458	se_ill_se_contig22	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093602	4091459	se_ill_se_contig52	contig_32	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227398	4093603	se_ill_se_contig15	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228539	4227399	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228540	4315322	se_ill_se_contig1	contig_32	99.98		True
local misassembly
87064	391817	4315323	4620072	se_ill_se_contig1	contig_32	99.99		True
local misassembly
391739	391817	4620168	4620246	se_ill_se_contig1	contig_32	97.47		True
local misassembly
392052	529984	4620655	4758587	se_ill_se_contig1	contig_32	100.0		True
CONTIG	contig_32	4758587	misassembled
322	551	1680935	1681164	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1681581	1681663	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1683879	1683993	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1684287	1684431	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1684471	1684542	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	2758485	2758414	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2758669	2758525	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2759077	2758963	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2761552	2761470	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2762198	2761969	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2779097	2779026	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2779281	2779137	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2779689	2779575	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2782164	2782082	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2782810	2782581	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2839431	2839360	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2839615	2839471	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2840023	2839909	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2842321	2842239	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2842967	2842738	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2845354	2845283	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2845538	2845394	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2845946	2845832	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2848244	2848162	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2848890	2848661	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2909896	2909825	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2910080	2909936	se_ill_se_contig42	contig_2	91.03		True
unknown
3820	3899	2910191	2910112	se_ill_se_contig42	contig_2	91.25		True
unknown
3523	3637	2910487	2910373	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2912785	2912703	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2913431	2913202	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2915508	2915437	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2915692	2915548	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2916100	2915986	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2918398	2918316	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2919044	2918815	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2920509	2920438	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2920693	2920549	se_ill_se_contig42	contig_2	91.03		True
unknown
3820	3899	2920804	2920725	se_ill_se_contig42	contig_2	91.25		True
unknown
3523	3637	2921100	2920986	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2923398	2923316	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2924044	2923815	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3373959	3373888	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3374143	3373999	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3374551	3374437	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3376849	3376767	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3377495	3377266	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3666725	3666654	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3666909	3666765	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3667317	3667203	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3669615	3669533	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3670261	3670032	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045601	mis_unaligned
968	1050	286897	286979	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	289276	289390	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	289447	289520	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	289688	289827	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	289867	289939	se_ill_se_contig42	contig_21	97.26		True
unknown
968	1050	292916	292998	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	295295	295409	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	295466	295539	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	295707	295846	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	295886	295958	se_ill_se_contig42	contig_21	97.26		True
unknown
968	1050	530467	530549	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	533097	533211	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	533268	533341	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	533509	533648	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	533688	533760	se_ill_se_contig42	contig_21	97.26		True
unknown
4115	4187	1078571	1078499	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1078750	1078611	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1078991	1078918	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1079162	1079048	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1081792	1081710	se_ill_se_contig42	contig_21	97.59		True
unknown
4115	4187	1677086	1677014	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1677265	1677126	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1677506	1677433	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1677677	1677563	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1680056	1679974	se_ill_se_contig42	contig_21	97.59		True
unknown
4115	4187	1781763	1781691	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1781942	1781803	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1782183	1782110	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1782354	1782240	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1784733	1784651	se_ill_se_contig42	contig_21	97.59		True
unknown
CONTIG	contig_21	2992077	mis_unaligned
322	551	65204	65433	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	65842	65932	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	68363	68479	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	68779	68921	se_ill_se_contig42	contig_22	93.01		True
unknown
322	551	142294	142523	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	142932	143022	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	145260	145376	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	145676	145818	se_ill_se_contig42	contig_22	93.01		True
unknown
322	551	177902	178131	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	178540	178630	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	180866	180982	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	181282	181424	se_ill_se_contig42	contig_22	93.01		True
unknown
3938	4080	842923	842781	se_ill_se_contig42	contig_22	93.01		True
unknown
3521	3637	843339	843223	se_ill_se_contig42	contig_22	91.45		True
unknown
960	1050	845858	845768	se_ill_se_contig42	contig_22	96.7		True
unknown
322	551	846497	846268	se_ill_se_contig42	contig_22	90.0		True
unknown
CONTIG	contig_22	1946186	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_33	92.05		True
unknown
66851	67736	10326	9441	se_ill_se_contig11	contig_33	91.08		True
unknown
66425	66847	10752	10330	se_ill_se_contig11	contig_33	90.78		True
unknown
66181	66387	10994	10788	se_ill_se_contig11	contig_33	90.34		True
unknown
64235	64630	12943	12548	se_ill_se_contig11	contig_33	92.42		True
unknown
17655	17836	52956	52775	se_ill_se_contig11	contig_33	93.41		True
unknown
17537	17613	53066	52990	se_ill_se_contig11	contig_33	97.4		True
unknown
13204	13379	57401	57226	se_ill_se_contig11	contig_33	91.48		True
unknown
12913	13203	57693	57403	se_ill_se_contig11	contig_33	90.38		True
unknown
11881	12057	58733	58557	se_ill_se_contig11	contig_33	91.53		True
unknown
13644	13740	102559	102655	se_ill_se_contig4	contig_33	95.88		True
unknown
13761	13913	102673	102825	se_ill_se_contig4	contig_33	94.12		True
unknown
15973	16345	104879	105251	se_ill_se_contig4	contig_33	91.15		True
unknown
16660	16763	105569	105672	se_ill_se_contig4	contig_33	100.0		True
unknown
16764	16860	105678	105774	se_ill_se_contig4	contig_33	98.97		True
unknown
26700	27154	115450	115904	se_ill_se_contig4	contig_33	91.5		True
unknown
28279	32275	116900	120892	se_ill_se_contig4	contig_33	90.47		True
unknown
85644	86066	174956	175378	se_ill_se_contig4	contig_33	90.07		True
unknown
88746	89321	178096	178671	se_ill_se_contig4	contig_33	90.1		True
unknown
96906	97197	196220	196511	se_ill_se_contig4	contig_33	91.44		True
unknown
112872	114505	208678	210311	se_ill_se_contig4	contig_33	91.68		True
unknown
114507	115181	210312	210986	se_ill_se_contig4	contig_33	90.96		True
unknown
116097	116166	211901	211970	se_ill_se_contig4	contig_33	91.43		True
unknown
148160	148418	220313	220571	se_ill_se_contig4	contig_33	90.35		True
unknown
149842	149941	221976	222075	se_ill_se_contig4	contig_33	96.0		True
unknown
170710	171040	237289	237619	se_ill_se_contig4	contig_33	92.45		True
unknown
172693	172758	239261	239326	se_ill_se_contig4	contig_33	96.97		True
unknown
173411	173475	239905	239969	se_ill_se_contig4	contig_33	96.92		True
unknown
184139	184904	262406	263171	se_ill_se_contig4	contig_33	90.6		True
unknown
184922	185001	263191	263270	se_ill_se_contig4	contig_33	90.0		True
unknown
185493	185579	263763	263849	se_ill_se_contig4	contig_33	90.8		True
unknown
193760	193980	264865	265085	se_ill_se_contig4	contig_33	91.86		True
unknown
197592	197809	268779	268996	se_ill_se_contig4	contig_33	91.82		True
unknown
201789	201951	273030	273192	se_ill_se_contig4	contig_33	91.41		True
unknown
201966	202036	273209	273279	se_ill_se_contig4	contig_33	94.37		True
unknown
202158	202224	273401	273467	se_ill_se_contig4	contig_33	92.54		True
unknown
17756	17877	286309	286188	se_ill_se_contig37	contig_33	90.16		True
unknown
17515	17752	286550	286313	se_ill_se_contig37	contig_33	92.02		True
unknown
16277	17020	287789	287046	se_ill_se_contig37	contig_33	92.47		True
unknown
12888	13762	291163	290287	se_ill_se_contig37	contig_33	90.08		True
unknown
10129	10531	294089	293687	se_ill_se_contig37	contig_33	90.07		True
unknown
10006	10097	294209	294118	se_ill_se_contig37	contig_33	92.39		True
unknown
3675	3855	300455	300275	se_ill_se_contig37	contig_33	93.92		True
unknown
103859	104096	303692	303930	se_ill_se_contig19	contig_33	94.58		True
unknown
2	2387	303877	306260	se_ill_se_contig42	contig_33	97.95		True
unknown
3345	5078	307195	308930	se_ill_se_contig42	contig_33	97.3		True
unknown
160	239	309034	309113	se_ill_se_contig7	contig_33	90.0		True
unknown
5815	5895	314681	314761	se_ill_se_contig7	contig_33	91.36		True
unknown
5897	6242	314762	315107	se_ill_se_contig7	contig_33	91.33		True
unknown
6243	6340	315111	315208	se_ill_se_contig7	contig_33	92.86		True
unknown
6372	6489	315240	315357	se_ill_se_contig7	contig_33	90.68		True
unknown
13119	13500	321808	322189	se_ill_se_contig7	contig_33	97.64		True
unknown
13501	14264	322191	322954	se_ill_se_contig7	contig_33	92.54		True
unknown
14279	15251	322955	323927	se_ill_se_contig7	contig_33	91.88		True
unknown
15389	15535	324061	324207	se_ill_se_contig7	contig_33	91.16		True
unknown
18919	19014	327593	327688	se_ill_se_contig7	contig_33	91.67		True
unknown
20379	20580	328349	328550	se_ill_se_contig7	contig_33	92.57		True
unknown
23149	23374	331118	331344	se_ill_se_contig7	contig_33	94.71		True
unknown
42115	42501	333200	333587	se_ill_se_contig7	contig_33	97.17		True
unknown
90291	90714	388948	389371	se_ill_se_contig7	contig_33	90.8		True
unknown
104132	104222	392104	392194	se_ill_se_contig7	contig_33	100.0		True
unknown
104134	104383	392381	392630	se_ill_se_contig7	contig_33	94.8		True
unknown
104552	104765	392796	393009	se_ill_se_contig7	contig_33	98.6		True
unknown
104836	104913	393082	393159	se_ill_se_contig7	contig_33	91.03		True
unknown
105021	105239	393277	393495	se_ill_se_contig7	contig_33	94.98		True
unknown
105241	105421	393496	393676	se_ill_se_contig7	contig_33	93.92		True
unknown
107996	108108	396251	396363	se_ill_se_contig7	contig_33	96.46		True
unknown
109037	110018	397136	398117	se_ill_se_contig7	contig_33	91.55		True
unknown
127799	129779	418908	420888	se_ill_se_contig7	contig_33	90.31		True
unknown
105	1798	440887	442580	se_ill_se_contig35	contig_33	90.64		True
unknown
6103	6420	446867	447184	se_ill_se_contig35	contig_33	90.57		True
unknown
21882	21982	454468	454568	se_ill_se_contig35	contig_33	92.08		True
unknown
22386	22696	454970	455280	se_ill_se_contig35	contig_33	90.35		True
unknown
1726	3065	473293	474632	se_ill_se_contig26	contig_33	93.96		True
unknown
16953	17294	481510	481851	se_ill_se_contig26	contig_33	90.35		True
unknown
21165	21249	484690	484774	se_ill_se_contig26	contig_33	90.59		True
unknown
32004	32119	495481	495596	se_ill_se_contig26	contig_33	90.52		True
unknown
32448	32706	495925	496183	se_ill_se_contig26	contig_33	90.35		True
unknown
45822	46007	509226	509411	se_ill_se_contig26	contig_33	93.01		True
unknown
46008	46135	509420	509547	se_ill_se_contig26	contig_33	94.53		True
unknown
46149	46393	509564	509808	se_ill_se_contig26	contig_33	90.2		True
unknown
107522	108506	620628	619644	se_ill_se_contig10	contig_33	92.49		True
unknown
107240	107484	620910	620666	se_ill_se_contig10	contig_33	91.02		True
unknown
106988	107236	621162	620914	se_ill_se_contig10	contig_33	91.57		True
unknown
105017	105429	623089	622677	se_ill_se_contig10	contig_33	90.31		True
unknown
98477	99016	629528	628989	se_ill_se_contig10	contig_33	90.93		True
unknown
98318	98475	629686	629529	se_ill_se_contig10	contig_33	98.73		True
unknown
89977	91081	644787	643684	se_ill_se_contig10	contig_33	93.03		True
unknown
88696	89900	646182	644978	se_ill_se_contig10	contig_33	91.54		True
unknown
82348	83031	655182	654499	se_ill_se_contig10	contig_33	90.06		True
unknown
82204	82346	655325	655183	se_ill_se_contig10	contig_33	95.8		True
unknown
69559	69639	659644	659564	se_ill_se_contig10	contig_33	95.06		True
unknown
69458	69551	659745	659652	se_ill_se_contig10	contig_33	90.43		True
unknown
66069	66178	663068	662959	se_ill_se_contig10	contig_33	94.55		True
unknown
62613	62714	666413	666312	se_ill_se_contig10	contig_33	97.06		True
unknown
59815	59946	668530	668399	se_ill_se_contig10	contig_33	92.42		True
unknown
