S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	2387	2091561	2089229	se_ill_se_contig42	contig_32	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195659	2091562	se_ill_se_contig19	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195660	2196799	se_ill_se_contig56	contig_32	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2241715	2196800	se_ill_se_contig29	contig_32	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243597	2241864	se_ill_se_contig42	contig_32	100.0		True
local misassembly
1	2387	2247000	2244614	se_ill_se_contig42	contig_32	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247077	2251502	se_ill_se_contig45	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251503	2252411	se_ill_se_contig57	contig_32	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284672	2252412	se_ill_se_contig33	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286512	2284778	se_ill_se_contig42	contig_32	99.94		True
translocation
1	660	2287355	2286696	se_ill_se_contig60	contig_32	100.0		True
translocation
1	2387	2289756	2287370	se_ill_se_contig42	contig_32	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290161	2289757	se_ill_se_contig19	contig_32	100.0		True
translocation
1	88508	2290162	2378668	se_ill_se_contig21	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379440	2378669	se_ill_se_contig59	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486471	2379747	se_ill_se_contig18	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2486903	2486472	se_ill_se_contig66	contig_32	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637615	2486904	se_ill_se_contig13	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2638803	2637616	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2675904	2638804	se_ill_se_contig31	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677045	2675905	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677046	2807169	se_ill_se_contig16	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810289	2807170	se_ill_se_contig48	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034361	2810290	se_ill_se_contig6	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036042	3034362	se_ill_se_contig42	contig_32	98.79		True
translocation
1	660	3037044	3036385	se_ill_se_contig60	contig_32	99.09		True
translocation
1	2387	3039545	3037159	se_ill_se_contig42	contig_32	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039702	3160521	se_ill_se_contig17	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406728	3160906	se_ill_se_contig3	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412009	3407490	se_ill_se_contig44	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3412771	3413219	se_ill_se_contig3	contig_32	99.61		True
translocation
1	179991	3413220	3593209	se_ill_se_contig9	contig_32	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593684	3604027	se_ill_se_contig39	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604028	3607147	se_ill_se_contig48	contig_32	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796057	3607148	se_ill_se_contig8	contig_32	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796058	3797198	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797199	3829225	se_ill_se_contig34	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829226	3834380	se_ill_se_contig41	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834381	3840042	se_ill_se_contig40	contig_32	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840043	3840478	se_ill_se_contig64	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841024	3840479	se_ill_se_contig62	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842483	3841025	se_ill_se_contig55	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3844904	3842484	se_ill_se_contig50	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846582	3844905	se_ill_se_contig54	contig_32	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3863963	3846583	se_ill_se_contig38	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866107	3863964	se_ill_se_contig52	contig_32	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866108	3868390	se_ill_se_contig51	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868782	3868391	se_ill_se_contig69	contig_32	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868783	4008743	se_ill_se_contig14	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008744	4009884	se_ill_se_contig56	contig_32	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4009885	4090662	se_ill_se_contig22	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092807	4090663	se_ill_se_contig52	contig_32	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226600	4092808	se_ill_se_contig15	contig_32	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227741	4226601	se_ill_se_contig56	contig_32	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227742	4314519	se_ill_se_contig1	contig_32	99.98		True
local misassembly
87064	391817	4314520	4619270	se_ill_se_contig1	contig_32	99.99		True
local misassembly
391739	391817	4619366	4619444	se_ill_se_contig1	contig_32	97.47		True
local misassembly
392052	529984	4619853	4757780	se_ill_se_contig1	contig_32	99.99		True
CONTIG	contig_32	4757780	misassembled
322	551	1680950	1681179	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1681596	1681678	se_ill_se_contig42	contig_2	97.59		True
unknown
3932	4076	1684303	1684447	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1684487	1684558	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	2758502	2758431	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2758686	2758542	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2759094	2758980	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2761569	2761487	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2762215	2761986	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2779114	2779043	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2779298	2779154	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2779706	2779592	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2782181	2782099	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2782827	2782598	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2839448	2839377	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2839632	2839488	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2840040	2839926	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2842338	2842256	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2842984	2842755	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2845371	2845300	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2845555	2845411	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2845963	2845849	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2848261	2848179	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2848907	2848678	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2909915	2909844	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2910099	2909955	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2910507	2910393	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2912805	2912723	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2913451	2913222	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2915528	2915457	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2915712	2915568	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2916120	2916006	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2918418	2918336	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2919064	2918835	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2920529	2920458	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2920713	2920569	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2921121	2921007	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2923419	2923337	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2924065	2923836	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3373990	3373919	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3374174	3374030	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3374582	3374468	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3376880	3376798	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3377526	3377297	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3666758	3666687	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3666942	3666798	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3667350	3667236	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3669648	3669566	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3670294	3670065	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045636	mis_unaligned
968	1050	286909	286991	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	289288	289402	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	289459	289532	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	289700	289839	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	289879	289951	se_ill_se_contig42	contig_21	97.26		True
unknown
968	1050	292928	293010	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	295307	295421	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	295478	295551	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	295719	295858	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	295898	295970	se_ill_se_contig42	contig_21	97.26		True
unknown
968	1050	530479	530561	se_ill_se_contig42	contig_21	97.59		True
unknown
3523	3637	533109	533223	se_ill_se_contig42	contig_21	93.91		True
unknown
3694	3767	533280	533353	se_ill_se_contig42	contig_21	91.89		True
unknown
3937	4076	533521	533660	se_ill_se_contig42	contig_21	93.57		True
unknown
4115	4187	533700	533772	se_ill_se_contig42	contig_21	97.26		True
unknown
4115	4187	1078573	1078501	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1078752	1078613	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1078993	1078920	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1079164	1079050	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1081794	1081712	se_ill_se_contig42	contig_21	97.59		True
unknown
4115	4187	1677088	1677016	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1677267	1677128	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1677508	1677435	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1677679	1677565	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1680058	1679976	se_ill_se_contig42	contig_21	97.59		True
unknown
4115	4187	1781765	1781693	se_ill_se_contig42	contig_21	97.26		True
unknown
3937	4076	1781944	1781805	se_ill_se_contig42	contig_21	93.57		True
unknown
3694	3767	1782185	1782112	se_ill_se_contig42	contig_21	91.89		True
unknown
3523	3637	1782356	1782242	se_ill_se_contig42	contig_21	93.91		True
unknown
968	1050	1784735	1784653	se_ill_se_contig42	contig_21	97.59		True
unknown
CONTIG	contig_21	2992078	mis_unaligned
322	551	65211	65440	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	65849	65939	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	68370	68486	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	68786	68928	se_ill_se_contig42	contig_22	93.01		True
unknown
322	551	142298	142527	se_ill_se_contig42	contig_22	90.0		True
unknown
960	1050	142936	143026	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	145261	145377	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	145677	145819	se_ill_se_contig42	contig_22	93.01		True
unknown
322	551	177821	178051	se_ill_se_contig42	contig_22	90.04		True
unknown
960	1050	178460	178550	se_ill_se_contig42	contig_22	96.7		True
unknown
3521	3637	180786	180902	se_ill_se_contig42	contig_22	91.45		True
unknown
3938	4080	181202	181344	se_ill_se_contig42	contig_22	93.01		True
unknown
3938	4080	842824	842682	se_ill_se_contig42	contig_22	93.01		True
unknown
3521	3637	843240	843124	se_ill_se_contig42	contig_22	91.45		True
unknown
960	1050	845761	845671	se_ill_se_contig42	contig_22	96.7		True
unknown
322	551	846399	846170	se_ill_se_contig42	contig_22	90.0		True
unknown
CONTIG	contig_22	1946027	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_33	92.05		True
unknown
66851	67736	10326	9441	se_ill_se_contig11	contig_33	91.08		True
unknown
66425	66847	10752	10330	se_ill_se_contig11	contig_33	90.78		True
unknown
66181	66387	10994	10788	se_ill_se_contig11	contig_33	90.34		True
unknown
64235	64630	12943	12548	se_ill_se_contig11	contig_33	92.42		True
unknown
17655	17836	52957	52776	se_ill_se_contig11	contig_33	93.41		True
unknown
17537	17613	53067	52991	se_ill_se_contig11	contig_33	97.4		True
unknown
13204	13379	57402	57227	se_ill_se_contig11	contig_33	91.48		True
unknown
12913	13203	57694	57404	se_ill_se_contig11	contig_33	90.38		True
unknown
11881	12056	58736	58561	se_ill_se_contig11	contig_33	91.48		True
unknown
13644	13740	102560	102656	se_ill_se_contig4	contig_33	95.88		True
unknown
13761	13913	102674	102826	se_ill_se_contig4	contig_33	94.12		True
unknown
15973	16345	104880	105252	se_ill_se_contig4	contig_33	91.15		True
unknown
16660	16763	105570	105673	se_ill_se_contig4	contig_33	100.0		True
unknown
16764	16860	105679	105775	se_ill_se_contig4	contig_33	98.97		True
unknown
26700	27154	115448	115902	se_ill_se_contig4	contig_33	91.5		True
unknown
28279	32275	116898	120890	se_ill_se_contig4	contig_33	90.47		True
unknown
85644	86066	174949	175371	se_ill_se_contig4	contig_33	90.07		True
unknown
88746	89321	178089	178664	se_ill_se_contig4	contig_33	90.1		True
unknown
96906	97197	196213	196504	se_ill_se_contig4	contig_33	91.44		True
unknown
112872	114505	208669	210302	se_ill_se_contig4	contig_33	91.68		True
unknown
116097	116166	211893	211962	se_ill_se_contig4	contig_33	91.43		True
unknown
148160	148418	220305	220563	se_ill_se_contig4	contig_33	90.35		True
unknown
149842	149941	221968	222067	se_ill_se_contig4	contig_33	96.0		True
unknown
170710	171040	237280	237610	se_ill_se_contig4	contig_33	92.45		True
unknown
172693	172758	239252	239317	se_ill_se_contig4	contig_33	96.97		True
unknown
173411	173475	239896	239960	se_ill_se_contig4	contig_33	96.92		True
unknown
184139	184904	262397	263162	se_ill_se_contig4	contig_33	90.6		True
unknown
184922	185001	263182	263261	se_ill_se_contig4	contig_33	90.0		True
unknown
185493	185579	263754	263840	se_ill_se_contig4	contig_33	90.8		True
unknown
193760	193980	264856	265076	se_ill_se_contig4	contig_33	91.86		True
unknown
197592	197809	268770	268987	se_ill_se_contig4	contig_33	91.82		True
unknown
201789	201951	273021	273183	se_ill_se_contig4	contig_33	91.41		True
unknown
201966	202036	273200	273270	se_ill_se_contig4	contig_33	94.37		True
unknown
202158	202224	273392	273458	se_ill_se_contig4	contig_33	92.54		True
unknown
17756	17877	286302	286181	se_ill_se_contig37	contig_33	90.16		True
unknown
17515	17752	286543	286306	se_ill_se_contig37	contig_33	92.02		True
unknown
16277	17020	287782	287039	se_ill_se_contig37	contig_33	92.47		True
unknown
12888	13762	291156	290280	se_ill_se_contig37	contig_33	90.08		True
unknown
10129	10531	294083	293681	se_ill_se_contig37	contig_33	90.07		True
unknown
10006	10097	294203	294112	se_ill_se_contig37	contig_33	92.39		True
unknown
3675	3855	300449	300269	se_ill_se_contig37	contig_33	93.92		True
unknown
103859	104096	303686	303924	se_ill_se_contig19	contig_33	94.58		True
unknown
2	2387	303871	306254	se_ill_se_contig42	contig_33	97.95		True
unknown
3345	5078	307189	308924	se_ill_se_contig42	contig_33	97.3		True
unknown
160	239	309028	309107	se_ill_se_contig7	contig_33	90.0		True
unknown
5815	5895	314675	314755	se_ill_se_contig7	contig_33	91.36		True
unknown
5897	6242	314756	315101	se_ill_se_contig7	contig_33	91.33		True
unknown
6243	6340	315105	315202	se_ill_se_contig7	contig_33	92.86		True
unknown
6372	6489	315234	315351	se_ill_se_contig7	contig_33	90.68		True
unknown
13119	13500	321802	322183	se_ill_se_contig7	contig_33	97.64		True
unknown
13501	14264	322185	322948	se_ill_se_contig7	contig_33	92.54		True
unknown
14279	15251	322949	323921	se_ill_se_contig7	contig_33	91.88		True
unknown
15389	15535	324055	324201	se_ill_se_contig7	contig_33	91.16		True
unknown
18919	19014	327587	327682	se_ill_se_contig7	contig_33	91.67		True
unknown
20379	20580	328343	328544	se_ill_se_contig7	contig_33	92.57		True
unknown
23149	23374	331112	331338	se_ill_se_contig7	contig_33	94.71		True
unknown
42115	42501	333194	333581	se_ill_se_contig7	contig_33	97.17		True
unknown
73187	73382	374113	374308	se_ill_se_contig7	contig_33	90.82		True
unknown
74125	74189	375051	375115	se_ill_se_contig7	contig_33	93.85		True
unknown
81849	81935	382506	382592	se_ill_se_contig7	contig_33	98.85		True
unknown
90291	90714	388943	389366	se_ill_se_contig7	contig_33	90.8		True
unknown
104132	104222	392099	392189	se_ill_se_contig7	contig_33	100.0		True
unknown
104134	104383	392376	392625	se_ill_se_contig7	contig_33	94.8		True
unknown
104552	104765	392791	393004	se_ill_se_contig7	contig_33	98.6		True
unknown
104836	104913	393077	393154	se_ill_se_contig7	contig_33	91.03		True
unknown
105021	105239	393272	393490	se_ill_se_contig7	contig_33	94.98		True
unknown
105241	105421	393491	393671	se_ill_se_contig7	contig_33	93.92		True
unknown
107996	108108	396246	396358	se_ill_se_contig7	contig_33	96.46		True
unknown
109037	110018	397131	398112	se_ill_se_contig7	contig_33	91.55		True
unknown
127799	129779	418903	420883	se_ill_se_contig7	contig_33	90.31		True
unknown
105	1798	440882	442575	se_ill_se_contig35	contig_33	90.64		True
unknown
6103	6420	446861	447178	se_ill_se_contig35	contig_33	90.57		True
unknown
21882	21982	454462	454562	se_ill_se_contig35	contig_33	92.08		True
unknown
22386	22696	454964	455274	se_ill_se_contig35	contig_33	90.35		True
unknown
1726	3065	473284	474623	se_ill_se_contig26	contig_33	93.96		True
unknown
16953	17294	481501	481842	se_ill_se_contig26	contig_33	90.35		True
unknown
21165	21249	484681	484765	se_ill_se_contig26	contig_33	90.59		True
unknown
32004	32119	495471	495586	se_ill_se_contig26	contig_33	90.52		True
unknown
32448	32706	495915	496173	se_ill_se_contig26	contig_33	90.35		True
unknown
45822	46007	509215	509400	se_ill_se_contig26	contig_33	93.01		True
unknown
46008	46135	509409	509536	se_ill_se_contig26	contig_33	94.53		True
unknown
46149	46393	509553	509797	se_ill_se_contig26	contig_33	90.2		True
unknown
107522	108506	620613	619629	se_ill_se_contig10	contig_33	92.49		True
unknown
107240	107484	620895	620651	se_ill_se_contig10	contig_33	91.02		True
unknown
106988	107236	621147	620899	se_ill_se_contig10	contig_33	91.57		True
unknown
105017	105429	623073	622661	se_ill_se_contig10	contig_33	90.31		True
unknown
98477	99016	629513	628974	se_ill_se_contig10	contig_33	90.93		True
unknown
98318	98475	629671	629514	se_ill_se_contig10	contig_33	98.73		True
unknown
89977	91081	644772	643669	se_ill_se_contig10	contig_33	93.03		True
unknown
88696	89900	646167	644963	se_ill_se_contig10	contig_33	91.54		True
unknown
82348	83031	655166	654483	se_ill_se_contig10	contig_33	90.06		True
unknown
82204	82346	655309	655167	se_ill_se_contig10	contig_33	95.8		True
unknown
69559	69639	659628	659548	se_ill_se_contig10	contig_33	95.06		True
unknown
69458	69551	659729	659636	se_ill_se_contig10	contig_33	90.43		True
unknown
66069	66178	663052	662943	se_ill_se_contig10	contig_33	94.55		True
unknown
62613	62714	666397	666296	se_ill_se_contig10	contig_33	97.06		True
unknown
59815	59946	668514	668383	se_ill_se_contig10	contig_33	92.42		True
unknown
59700	59810	668629	668519	se_ill_se_contig10	contig_33	90.09		True
unknown
52662	53299	675834	675197	se_ill_se_contig10	contig_33	90.13		True
unknown
