S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	573	1124797	1124280	ec_ill_ec_contig96	contig_36	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	110908	1235683	1124798	ec_ill_ec_contig13	contig_36	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	111329	1347272	1235963	ec_ill_ec_contig11	contig_36	99.97		True
local misassembly [fragmentation of reference genome]
22	300	1347551	1347273	ec_ill_ec_contig104	contig_36	91.77		True
local misassembly [fragmentation of reference genome]
1	31737	1379381	1347647	ec_ill_ec_contig41	contig_36	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	1379382	1379894	ec_ill_ec_contig97	contig_36	96.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7319	1379895	1387211	ec_ill_ec_contig62	contig_36	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	507	1387785	1387279	ec_ill_ec_contig104	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	670	1388643	1388029	ec_ill_ec_contig92	contig_36	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31854	1420481	1388644	ec_ill_ec_contig40	contig_36	99.91		True
translocation
124	1802	1422159	1420482	ec_ill_ec_contig61	contig_36	93.05		True
translocation
1	2582	1425106	1422525	ec_ill_ec_contig71	contig_36	99.88		True
translocation
71159	71855	1425302	1425999	ec_ill_ec_contig25	contig_36	96.14		True
fake: not a misassembly [fragmentation of reference genome]
26439	26892	1426555	1426102	ec_ill_ec_contig47	contig_36	100.0		True
translocation
1	1347	1427902	1426556	ec_ill_ec_contig78	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	1428410	1427903	ec_ill_ec_contig95	contig_36	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	10296	1428411	1438706	ec_ill_ec_contig58	contig_36	99.84		True
local misassembly [fragmentation of reference genome]
22	507	1438802	1439287	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	64433	1439357	1503785	ec_ill_ec_contig30	contig_36	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	1504897	1503786	ec_ill_ec_contig81	contig_36	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	1504898	1594220	ec_ill_ec_contig22	contig_36	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	1595451	1594221	ec_ill_ec_contig79	contig_36	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70123	1665564	1595452	ec_ill_ec_contig28	contig_36	99.97		True
local misassembly [fragmentation of reference genome]
22	507	1665660	1666145	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	5981	1672191	1666213	ec_ill_ec_contig63	contig_36	99.95		True
translocation
1	4424	1676614	1672192	ec_ill_ec_contig28	contig_36	99.98		True
local misassembly [fragmentation of reference genome]
22	507	1676710	1677195	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	101963	1779223	1677264	ec_ill_ec_contig17	contig_36	99.96		True
local misassembly [fragmentation of reference genome]
42883	42981	1779951	1779853	ec_ill_ec_contig36	contig_36	98.99		True
local misassembly
1	43039	1823135	1780100	ec_ill_ec_contig36	contig_36	99.96		True
relocation, inconsistency = -1267
182	998	1824220	1823405	ec_ill_ec_contig36	contig_36	94.92		True
translocation
1	1672	1825891	1824221	ec_ill_ec_contig76	contig_36	99.82		True
translocation
21	331	1826202	1825892	ec_ill_ec_contig25	contig_36	97.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	1826792	1826203	ec_ill_ec_contig94	contig_36	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1028	1827820	1826793	ec_ill_ec_contig84	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	645	1828663	1828074	ec_ill_ec_contig94	contig_36	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	617	1828664	1829280	ec_ill_ec_contig91	contig_36	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	1831204	1829281	ec_ill_ec_contig73	contig_36	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32653	1831205	1863849	ec_ill_ec_contig10	contig_36	99.95		True
local misassembly
33156	119686	1863850	1950480	ec_ill_ec_contig10	contig_36	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	1951711	1950481	ec_ill_ec_contig79	contig_36	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	59988	2011683	1951712	ec_ill_ec_contig32	contig_36	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	67050	2079606	2012565	ec_ill_ec_contig29	contig_36	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2079607	2080838	ec_ill_ec_contig79	contig_36	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
105516	184250	2159562	2080839	ec_ill_ec_contig5	contig_36	99.97		True
local misassembly
6	105418	2264963	2159563	ec_ill_ec_contig5	contig_36	99.78		True
local misassembly [fragmentation of reference genome]
1	17355	2265582	2282932	ec_ill_ec_contig52	contig_36	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1876	4847	2285906	2282933	ec_ill_ec_contig65	contig_36	99.54		True
local misassembly
56	1463	2287725	2286319	ec_ill_ec_contig65	contig_36	99.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	181861	2287726	2469469	ec_ill_ec_contig6	contig_36	99.92		True
local misassembly [fragmentation of reference genome]
22	507	2469565	2470050	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2470119	2491891	ec_ill_ec_contig49	contig_36	99.96		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2492444	2491959	ec_ill_ec_contig104	contig_36	91.77		True
local misassembly [fragmentation of reference genome]
1	3185	2492540	2495724	ec_ill_ec_contig68	contig_36	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2495725	2496955	ec_ill_ec_contig79	contig_36	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	42569	2496956	2539518	ec_ill_ec_contig35	contig_36	99.97		True
local misassembly
42469	50645	2539519	2547694	ec_ill_ec_contig35	contig_36	99.85		True
fake: not a misassembly [fragmentation of reference genome]
1	89591	2547908	2637490	ec_ill_ec_contig21	contig_36	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2637491	2638179	ec_ill_ec_contig89	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2641722	2638180	ec_ill_ec_contig67	contig_36	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	502	2641723	2642172	ec_ill_ec_contig104	contig_36	99.01		True
indel: indel (<= 5bp) [fragmentation of reference genome]
1	9696	2651937	2642245	ec_ill_ec_contig59	contig_36	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2653048	2651938	ec_ill_ec_contig81	contig_36	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	107753	2653049	2760779	ec_ill_ec_contig14	contig_36	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	30252	2791222	2760971	ec_ill_ec_contig44	contig_36	99.97		True
local misassembly [fragmentation of reference genome]
22	507	2791318	2791803	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
82979	138617	2847506	2791871	ec_ill_ec_contig8	contig_36	99.97		True
local misassembly
3012	83127	2927683	2847697	ec_ill_ec_contig8	contig_36	99.83		True
indel: stretch of mismatches
1	3011	2930694	2927684	ec_ill_ec_contig8	contig_36	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1876	4902	2933721	2930696	ec_ill_ec_contig65	contig_36	99.47		True
local misassembly
1	1463	2935503	2934042	ec_ill_ec_contig65	contig_36	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	399	2935504	2935845	ec_ill_ec_contig6	contig_36	98.24		True
translocation
1	30843	2935846	2966678	ec_ill_ec_contig43	contig_36	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	2967598	2966679	ec_ill_ec_contig83	contig_36	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4268	2967599	2971865	ec_ill_ec_contig66	contig_36	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1876	4902	2975109	2972084	ec_ill_ec_contig65	contig_36	99.67		True
local misassembly
1	1463	2976891	2975430	ec_ill_ec_contig65	contig_36	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	71920	3049195	2977290	ec_ill_ec_contig24	contig_36	99.97		True
local misassembly [fragmentation of reference genome]
1	53688	3102873	3049196	ec_ill_ec_contig33	contig_36	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1876	4902	3106121	3103092	ec_ill_ec_contig65	contig_36	99.67		True
local misassembly
1	1463	3107995	3106534	ec_ill_ec_contig65	contig_36	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	88468	3108399	3196844	ec_ill_ec_contig23	contig_36	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1876	4847	3199817	3196845	ec_ill_ec_contig65	contig_36	99.67		True
local misassembly
1	1463	3201600	3200138	ec_ill_ec_contig65	contig_36	99.8		True
fake: not a misassembly [fragmentation of reference genome]
1	111087	3201785	3312857	ec_ill_ec_contig12	contig_36	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3312858	3313371	ec_ill_ec_contig97	contig_36	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1357	3314727	3313372	ec_ill_ec_contig77	contig_36	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	615	3315287	3314728	ec_ill_ec_contig92	contig_36	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	22687	3315288	3337970	ec_ill_ec_contig48	contig_36	99.96		True
translocation
71245	71855	3337971	3338581	ec_ill_ec_contig25	contig_36	97.25		True
fake: not a misassembly [fragmentation of reference genome]
4875	5324	3339133	3338684	ec_ill_ec_contig64	contig_36	100.0		True
translocation
1	2425	3341557	3339134	ec_ill_ec_contig72	contig_36	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	2582	3341839	3344418	ec_ill_ec_contig70	contig_36	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	3344873	3344419	ec_ill_ec_contig101	contig_36	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
26703	27345	3345515	3344874	ec_ill_ec_contig46	contig_36	97.42		True
translocation
1	16070	3361579	3345516	ec_ill_ec_contig53	contig_36	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	5324	3361862	3367183	ec_ill_ec_contig64	contig_36	99.96		True
local misassembly [fragmentation of reference genome]
1	71850	3439113	3367291	ec_ill_ec_contig25	contig_36	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	625	3439682	3439114	ec_ill_ec_contig94	contig_36	98.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	617	3439683	3440299	ec_ill_ec_contig91	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	3442223	3440300	ec_ill_ec_contig73	contig_36	99.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	93399	3535609	3442224	ec_ill_ec_contig20	contig_36	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3535610	3536731	ec_ill_ec_contig80	contig_36	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7904	3536732	3544631	ec_ill_ec_contig60	contig_36	99.92		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3545184	3544699	ec_ill_ec_contig104	contig_36	91.77		True
local misassembly [fragmentation of reference genome]
1	1730	3547361	3545633	ec_ill_ec_contig75	contig_36	99.77		True
fake: not a misassembly [fragmentation of reference genome]
56	645	3548204	3547615	ec_ill_ec_contig94	contig_36	98.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	617	3548205	3548821	ec_ill_ec_contig91	contig_36	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	3550745	3548822	ec_ill_ec_contig73	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	147499	3698227	3550746	ec_ill_ec_contig7	contig_36	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	3698228	3699148	ec_ill_ec_contig83	contig_36	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	41279	3699149	3740425	ec_ill_ec_contig37	contig_36	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	3740696	3742157	ec_ill_ec_contig65	contig_36	99.45		True
local misassembly
1876	4902	3742561	3745587	ec_ill_ec_contig65	contig_36	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	31383	3745589	3776963	ec_ill_ec_contig16	contig_36	99.91		True
local misassembly
31475	104431	3776964	3849904	ec_ill_ec_contig16	contig_36	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
343563	393863	3900201	3849905	ec_ill_ec_contig1	contig_36	99.95		True
local misassembly
1	343223	4243358	3900202	ec_ill_ec_contig1	contig_36	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	60415	4303953	4243546	ec_ill_ec_contig31	contig_36	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4305183	4303954	ec_ill_ec_contig79	contig_36	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
45064	105217	4365332	4305184	ec_ill_ec_contig15	contig_36	99.94		True
local misassembly
1	45323	4410646	4365347	ec_ill_ec_contig15	contig_36	99.92		True
indel: indel (<= 5bp) [fragmentation of reference genome]
384	502	4410837	4410719	ec_ill_ec_contig104	contig_36	96.64		True
indel: indel (> 5bp)
22	350	4411166	4410838	ec_ill_ec_contig104	contig_36	91.19		True
local misassembly [fragmentation of reference genome]
1	37298	4448557	4411262	ec_ill_ec_contig39	contig_36	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	4448924	4450385	ec_ill_ec_contig65	contig_36	99.59		True
local misassembly
1876	4847	4450783	4453752	ec_ill_ec_contig65	contig_36	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	198269	4453753	4651977	ec_ill_ec_contig4	contig_36	99.97		True
fake: not a misassembly [fragmentation of reference genome]
310191	312944	4654819	4652066	ec_ill_ec_contig2	contig_36	100.0		True
local misassembly
200280	310075	4764598	4654820	ec_ill_ec_contig2	contig_36	99.97		True
CONTIG	contig_36	4764598	misassembled
61742	62411	3592	4261	ec_ill_ec_contig18	contig_58	90.46		True
unknown
86744	86895	29116	29267	ec_ill_ec_contig18	contig_58	90.13		True
unknown
12548	12902	52538	52887	ec_ill_ec_contig57	contig_58	95.77		True
unknown
1447	1674	98659	98881	ec_ill_ec_contig46	contig_58	91.67		True
unknown
2541	2622	99746	99827	ec_ill_ec_contig46	contig_58	100.0		True
unknown
2522	2618	100697	100793	ec_ill_ec_contig46	contig_58	100.0		True
unknown
8170	9572	161907	163309	ec_ill_ec_contig19	contig_58	90.16		True
unknown
12488	12570	165515	165597	ec_ill_ec_contig19	contig_58	100.0		True
unknown
15784	15923	168914	169053	ec_ill_ec_contig19	contig_58	91.43		True
unknown
40775	41026	193971	194222	ec_ill_ec_contig19	contig_58	90.87		True
unknown
58890	58964	212012	212086	ec_ill_ec_contig19	contig_58	90.67		True
unknown
61077	61150	214011	214084	ec_ill_ec_contig19	contig_58	93.24		True
unknown
27576	28083	266987	267494	ec_ill_ec_contig45	contig_58	90.16		True
unknown
74525	74661	330859	330995	ec_ill_ec_contig2	contig_58	94.89		True
unknown
87016	87392	343586	343962	ec_ill_ec_contig2	contig_58	91.51		True
unknown
88970	89054	346168	346252	ec_ill_ec_contig2	contig_58	94.12		True
unknown
90776	90885	347973	348082	ec_ill_ec_contig2	contig_58	96.36		True
unknown
115894	115994	373783	373883	ec_ill_ec_contig2	contig_58	90.1		True
unknown
116175	116319	374064	374208	ec_ill_ec_contig2	contig_58	92.41		True
unknown
179145	179574	421232	421661	ec_ill_ec_contig2	contig_58	90.23		True
unknown
196299	196405	434784	434890	ec_ill_ec_contig2	contig_58	91.59		True
unknown
196584	196673	435219	435308	ec_ill_ec_contig2	contig_58	92.22		True
unknown
198406	199040	437509	438143	ec_ill_ec_contig2	contig_58	90.24		True
unknown
199046	199280	438149	438383	ec_ill_ec_contig2	contig_58	91.49		True
unknown
199282	200104	438384	439206	ec_ill_ec_contig2	contig_58	92.22		True
unknown
200106	200277	439207	439378	ec_ill_ec_contig2	contig_58	93.02		True
unknown
203126	203560	442225	442659	ec_ill_ec_contig2	contig_58	92.41		True
unknown
204801	204981	443879	444059	ec_ill_ec_contig2	contig_58	92.82		True
unknown
206545	206771	445622	445848	ec_ill_ec_contig2	contig_58	90.75		True
unknown
206811	207191	445887	446267	ec_ill_ec_contig2	contig_58	90.03		True
unknown
207297	208650	446366	447719	ec_ill_ec_contig2	contig_58	91.58		True
unknown
216758	217642	455884	456768	ec_ill_ec_contig2	contig_58	91.19		True
unknown
217647	218068	456773	457194	ec_ill_ec_contig2	contig_58	90.76		True
unknown
219863	220255	458988	459380	ec_ill_ec_contig2	contig_58	92.88		True
unknown
233843	234275	484109	484541	ec_ill_ec_contig2	contig_58	90.99		True
unknown
260093	260274	505775	505956	ec_ill_ec_contig2	contig_58	93.41		True
unknown
260304	260384	505994	506074	ec_ill_ec_contig2	contig_58	95.06		True
unknown
264560	264717	510244	510401	ec_ill_ec_contig2	contig_58	91.77		True
unknown
264719	265011	510402	510694	ec_ill_ec_contig2	contig_58	90.44		True
unknown
306183	306367	534579	534763	ec_ill_ec_contig2	contig_58	90.81		True
unknown
309851	310077	538238	538467	ec_ill_ec_contig2	contig_58	91.34		True
unknown
310109	310261	538384	538536	ec_ill_ec_contig2	contig_58	94.12		True
unknown
312315	312687	540596	540968	ec_ill_ec_contig2	contig_58	91.15		True
unknown
198093	198176	541370	541287	ec_ill_ec_contig4	contig_58	100.0		True
unknown
197996	198092	541584	541488	ec_ill_ec_contig4	contig_58	98.97		True
unknown
187963	188417	551546	551092	ec_ill_ec_contig4	contig_58	91.5		True
unknown
182975	186967	556667	552671	ec_ill_ec_contig4	contig_58	90.44		True
unknown
125195	125765	613705	613135	ec_ill_ec_contig4	contig_58	90.72		True
unknown
107352	107645	621582	621289	ec_ill_ec_contig4	contig_58	91.5		True
unknown
93553	95187	638886	637252	ec_ill_ec_contig4	contig_58	91.68		True
unknown
91893	91963	640546	640476	ec_ill_ec_contig4	contig_58	90.14		True
unknown
83293	83551	672795	672537	ec_ill_ec_contig4	contig_58	90.35		True
unknown
81820	81888	674287	674219	ec_ill_ec_contig4	contig_58	95.65		True
unknown
81710	81786	674397	674321	ec_ill_ec_contig4	contig_58	90.91		True
unknown
66243	66575	695411	695079	ec_ill_ec_contig4	contig_58	92.49		True
unknown
64538	64603	697127	697062	ec_ill_ec_contig4	contig_58	96.97		True
unknown
63895	63959	697844	697780	ec_ill_ec_contig4	contig_58	96.92		True
unknown
62580	63039	698949	698490	ec_ill_ec_contig4	contig_58	91.09		True
unknown
40691	41457	709273	708507	ec_ill_ec_contig4	contig_58	90.61		True
unknown
40593	40672	709369	709290	ec_ill_ec_contig4	contig_58	90.0		True
unknown
40014	40099	709947	709862	ec_ill_ec_contig4	contig_58	91.86		True
unknown
38778	38998	718347	718127	ec_ill_ec_contig4	contig_58	91.86		True
unknown
34867	35084	722177	721960	ec_ill_ec_contig4	contig_58	91.82		True
unknown
30669	30832	726320	726157	ec_ill_ec_contig4	contig_58	91.46		True
unknown
30583	30648	726404	726339	ec_ill_ec_contig4	contig_58	92.42		True
unknown
17552	17673	788004	787883	ec_ill_ec_contig4	contig_58	90.16		True
unknown
17311	17548	788245	788008	ec_ill_ec_contig4	contig_58	92.02		True
unknown
16248	16815	789306	788739	ec_ill_ec_contig4	contig_58	93.13		True
unknown
16072	16247	789483	789308	ec_ill_ec_contig4	contig_58	90.34		True
unknown
12698	13574	792872	791998	ec_ill_ec_contig4	contig_58	90.08		True
unknown
9772	10174	795630	795228	ec_ill_ec_contig4	contig_58	90.07		True
unknown
9652	9743	795753	795662	ec_ill_ec_contig4	contig_58	92.39		True
unknown
3406	3586	802082	801902	ec_ill_ec_contig4	contig_58	93.92		True
unknown
25	169	806121	805979	ec_ill_ec_contig4	contig_58	97.24		True
unknown
1876	4902	809122	806093	ec_ill_ec_contig65	contig_58	97.46		True
unknown
1	1463	810903	809441	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1	351	810849	811195	ec_ill_ec_contig6	contig_58	96.3		True
unknown
5624	5704	816899	816979	ec_ill_ec_contig39	contig_58	91.36		True
unknown
5705	6050	816981	817326	ec_ill_ec_contig39	contig_58	91.33		True
unknown
6054	6151	817327	817424	ec_ill_ec_contig39	contig_58	92.86		True
unknown
6183	6300	817456	817573	ec_ill_ec_contig39	contig_58	90.68		True
unknown
12751	13132	824202	824583	ec_ill_ec_contig39	contig_58	97.64		True
unknown
13134	13897	824584	825347	ec_ill_ec_contig39	contig_58	92.41		True
unknown
13898	14347	825362	825811	ec_ill_ec_contig39	contig_58	91.56		True
unknown
14349	14864	825812	826327	ec_ill_ec_contig39	contig_58	92.64		True
unknown
15004	15150	826471	826617	ec_ill_ec_contig39	contig_58	91.16		True
unknown
18536	18631	830001	830096	ec_ill_ec_contig39	contig_58	91.67		True
unknown
19292	19493	831461	831662	ec_ill_ec_contig39	contig_58	92.57		True
unknown
22061	22287	834231	834456	ec_ill_ec_contig39	contig_58	94.71		True
unknown
23810	23884	836098	836172	ec_ill_ec_contig39	contig_58	90.67		True
unknown
