S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
local misassembly
56	1463	2288073	2286666	ec_ill_ec_contig65	contig_36	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	181861	2288074	2469847	ec_ill_ec_contig6	contig_36	99.95		True
local misassembly [fragmentation of reference genome]
22	507	2469943	2470428	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2470497	2492274	ec_ill_ec_contig49	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2492827	2492342	ec_ill_ec_contig104	contig_36	91.77		True
local misassembly [fragmentation of reference genome]
1	3185	2492923	2496107	ec_ill_ec_contig68	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2496108	2497340	ec_ill_ec_contig79	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	42569	2497341	2539908	ec_ill_ec_contig35	contig_36	99.99		True
local misassembly
42469	50645	2539909	2548085	ec_ill_ec_contig35	contig_36	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	89591	2548301	2637890	ec_ill_ec_contig21	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2637891	2638579	ec_ill_ec_contig89	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2642124	2638580	ec_ill_ec_contig67	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	502	2642125	2642574	ec_ill_ec_contig104	contig_36	99.01		True
indel: indel (<= 5bp) [fragmentation of reference genome]
1	9696	2652342	2642647	ec_ill_ec_contig59	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2653453	2652343	ec_ill_ec_contig81	contig_36	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	107753	2653454	2761200	ec_ill_ec_contig14	contig_36	99.99		True
fake: not a misassembly [fragmentation of reference genome]
10832	30252	2780811	2761392	ec_ill_ec_contig44	contig_36	99.99		True
local misassembly
1	10927	2791848	2780926	ec_ill_ec_contig44	contig_36	99.94		True
local misassembly [fragmentation of reference genome]
22	507	2791944	2792429	ec_ill_ec_contig104	contig_36	91.77		True
fake: not a misassembly [fragmentation of reference genome]
82979	138617	2848135	2792497	ec_ill_ec_contig8	contig_36	99.99		True
local misassembly
3012	83127	2928341	2848326	ec_ill_ec_contig8	contig_36	99.87		True
indel: stretch of mismatches
1	3011	2931352	2928342	ec_ill_ec_contig8	contig_36	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1876	4902	2934380	2931354	ec_ill_ec_contig65	contig_36	99.5		True
local misassembly
1	1463	2936163	2934701	ec_ill_ec_contig65	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	399	2936164	2936505	ec_ill_ec_contig6	contig_36	98.24		True
translocation
1	30843	2936506	2967347	ec_ill_ec_contig43	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	2968267	2967348	ec_ill_ec_contig83	contig_36	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4268	2968268	2972535	ec_ill_ec_contig66	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1876	4902	2975780	2972754	ec_ill_ec_contig65	contig_36	99.7		True
local misassembly
1	1463	2977563	2976101	ec_ill_ec_contig65	contig_36	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	71920	3049880	2977962	ec_ill_ec_contig24	contig_36	100.0		True
local misassembly [fragmentation of reference genome]
1	53688	3103567	3049881	ec_ill_ec_contig33	contig_36	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1876	4902	3106815	3103786	ec_ill_ec_contig65	contig_36	99.67		True
local misassembly
1	1463	3108690	3107228	ec_ill_ec_contig65	contig_36	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	88468	3109094	3197560	ec_ill_ec_contig23	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1876	4847	3200532	3197561	ec_ill_ec_contig65	contig_36	99.7		True
local misassembly
1	1463	3202315	3200853	ec_ill_ec_contig65	contig_36	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	111087	3202500	3313586	ec_ill_ec_contig12	contig_36	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3313587	3314100	ec_ill_ec_contig97	contig_36	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1357	3315457	3314101	ec_ill_ec_contig77	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	615	3316017	3315458	ec_ill_ec_contig92	contig_36	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	22687	3316018	3338703	ec_ill_ec_contig48	contig_36	99.99		True
translocation
71245	71855	3338704	3339314	ec_ill_ec_contig25	contig_36	97.25		True
fake: not a misassembly [fragmentation of reference genome]
4875	5324	3339866	3339417	ec_ill_ec_contig64	contig_36	100.0		True
translocation
1	2425	3342291	3339867	ec_ill_ec_contig72	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2582	3342574	3345155	ec_ill_ec_contig70	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	3345610	3345156	ec_ill_ec_contig101	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
26703	27345	3346253	3345611	ec_ill_ec_contig46	contig_36	97.42		True
translocation
1	16070	3362323	3346254	ec_ill_ec_contig53	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	5324	3362606	3367929	ec_ill_ec_contig64	contig_36	99.98		True
local misassembly [fragmentation of reference genome]
1	71850	3439884	3368037	ec_ill_ec_contig25	contig_36	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	625	3440454	3439885	ec_ill_ec_contig94	contig_36	98.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	617	3440455	3441071	ec_ill_ec_contig91	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	3442995	3441072	ec_ill_ec_contig73	contig_36	99.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	93399	3536396	3442996	ec_ill_ec_contig20	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3536397	3537518	ec_ill_ec_contig80	contig_36	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7904	3537519	3545423	ec_ill_ec_contig60	contig_36	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3545976	3545491	ec_ill_ec_contig104	contig_36	91.77		True
local misassembly [fragmentation of reference genome]
1	1730	3548153	3546425	ec_ill_ec_contig75	contig_36	99.77		True
fake: not a misassembly [fragmentation of reference genome]
56	645	3548996	3548407	ec_ill_ec_contig94	contig_36	98.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	617	3548997	3549613	ec_ill_ec_contig91	contig_36	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	3551537	3549614	ec_ill_ec_contig73	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	147499	3699033	3551538	ec_ill_ec_contig7	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	3699034	3699953	ec_ill_ec_contig83	contig_36	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	41279	3699954	3741231	ec_ill_ec_contig37	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	3741502	3742964	ec_ill_ec_contig65	contig_36	99.73		True
local misassembly
1876	4902	3743368	3746394	ec_ill_ec_contig65	contig_36	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	31383	3746396	3777778	ec_ill_ec_contig16	contig_36	99.95		True
local misassembly
31475	104431	3777779	3850735	ec_ill_ec_contig16	contig_36	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
343563	393863	3901034	3850736	ec_ill_ec_contig1	contig_36	99.99		True
local misassembly
1	343223	4244249	3901035	ec_ill_ec_contig1	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	60415	4304847	4244437	ec_ill_ec_contig31	contig_36	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4306080	4304848	ec_ill_ec_contig79	contig_36	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
45064	105217	4366232	4306081	ec_ill_ec_contig15	contig_36	99.94		True
local misassembly
1	45323	4411550	4366247	ec_ill_ec_contig15	contig_36	99.95		True
indel: indel (<= 5bp) [fragmentation of reference genome]
384	502	4411741	4411623	ec_ill_ec_contig104	contig_36	96.64		True
indel: indel (> 5bp)
22	350	4412070	4411742	ec_ill_ec_contig104	contig_36	91.19		True
local misassembly [fragmentation of reference genome]
1	37298	4449463	4412166	ec_ill_ec_contig39	contig_36	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	4449830	4451292	ec_ill_ec_contig65	contig_36	99.73		True
local misassembly
1876	4847	4451690	4454661	ec_ill_ec_contig65	contig_36	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	198269	4454662	4652926	ec_ill_ec_contig4	contig_36	100.0		True
fake: not a misassembly [fragmentation of reference genome]
310191	312944	4655769	4653016	ec_ill_ec_contig2	contig_36	100.0		True
local misassembly
200280	310075	4765559	4655770	ec_ill_ec_contig2	contig_36	99.99		True
CONTIG	contig_36	4765559	misassembled
61742	62411	3593	4262	ec_ill_ec_contig18	contig_58	90.46		True
unknown
86744	86895	29115	29266	ec_ill_ec_contig18	contig_58	90.13		True
unknown
12548	12902	52539	52888	ec_ill_ec_contig57	contig_58	95.77		True
unknown
1447	1674	98664	98886	ec_ill_ec_contig46	contig_58	91.67		True
unknown
2541	2622	99753	99834	ec_ill_ec_contig46	contig_58	100.0		True
unknown
2522	2618	100704	100800	ec_ill_ec_contig46	contig_58	100.0		True
unknown
8170	9572	161916	163318	ec_ill_ec_contig19	contig_58	90.16		True
unknown
12488	12610	165524	165646	ec_ill_ec_contig19	contig_58	97.56		True
unknown
15784	15923	168926	169065	ec_ill_ec_contig19	contig_58	91.43		True
unknown
40775	41026	193988	194239	ec_ill_ec_contig19	contig_58	90.87		True
unknown
58890	58964	212032	212106	ec_ill_ec_contig19	contig_58	90.67		True
unknown
61030	61150	213984	214104	ec_ill_ec_contig19	contig_58	91.74		True
unknown
27576	28083	267012	267519	ec_ill_ec_contig45	contig_58	90.16		True
unknown
74525	74661	330894	331030	ec_ill_ec_contig2	contig_58	94.89		True
unknown
87016	87392	343625	344001	ec_ill_ec_contig2	contig_58	91.51		True
unknown
88970	89054	346207	346291	ec_ill_ec_contig2	contig_58	94.12		True
unknown
90776	90885	348012	348121	ec_ill_ec_contig2	contig_58	96.36		True
unknown
115894	115994	373824	373924	ec_ill_ec_contig2	contig_58	90.1		True
unknown
116001	116173	373931	374103	ec_ill_ec_contig2	contig_58	90.75		True
unknown
116175	116319	374104	374248	ec_ill_ec_contig2	contig_58	92.41		True
unknown
116478	116578	374407	374507	ec_ill_ec_contig2	contig_58	98.02		True
unknown
196299	196405	434833	434939	ec_ill_ec_contig2	contig_58	91.59		True
unknown
196584	196673	435268	435357	ec_ill_ec_contig2	contig_58	92.22		True
unknown
198394	199040	437674	438320	ec_ill_ec_contig2	contig_58	90.26		True
unknown
199046	199280	438326	438560	ec_ill_ec_contig2	contig_58	91.49		True
unknown
199282	200896	438561	440175	ec_ill_ec_contig2	contig_58	90.96		True
unknown
202553	203560	441832	442839	ec_ill_ec_contig2	contig_58	90.87		True
unknown
206545	206771	445802	446028	ec_ill_ec_contig2	contig_58	90.75		True
unknown
207297	208650	446547	447900	ec_ill_ec_contig2	contig_58	91.58		True
unknown
216758	217642	456066	456950	ec_ill_ec_contig2	contig_58	91.19		True
unknown
217647	218068	456955	457376	ec_ill_ec_contig2	contig_58	90.76		True
unknown
219863	220255	459170	459562	ec_ill_ec_contig2	contig_58	92.88		True
unknown
260093	260274	505966	506147	ec_ill_ec_contig2	contig_58	93.41		True
unknown
260304	260384	506185	506265	ec_ill_ec_contig2	contig_58	95.06		True
unknown
264542	264717	510421	510596	ec_ill_ec_contig2	contig_58	90.91		True
unknown
264719	265011	510597	510889	ec_ill_ec_contig2	contig_58	90.44		True
unknown
309999	310091	538472	538564	ec_ill_ec_contig2	contig_58	95.7		True
unknown
310109	310261	538585	538737	ec_ill_ec_contig2	contig_58	94.12		True
unknown
312315	312687	540797	541169	ec_ill_ec_contig2	contig_58	91.15		True
unknown
198093	198176	541571	541488	ec_ill_ec_contig4	contig_58	100.0		True
unknown
197996	198092	541785	541689	ec_ill_ec_contig4	contig_58	98.97		True
unknown
187963	188417	551748	551294	ec_ill_ec_contig4	contig_58	91.5		True
unknown
182975	186967	556869	552873	ec_ill_ec_contig4	contig_58	90.47		True
unknown
125195	125765	613915	613345	ec_ill_ec_contig4	contig_58	90.72		True
unknown
107352	107645	621793	621500	ec_ill_ec_contig4	contig_58	91.5		True
unknown
93553	95187	639100	637466	ec_ill_ec_contig4	contig_58	91.68		True
unknown
91893	91963	640761	640691	ec_ill_ec_contig4	contig_58	90.14		True
unknown
83293	83551	673012	672754	ec_ill_ec_contig4	contig_58	90.35		True
unknown
81787	81888	674537	674436	ec_ill_ec_contig4	contig_58	94.12		True
unknown
81710	81786	674615	674539	ec_ill_ec_contig4	contig_58	90.91		True
unknown
66243	66575	695636	695304	ec_ill_ec_contig4	contig_58	92.49		True
unknown
64538	64603	697352	697287	ec_ill_ec_contig4	contig_58	96.97		True
unknown
63895	63959	698069	698005	ec_ill_ec_contig4	contig_58	96.92		True
unknown
40691	41457	709499	708733	ec_ill_ec_contig4	contig_58	90.61		True
unknown
40593	40672	709595	709516	ec_ill_ec_contig4	contig_58	90.0		True
unknown
40014	40099	710173	710088	ec_ill_ec_contig4	contig_58	91.86		True
unknown
38778	38998	718574	718354	ec_ill_ec_contig4	contig_58	91.86		True
unknown
34867	35084	722403	722186	ec_ill_ec_contig4	contig_58	91.82		True
unknown
30669	30832	726547	726384	ec_ill_ec_contig4	contig_58	91.46		True
unknown
30583	30648	726631	726566	ec_ill_ec_contig4	contig_58	92.42		True
unknown
17552	17673	788236	788115	ec_ill_ec_contig4	contig_58	90.16		True
unknown
17311	17548	788477	788240	ec_ill_ec_contig4	contig_58	92.02		True
unknown
16072	16815	789715	788972	ec_ill_ec_contig4	contig_58	92.47		True
unknown
12698	13574	793104	792230	ec_ill_ec_contig4	contig_58	90.08		True
unknown
9772	10174	795863	795461	ec_ill_ec_contig4	contig_58	90.07		True
unknown
9652	9743	795986	795895	ec_ill_ec_contig4	contig_58	92.39		True
unknown
3406	3586	802317	802137	ec_ill_ec_contig4	contig_58	93.92		True
unknown
228	524	806344	806048	ec_ill_ec_contig16	contig_58	95.29		True
unknown
1876	4902	809357	806328	ec_ill_ec_contig65	contig_58	97.46		True
unknown
1	1463	811138	809676	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1	351	811084	811430	ec_ill_ec_contig6	contig_58	96.3		True
unknown
5624	5704	817134	817214	ec_ill_ec_contig39	contig_58	91.36		True
unknown
5705	6050	817216	817561	ec_ill_ec_contig39	contig_58	91.33		True
unknown
6054	6151	817562	817659	ec_ill_ec_contig39	contig_58	92.86		True
unknown
6183	6300	817691	817808	ec_ill_ec_contig39	contig_58	90.68		True
unknown
12751	13132	824438	824819	ec_ill_ec_contig39	contig_58	97.64		True
unknown
13134	13897	824820	825583	ec_ill_ec_contig39	contig_58	92.54		True
unknown
13898	14864	825598	826564	ec_ill_ec_contig39	contig_58	92.14		True
unknown
15004	15150	826708	826854	ec_ill_ec_contig39	contig_58	91.16		True
unknown
18536	18631	830238	830333	ec_ill_ec_contig39	contig_58	91.67		True
unknown
19292	19493	831698	831899	ec_ill_ec_contig39	contig_58	92.57		True
unknown
22061	22287	834468	834693	ec_ill_ec_contig39	contig_58	94.71		True
unknown
24143	24530	853434	853820	ec_ill_ec_contig39	contig_58	97.17		True
unknown
27168	27363	884506	884701	ec_ill_ec_contig15	contig_58	90.82		True
unknown
28106	28170	885444	885508	ec_ill_ec_contig15	contig_58	93.85		True
unknown
35561	35647	893168	893254	ec_ill_ec_contig15	contig_58	98.85		True
unknown
41998	42421	901610	902033	ec_ill_ec_contig15	contig_58	90.8		True
unknown
45155	45384	915451	915680	ec_ill_ec_contig15	contig_58	96.09		True
unknown
45579	45786	915877	916084	ec_ill_ec_contig15	contig_58	100.0		True
unknown
