S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102763	ec_ill_ec_contig2	contig_93	99.99		True
124	1802	3336104	3337782	ec_ill_ec_contig61	contig_93	93.16		True
translocation
1	31854	3337783	3369634	ec_ill_ec_contig40	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369635	3370249	ec_ill_ec_contig92	contig_93	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370493	3370999	ec_ill_ec_contig104	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378386	3371067	ec_ill_ec_contig62	contig_93	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3378900	3378387	ec_ill_ec_contig97	contig_93	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3378901	3410638	ec_ill_ec_contig41	contig_93	99.99		True
local misassembly [fragmentation of reference genome]
22	300	3410734	3411012	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3411013	3522345	ec_ill_ec_contig11	contig_93	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522625	3633534	ec_ill_ec_contig13	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633535	3634052	ec_ill_ec_contig96	contig_93	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3635019	3634053	ec_ill_ec_contig85	contig_93	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635556	3635020	ec_ill_ec_contig93	contig_93	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635557	3636395	ec_ill_ec_contig88	contig_93	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637479	3636396	ec_ill_ec_contig82	contig_93	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637480	3638361	ec_ill_ec_contig86	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638362	3638886	ec_ill_ec_contig100	contig_93	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658355	3639334	ec_ill_ec_contig50	contig_93	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783613	3658475	ec_ill_ec_contig9	contig_93	99.96		True
local misassembly [fragmentation of reference genome]
1	71131	3854900	3783738	ec_ill_ec_contig26	contig_93	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3855782	3858900	ec_ill_ec_contig69	contig_93	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859514	3897564	ec_ill_ec_contig38	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898686	3897565	ec_ill_ec_contig80	contig_93	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3969130	3898687	ec_ill_ec_contig27	contig_93	99.98		True
translocation
1	395	3969524	3969131	ec_ill_ec_contig9	contig_93	96.71		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3969936	3969644	ec_ill_ec_contig26	contig_93	99.32		True
translocation
1	595	3970736	3970142	ec_ill_ec_contig99	contig_93	100.0		True
translocation
9004	9482	3971215	3970737	ec_ill_ec_contig55	contig_93	96.15		True
translocation
1	292	3971507	3971216	ec_ill_ec_contig13	contig_93	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972371	3972856	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986708	3972924	ec_ill_ec_contig56	contig_93	99.98		True
translocation
18517	19021	3986709	3987213	ec_ill_ec_contig50	contig_93	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3988185	3987661	ec_ill_ec_contig100	contig_93	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3989050	3988186	ec_ill_ec_contig87	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3989051	3990133	ec_ill_ec_contig82	contig_93	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3990972	3990134	ec_ill_ec_contig88	contig_93	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3990973	3991564	ec_ill_ec_contig93	contig_93	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991565	3992059	ec_ill_ec_contig102	contig_93	100.0		True
translocation
551	912	3992060	3992421	ec_ill_ec_contig85	contig_93	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3992995	3992422	ec_ill_ec_contig96	contig_93	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	57666	3992996	4050662	ec_ill_ec_contig3	contig_93	99.96		True
local misassembly
57763	229060	4050663	4221966	ec_ill_ec_contig3	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4221967	4223201	ec_ill_ec_contig79	contig_93	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4223202	4321977	ec_ill_ec_contig18	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322530	4322045	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322626	4335493	ec_ill_ec_contig57	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4367184	4335494	ec_ill_ec_contig42	contig_93	99.99		True
local misassembly [fragmentation of reference genome]
22	507	4367280	4367765	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386573	4367833	ec_ill_ec_contig51	contig_93	99.98		True
translocation
124743	125137	4386574	4386967	ec_ill_ec_contig9	contig_93	96.99		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4387087	4387470	ec_ill_ec_contig50	contig_93	98.97		True
translocation
1	14377	4401846	4387471	ec_ill_ec_contig55	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4401847	4402820	ec_ill_ec_contig82	contig_93	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4402821	4404790	ec_ill_ec_contig74	contig_93	100.0		True
translocation
569	912	4404791	4405133	ec_ill_ec_contig85	contig_93	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405707	4405134	ec_ill_ec_contig96	contig_93	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405708	4433054	ec_ill_ec_contig46	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4433055	4433509	ec_ill_ec_contig101	contig_93	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4441206	4433510	ec_ill_ec_contig61	contig_93	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4441782	4441207	ec_ill_ec_contig95	contig_93	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444525	4441998	ec_ill_ec_contig71	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444526	4541826	ec_ill_ec_contig19	contig_93	99.98		True
local misassembly [fragmentation of reference genome]
22	507	4541922	4542407	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542475	4557857	ec_ill_ec_contig54	contig_93	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4558343	4557858	ec_ill_ec_contig98	contig_93	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207316	4558344	4765665	ec_ill_ec_contig2	contig_93	99.98		True
CONTIG	contig_93	4765665	misassembled
61742	62411	3592	4261	ec_ill_ec_contig18	contig_92	90.46		True
unknown
86744	86895	29117	29268	ec_ill_ec_contig18	contig_92	90.13		True
unknown
12548	12902	52545	52895	ec_ill_ec_contig57	contig_92	95.51		True
unknown
1447	1674	98675	98897	ec_ill_ec_contig46	contig_92	91.67		True
unknown
2541	2622	99764	99845	ec_ill_ec_contig46	contig_92	100.0		True
unknown
2522	2618	100715	100811	ec_ill_ec_contig46	contig_92	100.0		True
unknown
8170	9572	161936	163338	ec_ill_ec_contig19	contig_92	90.16		True
unknown
12488	12610	165544	165666	ec_ill_ec_contig19	contig_92	97.56		True
unknown
15784	15923	168945	169084	ec_ill_ec_contig19	contig_92	91.43		True
unknown
40775	41026	194010	194261	ec_ill_ec_contig19	contig_92	90.87		True
unknown
58890	58964	212056	212130	ec_ill_ec_contig19	contig_92	90.67		True
unknown
61030	61150	214008	214128	ec_ill_ec_contig19	contig_92	91.74		True
unknown
27576	28083	267039	267546	ec_ill_ec_contig45	contig_92	90.16		True
unknown
74525	74661	330923	331059	ec_ill_ec_contig2	contig_92	94.89		True
unknown
87016	87392	343654	344030	ec_ill_ec_contig2	contig_92	91.51		True
unknown
88970	89054	346236	346320	ec_ill_ec_contig2	contig_92	94.12		True
unknown
90776	90885	348041	348150	ec_ill_ec_contig2	contig_92	96.36		True
unknown
115894	115994	373855	373955	ec_ill_ec_contig2	contig_92	90.1		True
unknown
116001	116173	373962	374134	ec_ill_ec_contig2	contig_92	90.75		True
unknown
116175	116319	374135	374279	ec_ill_ec_contig2	contig_92	92.41		True
unknown
116478	116578	374438	374538	ec_ill_ec_contig2	contig_92	98.02		True
unknown
196299	196405	434867	434973	ec_ill_ec_contig2	contig_92	91.59		True
unknown
196584	196673	435302	435391	ec_ill_ec_contig2	contig_92	92.22		True
unknown
198394	199040	437708	438354	ec_ill_ec_contig2	contig_92	90.26		True
unknown
199046	199280	438360	438594	ec_ill_ec_contig2	contig_92	91.49		True
unknown
199282	200896	438595	440209	ec_ill_ec_contig2	contig_92	90.96		True
unknown
202553	203560	441866	442873	ec_ill_ec_contig2	contig_92	90.87		True
unknown
206545	206771	445835	446061	ec_ill_ec_contig2	contig_92	90.75		True
unknown
207297	208650	446580	447933	ec_ill_ec_contig2	contig_92	91.58		True
unknown
216758	217642	456099	456983	ec_ill_ec_contig2	contig_92	91.19		True
unknown
217647	218068	456988	457409	ec_ill_ec_contig2	contig_92	90.76		True
unknown
219863	220255	459204	459596	ec_ill_ec_contig2	contig_92	92.88		True
unknown
260093	260274	506003	506184	ec_ill_ec_contig2	contig_92	93.41		True
unknown
260304	260384	506222	506302	ec_ill_ec_contig2	contig_92	95.06		True
unknown
264553	264717	510470	510634	ec_ill_ec_contig2	contig_92	90.91		True
unknown
264719	265011	510635	510927	ec_ill_ec_contig2	contig_92	90.44		True
unknown
309999	310091	538513	538605	ec_ill_ec_contig2	contig_92	95.7		True
unknown
310109	310261	538626	538778	ec_ill_ec_contig2	contig_92	94.12		True
unknown
312315	312687	540838	541210	ec_ill_ec_contig2	contig_92	91.15		True
unknown
198093	198176	541612	541529	ec_ill_ec_contig4	contig_92	100.0		True
unknown
197996	198092	541826	541730	ec_ill_ec_contig4	contig_92	98.97		True
unknown
187963	188417	551791	551337	ec_ill_ec_contig4	contig_92	91.5		True
unknown
182975	186967	556912	552916	ec_ill_ec_contig4	contig_92	90.47		True
unknown
125195	125765	613962	613392	ec_ill_ec_contig4	contig_92	90.72		True
unknown
107352	107645	621840	621547	ec_ill_ec_contig4	contig_92	91.5		True
unknown
93553	95187	639149	637515	ec_ill_ec_contig4	contig_92	91.68		True
unknown
91893	91963	640810	640740	ec_ill_ec_contig4	contig_92	90.14		True
unknown
83293	83551	673061	672803	ec_ill_ec_contig4	contig_92	90.35		True
unknown
81806	81888	674567	674485	ec_ill_ec_contig4	contig_92	96.39		True
unknown
81710	81786	674665	674589	ec_ill_ec_contig4	contig_92	90.91		True
unknown
66243	66575	695688	695356	ec_ill_ec_contig4	contig_92	92.49		True
unknown
64538	64603	697404	697339	ec_ill_ec_contig4	contig_92	96.97		True
unknown
63895	63959	698121	698057	ec_ill_ec_contig4	contig_92	96.92		True
unknown
40691	41457	709551	708785	ec_ill_ec_contig4	contig_92	90.61		True
unknown
40593	40672	709647	709568	ec_ill_ec_contig4	contig_92	90.0		True
unknown
40014	40099	710225	710140	ec_ill_ec_contig4	contig_92	91.86		True
unknown
38778	38998	718626	718406	ec_ill_ec_contig4	contig_92	91.86		True
unknown
34867	35084	722455	722238	ec_ill_ec_contig4	contig_92	91.82		True
unknown
30669	30832	726599	726436	ec_ill_ec_contig4	contig_92	91.46		True
unknown
30583	30648	726683	726618	ec_ill_ec_contig4	contig_92	92.42		True
unknown
17552	17673	788297	788176	ec_ill_ec_contig4	contig_92	90.16		True
unknown
17311	17548	788538	788301	ec_ill_ec_contig4	contig_92	92.02		True
unknown
16072	16815	789776	789033	ec_ill_ec_contig4	contig_92	92.47		True
unknown
12698	13574	793165	792291	ec_ill_ec_contig4	contig_92	90.08		True
unknown
9772	10174	795924	795522	ec_ill_ec_contig4	contig_92	90.07		True
unknown
9652	9743	796047	795956	ec_ill_ec_contig4	contig_92	92.39		True
unknown
3406	3586	802380	802200	ec_ill_ec_contig4	contig_92	93.92		True
unknown
25	169	806419	806277	ec_ill_ec_contig4	contig_92	97.24		True
unknown
1876	4902	809422	806391	ec_ill_ec_contig65	contig_92	97.4		True
unknown
1	1463	811204	809741	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1	351	811150	811496	ec_ill_ec_contig6	contig_92	96.3		True
unknown
5624	5704	817201	817281	ec_ill_ec_contig39	contig_92	91.36		True
unknown
5705	6050	817283	817628	ec_ill_ec_contig39	contig_92	91.33		True
unknown
6054	6151	817629	817726	ec_ill_ec_contig39	contig_92	92.86		True
unknown
6183	6300	817758	817875	ec_ill_ec_contig39	contig_92	90.68		True
unknown
12751	13132	824505	824886	ec_ill_ec_contig39	contig_92	97.64		True
unknown
13134	13897	824887	825650	ec_ill_ec_contig39	contig_92	92.54		True
unknown
13898	14864	825665	826631	ec_ill_ec_contig39	contig_92	92.14		True
unknown
15004	15150	826775	826921	ec_ill_ec_contig39	contig_92	91.16		True
unknown
18536	18631	830305	830400	ec_ill_ec_contig39	contig_92	91.67		True
unknown
19292	19493	831765	831966	ec_ill_ec_contig39	contig_92	92.57		True
unknown
22061	22287	834535	834760	ec_ill_ec_contig39	contig_92	94.71		True
unknown
23810	23884	836402	836476	ec_ill_ec_contig39	contig_92	90.67		True
unknown
24143	24530	853503	853889	ec_ill_ec_contig39	contig_92	97.17		True
unknown
27168	27363	884578	884773	ec_ill_ec_contig15	contig_92	90.82		True
unknown
28106	28170	885516	885580	ec_ill_ec_contig15	contig_92	93.85		True
unknown
35561	35647	893242	893328	ec_ill_ec_contig15	contig_92	98.85		True
unknown
41998	42421	901684	902107	ec_ill_ec_contig15	contig_92	90.8		True
unknown
