S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102756	ec_ill_ec_contig2	contig_93	99.99		True
56	1288	2262129	2260898	ec_ill_ec_contig79	contig_93	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3185	2265314	2262130	ec_ill_ec_contig68	contig_93	100.0		True
local misassembly [fragmentation of reference genome]
22	507	2265410	2265895	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2287739	2265963	ec_ill_ec_contig49	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2288293	2287808	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	181861	2470170	2288389	ec_ill_ec_contig6	contig_93	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1463	2470171	2471578	ec_ill_ec_contig65	contig_93	99.52		True
local misassembly
1876	4847	2471991	2474964	ec_ill_ec_contig65	contig_93	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17355	2492318	2474965	ec_ill_ec_contig52	contig_93	99.91		True
local misassembly [fragmentation of reference genome]
6	105426	2492937	2598355	ec_ill_ec_contig5	contig_93	99.81		True
local misassembly
105527	184250	2598356	2677078	ec_ill_ec_contig5	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2678310	2677079	ec_ill_ec_contig79	contig_93	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	67050	2678311	2745358	ec_ill_ec_contig29	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	59988	2746240	2806225	ec_ill_ec_contig32	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2806226	2807459	ec_ill_ec_contig79	contig_93	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
33156	119686	2894094	2807460	ec_ill_ec_contig10	contig_93	99.86		True
local misassembly
1	32653	2926745	2894095	ec_ill_ec_contig10	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	2926746	2928669	ec_ill_ec_contig73	contig_93	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2929231	2928670	ec_ill_ec_contig91	contig_93	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	2929232	2929876	ec_ill_ec_contig94	contig_93	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	2930130	2931157	ec_ill_ec_contig84	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	2931158	2931747	ec_ill_ec_contig94	contig_93	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	331	2931748	2932058	ec_ill_ec_contig25	contig_93	97.72		True
translocation
1	1672	2932059	2933724	ec_ill_ec_contig76	contig_93	99.58		True
translocation
182	998	2933725	2934540	ec_ill_ec_contig36	contig_93	94.92		True
relocation, inconsistency = -1267
1	43039	2934810	2977845	ec_ill_ec_contig36	contig_93	99.97		True
local misassembly
42883	42981	2977994	2978092	ec_ill_ec_contig36	contig_93	98.99		True
local misassembly [fragmentation of reference genome]
1	101963	2978722	3080681	ec_ill_ec_contig17	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3081235	3080750	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	4424	3081331	3085754	ec_ill_ec_contig28	contig_93	100.0		True
translocation
1	5981	3085755	3091734	ec_ill_ec_contig63	contig_93	99.98		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3092287	3091802	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	70123	3092383	3162504	ec_ill_ec_contig28	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3162505	3163737	ec_ill_ec_contig79	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	3253065	3163738	ec_ill_ec_contig22	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	3253066	3254175	ec_ill_ec_contig81	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	3318607	3254176	ec_ill_ec_contig30	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3319162	3318677	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	3329553	3319258	ec_ill_ec_contig58	contig_93	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	3329554	3330061	ec_ill_ec_contig95	contig_93	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	3330062	3331408	ec_ill_ec_contig78	contig_93	100.0		True
translocation
26439	26892	3331409	3331862	ec_ill_ec_contig47	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	3332663	3331965	ec_ill_ec_contig25	contig_93	96.28		True
translocation
1	2582	3332859	3335438	ec_ill_ec_contig71	contig_93	99.88		True
translocation
124	1802	3335804	3337482	ec_ill_ec_contig61	contig_93	93.16		True
translocation
1	31854	3337483	3369322	ec_ill_ec_contig40	contig_93	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369323	3369937	ec_ill_ec_contig92	contig_93	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370181	3370687	ec_ill_ec_contig104	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378073	3370755	ec_ill_ec_contig62	contig_93	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3378589	3378074	ec_ill_ec_contig97	contig_93	96.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3378590	3410325	ec_ill_ec_contig41	contig_93	99.99		True
local misassembly [fragmentation of reference genome]
22	300	3410421	3410699	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3410700	3522028	ec_ill_ec_contig11	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522308	3633210	ec_ill_ec_contig13	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633211	3633728	ec_ill_ec_contig96	contig_93	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3634695	3633729	ec_ill_ec_contig85	contig_93	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635232	3634696	ec_ill_ec_contig93	contig_93	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635233	3636071	ec_ill_ec_contig88	contig_93	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637155	3636072	ec_ill_ec_contig82	contig_93	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637156	3638037	ec_ill_ec_contig86	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638038	3638562	ec_ill_ec_contig100	contig_93	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658028	3639010	ec_ill_ec_contig50	contig_93	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783280	3658148	ec_ill_ec_contig9	contig_93	99.97		True
local misassembly [fragmentation of reference genome]
1	71131	3854566	3783405	ec_ill_ec_contig26	contig_93	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3855448	3858566	ec_ill_ec_contig69	contig_93	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859180	3897230	ec_ill_ec_contig38	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898352	3897231	ec_ill_ec_contig80	contig_93	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3968788	3898353	ec_ill_ec_contig27	contig_93	100.0		True
translocation
1	395	3969183	3968789	ec_ill_ec_contig9	contig_93	96.9		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3969595	3969303	ec_ill_ec_contig26	contig_93	99.32		True
translocation
1	595	3970395	3969801	ec_ill_ec_contig99	contig_93	100.0		True
translocation
9004	9482	3970874	3970396	ec_ill_ec_contig55	contig_93	96.15		True
translocation
1	292	3971166	3970875	ec_ill_ec_contig13	contig_93	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972029	3972514	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986366	3972582	ec_ill_ec_contig56	contig_93	100.0		True
translocation
18517	19021	3986367	3986871	ec_ill_ec_contig50	contig_93	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3987843	3987319	ec_ill_ec_contig100	contig_93	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3988708	3987844	ec_ill_ec_contig87	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3988709	3989791	ec_ill_ec_contig82	contig_93	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3990630	3989792	ec_ill_ec_contig88	contig_93	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3990631	3991222	ec_ill_ec_contig93	contig_93	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991223	3991717	ec_ill_ec_contig102	contig_93	100.0		True
translocation
551	912	3991718	3992079	ec_ill_ec_contig85	contig_93	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3992653	3992080	ec_ill_ec_contig96	contig_93	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	57666	3992654	4050317	ec_ill_ec_contig3	contig_93	99.96		True
local misassembly
57763	229060	4050318	4221620	ec_ill_ec_contig3	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4221621	4222851	ec_ill_ec_contig79	contig_93	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4222852	4321625	ec_ill_ec_contig18	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322178	4321693	ec_ill_ec_contig104	contig_93	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322274	4335141	ec_ill_ec_contig57	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4366829	4335142	ec_ill_ec_contig42	contig_93	100.0		True
local misassembly [fragmentation of reference genome]
22	507	4366925	4367410	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386216	4367478	ec_ill_ec_contig51	contig_93	99.98		True
translocation
124743	125137	4386217	4386611	ec_ill_ec_contig9	contig_93	97.18		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4386731	4387114	ec_ill_ec_contig50	contig_93	98.97		True
translocation
1	14377	4401492	4387115	ec_ill_ec_contig55	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4401493	4402466	ec_ill_ec_contig82	contig_93	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4402467	4404436	ec_ill_ec_contig74	contig_93	100.0		True
translocation
569	912	4404437	4404780	ec_ill_ec_contig85	contig_93	93.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405354	4404781	ec_ill_ec_contig96	contig_93	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405355	4432699	ec_ill_ec_contig46	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4432700	4433154	ec_ill_ec_contig101	contig_93	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4440847	4433155	ec_ill_ec_contig61	contig_93	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4441423	4440848	ec_ill_ec_contig95	contig_93	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444163	4441639	ec_ill_ec_contig71	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444164	4541453	ec_ill_ec_contig19	contig_93	99.99		True
local misassembly [fragmentation of reference genome]
22	507	4541549	4542034	ec_ill_ec_contig104	contig_93	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542102	4557483	ec_ill_ec_contig54	contig_93	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4557974	4557484	ec_ill_ec_contig98	contig_93	98.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207316	4557975	4765290	ec_ill_ec_contig2	contig_93	99.98		True
CONTIG	contig_93	4765290	misassembled
61742	62411	3592	4261	ec_ill_ec_contig18	contig_92	90.46		True
unknown
86744	86895	29113	29264	ec_ill_ec_contig18	contig_92	90.13		True
unknown
12548	12902	52537	52886	ec_ill_ec_contig57	contig_92	95.77		True
unknown
1447	1674	98660	98882	ec_ill_ec_contig46	contig_92	91.67		True
unknown
2541	2622	99749	99830	ec_ill_ec_contig46	contig_92	100.0		True
unknown
2522	2618	100700	100796	ec_ill_ec_contig46	contig_92	100.0		True
unknown
8170	9572	161885	163287	ec_ill_ec_contig19	contig_92	90.16		True
unknown
12488	12610	165493	165615	ec_ill_ec_contig19	contig_92	97.56		True
unknown
15784	15923	168895	169034	ec_ill_ec_contig19	contig_92	91.43		True
unknown
40775	41026	193971	194222	ec_ill_ec_contig19	contig_92	90.87		True
unknown
58890	58964	212014	212088	ec_ill_ec_contig19	contig_92	90.67		True
unknown
61030	61150	213966	214086	ec_ill_ec_contig19	contig_92	91.74		True
unknown
27576	28083	266991	267498	ec_ill_ec_contig45	contig_92	90.16		True
unknown
74525	74661	330871	331007	ec_ill_ec_contig2	contig_92	94.89		True
unknown
87016	87392	343601	343977	ec_ill_ec_contig2	contig_92	91.51		True
unknown
88970	89054	346181	346265	ec_ill_ec_contig2	contig_92	94.12		True
unknown
90776	90885	347985	348094	ec_ill_ec_contig2	contig_92	96.36		True
unknown
115894	115994	373794	373894	ec_ill_ec_contig2	contig_92	90.1		True
unknown
116001	116173	373901	374073	ec_ill_ec_contig2	contig_92	90.75		True
unknown
116175	116319	374074	374218	ec_ill_ec_contig2	contig_92	92.41		True
unknown
116478	116578	374377	374477	ec_ill_ec_contig2	contig_92	98.02		True
unknown
196299	196405	434796	434902	ec_ill_ec_contig2	contig_92	91.59		True
unknown
196584	196673	435231	435320	ec_ill_ec_contig2	contig_92	92.22		True
unknown
198947	199040	437778	437871	ec_ill_ec_contig2	contig_92	93.62		True
unknown
199046	199280	437877	438111	ec_ill_ec_contig2	contig_92	91.49		True
unknown
199282	200896	438112	439726	ec_ill_ec_contig2	contig_92	90.96		True
unknown
202553	203560	441383	442390	ec_ill_ec_contig2	contig_92	90.87		True
unknown
206545	206771	445353	445579	ec_ill_ec_contig2	contig_92	90.75		True
unknown
207297	208650	446098	447451	ec_ill_ec_contig2	contig_92	91.58		True
unknown
216758	217642	455616	456500	ec_ill_ec_contig2	contig_92	91.19		True
unknown
217647	218068	456505	456926	ec_ill_ec_contig2	contig_92	90.76		True
unknown
219863	220255	458720	459112	ec_ill_ec_contig2	contig_92	92.88		True
unknown
260093	260274	505509	505690	ec_ill_ec_contig2	contig_92	93.41		True
unknown
260304	260384	505728	505808	ec_ill_ec_contig2	contig_92	95.06		True
unknown
264561	264717	509982	510138	ec_ill_ec_contig2	contig_92	92.36		True
unknown
264719	265011	510139	510431	ec_ill_ec_contig2	contig_92	90.44		True
unknown
309999	310091	538014	538106	ec_ill_ec_contig2	contig_92	95.7		True
unknown
310109	310261	538127	538279	ec_ill_ec_contig2	contig_92	94.12		True
unknown
312315	312687	540339	540711	ec_ill_ec_contig2	contig_92	91.15		True
unknown
198093	198176	541113	541030	ec_ill_ec_contig4	contig_92	100.0		True
unknown
197996	198092	541327	541231	ec_ill_ec_contig4	contig_92	98.97		True
unknown
187963	188417	551290	550836	ec_ill_ec_contig4	contig_92	91.5		True
unknown
182975	186967	556411	552415	ec_ill_ec_contig4	contig_92	90.47		True
unknown
125195	125765	613455	612885	ec_ill_ec_contig4	contig_92	90.72		True
unknown
107352	107645	621332	621039	ec_ill_ec_contig4	contig_92	91.5		True
unknown
93553	95187	638639	637005	ec_ill_ec_contig4	contig_92	91.68		True
unknown
91893	91963	640300	640230	ec_ill_ec_contig4	contig_92	90.14		True
unknown
83293	83551	672551	672293	ec_ill_ec_contig4	contig_92	90.35		True
unknown
81806	81888	674057	673975	ec_ill_ec_contig4	contig_92	96.39		True
unknown
81710	81786	674155	674079	ec_ill_ec_contig4	contig_92	90.91		True
unknown
66243	66575	695175	694843	ec_ill_ec_contig4	contig_92	92.49		True
unknown
64538	64603	696891	696826	ec_ill_ec_contig4	contig_92	96.97		True
unknown
63895	63959	697608	697544	ec_ill_ec_contig4	contig_92	96.92		True
unknown
40691	41457	709037	708271	ec_ill_ec_contig4	contig_92	90.61		True
unknown
40593	40672	709133	709054	ec_ill_ec_contig4	contig_92	90.0		True
unknown
40014	40099	709711	709626	ec_ill_ec_contig4	contig_92	91.86		True
unknown
38778	38998	718110	717890	ec_ill_ec_contig4	contig_92	91.86		True
unknown
34867	35084	721939	721722	ec_ill_ec_contig4	contig_92	91.82		True
unknown
30669	30832	726082	725919	ec_ill_ec_contig4	contig_92	91.46		True
unknown
30583	30667	726167	726083	ec_ill_ec_contig4	contig_92	91.76		True
unknown
17552	17673	787772	787651	ec_ill_ec_contig4	contig_92	90.16		True
unknown
17311	17548	788013	787776	ec_ill_ec_contig4	contig_92	92.02		True
unknown
16072	16815	789251	788508	ec_ill_ec_contig4	contig_92	92.47		True
unknown
12698	13574	792640	791766	ec_ill_ec_contig4	contig_92	90.08		True
unknown
9772	10174	795399	794997	ec_ill_ec_contig4	contig_92	90.07		True
unknown
9652	9743	795522	795431	ec_ill_ec_contig4	contig_92	92.39		True
unknown
3406	3586	801851	801671	ec_ill_ec_contig4	contig_92	93.92		True
unknown
25	169	805890	805748	ec_ill_ec_contig4	contig_92	97.24		True
unknown
1876	4902	808892	805862	ec_ill_ec_contig65	contig_92	97.43		True
unknown
1	1463	810673	809211	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1	351	810619	810965	ec_ill_ec_contig6	contig_92	96.3		True
unknown
5624	5704	816669	816749	ec_ill_ec_contig39	contig_92	91.36		True
unknown
5705	6050	816751	817096	ec_ill_ec_contig39	contig_92	91.33		True
unknown
6054	6151	817097	817194	ec_ill_ec_contig39	contig_92	92.86		True
unknown
6183	6300	817226	817343	ec_ill_ec_contig39	contig_92	90.68		True
unknown
12751	13132	823973	824354	ec_ill_ec_contig39	contig_92	97.64		True
unknown
13134	13897	824355	825118	ec_ill_ec_contig39	contig_92	92.54		True
unknown
13898	14864	825133	826099	ec_ill_ec_contig39	contig_92	92.14		True
unknown
15004	15150	826243	826389	ec_ill_ec_contig39	contig_92	91.16		True
unknown
18536	18631	829773	829868	ec_ill_ec_contig39	contig_92	91.67		True
unknown
19292	19493	831233	831434	ec_ill_ec_contig39	contig_92	92.57		True
unknown
22061	22287	834003	834228	ec_ill_ec_contig39	contig_92	94.71		True
unknown
24143	24530	852969	853355	ec_ill_ec_contig39	contig_92	97.17		True
unknown
27168	27363	884042	884237	ec_ill_ec_contig15	contig_92	90.82		True
unknown
28106	28170	884977	885041	ec_ill_ec_contig15	contig_92	93.85		True
unknown
35561	35647	892701	892787	ec_ill_ec_contig15	contig_92	98.85		True
unknown
41998	42421	901143	901566	ec_ill_ec_contig15	contig_92	90.8		True
unknown
45155	45384	914982	915211	ec_ill_ec_contig15	contig_92	96.09		True
unknown
