S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	774782	774293	se_ill_se_contig64	contig_94	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	774783	779504	se_ill_se_contig43	contig_94	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	784714	779505	se_ill_se_contig41	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	805862	784715	se_ill_se_contig37	contig_94	99.95		True
translocation
103637	104041	805863	806267	se_ill_se_contig19	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806268	808652	se_ill_se_contig42	contig_94	99.83		True
translocation
1	660	808667	809326	se_ill_se_contig60	contig_94	100.0		True
translocation
3345	5023	809510	811187	se_ill_se_contig42	contig_94	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811188	860328	se_ill_se_contig7	contig_94	99.97		True
inversion
49137	50103	861295	860329	se_ill_se_contig7	contig_94	100.0		True
inversion
50104	198853	861296	1010035	se_ill_se_contig7	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011175	1010036	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1038859	1011176	se_ill_se_contig35	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1038860	1039999	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1040000	1091722	se_ill_se_contig26	contig_94	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269556	1091902	se_ill_se_contig10	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269557	1270696	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365473	1270697	se_ill_se_contig20	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424428	1365474	se_ill_se_contig24	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427548	1424429	se_ill_se_contig48	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472401	1427549	se_ill_se_contig30	contig_94	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472478	1474864	se_ill_se_contig42	contig_94	99.96		True
translocation
1	660	1474879	1475538	se_ill_se_contig60	contig_94	100.0		True
translocation
3345	5078	1475722	1477455	se_ill_se_contig42	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503659	1477559	se_ill_se_contig36	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504568	1503660	se_ill_se_contig57	contig_94	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746948	1504569	se_ill_se_contig5	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746949	1748088	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748089	1906102	se_ill_se_contig12	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907242	1906103	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907243	1910292	se_ill_se_contig49	contig_94	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910293	1914018	se_ill_se_contig47	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914546	1914019	se_ill_se_contig63	contig_94	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992102	1914547	se_ill_se_contig23	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993777	1992103	se_ill_se_contig42	contig_94	99.71		True
local misassembly
1	2387	1997180	1994794	se_ill_se_contig42	contig_94	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033945	1997309	se_ill_se_contig32	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086973	2033946	se_ill_se_contig25	contig_94	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088862	2087130	se_ill_se_contig42	contig_94	99.88		True
translocation
1	660	2089705	2089046	se_ill_se_contig60	contig_94	100.0		True
translocation
56	2387	2092050	2089720	se_ill_se_contig42	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196134	2092051	se_ill_se_contig19	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196135	2197274	se_ill_se_contig56	contig_94	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242193	2197275	se_ill_se_contig29	contig_94	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244070	2242342	se_ill_se_contig42	contig_94	99.71		True
local misassembly
1	2387	2247473	2245087	se_ill_se_contig42	contig_94	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247551	2251976	se_ill_se_contig45	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251977	2252883	se_ill_se_contig57	contig_94	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285133	2252884	se_ill_se_contig33	contig_94	99.96		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286971	2285239	se_ill_se_contig42	contig_94	99.94		True
translocation
1	660	2287813	2287155	se_ill_se_contig60	contig_94	99.85		True
translocation
1	2387	2290214	2287828	se_ill_se_contig42	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290619	2290215	se_ill_se_contig19	contig_94	100.0		True
translocation
1	88508	2290620	2379119	se_ill_se_contig21	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379891	2379120	se_ill_se_contig59	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486918	2380198	se_ill_se_contig18	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487350	2486919	se_ill_se_contig66	contig_94	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638052	2487351	se_ill_se_contig13	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639240	2638053	se_ill_se_contig56	contig_94	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676337	2639241	se_ill_se_contig31	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677477	2676338	se_ill_se_contig56	contig_94	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677478	2807584	se_ill_se_contig16	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810705	2807585	se_ill_se_contig48	contig_94	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034748	2810706	se_ill_se_contig6	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036428	3034749	se_ill_se_contig42	contig_94	98.79		True
translocation
1	660	3037430	3036771	se_ill_se_contig60	contig_94	99.09		True
translocation
1	2387	3039932	3037546	se_ill_se_contig42	contig_94	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040089	3160896	se_ill_se_contig17	contig_94	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407079	3161281	se_ill_se_contig3	contig_94	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412364	3407841	se_ill_se_contig44	contig_94	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413126	3413574	se_ill_se_contig3	contig_94	99.61		True
translocation
1	179991	3413575	3593548	se_ill_se_contig9	contig_94	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594023	3604365	se_ill_se_contig39	contig_94	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604366	3607485	se_ill_se_contig48	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796392	3607486	se_ill_se_contig8	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796393	3797533	se_ill_se_contig56	contig_94	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797534	3829556	se_ill_se_contig34	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829557	3834711	se_ill_se_contig41	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834712	3840372	se_ill_se_contig40	contig_94	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840373	3840807	se_ill_se_contig64	contig_94	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841353	3840808	se_ill_se_contig62	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842814	3841354	se_ill_se_contig55	contig_94	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845235	3842815	se_ill_se_contig50	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846912	3845236	se_ill_se_contig54	contig_94	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864295	3846913	se_ill_se_contig38	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866438	3864296	se_ill_se_contig52	contig_94	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866439	3868721	se_ill_se_contig51	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869111	3868722	se_ill_se_contig69	contig_94	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869112	4009044	se_ill_se_contig14	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009045	4010184	se_ill_se_contig56	contig_94	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010185	4090957	se_ill_se_contig22	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093099	4090958	se_ill_se_contig52	contig_94	99.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226885	4093100	se_ill_se_contig15	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228025	4226886	se_ill_se_contig56	contig_94	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228026	4314787	se_ill_se_contig1	contig_94	99.94		True
local misassembly
87064	391817	4314788	4619493	se_ill_se_contig1	contig_94	99.96		True
local misassembly
391739	391817	4619589	4619667	se_ill_se_contig1	contig_94	97.47		True
local misassembly
392052	529984	4620076	4757983	se_ill_se_contig1	contig_94	99.96		True
CONTIG	contig_94	4757983	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_95	92.47		True
unknown
66851	67736	10251	9366	se_ill_se_contig11	contig_95	91.08		True
unknown
66425	66847	10677	10255	se_ill_se_contig11	contig_95	90.78		True
unknown
66181	66387	10919	10713	se_ill_se_contig11	contig_95	90.34		True
unknown
64235	64630	12868	12473	se_ill_se_contig11	contig_95	92.42		True
unknown
17655	17836	52879	52698	se_ill_se_contig11	contig_95	93.41		True
unknown
17537	17613	52989	52913	se_ill_se_contig11	contig_95	97.4		True
unknown
13204	13379	57323	57148	se_ill_se_contig11	contig_95	90.34		True
unknown
12913	13203	57615	57325	se_ill_se_contig11	contig_95	90.38		True
unknown
11881	12059	58655	58477	se_ill_se_contig11	contig_95	91.06		True
unknown
13644	13740	102478	102574	se_ill_se_contig4	contig_95	95.88		True
unknown
13761	13913	102592	102744	se_ill_se_contig4	contig_95	94.12		True
unknown
15973	16345	104797	105169	se_ill_se_contig4	contig_95	91.15		True
unknown
16660	16763	105487	105590	se_ill_se_contig4	contig_95	99.04		True
unknown
16764	16860	105596	105692	se_ill_se_contig4	contig_95	98.97		True
unknown
26700	27154	115369	115823	se_ill_se_contig4	contig_95	91.5		True
unknown
28279	32275	116818	120809	se_ill_se_contig4	contig_95	90.42		True
unknown
85644	86066	174864	175286	se_ill_se_contig4	contig_95	90.07		True
unknown
88746	89321	178004	178579	se_ill_se_contig4	contig_95	90.1		True
unknown
96906	97197	196127	196418	se_ill_se_contig4	contig_95	91.44		True
unknown
112872	114283	208580	209991	se_ill_se_contig4	contig_95	90.72		True
unknown
114285	114505	209992	210212	se_ill_se_contig4	contig_95	97.74		True
unknown
114507	115181	210213	210887	se_ill_se_contig4	contig_95	90.96		True
unknown
116097	116166	211802	211871	se_ill_se_contig4	contig_95	91.43		True
unknown
148160	148418	220214	220472	se_ill_se_contig4	contig_95	90.35		True
unknown
149842	149941	221877	221976	se_ill_se_contig4	contig_95	96.0		True
unknown
170710	171040	237192	237522	se_ill_se_contig4	contig_95	92.45		True
unknown
172693	172758	239164	239229	se_ill_se_contig4	contig_95	96.97		True
unknown
173411	173475	239808	239872	se_ill_se_contig4	contig_95	96.92		True
unknown
184574	184904	262745	263075	se_ill_se_contig4	contig_95	94.26		True
unknown
184922	185001	263095	263174	se_ill_se_contig4	contig_95	90.0		True
unknown
185493	185579	263667	263753	se_ill_se_contig4	contig_95	90.8		True
unknown
193760	193980	264769	264989	se_ill_se_contig4	contig_95	91.86		True
unknown
197592	197809	268683	268900	se_ill_se_contig4	contig_95	91.82		True
unknown
201789	201951	272934	273096	se_ill_se_contig4	contig_95	91.41		True
unknown
201966	202036	273113	273183	se_ill_se_contig4	contig_95	94.37		True
unknown
202158	202224	273305	273371	se_ill_se_contig4	contig_95	92.54		True
unknown
17756	17877	286209	286088	se_ill_se_contig37	contig_95	90.16		True
unknown
17515	17752	286450	286213	se_ill_se_contig37	contig_95	92.02		True
unknown
16451	17020	287514	286945	se_ill_se_contig37	contig_95	93.16		True
unknown
16277	16450	287691	287518	se_ill_se_contig37	contig_95	90.23		True
unknown
12888	13762	291065	290189	se_ill_se_contig37	contig_95	90.08		True
unknown
10006	10097	294109	294018	se_ill_se_contig37	contig_95	92.39		True
unknown
3675	3855	300355	300175	se_ill_se_contig37	contig_95	93.92		True
unknown
103859	104096	303592	303830	se_ill_se_contig19	contig_95	94.58		True
unknown
2	2387	303777	306160	se_ill_se_contig42	contig_95	97.95		True
unknown
3345	5078	307095	308830	se_ill_se_contig42	contig_95	97.3		True
unknown
160	239	308934	309013	se_ill_se_contig7	contig_95	90.0		True
unknown
5815	5895	314582	314662	se_ill_se_contig7	contig_95	91.36		True
unknown
5897	6242	314663	315008	se_ill_se_contig7	contig_95	91.33		True
unknown
6243	6340	315012	315109	se_ill_se_contig7	contig_95	92.86		True
unknown
6372	6489	315141	315258	se_ill_se_contig7	contig_95	90.68		True
unknown
13119	13500	321708	322089	se_ill_se_contig7	contig_95	97.64		True
unknown
13501	14264	322091	322854	se_ill_se_contig7	contig_95	92.54		True
unknown
14279	15251	322855	323827	se_ill_se_contig7	contig_95	91.88		True
unknown
15389	15535	323961	324107	se_ill_se_contig7	contig_95	91.16		True
unknown
18919	19014	327493	327588	se_ill_se_contig7	contig_95	91.67		True
unknown
20379	20580	328249	328450	se_ill_se_contig7	contig_95	92.57		True
unknown
23149	23374	331018	331244	se_ill_se_contig7	contig_95	94.71		True
unknown
42115	42501	333100	333487	se_ill_se_contig7	contig_95	97.17		True
unknown
73187	73382	374016	374211	se_ill_se_contig7	contig_95	90.82		True
unknown
74125	74189	374954	375018	se_ill_se_contig7	contig_95	93.85		True
unknown
81849	81935	382410	382496	se_ill_se_contig7	contig_95	98.85		True
unknown
90291	90714	388844	389267	se_ill_se_contig7	contig_95	90.8		True
unknown
104132	104222	391999	392089	se_ill_se_contig7	contig_95	100.0		True
unknown
104134	104383	392276	392525	se_ill_se_contig7	contig_95	94.8		True
unknown
104552	104765	392691	392904	se_ill_se_contig7	contig_95	98.6		True
unknown
104836	104913	392977	393054	se_ill_se_contig7	contig_95	91.03		True
unknown
105021	105239	393172	393390	se_ill_se_contig7	contig_95	94.98		True
unknown
105241	105421	393391	393571	se_ill_se_contig7	contig_95	93.92		True
unknown
107996	108108	396146	396258	se_ill_se_contig7	contig_95	96.46		True
unknown
109037	110018	397031	398012	se_ill_se_contig7	contig_95	91.55		True
unknown
127799	129779	418799	420779	se_ill_se_contig7	contig_95	90.31		True
unknown
132940	133158	423938	424156	se_ill_se_contig7	contig_95	96.8		True
unknown
105	1798	440772	442465	se_ill_se_contig35	contig_95	90.64		True
unknown
6103	6420	446750	447067	se_ill_se_contig35	contig_95	90.57		True
unknown
21882	21982	454350	454450	se_ill_se_contig35	contig_95	92.08		True
unknown
22386	22696	454852	455162	se_ill_se_contig35	contig_95	90.35		True
unknown
1726	1805	473172	473251	se_ill_se_contig26	contig_95	100.0		True
unknown
1806	3065	473253	474512	se_ill_se_contig26	contig_95	93.57		True
unknown
16953	17294	481389	481730	se_ill_se_contig26	contig_95	90.35		True
unknown
21165	21249	484566	484650	se_ill_se_contig26	contig_95	90.59		True
unknown
32004	32119	495351	495466	se_ill_se_contig26	contig_95	90.52		True
unknown
32448	32706	495795	496053	se_ill_se_contig26	contig_95	90.35		True
unknown
45822	46007	509095	509280	se_ill_se_contig26	contig_95	93.01		True
unknown
46008	46135	509289	509416	se_ill_se_contig26	contig_95	94.53		True
unknown
46149	46393	509433	509677	se_ill_se_contig26	contig_95	90.2		True
unknown
107522	108482	620484	619524	se_ill_se_contig10	contig_95	92.3		True
unknown
107240	107484	620766	620522	se_ill_se_contig10	contig_95	91.02		True
unknown
106988	107236	621018	620770	se_ill_se_contig10	contig_95	91.57		True
unknown
105017	105429	622944	622532	se_ill_se_contig10	contig_95	90.31		True
unknown
98477	99016	629382	628843	se_ill_se_contig10	contig_95	90.93		True
unknown
98318	98475	629540	629383	se_ill_se_contig10	contig_95	98.73		True
unknown
89977	91081	644639	643536	se_ill_se_contig10	contig_95	93.03		True
unknown
88953	89900	645777	644830	se_ill_se_contig10	contig_95	91.35		True
unknown
88696	88951	646033	645778	se_ill_se_contig10	contig_95	92.19		True
unknown
82348	83031	655033	654350	se_ill_se_contig10	contig_95	90.06		True
unknown
82204	82346	655176	655034	se_ill_se_contig10	contig_95	95.8		True
unknown
69559	69639	659495	659415	se_ill_se_contig10	contig_95	95.06		True
unknown
69458	69551	659596	659503	se_ill_se_contig10	contig_95	90.43		True
unknown
66069	66178	662919	662810	se_ill_se_contig10	contig_95	94.55		True
unknown
62613	62714	666264	666163	se_ill_se_contig10	contig_95	97.06		True
unknown
59815	59946	668380	668249	se_ill_se_contig10	contig_95	92.42		True
unknown
59700	59810	668495	668385	se_ill_se_contig10	contig_95	90.09		True
unknown
53167	53299	675195	675063	se_ill_se_contig10	contig_95	90.98		True
unknown
52242	52407	676118	675953	se_ill_se_contig10	contig_95	91.57		True
unknown
50480	50570	677831	677741	se_ill_se_contig10	contig_95	92.31		True
unknown
44708	44802	683697	683603	se_ill_se_contig10	contig_95	98.95		True
unknown
9962	10324	749239	749601	se_ill_se_contig31	contig_95	91.46		True
unknown
26945	27109	765726	765890	se_ill_se_contig31	contig_95	92.73		True
unknown
84064	84145	788210	788129	se_ill_se_contig20	contig_95	95.12		True
unknown
83843	84059	788432	788216	se_ill_se_contig20	contig_95	90.32		True
unknown
78239	78592	798101	797748	se_ill_se_contig20	contig_95	99.44		True
unknown
78149	78223	798188	798114	se_ill_se_contig20	contig_95	93.33		True
unknown
74267	76130	801991	800129	se_ill_se_contig20	contig_95	90.75		True
unknown
73438	73513	802775	802700	se_ill_se_contig20	contig_95	100.0		True
unknown
37962	38431	857737	857263	se_ill_se_contig20	contig_95	95.81		True
unknown
26018	26150	881999	881867	se_ill_se_contig20	contig_95	96.24		True
unknown
25900	26016	882116	882000	se_ill_se_contig20	contig_95	92.31		True
unknown
25248	25629	882766	882385	se_ill_se_contig20	contig_95	92.67		True
unknown
12400	12479	895328	895249	se_ill_se_contig20	contig_95	90.0		True
unknown
10613	11704	897115	896024	se_ill_se_contig20	contig_95	92.12		True
unknown
10513	10606	897215	897122	se_ill_se_contig20	contig_95	94.68		True
unknown
10331	10512	897398	897217	se_ill_se_contig20	contig_95	98.35		True
unknown
10264	10330	897466	897400	se_ill_se_contig20	contig_95	97.01		True
unknown
9987	10262	897742	897467	se_ill_se_contig20	contig_95	96.01		True
unknown
9378	9977	898351	897752	se_ill_se_contig20	contig_95	94.5		True
unknown
8770	9292	898958	898436	se_ill_se_contig20	contig_95	90.63		True
unknown
7887	8768	899840	898959	se_ill_se_contig20	contig_95	91.72		True
unknown
7162	7881	900565	899846	se_ill_se_contig20	contig_95	90.83		True
unknown
6955	7079	900778	900654	se_ill_se_contig20	contig_95	93.6		True
unknown
6785	6953	900947	900779	se_ill_se_contig20	contig_95	92.9		True
unknown
6644	6783	901087	900948	se_ill_se_contig20	contig_95	94.29		True
unknown
6523	6642	901207	901088	se_ill_se_contig20	contig_95	90.0		True
unknown
4640	4948	903031	902723	se_ill_se_contig20	contig_95	90.29		True
unknown
3797	4638	903873	903032	se_ill_se_contig20	contig_95	93.94		True
unknown
3073	3739	904596	903930	se_ill_se_contig20	contig_95	91.9		True
unknown
2430	2757	905236	904909	se_ill_se_contig20	contig_95	93.29		True
unknown
1218	2403	906445	905260	se_ill_se_contig20	contig_95	90.3		True
unknown
132	542	907516	907106	se_ill_se_contig20	contig_95	91.97		True
unknown
1	123	907646	907524	se_ill_se_contig20	contig_95	94.31		True
unknown
58877	58993	907730	907614	se_ill_se_contig24	contig_95	100.0		True
unknown
58643	58715	907966	907894	se_ill_se_contig24	contig_95	91.78		True
unknown
56954	57056	911552	911450	se_ill_se_contig24	contig_95	98.06		True
unknown
56565	56953	911942	911554	se_ill_se_contig24	contig_95	92.54		True
unknown
56448	56564	912060	911944	se_ill_se_contig24	contig_95	93.16		True
unknown
53245	53624	915252	914873	se_ill_se_contig24	contig_95	91.05		True
unknown
52101	53243	916395	915253	se_ill_se_contig24	contig_95	90.64		True
unknown
51570	52075	916925	916420	se_ill_se_contig24	contig_95	91.3		True
unknown
51333	51566	917159	916926	se_ill_se_contig24	contig_95	92.31		True
unknown
51018	51331	917473	917160	se_ill_se_contig24	contig_95	94.27		True
unknown
50935	51006	917556	917485	se_ill_se_contig24	contig_95	93.06		True
unknown
46047	46341	922496	922202	se_ill_se_contig24	contig_95	90.17		True
unknown
45690	46040	922854	922504	se_ill_se_contig24	contig_95	96.3		True
unknown
40597	40662	927891	927826	se_ill_se_contig24	contig_95	96.97		True
unknown
28409	28491	939960	939878	se_ill_se_contig24	contig_95	93.98		True
unknown
7402	7507	965799	965694	se_ill_se_contig24	contig_95	90.57		True
unknown
5355	6468	967027	965914	se_ill_se_contig24	contig_95	96.15		True
unknown
3327	3407	968970	968890	se_ill_se_contig24	contig_95	91.36		True
unknown
33678	33939	977516	977255	se_ill_se_contig30	contig_95	90.08		True
unknown
22096	23302	989401	988195	se_ill_se_contig30	contig_95	91.47		True
unknown
16609	16773	993701	993537	se_ill_se_contig30	contig_95	95.76		True
unknown
16114	16509	994196	993801	se_ill_se_contig30	contig_95	93.18		True
unknown
14710	14848	995599	995461	se_ill_se_contig30	contig_95	90.65		True
unknown
10181	11620	999793	998354	se_ill_se_contig30	contig_95	94.03		True
unknown
103693	103989	1011411	1011707	se_ill_se_contig19	contig_95	94.61		True
unknown
103859	104096	1011822	1012060	se_ill_se_contig19	contig_95	94.58		True
unknown
2	2387	1012007	1014389	se_ill_se_contig42	contig_95	97.91		True
unknown
3345	5078	1015327	1017062	se_ill_se_contig42	contig_95	97.13		True
unknown
1	142	1017008	1017149	se_ill_se_contig6	contig_95	98.59		True
unknown
20838	20916	1022436	1022358	se_ill_se_contig36	contig_95	96.2		True
unknown
1651	15531	1041608	1027729	se_ill_se_contig36	contig_95	97.44		True
unknown
1	1019	1059317	1058302	se_ill_se_contig57	contig_95	98.04		True
unknown
238828	242446	1062881	1059266	se_ill_se_contig5	contig_95	94.81		True
unknown
234174	235296	1067277	1066155	se_ill_se_contig5	contig_95	90.04		True
unknown
230296	230380	1071030	1070946	se_ill_se_contig5	contig_95	90.59		True
unknown
226198	226333	1074151	1074016	se_ill_se_contig5	contig_95	92.65		True
unknown
225735	226137	1074609	1074207	se_ill_se_contig5	contig_95	93.05		True
unknown
223340	223411	1077009	1076938	se_ill_se_contig5	contig_95	94.44		True
unknown
220956	221029	1079419	1079346	se_ill_se_contig5	contig_95	91.89		True
unknown
218129	218327	1082235	1082037	se_ill_se_contig5	contig_95	93.47		True
unknown
201599	201735	1105504	1105368	se_ill_se_contig5	contig_95	95.62		True
unknown
199848	200423	1107249	1106674	se_ill_se_contig5	contig_95	91.15		True
unknown
199740	199838	1107355	1107257	se_ill_se_contig5	contig_95	97.98		True
unknown
192074	192150	1114988	1114912	se_ill_se_contig5	contig_95	90.91		True
unknown
189055	189329	1118009	1117735	se_ill_se_contig5	contig_95	90.55		True
unknown
182172	182283	1124860	1124749	se_ill_se_contig5	contig_95	91.96		True
unknown
181539	181609	1125491	1125421	se_ill_se_contig5	contig_95	90.14		True
unknown
181254	181459	1125778	1125573	se_ill_se_contig5	contig_95	93.69		True
unknown
160105	160326	1146176	1145955	se_ill_se_contig5	contig_95	90.54		True
unknown
117343	117449	1177466	1177360	se_ill_se_contig5	contig_95	92.52		True
unknown
112654	112741	1181570	1181483	se_ill_se_contig5	contig_95	92.05		True
unknown
101486	101695	1191963	1191754	se_ill_se_contig5	contig_95	90.0		True
unknown
54637	54760	1229200	1229077	se_ill_se_contig5	contig_95	90.32		True
unknown
47410	47474	1236583	1236519	se_ill_se_contig5	contig_95	90.77		True
unknown
45891	46014	1238101	1237978	se_ill_se_contig5	contig_95	92.74		True
unknown
23324	23469	1260320	1260175	se_ill_se_contig5	contig_95	92.47		True
unknown
