S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	3727	1909858	1913584	se_ill_se_contig47	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914112	1913585	se_ill_se_contig63	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991676	1914113	se_ill_se_contig23	contig_37	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993355	1991677	se_ill_se_contig42	contig_37	99.94		True
local misassembly
1	2387	1996757	1994372	se_ill_se_contig42	contig_37	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033525	1996886	se_ill_se_contig32	contig_37	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086554	2033526	se_ill_se_contig25	contig_37	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088445	2086711	se_ill_se_contig42	contig_37	99.88		True
translocation
1	660	2089288	2088629	se_ill_se_contig60	contig_37	100.0		True
translocation
56	2387	2091635	2089303	se_ill_se_contig42	contig_37	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195732	2091636	se_ill_se_contig19	contig_37	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195733	2196872	se_ill_se_contig56	contig_37	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2241788	2196873	se_ill_se_contig29	contig_37	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243670	2241937	se_ill_se_contig42	contig_37	100.0		True
local misassembly
1	2387	2247073	2244687	se_ill_se_contig42	contig_37	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247150	2251575	se_ill_se_contig45	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251576	2252484	se_ill_se_contig57	contig_37	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284744	2252485	se_ill_se_contig33	contig_37	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286584	2284850	se_ill_se_contig42	contig_37	99.94		True
translocation
1	660	2287427	2286768	se_ill_se_contig60	contig_37	100.0		True
translocation
1	2387	2289828	2287442	se_ill_se_contig42	contig_37	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290233	2289829	se_ill_se_contig19	contig_37	100.0		True
translocation
1	88508	2290234	2378737	se_ill_se_contig21	contig_37	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379509	2378738	se_ill_se_contig59	contig_37	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486541	2379816	se_ill_se_contig18	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2486973	2486542	se_ill_se_contig66	contig_37	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637685	2486974	se_ill_se_contig13	contig_37	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2638873	2637686	se_ill_se_contig56	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2675973	2638874	se_ill_se_contig31	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677114	2675974	se_ill_se_contig56	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677115	2807239	se_ill_se_contig16	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810359	2807240	se_ill_se_contig48	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034435	2810360	se_ill_se_contig6	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036116	3034436	se_ill_se_contig42	contig_37	98.79		True
translocation
1	660	3037118	3036459	se_ill_se_contig60	contig_37	99.09		True
translocation
1	2387	3039619	3037233	se_ill_se_contig42	contig_37	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039776	3160589	se_ill_se_contig17	contig_37	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406797	3160974	se_ill_se_contig3	contig_37	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412078	3407559	se_ill_se_contig44	contig_37	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3412840	3413288	se_ill_se_contig3	contig_37	99.61		True
translocation
1	179991	3413289	3593278	se_ill_se_contig9	contig_37	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593753	3604096	se_ill_se_contig39	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604097	3607216	se_ill_se_contig48	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796125	3607217	se_ill_se_contig8	contig_37	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796126	3797267	se_ill_se_contig56	contig_37	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797268	3829293	se_ill_se_contig34	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829294	3834448	se_ill_se_contig41	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834449	3840111	se_ill_se_contig40	contig_37	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840112	3840547	se_ill_se_contig64	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841093	3840548	se_ill_se_contig62	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842552	3841094	se_ill_se_contig55	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3844973	3842553	se_ill_se_contig50	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846651	3844974	se_ill_se_contig54	contig_37	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864032	3846652	se_ill_se_contig38	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866176	3864033	se_ill_se_contig52	contig_37	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866177	3868459	se_ill_se_contig51	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868851	3868460	se_ill_se_contig69	contig_37	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868852	4008812	se_ill_se_contig14	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008813	4009953	se_ill_se_contig56	contig_37	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4009954	4090729	se_ill_se_contig22	contig_37	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092874	4090730	se_ill_se_contig52	contig_37	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226667	4092875	se_ill_se_contig15	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227807	4226668	se_ill_se_contig56	contig_37	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227808	4314588	se_ill_se_contig1	contig_37	99.98		True
local misassembly
87064	391817	4314589	4619335	se_ill_se_contig1	contig_37	99.99		True
local misassembly
391739	391817	4619431	4619509	se_ill_se_contig1	contig_37	97.47		True
local misassembly
392052	529984	4619918	4757846	se_ill_se_contig1	contig_37	99.99		True
CONTIG	contig_37	4757846	misassembled
4115	4186	605135	605064	se_ill_se_contig42	contig_102	95.83		True
unknown
960	1050	608176	608086	se_ill_se_contig42	contig_102	96.7		True
unknown
CONTIG	contig_102	2845368	mis_unaligned
84244	85078	4	838	se_ill_se_contig11	contig_11	91.38		True
unknown
85080	85238	839	997	se_ill_se_contig11	contig_11	96.86		True
unknown
85239	85476	999	1236	se_ill_se_contig11	contig_11	91.6		True
unknown
87849	87938	3609	3698	se_ill_se_contig11	contig_11	92.22		True
unknown
88267	88372	3877	3982	se_ill_se_contig11	contig_11	91.51		True
unknown
148699	148798	83701	83800	se_ill_se_contig11	contig_11	98.0		True
unknown
148958	149100	83960	84102	se_ill_se_contig11	contig_11	92.31		True
unknown
149101	149275	84104	84278	se_ill_se_contig11	contig_11	90.86		True
unknown
149281	149381	84284	84384	se_ill_se_contig11	contig_11	90.1		True
unknown
2586	2687	109395	109496	se_ill_se_contig2	contig_11	98.04		True
unknown
4416	4499	111226	111309	se_ill_se_contig2	contig_11	94.05		True
unknown
6706	7080	112888	113262	se_ill_se_contig2	contig_11	91.47		True
unknown
19677	19813	125618	125754	se_ill_se_contig2	contig_11	94.89		True
unknown
82208	82283	199905	199980	se_ill_se_contig2	contig_11	94.74		True
unknown
82620	82817	200322	200519	se_ill_se_contig2	contig_11	91.92		True
unknown
83828	83906	201508	201586	se_ill_se_contig2	contig_11	91.14		True
unknown
83907	83971	201588	201652	se_ill_se_contig2	contig_11	93.85		True
unknown
136603	136723	252955	253075	se_ill_se_contig2	contig_11	91.74		True
unknown
138601	138675	255141	255215	se_ill_se_contig2	contig_11	90.67		True
unknown
152593	152738	269211	269356	se_ill_se_contig2	contig_11	91.78		True
unknown
156468	156719	273079	273330	se_ill_se_contig2	contig_11	90.87		True
unknown
181642	181781	298181	298320	se_ill_se_contig2	contig_11	91.43		True
unknown
185060	185173	301487	301600	se_ill_se_contig2	contig_11	96.49		True
unknown
187383	188791	304520	305928	se_ill_se_contig2	contig_11	90.13		True
unknown
20073	20837	337153	336389	se_ill_se_contig13	contig_11	91.24		True
unknown
250875	250956	350284	350365	se_ill_se_contig2	contig_11	100.0		True
unknown
251823	252045	351232	351459	se_ill_se_contig2	contig_11	91.67		True
unknown
51343	51692	423438	423084	se_ill_se_contig27	contig_11	95.77		True
unknown
37076	37222	438144	437998	se_ill_se_contig27	contig_11	91.16		True
unknown
2397	3066	473666	472997	se_ill_se_contig27	contig_11	90.46		True
unknown
528125	528317	477871	477679	se_ill_se_contig1	contig_11	92.23		True
unknown
514035	514178	492077	491934	se_ill_se_contig1	contig_11	97.22		True
unknown
486406	486639	497805	497572	se_ill_se_contig1	contig_11	94.44		True
unknown
484604	484729	499609	499484	se_ill_se_contig1	contig_11	96.83		True
unknown
476221	476676	507958	507503	se_ill_se_contig1	contig_11	95.83		True
unknown
472577	472696	509757	509638	se_ill_se_contig1	contig_11	93.33		True
unknown
469160	469632	513183	512711	se_ill_se_contig1	contig_11	90.91		True
unknown
459046	459135	524000	523911	se_ill_se_contig1	contig_11	93.33		True
unknown
79310	80754	554193	552749	se_ill_se_contig15	contig_11	91.88		True
unknown
65290	65399	567703	567594	se_ill_se_contig15	contig_11	92.73		True
unknown
36355	36453	610171	610073	se_ill_se_contig15	contig_11	92.93		True
unknown
29566	32933	617141	613763	se_ill_se_contig15	contig_11	91.22		True
unknown
25578	26360	621277	620495	se_ill_se_contig15	contig_11	93.61		True
unknown
18394	18586	628202	628010	se_ill_se_contig15	contig_11	91.71		True
unknown
14914	15295	658854	659235	se_ill_se_contig1	contig_11	96.34		True
unknown
16829	16918	660719	660808	se_ill_se_contig1	contig_11	93.33		True
unknown
17068	17140	660958	661030	se_ill_se_contig1	contig_11	94.52		True
unknown
153274	153570	804144	804440	se_ill_se_contig1	contig_11	93.27		True
unknown
194435	194608	881472	881645	se_ill_se_contig1	contig_11	90.8		True
unknown
197204	197395	884242	884433	se_ill_se_contig1	contig_11	91.67		True
unknown
197400	197502	884438	884540	se_ill_se_contig1	contig_11	91.26		True
unknown
100757	101294	983033	982496	se_ill_se_contig17	contig_11	92.57		True
unknown
291070	291567	1001442	1001939	se_ill_se_contig1	contig_11	91.77		True
unknown
293949	294120	1004396	1004567	se_ill_se_contig1	contig_11	94.77		True
unknown
343198	343310	1073266	1073378	se_ill_se_contig1	contig_11	93.81		True
unknown
351048	351507	1080946	1081405	se_ill_se_contig1	contig_11	93.04		True
unknown
351665	351792	1081552	1081679	se_ill_se_contig1	contig_11	93.75		True
unknown
101251	101623	1104591	1104219	se_ill_se_contig17	contig_11	94.91		True
unknown
382184	384641	1141921	1144378	se_ill_se_contig1	contig_11	90.52		True
unknown
384645	384830	1144382	1144567	se_ill_se_contig1	contig_11	92.47		True
unknown
386288	386654	1147069	1147435	se_ill_se_contig1	contig_11	92.92		True
unknown
386663	386768	1147444	1147549	se_ill_se_contig1	contig_11	91.51		True
unknown
388953	389120	1149746	1149913	se_ill_se_contig1	contig_11	94.05		True
unknown
391639	391757	1152435	1152553	se_ill_se_contig1	contig_11	96.64		True
unknown
391662	391761	1152753	1152851	se_ill_se_contig1	contig_11	99.0		True
unknown
415527	415938	1177610	1178021	se_ill_se_contig1	contig_11	90.29		True
unknown
419248	419335	1181220	1181307	se_ill_se_contig1	contig_11	93.18		True
unknown
452728	452826	1213958	1214056	se_ill_se_contig1	contig_11	93.94		True
unknown
138583	139345	1300705	1299943	se_ill_se_contig14	contig_11	91.35		True
unknown
138144	138582	1301146	1300708	se_ill_se_contig14	contig_11	98.63		True
unknown
135044	135396	1304280	1303928	se_ill_se_contig14	contig_11	92.63		True
unknown
133987	134196	1305284	1305075	se_ill_se_contig14	contig_11	98.57		True
unknown
133349	133978	1305922	1305293	se_ill_se_contig14	contig_11	93.65		True
unknown
130084	130171	1307899	1307812	se_ill_se_contig14	contig_11	95.45		True
unknown
129947	130053	1308036	1307930	se_ill_se_contig14	contig_11	95.33		True
unknown
129817	129937	1308166	1308046	se_ill_se_contig14	contig_11	91.74		True
unknown
107615	107730	1330125	1330010	se_ill_se_contig14	contig_11	93.97		True
unknown
94443	94604	1343427	1343266	se_ill_se_contig14	contig_11	92.59		True
unknown
70545	70865	1459639	1459319	se_ill_se_contig14	contig_11	90.34		True
unknown
70298	70462	1459889	1459725	se_ill_se_contig14	contig_11	92.12		True
unknown
21855	21979	1519254	1519130	se_ill_se_contig14	contig_11	94.4		True
unknown
21524	21854	1519586	1519256	se_ill_se_contig14	contig_11	96.37		True
unknown
20715	21371	1520383	1519727	se_ill_se_contig14	contig_11	90.26		True
unknown
17339	17584	1523733	1523488	se_ill_se_contig14	contig_11	93.9		True
unknown
23028	23243	1552410	1552198	se_ill_se_contig34	contig_11	94.44		True
unknown
17160	17278	1558348	1558230	se_ill_se_contig34	contig_11	96.64		True
unknown
110	3203	1575262	1578356	se_ill_se_contig8	contig_11	93.15		True
unknown
7506	7621	1582699	1582814	se_ill_se_contig8	contig_11	93.97		True
unknown
9527	12905	1584721	1588094	se_ill_se_contig8	contig_11	91.28		True
unknown
23801	24244	1609540	1609983	se_ill_se_contig8	contig_11	93.02		True
unknown
31296	31415	1616913	1617032	se_ill_se_contig8	contig_11	95.0		True
unknown
31434	31522	1617050	1617138	se_ill_se_contig8	contig_11	96.63		True
unknown
32775	32884	1618397	1618506	se_ill_se_contig8	contig_11	91.82		True
unknown
37301	37630	1622892	1623227	se_ill_se_contig8	contig_11	92.04		True
unknown
44898	45198	1626706	1627006	se_ill_se_contig8	contig_11	91.36		True
unknown
45199	45275	1627010	1627086	se_ill_se_contig8	contig_11	92.21		True
unknown
134677	134990	1727959	1728272	se_ill_se_contig8	contig_11	90.76		True
unknown
151294	151528	1744087	1744321	se_ill_se_contig8	contig_11	91.49		True
unknown
1	307	1779910	1779606	se_ill_se_contig39	contig_11	94.84		True
unknown
188	263	1780459	1780384	se_ill_se_contig39	contig_11	100.0		True
unknown
188	265	1780748	1780671	se_ill_se_contig39	contig_11	100.0		True
unknown
178593	179304	1782095	1781384	se_ill_se_contig9	contig_11	90.17		True
unknown
175868	176026	1784976	1784818	se_ill_se_contig9	contig_11	93.08		True
unknown
170840	171752	1789925	1789013	se_ill_se_contig9	contig_11	92.55		True
unknown
167283	169043	1798307	1796547	se_ill_se_contig9	contig_11	90.29		True
unknown
164616	164765	1801116	1800967	se_ill_se_contig9	contig_11	90.0		True
unknown
163115	163346	1802617	1802386	se_ill_se_contig9	contig_11	93.53		True
unknown
159058	159305	1806446	1806199	se_ill_se_contig9	contig_11	95.16		True
unknown
147725	147831	1832962	1832856	se_ill_se_contig9	contig_11	90.65		True
unknown
133236	133399	1848352	1848189	se_ill_se_contig9	contig_11	92.68		True
unknown
130680	130966	1850904	1850618	se_ill_se_contig9	contig_11	91.64		True
unknown
123436	123515	1853147	1853068	se_ill_se_contig9	contig_11	93.75		True
unknown
121912	122565	1854791	1854138	se_ill_se_contig9	contig_11	90.98		True
unknown
121428	121779	1855275	1854924	se_ill_se_contig9	contig_11	91.76		True
unknown
115637	115730	1861057	1860964	se_ill_se_contig9	contig_11	90.43		True
unknown
112796	112880	1864160	1864076	se_ill_se_contig9	contig_11	91.76		True
unknown
112708	112795	1864250	1864163	se_ill_se_contig9	contig_11	100.0		True
unknown
112617	112707	1864342	1864252	se_ill_se_contig9	contig_11	100.0		True
unknown
112521	112613	1864438	1864346	se_ill_se_contig9	contig_11	98.92		True
unknown
112195	112382	1864653	1864466	se_ill_se_contig9	contig_11	96.28		True
unknown
112088	112190	1864761	1864659	se_ill_se_contig9	contig_11	92.23		True
unknown
111934	112052	1864909	1864791	se_ill_se_contig9	contig_11	97.48		True
unknown
110651	110735	1866213	1866129	se_ill_se_contig9	contig_11	96.47		True
unknown
108918	109015	1867896	1867799	se_ill_se_contig9	contig_11	91.84		True
unknown
106803	107251	1869931	1869483	se_ill_se_contig9	contig_11	93.1		True
unknown
103269	103374	1873523	1873418	se_ill_se_contig9	contig_11	90.57		True
unknown
74269	74356	1896103	1896016	se_ill_se_contig9	contig_11	93.18		True
unknown
72654	72936	1897718	1897436	se_ill_se_contig9	contig_11	90.46		True
unknown
72511	72577	1897862	1897796	se_ill_se_contig9	contig_11	95.52		True
unknown
69087	69152	1901262	1901197	se_ill_se_contig9	contig_11	96.97		True
unknown
67477	67783	1902869	1902568	se_ill_se_contig9	contig_11	95.11		True
unknown
45879	46047	1920344	1920176	se_ill_se_contig9	contig_11	91.12		True
unknown
44993	45763	1921233	1920463	se_ill_se_contig9	contig_11	92.09		True
unknown
16147	16535	1985566	1985954	se_ill_se_contig3	contig_11	90.49		True
unknown
22318	22482	1991892	1992056	se_ill_se_contig3	contig_11	92.12		True
unknown
22687	22771	1992262	1992346	se_ill_se_contig3	contig_11	97.65		True
unknown
53328	53435	2027306	2027413	se_ill_se_contig3	contig_11	93.52		True
unknown
53620	53763	2027601	2027744	se_ill_se_contig3	contig_11	91.67		True
unknown
67357	67423	2041133	2041199	se_ill_se_contig3	contig_11	91.04		True
unknown
89072	89240	2062112	2062280	se_ill_se_contig3	contig_11	98.82		True
unknown
91441	91519	2064434	2064512	se_ill_se_contig3	contig_11	92.41		True
unknown
104816	104999	2076615	2076798	se_ill_se_contig3	contig_11	96.2		True
unknown
105194	105556	2076894	2077256	se_ill_se_contig3	contig_11	91.46		True
unknown
106424	108136	2078124	2079836	se_ill_se_contig3	contig_11	91.65		True
unknown
108228	109645	2081278	2082698	se_ill_se_contig3	contig_11	90.3		True
unknown
110088	110443	2083016	2083371	se_ill_se_contig3	contig_11	92.42		True
unknown
110445	110572	2083372	2083499	se_ill_se_contig3	contig_11	91.41		True
unknown
110713	112010	2083640	2084937	se_ill_se_contig3	contig_11	91.06		True
unknown
112643	112739	2085567	2085663	se_ill_se_contig3	contig_11	92.78		True
unknown
115407	116162	2088338	2089093	se_ill_se_contig3	contig_11	91.93		True
unknown
118511	120203	2091444	2093136	se_ill_se_contig3	contig_11	90.55		True
unknown
151199	152628	2112413	2113842	se_ill_se_contig3	contig_11	90.07		True
unknown
153888	153992	2114969	2115073	se_ill_se_contig3	contig_11	95.24		True
unknown
160406	160563	2120603	2120760	se_ill_se_contig3	contig_11	91.14		True
unknown
162565	162721	2122750	2122906	se_ill_se_contig3	contig_11	91.72		True
unknown
182052	182204	2142305	2142457	se_ill_se_contig3	contig_11	92.81		True
unknown
185400	185544	2145616	2145760	se_ill_se_contig3	contig_11	93.1		True
unknown
188213	188350	2148450	2148587	se_ill_se_contig3	contig_11	96.4		True
unknown
188773	188918	2149021	2149166	se_ill_se_contig3	contig_11	95.21		True
unknown
9749	9832	2275087	2275004	se_ill_se_contig17	contig_11	96.43		True
unknown
6205	7072	2278621	2277763	se_ill_se_contig17	contig_11	91.24		True
unknown
308	402	2283091	2282997	se_ill_se_contig17	contig_11	98.95		True
unknown
1	133	2283261	2283129	se_ill_se_contig17	contig_11	98.5		True
unknown
8	2387	2283323	2285701	se_ill_se_contig42	contig_11	97.57		True
unknown
3345	5078	2286651	2288386	se_ill_se_contig42	contig_11	97.41		True
unknown
1	153	2288332	2288484	se_ill_se_contig6	contig_11	98.69		True
unknown
154	304	2288486	2288636	se_ill_se_contig6	contig_11	92.05		True
unknown
15085	16859	2302436	2304210	se_ill_se_contig6	contig_11	90.31		True
unknown
22036	22622	2309400	2309986	se_ill_se_contig6	contig_11	90.29		True
unknown
24239	24451	2311601	2311813	se_ill_se_contig6	contig_11	91.08		True
unknown
26321	26738	2313698	2314115	se_ill_se_contig6	contig_11	93.54		True
unknown
32947	33820	2320295	2321168	se_ill_se_contig6	contig_11	91.53		True
unknown
33822	33903	2321169	2321250	se_ill_se_contig6	contig_11	95.12		True
unknown
33929	34045	2321276	2321392	se_ill_se_contig6	contig_11	93.16		True
unknown
34046	34792	2321394	2322140	se_ill_se_contig6	contig_11	95.98		True
unknown
34811	34907	2322157	2322253	se_ill_se_contig6	contig_11	98.97		True
unknown
42740	42895	2329398	2329553	se_ill_se_contig6	contig_11	93.59		True
unknown
44179	44381	2330839	2331041	se_ill_se_contig6	contig_11	90.15		True
unknown
48480	48845	2335083	2335448	se_ill_se_contig6	contig_11	90.71		True
unknown
76302	76474	2363023	2363195	se_ill_se_contig6	contig_11	91.91		True
unknown
106896	108326	2382680	2384110	se_ill_se_contig6	contig_11	92.25		True
unknown
109862	110023	2385769	2385930	se_ill_se_contig6	contig_11	90.74		True
unknown
109965	113818	2386181	2390034	se_ill_se_contig6	contig_11	90.22		True
unknown
132817	132886	2404459	2404528	se_ill_se_contig6	contig_11	90.0		True
unknown
135107	135210	2406751	2406854	se_ill_se_contig6	contig_11	94.23		True
unknown
145971	146038	2417550	2417617	se_ill_se_contig6	contig_11	91.18		True
unknown
165319	165388	2437455	2437524	se_ill_se_contig6	contig_11	97.14		True
unknown
182497	182593	2454725	2454821	se_ill_se_contig6	contig_11	90.72		True
unknown
185054	185475	2457276	2457697	se_ill_se_contig6	contig_11	91.47		True
unknown
