S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	775148	774658	se_ill_se_contig64	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	775149	779870	se_ill_se_contig43	contig_94	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	785085	779871	se_ill_se_contig41	contig_94	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	806239	785086	se_ill_se_contig37	contig_94	99.98		True
translocation
103637	104041	806240	806645	se_ill_se_contig19	contig_94	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806646	809019	se_ill_se_contig42	contig_94	99.37		True
translocation
1	660	809034	809693	se_ill_se_contig60	contig_94	100.0		True
translocation
3345	5023	809877	811555	se_ill_se_contig42	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811556	860704	se_ill_se_contig7	contig_94	99.97		True
inversion
49137	50103	861671	860705	se_ill_se_contig7	contig_94	100.0		True
inversion
50104	198853	861672	1010432	se_ill_se_contig7	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011573	1010433	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1039253	1011574	se_ill_se_contig35	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1039254	1040394	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1040395	1092124	se_ill_se_contig26	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1270011	1092304	se_ill_se_contig10	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1270012	1271152	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365943	1271153	se_ill_se_contig20	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424903	1365944	se_ill_se_contig24	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1428023	1424904	se_ill_se_contig48	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472883	1428024	se_ill_se_contig30	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472960	1475346	se_ill_se_contig42	contig_94	100.0		True
translocation
1	660	1475361	1476020	se_ill_se_contig60	contig_94	100.0		True
translocation
3345	5078	1476204	1477938	se_ill_se_contig42	contig_94	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1504149	1478042	se_ill_se_contig36	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1505058	1504150	se_ill_se_contig57	contig_94	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747463	1505059	se_ill_se_contig5	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747464	1748605	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748606	1906635	se_ill_se_contig12	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907776	1906636	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907777	1910825	se_ill_se_contig49	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910826	1914552	se_ill_se_contig47	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1915080	1914553	se_ill_se_contig63	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992644	1915081	se_ill_se_contig23	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994324	1992645	se_ill_se_contig42	contig_94	99.88		True
local misassembly
1	2387	1997720	1995341	se_ill_se_contig42	contig_94	97.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034490	1997849	se_ill_se_contig32	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087516	2034491	se_ill_se_contig25	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089407	2087673	se_ill_se_contig42	contig_94	99.88		True
translocation
1	660	2090250	2089591	se_ill_se_contig60	contig_94	100.0		True
translocation
56	2387	2092596	2090265	se_ill_se_contig42	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196697	2092597	se_ill_se_contig19	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196698	2197837	se_ill_se_contig56	contig_94	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242766	2197838	se_ill_se_contig29	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244648	2242915	se_ill_se_contig42	contig_94	100.0		True
local misassembly
1	2387	2248050	2245665	se_ill_se_contig42	contig_94	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2248127	2252553	se_ill_se_contig45	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252554	2253462	se_ill_se_contig57	contig_94	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285722	2253463	se_ill_se_contig33	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287562	2285828	se_ill_se_contig42	contig_94	99.94		True
translocation
1	660	2288405	2287746	se_ill_se_contig60	contig_94	100.0		True
translocation
1	2387	2290806	2288420	se_ill_se_contig42	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2291212	2290807	se_ill_se_contig19	contig_94	99.81		True
translocation
1	88508	2291213	2379727	se_ill_se_contig21	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380499	2379728	se_ill_se_contig59	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487537	2380806	se_ill_se_contig18	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487969	2487538	se_ill_se_contig66	contig_94	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638701	2487970	se_ill_se_contig13	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639889	2638702	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676989	2639890	se_ill_se_contig31	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678130	2676990	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678131	2808258	se_ill_se_contig16	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811378	2808259	se_ill_se_contig48	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035456	2811379	se_ill_se_contig6	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037136	3035457	se_ill_se_contig42	contig_94	98.79		True
translocation
1	660	3038138	3037479	se_ill_se_contig60	contig_94	99.09		True
translocation
1	2387	3040639	3038253	se_ill_se_contig42	contig_94	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040796	3161625	se_ill_se_contig17	contig_94	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407836	3162010	se_ill_se_contig3	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413117	3408598	se_ill_se_contig44	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413879	3414327	se_ill_se_contig3	contig_94	99.61		True
translocation
1	179991	3414328	3594321	se_ill_se_contig9	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594796	3605140	se_ill_se_contig39	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605141	3608260	se_ill_se_contig48	contig_94	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797175	3608261	se_ill_se_contig8	contig_94	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797176	3798316	se_ill_se_contig56	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798317	3830347	se_ill_se_contig34	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830348	3835503	se_ill_se_contig41	contig_94	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835504	3841167	se_ill_se_contig40	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841168	3841603	se_ill_se_contig64	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842149	3841604	se_ill_se_contig62	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843608	3842150	se_ill_se_contig55	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846029	3843609	se_ill_se_contig50	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847707	3846030	se_ill_se_contig54	contig_94	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865089	3847708	se_ill_se_contig38	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867233	3865090	se_ill_se_contig52	contig_94	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867234	3869516	se_ill_se_contig51	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869906	3869517	se_ill_se_contig69	contig_94	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869907	4009863	se_ill_se_contig14	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009864	4011004	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4011005	4091797	se_ill_se_contig22	contig_94	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093941	4091798	se_ill_se_contig52	contig_94	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227742	4093942	se_ill_se_contig15	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228882	4227743	se_ill_se_contig56	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228883	4315668	se_ill_se_contig1	contig_94	99.97		True
local misassembly
87064	391817	4315669	4620422	se_ill_se_contig1	contig_94	99.98		True
local misassembly
391739	391817	4620518	4620596	se_ill_se_contig1	contig_94	97.47		True
local misassembly
392052	529984	4621005	4758939	se_ill_se_contig1	contig_94	99.99		True
CONTIG	contig_94	4758939	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_95	92.47		True
unknown
66851	67736	10256	9371	se_ill_se_contig11	contig_95	91.08		True
unknown
66425	66847	10682	10260	se_ill_se_contig11	contig_95	90.78		True
unknown
66181	66387	10924	10718	se_ill_se_contig11	contig_95	90.34		True
unknown
64235	64630	12873	12478	se_ill_se_contig11	contig_95	92.42		True
unknown
17655	17836	52888	52707	se_ill_se_contig11	contig_95	93.41		True
unknown
17537	17613	52998	52922	se_ill_se_contig11	contig_95	97.4		True
unknown
13204	13379	57333	57158	se_ill_se_contig11	contig_95	91.48		True
unknown
12913	13203	57625	57335	se_ill_se_contig11	contig_95	90.38		True
unknown
11881	12059	58665	58487	se_ill_se_contig11	contig_95	91.06		True
unknown
13644	13740	102489	102585	se_ill_se_contig4	contig_95	95.88		True
unknown
13761	13913	102603	102755	se_ill_se_contig4	contig_95	94.12		True
unknown
15973	16345	104809	105181	se_ill_se_contig4	contig_95	91.15		True
unknown
16764	16860	105607	105703	se_ill_se_contig4	contig_95	98.97		True
unknown
26700	27154	115380	115834	se_ill_se_contig4	contig_95	91.5		True
unknown
28279	32275	116828	120820	se_ill_se_contig4	contig_95	90.47		True
unknown
85644	86066	174876	175298	se_ill_se_contig4	contig_95	90.07		True
unknown
88746	89321	178016	178591	se_ill_se_contig4	contig_95	90.1		True
unknown
112872	114505	208597	210230	se_ill_se_contig4	contig_95	91.68		True
unknown
114507	115181	210231	210905	se_ill_se_contig4	contig_95	90.96		True
unknown
116097	116166	211820	211889	se_ill_se_contig4	contig_95	91.43		True
unknown
148160	148418	220232	220490	se_ill_se_contig4	contig_95	90.35		True
unknown
149842	149941	221895	221994	se_ill_se_contig4	contig_95	96.0		True
unknown
170710	171040	237207	237537	se_ill_se_contig4	contig_95	92.45		True
unknown
172693	172758	239180	239245	se_ill_se_contig4	contig_95	96.97		True
unknown
173411	173475	239824	239888	se_ill_se_contig4	contig_95	96.92		True
unknown
184139	184904	262324	263089	se_ill_se_contig4	contig_95	90.6		True
unknown
184922	185001	263109	263188	se_ill_se_contig4	contig_95	90.0		True
unknown
185493	185579	263681	263767	se_ill_se_contig4	contig_95	90.8		True
unknown
193760	193980	264783	265003	se_ill_se_contig4	contig_95	91.86		True
unknown
197592	197809	268697	268914	se_ill_se_contig4	contig_95	91.82		True
unknown
201789	201951	272948	273110	se_ill_se_contig4	contig_95	91.41		True
unknown
201966	202036	273127	273197	se_ill_se_contig4	contig_95	94.37		True
unknown
202158	202224	273319	273385	se_ill_se_contig4	contig_95	92.54		True
unknown
17756	17877	286229	286108	se_ill_se_contig37	contig_95	90.16		True
unknown
17515	17752	286470	286233	se_ill_se_contig37	contig_95	92.02		True
unknown
16277	17020	287709	286966	se_ill_se_contig37	contig_95	92.47		True
unknown
12888	13762	291083	290207	se_ill_se_contig37	contig_95	90.08		True
unknown
10129	10531	294009	293607	se_ill_se_contig37	contig_95	90.07		True
unknown
10006	10097	294129	294038	se_ill_se_contig37	contig_95	92.39		True
unknown
3675	3855	300374	300194	se_ill_se_contig37	contig_95	93.92		True
unknown
103859	104096	303611	303849	se_ill_se_contig19	contig_95	94.58		True
unknown
2	2387	303796	306178	se_ill_se_contig42	contig_95	97.91		True
unknown
3345	5078	307113	308848	se_ill_se_contig42	contig_95	97.3		True
unknown
160	239	308952	309031	se_ill_se_contig7	contig_95	90.0		True
unknown
5815	5895	314600	314680	se_ill_se_contig7	contig_95	91.36		True
unknown
5897	6242	314681	315026	se_ill_se_contig7	contig_95	91.33		True
unknown
6243	6340	315030	315127	se_ill_se_contig7	contig_95	92.86		True
unknown
6372	6489	315159	315276	se_ill_se_contig7	contig_95	90.68		True
unknown
13119	13500	321727	322108	se_ill_se_contig7	contig_95	97.64		True
unknown
13501	14264	322110	322873	se_ill_se_contig7	contig_95	92.54		True
unknown
14279	15251	322874	323846	se_ill_se_contig7	contig_95	91.88		True
unknown
15389	15535	323980	324126	se_ill_se_contig7	contig_95	91.16		True
unknown
18919	19014	327512	327607	se_ill_se_contig7	contig_95	91.67		True
unknown
20379	20580	328268	328469	se_ill_se_contig7	contig_95	92.57		True
unknown
23149	23374	331037	331263	se_ill_se_contig7	contig_95	94.71		True
unknown
42115	42501	333119	333506	se_ill_se_contig7	contig_95	97.17		True
unknown
73187	73382	374042	374237	se_ill_se_contig7	contig_95	90.82		True
unknown
74125	74189	374980	375044	se_ill_se_contig7	contig_95	93.85		True
unknown
81849	81935	382435	382521	se_ill_se_contig7	contig_95	98.85		True
unknown
90291	90714	388872	389295	se_ill_se_contig7	contig_95	90.8		True
unknown
104132	104222	392028	392118	se_ill_se_contig7	contig_95	100.0		True
unknown
104134	104383	392305	392554	se_ill_se_contig7	contig_95	94.8		True
unknown
104552	104765	392720	392933	se_ill_se_contig7	contig_95	98.6		True
unknown
104836	104913	393006	393083	se_ill_se_contig7	contig_95	91.03		True
unknown
105021	105239	393201	393419	se_ill_se_contig7	contig_95	94.98		True
unknown
105241	105421	393420	393600	se_ill_se_contig7	contig_95	93.92		True
unknown
107996	108108	396176	396288	se_ill_se_contig7	contig_95	96.46		True
unknown
109037	110018	397061	398042	se_ill_se_contig7	contig_95	91.55		True
unknown
127799	129779	418832	420812	se_ill_se_contig7	contig_95	90.31		True
unknown
105	1798	440812	442505	se_ill_se_contig35	contig_95	90.64		True
unknown
6103	6420	446791	447108	se_ill_se_contig35	contig_95	90.57		True
unknown
21882	21982	454392	454492	se_ill_se_contig35	contig_95	92.08		True
unknown
22386	22696	454894	455204	se_ill_se_contig35	contig_95	90.35		True
unknown
1726	3065	473216	474555	se_ill_se_contig26	contig_95	93.96		True
unknown
16953	17294	481431	481772	se_ill_se_contig26	contig_95	90.35		True
unknown
21165	21249	484611	484695	se_ill_se_contig26	contig_95	90.59		True
unknown
32004	32119	495403	495518	se_ill_se_contig26	contig_95	90.52		True
unknown
32448	32706	495847	496105	se_ill_se_contig26	contig_95	90.35		True
unknown
45822	46007	509148	509333	se_ill_se_contig26	contig_95	93.01		True
unknown
46008	46135	509342	509469	se_ill_se_contig26	contig_95	94.53		True
unknown
46149	46393	509486	509730	se_ill_se_contig26	contig_95	90.2		True
unknown
107522	108506	620547	619563	se_ill_se_contig10	contig_95	92.49		True
unknown
107240	107484	620829	620585	se_ill_se_contig10	contig_95	91.02		True
unknown
106988	107236	621081	620833	se_ill_se_contig10	contig_95	91.57		True
unknown
105017	105429	623007	622595	se_ill_se_contig10	contig_95	90.31		True
unknown
98477	99016	629447	628908	se_ill_se_contig10	contig_95	90.93		True
unknown
98318	98475	629605	629448	se_ill_se_contig10	contig_95	98.73		True
unknown
89977	91081	644705	643602	se_ill_se_contig10	contig_95	93.03		True
unknown
88696	89900	646100	644896	se_ill_se_contig10	contig_95	91.54		True
unknown
82348	83031	655099	654416	se_ill_se_contig10	contig_95	90.06		True
unknown
82204	82346	655242	655100	se_ill_se_contig10	contig_95	95.8		True
unknown
69559	69639	659561	659481	se_ill_se_contig10	contig_95	95.06		True
unknown
69458	69551	659662	659569	se_ill_se_contig10	contig_95	90.43		True
unknown
66069	66178	662985	662876	se_ill_se_contig10	contig_95	94.55		True
unknown
62613	62714	666330	666229	se_ill_se_contig10	contig_95	97.06		True
unknown
59815	59946	668447	668316	se_ill_se_contig10	contig_95	92.42		True
unknown
59700	59810	668562	668452	se_ill_se_contig10	contig_95	90.09		True
unknown
52662	53299	675767	675130	se_ill_se_contig10	contig_95	90.13		True
unknown
52242	52407	676187	676022	se_ill_se_contig10	contig_95	91.57		True
unknown
50480	50570	677900	677810	se_ill_se_contig10	contig_95	92.31		True
unknown
44708	44802	683764	683670	se_ill_se_contig10	contig_95	98.95		True
unknown
9962	10324	749310	749672	se_ill_se_contig31	contig_95	91.46		True
unknown
26945	27109	765799	765963	se_ill_se_contig31	contig_95	92.73		True
unknown
78239	78592	798179	797826	se_ill_se_contig20	contig_95	99.44		True
unknown
78149	78223	798267	798193	se_ill_se_contig20	contig_95	93.33		True
unknown
74267	76130	802071	800208	se_ill_se_contig20	contig_95	90.8		True
unknown
73438	73513	802855	802780	se_ill_se_contig20	contig_95	100.0		True
unknown
37962	38431	857824	857349	se_ill_se_contig20	contig_95	96.02		True
unknown
25248	26150	882856	881954	se_ill_se_contig20	contig_95	91.69		True
unknown
12400	12479	895418	895339	se_ill_se_contig20	contig_95	90.0		True
unknown
10613	11704	897205	896114	se_ill_se_contig20	contig_95	92.12		True
unknown
10331	10606	897487	897212	se_ill_se_contig20	contig_95	97.1		True
unknown
9987	10330	897832	897489	se_ill_se_contig20	contig_95	96.22		True
unknown
9378	9977	898441	897842	se_ill_se_contig20	contig_95	94.5		True
unknown
7887	9292	899931	898526	se_ill_se_contig20	contig_95	91.32		True
unknown
7162	7881	900656	899937	se_ill_se_contig20	contig_95	90.83		True
unknown
6955	7079	900869	900745	se_ill_se_contig20	contig_95	93.6		True
unknown
6644	6953	901179	900870	se_ill_se_contig20	contig_95	93.55		True
unknown
6523	6642	901299	901180	se_ill_se_contig20	contig_95	90.0		True
unknown
3746	4948	904018	902816	se_ill_se_contig20	contig_95	92.77		True
unknown
3073	3739	904691	904025	se_ill_se_contig20	contig_95	91.9		True
unknown
2430	2757	905331	905004	se_ill_se_contig20	contig_95	93.29		True
unknown
1218	2403	906540	905355	se_ill_se_contig20	contig_95	90.3		True
unknown
132	542	907611	907201	se_ill_se_contig20	contig_95	91.97		True
unknown
1	123	907741	907619	se_ill_se_contig20	contig_95	94.31		True
unknown
58877	58993	907825	907709	se_ill_se_contig24	contig_95	100.0		True
unknown
58643	58715	908061	907989	se_ill_se_contig24	contig_95	91.78		True
unknown
56954	57056	911647	911545	se_ill_se_contig24	contig_95	98.06		True
unknown
56565	56953	912037	911649	se_ill_se_contig24	contig_95	92.54		True
unknown
56448	56564	912155	912039	se_ill_se_contig24	contig_95	93.16		True
unknown
52101	53624	916491	914968	se_ill_se_contig24	contig_95	90.75		True
unknown
51570	52075	917021	916516	se_ill_se_contig24	contig_95	91.3		True
unknown
51333	51555	917256	917034	se_ill_se_contig24	contig_95	91.93		True
unknown
51018	51331	917570	917257	se_ill_se_contig24	contig_95	94.27		True
unknown
50935	51006	917653	917582	se_ill_se_contig24	contig_95	93.06		True
unknown
46047	46341	922593	922299	se_ill_se_contig24	contig_95	90.17		True
unknown
45690	46040	922951	922601	se_ill_se_contig24	contig_95	96.3		True
unknown
28409	28491	940063	939981	se_ill_se_contig24	contig_95	93.98		True
unknown
7402	7507	965905	965800	se_ill_se_contig24	contig_95	90.57		True
unknown
5355	6468	967133	966020	se_ill_se_contig24	contig_95	96.15		True
unknown
3327	3407	969078	968998	se_ill_se_contig24	contig_95	91.36		True
unknown
33678	33939	977625	977364	se_ill_se_contig30	contig_95	90.08		True
unknown
22096	23302	989509	988303	se_ill_se_contig30	contig_95	91.47		True
unknown
16609	16773	993810	993646	se_ill_se_contig30	contig_95	95.76		True
unknown
15789	16509	994630	993910	se_ill_se_contig30	contig_95	91.12		True
unknown
14710	14848	995709	995571	se_ill_se_contig30	contig_95	90.65		True
unknown
10181	11620	999905	998467	se_ill_se_contig30	contig_95	93.96		True
unknown
103693	103989	1011527	1011823	se_ill_se_contig19	contig_95	94.61		True
unknown
103859	104096	1011938	1012177	se_ill_se_contig19	contig_95	94.19		True
unknown
2	2387	1012124	1014507	se_ill_se_contig42	contig_95	97.95		True
unknown
3345	5078	1015448	1017184	se_ill_se_contig42	contig_95	97.07		True
unknown
1	142	1017130	1017271	se_ill_se_contig6	contig_95	98.59		True
unknown
20838	20916	1022555	1022477	se_ill_se_contig36	contig_95	96.2		True
unknown
1651	15531	1041731	1027849	se_ill_se_contig36	contig_95	97.44		True
unknown
1	1019	1059447	1058429	se_ill_se_contig57	contig_95	98.43		True
unknown
238828	242446	1063012	1059395	se_ill_se_contig5	contig_95	94.84		True
unknown
234729	235245	1066855	1066339	se_ill_se_contig5	contig_95	94.0		True
unknown
230296	230380	1071163	1071079	se_ill_se_contig5	contig_95	90.59		True
unknown
226198	226333	1074285	1074150	se_ill_se_contig5	contig_95	92.65		True
unknown
225735	226137	1074743	1074341	se_ill_se_contig5	contig_95	93.05		True
unknown
223340	223411	1077143	1077072	se_ill_se_contig5	contig_95	94.44		True
unknown
220956	221029	1079554	1079481	se_ill_se_contig5	contig_95	91.89		True
unknown
218129	218327	1082371	1082173	se_ill_se_contig5	contig_95	93.47		True
unknown
201599	201735	1105643	1105507	se_ill_se_contig5	contig_95	95.62		True
unknown
199848	200423	1107388	1106813	se_ill_se_contig5	contig_95	91.15		True
unknown
199740	199838	1107494	1107396	se_ill_se_contig5	contig_95	97.98		True
unknown
192074	192150	1115128	1115052	se_ill_se_contig5	contig_95	90.91		True
unknown
189051	189329	1118153	1117875	se_ill_se_contig5	contig_95	90.32		True
unknown
182172	182283	1125003	1124892	se_ill_se_contig5	contig_95	91.96		True
unknown
181539	181609	1125636	1125566	se_ill_se_contig5	contig_95	90.14		True
unknown
181254	181459	1125923	1125718	se_ill_se_contig5	contig_95	93.69		True
unknown
160105	160326	1146323	1146102	se_ill_se_contig5	contig_95	90.54		True
unknown
117343	117449	1177618	1177512	se_ill_se_contig5	contig_95	92.52		True
unknown
112654	112741	1181722	1181635	se_ill_se_contig5	contig_95	92.05		True
unknown
101486	101695	1192115	1191906	se_ill_se_contig5	contig_95	90.0		True
unknown
54637	54760	1229360	1229237	se_ill_se_contig5	contig_95	90.32		True
unknown
47410	47474	1236743	1236679	se_ill_se_contig5	contig_95	90.77		True
unknown
45891	46014	1238261	1238138	se_ill_se_contig5	contig_95	92.74		True
unknown
23324	23507	1260483	1260300	se_ill_se_contig5	contig_95	91.3		True
unknown
2195	2506	1273555	1273244	se_ill_se_contig5	contig_95	90.06		True
unknown
967	1345	1274771	1274397	se_ill_se_contig5	contig_95	93.4		True
unknown
2881	5595	1275736	1278450	se_ill_se_contig12	contig_95	90.47		True
unknown
28811	29207	1327410	1327806	se_ill_se_contig12	contig_95	90.18		True
unknown
47685	47946	1336929	1337190	se_ill_se_contig12	contig_95	91.22		True
unknown
48784	48876	1338104	1338196	se_ill_se_contig12	contig_95	91.4		True
unknown
56166	56394	1345425	1345653	se_ill_se_contig12	contig_95	91.7		True
unknown
73256	73776	1361315	1361835	se_ill_se_contig12	contig_95	97.7		True
unknown
73790	73911	1361848	1361969	se_ill_se_contig12	contig_95	95.9		True
unknown
76483	76773	1364538	1364828	se_ill_se_contig12	contig_95	92.78		True
unknown
84276	86950	1371455	1374129	se_ill_se_contig12	contig_95	90.77		True
unknown
93919	94027	1380459	1380567	se_ill_se_contig12	contig_95	90.83		True
unknown
99757	99897	1386257	1386398	se_ill_se_contig12	contig_95	98.59		True
unknown
146950	147168	1467693	1467911	se_ill_se_contig12	contig_95	93.15		True
unknown
148276	148382	1468143	1468249	se_ill_se_contig12	contig_95	90.65		True
unknown
62654	62990	1488881	1488545	se_ill_se_contig23	contig_95	93.47		True
unknown
