S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1909978	1913703	se_ill_se_contig47	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914231	1913704	se_ill_se_contig63	contig_37	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991778	1914232	se_ill_se_contig23	contig_37	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993456	1991779	se_ill_se_contig42	contig_37	99.88		True
local misassembly
1	2387	1996859	1994473	se_ill_se_contig42	contig_37	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033626	1996988	se_ill_se_contig32	contig_37	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086646	2033627	se_ill_se_contig25	contig_37	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088533	2086801	se_ill_se_contig42	contig_37	99.88		True
translocation
1	660	2089376	2088717	se_ill_se_contig60	contig_37	100.0		True
translocation
56	2387	2091722	2089391	se_ill_se_contig42	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195806	2091723	se_ill_se_contig19	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195807	2196944	se_ill_se_contig56	contig_37	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2241871	2196945	se_ill_se_contig29	contig_37	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243752	2242020	se_ill_se_contig42	contig_37	99.94		True
local misassembly
1	2387	2247155	2244769	se_ill_se_contig42	contig_37	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247232	2251655	se_ill_se_contig45	contig_37	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251656	2252564	se_ill_se_contig57	contig_37	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284815	2252565	se_ill_se_contig33	contig_37	99.95		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286654	2284921	se_ill_se_contig42	contig_37	100.0		True
translocation
1	660	2287497	2286838	se_ill_se_contig60	contig_37	100.0		True
translocation
1	2387	2289898	2287512	se_ill_se_contig42	contig_37	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290303	2289899	se_ill_se_contig19	contig_37	100.0		True
translocation
1	88508	2290304	2378801	se_ill_se_contig21	contig_37	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379573	2378802	se_ill_se_contig59	contig_37	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486597	2379880	se_ill_se_contig18	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487029	2486598	se_ill_se_contig66	contig_37	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637727	2487030	se_ill_se_contig13	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2638915	2637728	se_ill_se_contig56	contig_37	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676013	2638916	se_ill_se_contig31	contig_37	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677150	2676014	se_ill_se_contig56	contig_37	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677151	2807266	se_ill_se_contig16	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810385	2807267	se_ill_se_contig48	contig_37	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034426	2810386	se_ill_se_contig6	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036106	3034427	se_ill_se_contig42	contig_37	98.79		True
translocation
1	660	3037108	3036449	se_ill_se_contig60	contig_37	99.09		True
translocation
1	2387	3039609	3037223	se_ill_se_contig42	contig_37	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039766	3160581	se_ill_se_contig17	contig_37	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406745	3160965	se_ill_se_contig3	contig_37	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412027	3407507	se_ill_se_contig44	contig_37	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3412789	3413237	se_ill_se_contig3	contig_37	99.61		True
translocation
1	179991	3413238	3593208	se_ill_se_contig9	contig_37	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593683	3604023	se_ill_se_contig39	contig_37	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604024	3607141	se_ill_se_contig48	contig_37	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796034	3607142	se_ill_se_contig8	contig_37	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796035	3797175	se_ill_se_contig56	contig_37	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797176	3829199	se_ill_se_contig34	contig_37	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829200	3834355	se_ill_se_contig41	contig_37	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834356	3840017	se_ill_se_contig40	contig_37	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840018	3840453	se_ill_se_contig64	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3840999	3840454	se_ill_se_contig62	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842458	3841000	se_ill_se_contig55	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3844879	3842459	se_ill_se_contig50	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846556	3844880	se_ill_se_contig54	contig_37	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3863938	3846557	se_ill_se_contig38	contig_37	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866081	3863939	se_ill_se_contig52	contig_37	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866082	3868364	se_ill_se_contig51	contig_37	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868754	3868365	se_ill_se_contig69	contig_37	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868755	4008700	se_ill_se_contig14	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008701	4009840	se_ill_se_contig56	contig_37	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4009841	4090621	se_ill_se_contig22	contig_37	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092765	4090622	se_ill_se_contig52	contig_37	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226549	4092766	se_ill_se_contig15	contig_37	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227690	4226550	se_ill_se_contig56	contig_37	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227691	4314461	se_ill_se_contig1	contig_37	99.94		True
local misassembly
87064	391817	4314462	4619159	se_ill_se_contig1	contig_37	99.96		True
local misassembly
391739	391817	4619255	4619333	se_ill_se_contig1	contig_37	97.47		True
local misassembly
392052	529984	4619742	4757649	se_ill_se_contig1	contig_37	99.97		True
CONTIG	contig_37	4757649	misassembled
4115	4186	605116	605045	se_ill_se_contig42	contig_102	95.83		True
unknown
960	1050	608157	608067	se_ill_se_contig42	contig_102	96.7		True
unknown
CONTIG	contig_102	2845321	mis_unaligned
84244	85238	4	998	se_ill_se_contig11	contig_11	92.26		True
unknown
85239	85476	1000	1237	se_ill_se_contig11	contig_11	91.6		True
unknown
87849	87938	3610	3699	se_ill_se_contig11	contig_11	92.22		True
unknown
88267	88372	3878	3983	se_ill_se_contig11	contig_11	91.51		True
unknown
139309	140404	57401	58496	se_ill_se_contig11	contig_11	92.06		True
unknown
141161	141240	59252	59331	se_ill_se_contig11	contig_11	91.25		True
unknown
148699	148798	83694	83793	se_ill_se_contig11	contig_11	98.0		True
unknown
148958	149100	83953	84095	se_ill_se_contig11	contig_11	92.31		True
unknown
149101	149275	84097	84271	se_ill_se_contig11	contig_11	90.86		True
unknown
149281	149381	84277	84377	se_ill_se_contig11	contig_11	90.1		True
unknown
2586	2687	109385	109486	se_ill_se_contig2	contig_11	98.04		True
unknown
4416	4499	111215	111298	se_ill_se_contig2	contig_11	94.05		True
unknown
6706	7080	112877	113251	se_ill_se_contig2	contig_11	91.47		True
unknown
19677	19813	125608	125744	se_ill_se_contig2	contig_11	94.89		True
unknown
136603	136723	252887	253007	se_ill_se_contig2	contig_11	91.74		True
unknown
138601	138675	255072	255146	se_ill_se_contig2	contig_11	90.67		True
unknown
152593	152738	269141	269286	se_ill_se_contig2	contig_11	91.78		True
unknown
156468	156719	273007	273258	se_ill_se_contig2	contig_11	90.87		True
unknown
181642	181781	298104	298243	se_ill_se_contig2	contig_11	91.43		True
unknown
185097	185173	301452	301528	se_ill_se_contig2	contig_11	100.0		True
unknown
187383	188243	304447	305307	se_ill_se_contig2	contig_11	90.48		True
unknown
20073	20837	337075	336311	se_ill_se_contig13	contig_11	91.24		True
unknown
250875	250956	350206	350287	se_ill_se_contig2	contig_11	100.0		True
unknown
251823	252045	351153	351380	se_ill_se_contig2	contig_11	91.67		True
unknown
51343	51692	423353	422999	se_ill_se_contig27	contig_11	95.77		True
unknown
37076	37222	438055	437909	se_ill_se_contig27	contig_11	91.16		True
unknown
2397	3066	473574	472906	se_ill_se_contig27	contig_11	90.31		True
unknown
528125	528317	477779	477587	se_ill_se_contig1	contig_11	92.23		True
unknown
514035	514178	491983	491840	se_ill_se_contig1	contig_11	97.22		True
unknown
486406	486639	497711	497478	se_ill_se_contig1	contig_11	94.44		True
unknown
484604	484729	499513	499388	se_ill_se_contig1	contig_11	96.83		True
unknown
476221	476676	507862	507407	se_ill_se_contig1	contig_11	95.83		True
unknown
472577	472696	509661	509542	se_ill_se_contig1	contig_11	93.33		True
unknown
469160	469632	513087	512615	se_ill_se_contig1	contig_11	90.91		True
unknown
459046	459135	523903	523814	se_ill_se_contig1	contig_11	93.33		True
unknown
79310	80754	554090	552646	se_ill_se_contig15	contig_11	91.82		True
unknown
65290	65399	567601	567492	se_ill_se_contig15	contig_11	92.73		True
unknown
36355	36453	610066	609968	se_ill_se_contig15	contig_11	92.93		True
unknown
29566	32933	617036	613658	se_ill_se_contig15	contig_11	91.22		True
unknown
25782	26360	620968	620390	se_ill_se_contig15	contig_11	93.26		True
unknown
25578	25780	621171	620969	se_ill_se_contig15	contig_11	94.58		True
unknown
18394	18586	628095	627903	se_ill_se_contig15	contig_11	91.71		True
unknown
14914	15295	658742	659123	se_ill_se_contig1	contig_11	96.34		True
unknown
16829	16918	660607	660696	se_ill_se_contig1	contig_11	93.33		True
unknown
17068	17140	660846	660918	se_ill_se_contig1	contig_11	94.52		True
unknown
111168	111264	737982	738078	se_ill_se_contig1	contig_11	97.94		True
unknown
115966	116068	742629	742731	se_ill_se_contig1	contig_11	98.06		True
unknown
122414	122543	749156	749285	se_ill_se_contig1	contig_11	94.62		True
unknown
153274	153570	804010	804306	se_ill_se_contig1	contig_11	93.27		True
unknown
194435	194608	881328	881501	se_ill_se_contig1	contig_11	90.8		True
unknown
197400	197502	884293	884395	se_ill_se_contig1	contig_11	91.26		True
unknown
100757	101294	982866	982329	se_ill_se_contig17	contig_11	92.57		True
unknown
291070	291567	1001272	1001769	se_ill_se_contig1	contig_11	91.77		True
unknown
293949	294120	1004226	1004397	se_ill_se_contig1	contig_11	94.77		True
unknown
343198	343310	1073091	1073203	se_ill_se_contig1	contig_11	93.81		True
unknown
351048	351507	1080770	1081229	se_ill_se_contig1	contig_11	93.04		True
unknown
351665	351792	1081376	1081503	se_ill_se_contig1	contig_11	93.75		True
unknown
101251	101623	1104412	1104040	se_ill_se_contig17	contig_11	94.91		True
unknown
382184	384641	1141731	1144188	se_ill_se_contig1	contig_11	90.52		True
unknown
384645	384830	1144192	1144377	se_ill_se_contig1	contig_11	92.47		True
unknown
386288	386654	1146878	1147244	se_ill_se_contig1	contig_11	92.92		True
unknown
386663	386768	1147253	1147358	se_ill_se_contig1	contig_11	91.51		True
unknown
388953	389120	1149555	1149722	se_ill_se_contig1	contig_11	94.05		True
unknown
391639	391757	1152244	1152362	se_ill_se_contig1	contig_11	96.64		True
unknown
391662	391761	1152562	1152660	se_ill_se_contig1	contig_11	99.0		True
unknown
415527	415938	1177418	1177829	se_ill_se_contig1	contig_11	90.29		True
unknown
419248	419343	1181028	1181123	se_ill_se_contig1	contig_11	93.75		True
unknown
452728	452826	1213759	1213857	se_ill_se_contig1	contig_11	93.94		True
unknown
138592	139345	1300482	1299729	se_ill_se_contig14	contig_11	91.25		True
unknown
138157	138582	1300918	1300493	se_ill_se_contig14	contig_11	98.83		True
unknown
135044	135396	1304064	1303712	se_ill_se_contig14	contig_11	92.63		True
unknown
133987	134196	1305068	1304859	se_ill_se_contig14	contig_11	98.57		True
unknown
133349	133978	1305706	1305077	se_ill_se_contig14	contig_11	93.65		True
unknown
130084	130171	1307681	1307594	se_ill_se_contig14	contig_11	95.45		True
unknown
129947	130053	1307818	1307712	se_ill_se_contig14	contig_11	95.33		True
unknown
129817	129937	1307948	1307828	se_ill_se_contig14	contig_11	91.74		True
unknown
128140	128230	1309625	1309535	se_ill_se_contig14	contig_11	90.11		True
unknown
107615	107730	1329905	1329790	se_ill_se_contig14	contig_11	93.97		True
unknown
94443	94604	1343205	1343044	se_ill_se_contig14	contig_11	92.59		True
unknown
70545	70865	1459394	1459074	se_ill_se_contig14	contig_11	90.34		True
unknown
70298	70462	1459644	1459480	se_ill_se_contig14	contig_11	92.12		True
unknown
21524	21979	1519339	1518884	se_ill_se_contig14	contig_11	95.83		True
unknown
20715	20792	1520135	1520058	se_ill_se_contig14	contig_11	91.03		True
unknown
17339	17584	1523483	1523238	se_ill_se_contig14	contig_11	93.9		True
unknown
9627	9718	1531308	1531217	se_ill_se_contig14	contig_11	95.65		True
unknown
23028	23243	1552156	1551944	se_ill_se_contig34	contig_11	94.44		True
unknown
21632	21824	1553542	1553350	se_ill_se_contig34	contig_11	91.19		True
unknown
17160	17278	1558093	1557975	se_ill_se_contig34	contig_11	96.64		True
unknown
110	3203	1575007	1578099	se_ill_se_contig8	contig_11	93.08		True
unknown
7506	7621	1582442	1582557	se_ill_se_contig8	contig_11	93.97		True
unknown
9527	12905	1584464	1587836	se_ill_se_contig8	contig_11	91.28		True
unknown
23801	24244	1609278	1609721	se_ill_se_contig8	contig_11	93.02		True
unknown
31296	31415	1616648	1616767	se_ill_se_contig8	contig_11	95.0		True
unknown
31434	31522	1616785	1616873	se_ill_se_contig8	contig_11	96.63		True
unknown
32775	32884	1618132	1618241	se_ill_se_contig8	contig_11	91.82		True
unknown
37301	37630	1622626	1622961	se_ill_se_contig8	contig_11	92.04		True
unknown
44898	45198	1626440	1626740	se_ill_se_contig8	contig_11	91.36		True
unknown
45199	45275	1626744	1626820	se_ill_se_contig8	contig_11	92.21		True
unknown
134677	134990	1727688	1728001	se_ill_se_contig8	contig_11	90.76		True
unknown
151294	151528	1743814	1744048	se_ill_se_contig8	contig_11	91.49		True
unknown
1	307	1779629	1779325	se_ill_se_contig39	contig_11	94.84		True
unknown
188	263	1780178	1780103	se_ill_se_contig39	contig_11	100.0		True
unknown
188	265	1780467	1780390	se_ill_se_contig39	contig_11	100.0		True
unknown
178593	178796	1781812	1781609	se_ill_se_contig9	contig_11	93.14		True
unknown
175868	176026	1784691	1784533	se_ill_se_contig9	contig_11	93.08		True
unknown
170840	171752	1789640	1788728	se_ill_se_contig9	contig_11	92.55		True
unknown
167283	169043	1798023	1796263	se_ill_se_contig9	contig_11	90.29		True
unknown
164616	164765	1800834	1800685	se_ill_se_contig9	contig_11	90.0		True
unknown
164416	164611	1801034	1800839	se_ill_se_contig9	contig_11	92.86		True
unknown
163115	163346	1802334	1802103	se_ill_se_contig9	contig_11	93.53		True
unknown
159168	159305	1806053	1805916	se_ill_se_contig9	contig_11	94.93		True
unknown
159058	159165	1806161	1806054	se_ill_se_contig9	contig_11	95.37		True
unknown
147725	147831	1832673	1832567	se_ill_se_contig9	contig_11	90.65		True
unknown
133236	133399	1848060	1847897	se_ill_se_contig9	contig_11	92.68		True
unknown
130680	130966	1850612	1850326	se_ill_se_contig9	contig_11	91.64		True
unknown
123436	123515	1852855	1852776	se_ill_se_contig9	contig_11	93.75		True
unknown
121912	122565	1854499	1853846	se_ill_se_contig9	contig_11	90.98		True
unknown
121428	121779	1854983	1854632	se_ill_se_contig9	contig_11	91.76		True
unknown
115637	115730	1860763	1860670	se_ill_se_contig9	contig_11	90.43		True
unknown
112796	112880	1863866	1863782	se_ill_se_contig9	contig_11	91.76		True
unknown
112708	112795	1863956	1863869	se_ill_se_contig9	contig_11	100.0		True
unknown
112617	112707	1864048	1863958	se_ill_se_contig9	contig_11	100.0		True
unknown
112521	112613	1864144	1864052	se_ill_se_contig9	contig_11	98.92		True
unknown
112195	112382	1864359	1864172	se_ill_se_contig9	contig_11	96.28		True
unknown
112088	112190	1864467	1864365	se_ill_se_contig9	contig_11	92.23		True
unknown
111934	112052	1864615	1864497	se_ill_se_contig9	contig_11	97.48		True
unknown
110651	110735	1865921	1865837	se_ill_se_contig9	contig_11	96.47		True
unknown
108918	109015	1867604	1867507	se_ill_se_contig9	contig_11	91.84		True
unknown
106803	107251	1869639	1869191	se_ill_se_contig9	contig_11	93.1		True
unknown
103269	103374	1873231	1873126	se_ill_se_contig9	contig_11	90.57		True
unknown
74269	74356	1895805	1895718	se_ill_se_contig9	contig_11	93.18		True
unknown
72971	73127	1897100	1896944	se_ill_se_contig9	contig_11	91.08		True
unknown
72654	72936	1897418	1897136	se_ill_se_contig9	contig_11	90.46		True
unknown
72511	72577	1897562	1897496	se_ill_se_contig9	contig_11	95.52		True
unknown
69087	69152	1900962	1900897	se_ill_se_contig9	contig_11	96.97		True
unknown
67477	67783	1902568	1902268	se_ill_se_contig9	contig_11	94.46		True
unknown
45879	46047	1920042	1919874	se_ill_se_contig9	contig_11	91.12		True
unknown
44993	45763	1920931	1920161	se_ill_se_contig9	contig_11	92.09		True
unknown
16147	16535	1985245	1985633	se_ill_se_contig3	contig_11	90.49		True
unknown
22318	22482	1991569	1991733	se_ill_se_contig3	contig_11	92.12		True
unknown
22687	22771	1991939	1992023	se_ill_se_contig3	contig_11	97.65		True
unknown
53328	53435	2026980	2027087	se_ill_se_contig3	contig_11	93.52		True
unknown
53620	53763	2027275	2027418	se_ill_se_contig3	contig_11	91.67		True
unknown
67357	67423	2040807	2040873	se_ill_se_contig3	contig_11	91.04		True
unknown
89072	89240	2061783	2061951	se_ill_se_contig3	contig_11	98.82		True
unknown
91441	91519	2064105	2064183	se_ill_se_contig3	contig_11	92.41		True
unknown
104816	104999	2076284	2076467	se_ill_se_contig3	contig_11	96.2		True
unknown
105194	105556	2076563	2076925	se_ill_se_contig3	contig_11	91.46		True
unknown
106424	108136	2077793	2079505	se_ill_se_contig3	contig_11	91.65		True
unknown
108228	109645	2080946	2082365	se_ill_se_contig3	contig_11	90.3		True
unknown
110088	110443	2082683	2083038	se_ill_se_contig3	contig_11	92.42		True
unknown
110445	110572	2083039	2083166	se_ill_se_contig3	contig_11	91.41		True
unknown
110713	112010	2083307	2084604	se_ill_se_contig3	contig_11	91.06		True
unknown
112643	112739	2085234	2085330	se_ill_se_contig3	contig_11	92.78		True
unknown
115407	116162	2088003	2088758	se_ill_se_contig3	contig_11	91.93		True
unknown
118511	120203	2091110	2092802	se_ill_se_contig3	contig_11	90.55		True
unknown
151199	152628	2112078	2113507	se_ill_se_contig3	contig_11	90.07		True
unknown
153888	153992	2114631	2114735	se_ill_se_contig3	contig_11	95.24		True
unknown
160406	160563	2120264	2120421	se_ill_se_contig3	contig_11	91.14		True
unknown
182052	182204	2141967	2142119	se_ill_se_contig3	contig_11	92.81		True
unknown
185400	185544	2145278	2145422	se_ill_se_contig3	contig_11	93.1		True
unknown
188213	188350	2148112	2148249	se_ill_se_contig3	contig_11	96.4		True
unknown
188773	188918	2148683	2148828	se_ill_se_contig3	contig_11	95.21		True
unknown
9749	9832	2274732	2274649	se_ill_se_contig17	contig_11	96.43		True
unknown
6205	7072	2278265	2277407	se_ill_se_contig17	contig_11	91.24		True
unknown
308	402	2282734	2282640	se_ill_se_contig17	contig_11	98.95		True
unknown
1	133	2282904	2282772	se_ill_se_contig17	contig_11	98.5		True
unknown
8	2387	2282966	2285344	se_ill_se_contig42	contig_11	97.57		True
unknown
3345	5078	2286294	2288028	se_ill_se_contig42	contig_11	97.35		True
unknown
1	153	2287974	2288126	se_ill_se_contig6	contig_11	98.69		True
unknown
154	304	2288128	2288278	se_ill_se_contig6	contig_11	92.05		True
unknown
15085	16859	2302078	2303852	se_ill_se_contig6	contig_11	90.31		True
unknown
22036	22622	2309040	2309626	se_ill_se_contig6	contig_11	90.29		True
unknown
24239	24451	2311241	2311453	se_ill_se_contig6	contig_11	91.08		True
unknown
26321	26738	2313338	2313755	se_ill_se_contig6	contig_11	93.54		True
unknown
28773	29143	2315788	2316158	se_ill_se_contig6	contig_11	90.03		True
unknown
32947	33820	2319934	2320807	se_ill_se_contig6	contig_11	91.53		True
unknown
33822	33903	2320808	2320889	se_ill_se_contig6	contig_11	95.12		True
unknown
33929	34045	2320915	2321031	se_ill_se_contig6	contig_11	93.16		True
unknown
34098	34792	2321084	2321778	se_ill_se_contig6	contig_11	95.97		True
unknown
34811	34907	2321795	2321891	se_ill_se_contig6	contig_11	98.97		True
unknown
42740	42895	2329035	2329190	se_ill_se_contig6	contig_11	93.59		True
unknown
44179	44381	2330476	2330678	se_ill_se_contig6	contig_11	90.15		True
unknown
48480	48845	2334718	2335083	se_ill_se_contig6	contig_11	90.71		True
unknown
76302	76474	2362657	2362829	se_ill_se_contig6	contig_11	91.91		True
unknown
106896	108326	2382310	2383740	se_ill_se_contig6	contig_11	92.25		True
unknown
109862	110023	2385399	2385560	se_ill_se_contig6	contig_11	90.74		True
unknown
109965	113818	2385811	2389664	se_ill_se_contig6	contig_11	90.22		True
unknown
132817	132886	2404086	2404155	se_ill_se_contig6	contig_11	90.0		True
unknown
