S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991601	1914039	se_ill_se_contig23	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993280	1991602	se_ill_se_contig42	contig_56	99.94		True
local misassembly
1	2387	1996682	1994297	se_ill_se_contig42	contig_56	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033449	1996811	se_ill_se_contig32	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086475	2033450	se_ill_se_contig25	contig_56	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088366	2086632	se_ill_se_contig42	contig_56	99.88		True
translocation
1	660	2089209	2088550	se_ill_se_contig60	contig_56	100.0		True
translocation
56	2387	2091556	2089224	se_ill_se_contig42	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195654	2091557	se_ill_se_contig19	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195655	2196794	se_ill_se_contig56	contig_56	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2241710	2196795	se_ill_se_contig29	contig_56	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243592	2241859	se_ill_se_contig42	contig_56	100.0		True
local misassembly
1	2387	2246995	2244609	se_ill_se_contig42	contig_56	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247072	2251497	se_ill_se_contig45	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251498	2252406	se_ill_se_contig57	contig_56	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284667	2252407	se_ill_se_contig33	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286507	2284773	se_ill_se_contig42	contig_56	99.94		True
translocation
1	660	2287350	2286691	se_ill_se_contig60	contig_56	100.0		True
translocation
1	2387	2289751	2287365	se_ill_se_contig42	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290156	2289752	se_ill_se_contig19	contig_56	100.0		True
translocation
1	88508	2290157	2378663	se_ill_se_contig21	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379435	2378664	se_ill_se_contig59	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486467	2379742	se_ill_se_contig18	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2486899	2486468	se_ill_se_contig66	contig_56	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637611	2486900	se_ill_se_contig13	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2638799	2637612	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2675900	2638800	se_ill_se_contig31	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677041	2675901	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677042	2807165	se_ill_se_contig16	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810285	2807166	se_ill_se_contig48	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034357	2810286	se_ill_se_contig6	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036038	3034358	se_ill_se_contig42	contig_56	98.79		True
translocation
1	660	3037040	3036381	se_ill_se_contig60	contig_56	99.09		True
translocation
1	2387	3039541	3037155	se_ill_se_contig42	contig_56	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039698	3160517	se_ill_se_contig17	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406724	3160902	se_ill_se_contig3	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412005	3407486	se_ill_se_contig44	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3412767	3413215	se_ill_se_contig3	contig_56	99.61		True
translocation
1	179991	3413216	3593204	se_ill_se_contig9	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593679	3604022	se_ill_se_contig39	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604023	3607142	se_ill_se_contig48	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796052	3607143	se_ill_se_contig8	contig_56	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796053	3797193	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797194	3829220	se_ill_se_contig34	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829221	3834375	se_ill_se_contig41	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834376	3840038	se_ill_se_contig40	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840039	3840474	se_ill_se_contig64	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841020	3840475	se_ill_se_contig62	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842479	3841021	se_ill_se_contig55	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3844900	3842480	se_ill_se_contig50	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846578	3844901	se_ill_se_contig54	contig_56	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3863959	3846579	se_ill_se_contig38	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866103	3863960	se_ill_se_contig52	contig_56	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866104	3868386	se_ill_se_contig51	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868778	3868387	se_ill_se_contig69	contig_56	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868779	4008739	se_ill_se_contig14	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008740	4009880	se_ill_se_contig56	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4009881	4090658	se_ill_se_contig22	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092803	4090659	se_ill_se_contig52	contig_56	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226596	4092804	se_ill_se_contig15	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227737	4226597	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227738	4314515	se_ill_se_contig1	contig_56	99.98		True
local misassembly
87064	391817	4314516	4619264	se_ill_se_contig1	contig_56	99.99		True
local misassembly
391739	391817	4619360	4619438	se_ill_se_contig1	contig_56	97.47		True
local misassembly
392052	529984	4619847	4757772	se_ill_se_contig1	contig_56	99.99		True
CONTIG	contig_56	4757772	misassembled
968	1050	818	900	se_ill_se_contig42	contig_12	97.59		True
unknown
3523	3637	3197	3311	se_ill_se_contig42	contig_12	93.91		True
unknown
3694	3767	3368	3441	se_ill_se_contig42	contig_12	91.89		True
unknown
3937	4076	3609	3748	se_ill_se_contig42	contig_12	93.57		True
unknown
4115	4187	3788	3860	se_ill_se_contig42	contig_12	97.26		True
unknown
968	1050	599086	599168	se_ill_se_contig42	contig_12	97.59		True
unknown
3523	3637	601716	601830	se_ill_se_contig42	contig_12	93.91		True
unknown
3694	3767	601887	601960	se_ill_se_contig42	contig_12	91.89		True
unknown
3937	4076	602128	602267	se_ill_se_contig42	contig_12	93.57		True
unknown
4115	4187	602307	602379	se_ill_se_contig42	contig_12	97.26		True
unknown
4115	4187	1147198	1147126	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1147377	1147238	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1147618	1147545	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1147789	1147675	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1150419	1150337	se_ill_se_contig42	contig_12	97.59		True
unknown
4115	4187	1384998	1384926	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1385177	1385038	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1385418	1385345	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1385589	1385475	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1387968	1387886	se_ill_se_contig42	contig_12	97.59		True
unknown
4115	4187	1391017	1390945	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1391196	1391057	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1391437	1391364	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1391608	1391494	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1393987	1393905	se_ill_se_contig42	contig_12	97.59		True
unknown
CONTIG	contig_12	2992057	mis_unaligned
4115	4186	241337	241266	se_ill_se_contig42	contig_14	95.83		True
unknown
960	1050	244276	244186	se_ill_se_contig42	contig_14	96.7		True
unknown
CONTIG	contig_14	2845381	mis_unaligned
322	551	1044162	1044391	se_ill_se_contig42	contig_15	90.0		True
unknown
960	1050	1044800	1044890	se_ill_se_contig42	contig_15	96.7		True
unknown
3521	3637	1047321	1047437	se_ill_se_contig42	contig_15	91.45		True
unknown
3938	4080	1047737	1047879	se_ill_se_contig42	contig_15	93.01		True
unknown
3938	4080	1709383	1709241	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1709799	1709683	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1712125	1712035	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1712763	1712534	se_ill_se_contig42	contig_15	90.0		True
unknown
3938	4080	1744907	1744765	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1745323	1745207	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1747649	1747559	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1748287	1748058	se_ill_se_contig42	contig_15	90.0		True
unknown
3938	4080	1821802	1821660	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1822218	1822102	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1824739	1824649	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1825377	1825148	se_ill_se_contig42	contig_15	90.0		True
unknown
CONTIG	contig_15	1947905	mis_unaligned
322	551	1478788	1479017	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1479434	1479516	se_ill_se_contig42	contig_2	97.59		True
unknown
3932	4076	1482141	1482285	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1482325	1482396	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	2556334	2556263	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2556518	2556374	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2556926	2556812	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2559401	2559319	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2560047	2559818	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2576946	2576875	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2577130	2576986	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2577538	2577424	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2580013	2579931	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2580659	2580430	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2637280	2637209	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2637464	2637320	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2637872	2637758	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2640170	2640088	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2640816	2640587	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2643203	2643132	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2643387	2643243	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2643795	2643681	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2646093	2646011	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2646739	2646510	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2707747	2707676	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2707931	2707787	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2708339	2708225	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2710637	2710555	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2711283	2711054	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2713360	2713289	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2713544	2713400	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2713952	2713838	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2716250	2716168	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2716896	2716667	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2718361	2718290	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2718545	2718401	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2718953	2718839	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2721251	2721169	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2721897	2721668	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3171822	3171751	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3172006	3171862	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3172414	3172300	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3174712	3174630	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3175358	3175129	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3464590	3464519	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3464774	3464630	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3465182	3465068	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3467480	3467398	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3468126	3467897	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045623	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_57	92.05		True
unknown
66851	67736	10326	9441	se_ill_se_contig11	contig_57	91.08		True
unknown
66425	66847	10752	10330	se_ill_se_contig11	contig_57	90.78		True
unknown
66181	66387	10994	10788	se_ill_se_contig11	contig_57	90.34		True
unknown
64235	64630	12943	12548	se_ill_se_contig11	contig_57	92.42		True
unknown
17655	17836	52956	52775	se_ill_se_contig11	contig_57	93.41		True
unknown
17537	17613	53066	52990	se_ill_se_contig11	contig_57	97.4		True
unknown
13204	13379	57401	57226	se_ill_se_contig11	contig_57	91.48		True
unknown
12913	13203	57693	57403	se_ill_se_contig11	contig_57	90.38		True
unknown
11881	12056	58735	58560	se_ill_se_contig11	contig_57	91.48		True
unknown
13644	13740	102559	102655	se_ill_se_contig4	contig_57	95.88		True
unknown
13761	13913	102673	102825	se_ill_se_contig4	contig_57	94.12		True
unknown
15973	16345	104879	105251	se_ill_se_contig4	contig_57	91.15		True
unknown
16660	16763	105569	105672	se_ill_se_contig4	contig_57	100.0		True
unknown
16764	16860	105678	105774	se_ill_se_contig4	contig_57	98.97		True
unknown
26700	27154	115447	115901	se_ill_se_contig4	contig_57	91.5		True
unknown
28279	32275	116897	120889	se_ill_se_contig4	contig_57	90.47		True
unknown
85644	86066	174948	175370	se_ill_se_contig4	contig_57	90.07		True
unknown
88746	89321	178088	178663	se_ill_se_contig4	contig_57	90.1		True
unknown
96906	97197	196212	196503	se_ill_se_contig4	contig_57	91.44		True
unknown
112872	114505	208668	210301	se_ill_se_contig4	contig_57	91.68		True
unknown
116097	116166	211892	211961	se_ill_se_contig4	contig_57	91.43		True
unknown
148160	148418	220304	220562	se_ill_se_contig4	contig_57	90.35		True
unknown
149842	149941	221967	222066	se_ill_se_contig4	contig_57	96.0		True
unknown
170710	171040	237279	237609	se_ill_se_contig4	contig_57	92.45		True
unknown
172693	172758	239251	239316	se_ill_se_contig4	contig_57	96.97		True
unknown
173411	173475	239895	239959	se_ill_se_contig4	contig_57	96.92		True
unknown
184139	184904	262396	263161	se_ill_se_contig4	contig_57	90.6		True
unknown
184922	185001	263181	263260	se_ill_se_contig4	contig_57	90.0		True
unknown
185493	185579	263753	263839	se_ill_se_contig4	contig_57	90.8		True
unknown
193760	193980	264855	265075	se_ill_se_contig4	contig_57	91.86		True
unknown
197592	197809	268769	268986	se_ill_se_contig4	contig_57	91.82		True
unknown
201789	201951	273020	273182	se_ill_se_contig4	contig_57	91.41		True
unknown
201966	202036	273199	273269	se_ill_se_contig4	contig_57	94.37		True
unknown
202158	202224	273391	273457	se_ill_se_contig4	contig_57	92.54		True
unknown
17756	17877	286301	286180	se_ill_se_contig37	contig_57	90.16		True
unknown
17515	17752	286542	286305	se_ill_se_contig37	contig_57	92.02		True
unknown
16277	17020	287781	287038	se_ill_se_contig37	contig_57	92.47		True
unknown
12888	13762	291155	290279	se_ill_se_contig37	contig_57	90.08		True
unknown
10129	10531	294082	293680	se_ill_se_contig37	contig_57	90.07		True
unknown
10006	10097	294202	294111	se_ill_se_contig37	contig_57	92.39		True
unknown
3675	3855	300448	300268	se_ill_se_contig37	contig_57	93.92		True
unknown
103859	104096	303685	303923	se_ill_se_contig19	contig_57	94.58		True
unknown
2	2387	303870	306253	se_ill_se_contig42	contig_57	97.95		True
unknown
3345	5078	307188	308923	se_ill_se_contig42	contig_57	97.3		True
unknown
160	239	309027	309106	se_ill_se_contig7	contig_57	90.0		True
unknown
5815	5895	314674	314754	se_ill_se_contig7	contig_57	91.36		True
unknown
5897	6242	314755	315100	se_ill_se_contig7	contig_57	91.33		True
unknown
6243	6340	315104	315201	se_ill_se_contig7	contig_57	92.86		True
unknown
6372	6489	315233	315350	se_ill_se_contig7	contig_57	90.68		True
unknown
13119	13500	321801	322182	se_ill_se_contig7	contig_57	97.64		True
unknown
13501	14264	322184	322947	se_ill_se_contig7	contig_57	92.54		True
unknown
14279	15251	322948	323920	se_ill_se_contig7	contig_57	91.88		True
unknown
15389	15535	324054	324200	se_ill_se_contig7	contig_57	91.16		True
unknown
18919	19014	327586	327681	se_ill_se_contig7	contig_57	91.67		True
unknown
20379	20580	328342	328543	se_ill_se_contig7	contig_57	92.57		True
unknown
23149	23374	331111	331337	se_ill_se_contig7	contig_57	94.71		True
unknown
42115	42501	333193	333580	se_ill_se_contig7	contig_57	97.17		True
unknown
73187	73382	374112	374307	se_ill_se_contig7	contig_57	90.82		True
unknown
74125	74189	375050	375114	se_ill_se_contig7	contig_57	93.85		True
unknown
81849	81935	382505	382591	se_ill_se_contig7	contig_57	98.85		True
unknown
90291	90714	388942	389365	se_ill_se_contig7	contig_57	90.8		True
unknown
104132	104222	392098	392188	se_ill_se_contig7	contig_57	100.0		True
unknown
104134	104383	392375	392624	se_ill_se_contig7	contig_57	94.8		True
unknown
104552	104765	392790	393003	se_ill_se_contig7	contig_57	98.6		True
unknown
104836	104913	393076	393153	se_ill_se_contig7	contig_57	91.03		True
unknown
105021	105239	393271	393489	se_ill_se_contig7	contig_57	94.98		True
unknown
105241	105421	393490	393670	se_ill_se_contig7	contig_57	93.92		True
unknown
107996	108108	396245	396357	se_ill_se_contig7	contig_57	96.46		True
unknown
109037	110018	397130	398111	se_ill_se_contig7	contig_57	91.55		True
unknown
127799	129779	418902	420882	se_ill_se_contig7	contig_57	90.31		True
unknown
105	1798	440881	442574	se_ill_se_contig35	contig_57	90.64		True
unknown
6103	6420	446860	447177	se_ill_se_contig35	contig_57	90.57		True
unknown
21882	21982	454461	454561	se_ill_se_contig35	contig_57	92.08		True
unknown
22386	22696	454963	455273	se_ill_se_contig35	contig_57	90.35		True
unknown
1726	3065	473283	474622	se_ill_se_contig26	contig_57	93.96		True
unknown
16953	17294	481500	481841	se_ill_se_contig26	contig_57	90.35		True
unknown
21165	21249	484680	484764	se_ill_se_contig26	contig_57	90.59		True
unknown
32004	32119	495470	495585	se_ill_se_contig26	contig_57	90.52		True
unknown
32448	32706	495914	496172	se_ill_se_contig26	contig_57	90.35		True
unknown
45822	46007	509214	509399	se_ill_se_contig26	contig_57	93.01		True
unknown
46008	46135	509408	509535	se_ill_se_contig26	contig_57	94.53		True
unknown
46149	46393	509552	509796	se_ill_se_contig26	contig_57	90.2		True
unknown
107522	108506	620612	619628	se_ill_se_contig10	contig_57	92.49		True
unknown
107240	107484	620894	620650	se_ill_se_contig10	contig_57	91.02		True
unknown
106988	107236	621146	620898	se_ill_se_contig10	contig_57	91.57		True
unknown
105017	105429	623072	622660	se_ill_se_contig10	contig_57	90.31		True
unknown
98477	99016	629512	628973	se_ill_se_contig10	contig_57	90.93		True
unknown
98318	98475	629670	629513	se_ill_se_contig10	contig_57	98.73		True
unknown
89977	91081	644771	643668	se_ill_se_contig10	contig_57	93.03		True
unknown
88696	89900	646166	644962	se_ill_se_contig10	contig_57	91.54		True
unknown
82348	83031	655165	654482	se_ill_se_contig10	contig_57	90.06		True
unknown
82204	82346	655308	655166	se_ill_se_contig10	contig_57	95.8		True
unknown
69559	69639	659627	659547	se_ill_se_contig10	contig_57	95.06		True
unknown
69458	69551	659728	659635	se_ill_se_contig10	contig_57	90.43		True
unknown
66069	66178	663051	662942	se_ill_se_contig10	contig_57	94.55		True
unknown
62613	62714	666396	666295	se_ill_se_contig10	contig_57	97.06		True
unknown
59815	59946	668513	668382	se_ill_se_contig10	contig_57	92.42		True
unknown
59700	59810	668628	668518	se_ill_se_contig10	contig_57	90.09		True
unknown
52662	53299	675833	675196	se_ill_se_contig10	contig_57	90.13		True
unknown
52242	52407	676253	676088	se_ill_se_contig10	contig_57	91.57		True
unknown
