S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
fake: not a misassembly [fragmentation of reference genome]
1	177680	1270017	1092308	se_ill_se_contig10	contig_59	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1270018	1271158	se_ill_se_contig56	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365948	1271159	se_ill_se_contig20	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424908	1365949	se_ill_se_contig24	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1428028	1424909	se_ill_se_contig48	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472887	1428029	se_ill_se_contig30	contig_59	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472964	1475350	se_ill_se_contig42	contig_59	99.96		True
translocation
1	660	1475365	1476024	se_ill_se_contig60	contig_59	100.0		True
translocation
3345	5078	1476208	1477942	se_ill_se_contig42	contig_59	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1504152	1478046	se_ill_se_contig36	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1505061	1504153	se_ill_se_contig57	contig_59	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747475	1505062	se_ill_se_contig5	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747476	1748617	se_ill_se_contig56	contig_59	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748618	1906647	se_ill_se_contig12	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907788	1906648	se_ill_se_contig56	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907789	1910837	se_ill_se_contig49	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910838	1914564	se_ill_se_contig47	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1915092	1914565	se_ill_se_contig63	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992655	1915093	se_ill_se_contig23	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994335	1992656	se_ill_se_contig42	contig_59	99.88		True
local misassembly
1	2387	1997738	1995352	se_ill_se_contig42	contig_59	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034509	1997867	se_ill_se_contig32	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087535	2034510	se_ill_se_contig25	contig_59	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089426	2087692	se_ill_se_contig42	contig_59	99.88		True
translocation
1	660	2090269	2089610	se_ill_se_contig60	contig_59	100.0		True
translocation
56	2387	2092615	2090284	se_ill_se_contig42	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196719	2092616	se_ill_se_contig19	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196720	2197859	se_ill_se_contig56	contig_59	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242788	2197860	se_ill_se_contig29	contig_59	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244670	2242937	se_ill_se_contig42	contig_59	100.0		True
local misassembly
1	2387	2248072	2245687	se_ill_se_contig42	contig_59	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2248149	2252576	se_ill_se_contig45	contig_59	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252577	2253485	se_ill_se_contig57	contig_59	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285745	2253486	se_ill_se_contig33	contig_59	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287585	2285851	se_ill_se_contig42	contig_59	99.94		True
translocation
1	660	2288428	2287769	se_ill_se_contig60	contig_59	100.0		True
translocation
1	2387	2290829	2288443	se_ill_se_contig42	contig_59	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2291235	2290830	se_ill_se_contig19	contig_59	99.81		True
translocation
1	88508	2291236	2379750	se_ill_se_contig21	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380522	2379751	se_ill_se_contig59	contig_59	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487562	2380829	se_ill_se_contig18	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487994	2487563	se_ill_se_contig66	contig_59	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638727	2487995	se_ill_se_contig13	contig_59	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639915	2638728	se_ill_se_contig56	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2677015	2639916	se_ill_se_contig31	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678156	2677016	se_ill_se_contig56	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678157	2808288	se_ill_se_contig16	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811408	2808289	se_ill_se_contig48	contig_59	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035490	2811409	se_ill_se_contig6	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037170	3035491	se_ill_se_contig42	contig_59	98.79		True
translocation
1	660	3038172	3037513	se_ill_se_contig60	contig_59	99.09		True
translocation
1	2387	3040673	3038287	se_ill_se_contig42	contig_59	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040830	3161662	se_ill_se_contig17	contig_59	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407870	3162047	se_ill_se_contig3	contig_59	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413151	3408632	se_ill_se_contig44	contig_59	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413913	3414361	se_ill_se_contig3	contig_59	99.61		True
translocation
1	179991	3414362	3594355	se_ill_se_contig9	contig_59	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594830	3605175	se_ill_se_contig39	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605176	3608295	se_ill_se_contig48	contig_59	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797212	3608296	se_ill_se_contig8	contig_59	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797213	3798353	se_ill_se_contig56	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798354	3830384	se_ill_se_contig34	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830385	3835540	se_ill_se_contig41	contig_59	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835541	3841203	se_ill_se_contig40	contig_59	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841204	3841639	se_ill_se_contig64	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842185	3841640	se_ill_se_contig62	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843644	3842186	se_ill_se_contig55	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846065	3843645	se_ill_se_contig50	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847743	3846066	se_ill_se_contig54	contig_59	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865125	3847744	se_ill_se_contig38	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867269	3865126	se_ill_se_contig52	contig_59	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867270	3869552	se_ill_se_contig51	contig_59	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869942	3869553	se_ill_se_contig69	contig_59	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869943	4009901	se_ill_se_contig14	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009902	4011042	se_ill_se_contig56	contig_59	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4011043	4091835	se_ill_se_contig22	contig_59	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093979	4091836	se_ill_se_contig52	contig_59	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227779	4093980	se_ill_se_contig15	contig_59	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228919	4227780	se_ill_se_contig56	contig_59	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228920	4315703	se_ill_se_contig1	contig_59	99.97		True
local misassembly
87064	391817	4315704	4620465	se_ill_se_contig1	contig_59	99.98		True
local misassembly
391739	391817	4620561	4620639	se_ill_se_contig1	contig_59	97.47		True
local misassembly
392052	529984	4621048	4758987	se_ill_se_contig1	contig_59	99.98		True
CONTIG	contig_59	4758987	misassembled
968	1050	818	900	se_ill_se_contig42	contig_11	97.59		True
unknown
3523	3637	3197	3311	se_ill_se_contig42	contig_11	93.91		True
unknown
3694	3767	3368	3441	se_ill_se_contig42	contig_11	91.89		True
unknown
3937	4076	3609	3748	se_ill_se_contig42	contig_11	93.57		True
unknown
4115	4187	3788	3860	se_ill_se_contig42	contig_11	97.26		True
unknown
968	1050	599088	599170	se_ill_se_contig42	contig_11	97.59		True
unknown
3523	3637	601718	601832	se_ill_se_contig42	contig_11	93.91		True
unknown
3694	3767	601889	601962	se_ill_se_contig42	contig_11	91.89		True
unknown
3937	4076	602130	602269	se_ill_se_contig42	contig_11	93.57		True
unknown
4115	4187	602309	602381	se_ill_se_contig42	contig_11	97.26		True
unknown
4115	4187	1147191	1147119	se_ill_se_contig42	contig_11	97.26		True
unknown
3937	4076	1147370	1147231	se_ill_se_contig42	contig_11	93.57		True
unknown
3694	3767	1147611	1147538	se_ill_se_contig42	contig_11	91.89		True
unknown
3523	3637	1147782	1147668	se_ill_se_contig42	contig_11	93.91		True
unknown
968	1050	1150412	1150330	se_ill_se_contig42	contig_11	97.59		True
unknown
4115	4187	1384993	1384921	se_ill_se_contig42	contig_11	97.26		True
unknown
3937	4076	1385172	1385033	se_ill_se_contig42	contig_11	93.57		True
unknown
3694	3767	1385413	1385340	se_ill_se_contig42	contig_11	91.89		True
unknown
3523	3637	1385584	1385470	se_ill_se_contig42	contig_11	93.91		True
unknown
968	1050	1387963	1387881	se_ill_se_contig42	contig_11	97.59		True
unknown
4115	4187	1391012	1390940	se_ill_se_contig42	contig_11	97.26		True
unknown
3937	4076	1391191	1391052	se_ill_se_contig42	contig_11	93.57		True
unknown
3694	3767	1391432	1391359	se_ill_se_contig42	contig_11	91.89		True
unknown
3523	3637	1391603	1391489	se_ill_se_contig42	contig_11	93.91		True
unknown
968	1050	1393982	1393900	se_ill_se_contig42	contig_11	97.59		True
unknown
CONTIG	contig_11	2992056	mis_unaligned
4115	4186	241337	241266	se_ill_se_contig42	contig_13	95.83		True
unknown
960	1050	244276	244186	se_ill_se_contig42	contig_13	96.7		True
unknown
CONTIG	contig_13	2845424	mis_unaligned
322	551	1044852	1045081	se_ill_se_contig42	contig_14	90.0		True
unknown
960	1050	1045490	1045580	se_ill_se_contig42	contig_14	96.7		True
unknown
3521	3637	1048011	1048127	se_ill_se_contig42	contig_14	91.45		True
unknown
3938	4080	1048427	1048569	se_ill_se_contig42	contig_14	93.01		True
unknown
3938	4080	1710105	1709963	se_ill_se_contig42	contig_14	93.01		True
unknown
3521	3637	1710521	1710405	se_ill_se_contig42	contig_14	91.45		True
unknown
960	1050	1712847	1712757	se_ill_se_contig42	contig_14	96.7		True
unknown
322	551	1713485	1713256	se_ill_se_contig42	contig_14	90.0		True
unknown
3938	4080	1745629	1745487	se_ill_se_contig42	contig_14	93.01		True
unknown
3521	3637	1746045	1745929	se_ill_se_contig42	contig_14	91.45		True
unknown
960	1050	1748372	1748282	se_ill_se_contig42	contig_14	96.7		True
unknown
322	551	1749010	1748781	se_ill_se_contig42	contig_14	90.0		True
unknown
3938	4080	1822525	1822383	se_ill_se_contig42	contig_14	93.01		True
unknown
3521	3637	1822941	1822825	se_ill_se_contig42	contig_14	91.45		True
unknown
960	1050	1825462	1825372	se_ill_se_contig42	contig_14	96.7		True
unknown
322	551	1826100	1825871	se_ill_se_contig42	contig_14	90.0		True
unknown
CONTIG	contig_14	1948632	mis_unaligned
322	551	1405007	1405236	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1405653	1405735	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1407951	1408065	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1408359	1408503	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1408543	1408614	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	1697771	1698000	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1698417	1698499	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1700715	1700829	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1701123	1701267	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1701307	1701378	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2151229	2151458	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2151875	2151957	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2154173	2154287	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2154581	2154725	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2154765	2154836	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2156230	2156459	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2156876	2156958	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2159174	2159288	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2159582	2159726	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2159766	2159837	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2161843	2162072	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2162489	2162571	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2164787	2164901	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2165195	2165339	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2165379	2165450	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2226385	2226614	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2227031	2227113	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2229328	2229442	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2229736	2229880	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2229920	2229991	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2232307	2232536	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2232953	2233035	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2235251	2235365	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2235659	2235803	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2235843	2235914	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2292464	2292693	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2293110	2293192	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2295585	2295699	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2295993	2296137	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2296177	2296248	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2313076	2313305	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2313722	2313804	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2316197	2316311	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2316605	2316749	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2316789	2316860	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	3390802	3390731	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3390986	3390842	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3391395	3391281	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3393693	3393611	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3394339	3394110	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045594	mis_unaligned
84296	85238	4	946	se_ill_se_contig11	contig_37	92.47		True
unknown
85239	85476	948	1185	se_ill_se_contig11	contig_37	91.6		True
unknown
87849	87938	3558	3647	se_ill_se_contig11	contig_37	92.22		True
unknown
88267	88372	3826	3931	se_ill_se_contig11	contig_37	91.51		True
unknown
148699	148798	83655	83754	se_ill_se_contig11	contig_37	98.0		True
unknown
148958	149100	83914	84056	se_ill_se_contig11	contig_37	92.31		True
unknown
149101	149275	84058	84232	se_ill_se_contig11	contig_37	90.86		True
unknown
149281	149381	84238	84338	se_ill_se_contig11	contig_37	90.1		True
unknown
2586	2687	109348	109449	se_ill_se_contig2	contig_37	98.04		True
unknown
4416	4499	111179	111262	se_ill_se_contig2	contig_37	94.05		True
unknown
6706	7080	112841	113215	se_ill_se_contig2	contig_37	91.47		True
unknown
19677	19813	125572	125708	se_ill_se_contig2	contig_37	94.89		True
unknown
136603	136723	252873	252993	se_ill_se_contig2	contig_37	91.74		True
unknown
138601	138675	255059	255133	se_ill_se_contig2	contig_37	90.67		True
unknown
152593	152738	269129	269274	se_ill_se_contig2	contig_37	91.78		True
unknown
156468	156719	272997	273248	se_ill_se_contig2	contig_37	90.87		True
unknown
181642	181781	298102	298241	se_ill_se_contig2	contig_37	91.43		True
unknown
185060	185173	301414	301527	se_ill_se_contig2	contig_37	96.49		True
unknown
187383	188243	304447	305307	se_ill_se_contig2	contig_37	90.48		True
unknown
20073	20837	337082	336318	se_ill_se_contig13	contig_37	91.24		True
unknown
250875	250956	350213	350294	se_ill_se_contig2	contig_37	100.0		True
unknown
251823	252045	351161	351388	se_ill_se_contig2	contig_37	91.67		True
unknown
51343	51692	423366	423012	se_ill_se_contig27	contig_37	95.77		True
unknown
37076	37222	438073	437927	se_ill_se_contig27	contig_37	91.16		True
unknown
2397	3066	473594	472925	se_ill_se_contig27	contig_37	90.46		True
unknown
528125	528317	477800	477608	se_ill_se_contig1	contig_37	92.23		True
unknown
514035	514178	492006	491863	se_ill_se_contig1	contig_37	97.22		True
unknown
486406	486639	497734	497501	se_ill_se_contig1	contig_37	94.44		True
unknown
484604	484729	499537	499412	se_ill_se_contig1	contig_37	96.83		True
unknown
476221	476676	507887	507432	se_ill_se_contig1	contig_37	95.83		True
unknown
472577	472696	509686	509567	se_ill_se_contig1	contig_37	93.33		True
unknown
469160	469632	513112	512640	se_ill_se_contig1	contig_37	90.91		True
unknown
459046	459135	523930	523841	se_ill_se_contig1	contig_37	93.33		True
unknown
79310	80754	554124	552680	se_ill_se_contig15	contig_37	91.88		True
unknown
65290	65399	567634	567525	se_ill_se_contig15	contig_37	92.73		True
unknown
36355	36453	610106	610008	se_ill_se_contig15	contig_37	92.93		True
unknown
29566	32933	617077	613698	se_ill_se_contig15	contig_37	91.23		True
unknown
25578	26360	621213	620431	se_ill_se_contig15	contig_37	93.61		True
unknown
18394	18586	628138	627946	se_ill_se_contig15	contig_37	91.71		True
unknown
14914	15295	658790	659171	se_ill_se_contig1	contig_37	96.07		True
unknown
16829	16918	660655	660744	se_ill_se_contig1	contig_37	93.33		True
unknown
17068	17140	660894	660966	se_ill_se_contig1	contig_37	94.52		True
unknown
153274	153570	804088	804384	se_ill_se_contig1	contig_37	93.27		True
unknown
194435	194608	881417	881590	se_ill_se_contig1	contig_37	90.8		True
unknown
197400	197502	884382	884484	se_ill_se_contig1	contig_37	91.26		True
unknown
100757	101294	982979	982442	se_ill_se_contig17	contig_37	92.57		True
unknown
291070	291567	1001389	1001886	se_ill_se_contig1	contig_37	91.77		True
unknown
293949	294120	1004343	1004514	se_ill_se_contig1	contig_37	94.77		True
unknown
343198	343310	1073213	1073325	se_ill_se_contig1	contig_37	93.81		True
unknown
351048	351507	1080893	1081352	se_ill_se_contig1	contig_37	93.04		True
unknown
351665	351792	1081499	1081626	se_ill_se_contig1	contig_37	93.75		True
unknown
101251	101623	1104539	1104167	se_ill_se_contig17	contig_37	94.91		True
unknown
382184	384641	1141868	1144325	se_ill_se_contig1	contig_37	90.52		True
unknown
384645	384830	1144329	1144514	se_ill_se_contig1	contig_37	92.47		True
unknown
386288	386654	1147016	1147382	se_ill_se_contig1	contig_37	92.92		True
unknown
386663	386768	1147391	1147496	se_ill_se_contig1	contig_37	91.51		True
unknown
388953	389120	1149693	1149860	se_ill_se_contig1	contig_37	94.05		True
unknown
391639	391757	1152383	1152501	se_ill_se_contig1	contig_37	96.64		True
unknown
391662	391761	1152701	1152799	se_ill_se_contig1	contig_37	99.0		True
unknown
415527	415938	1177557	1177968	se_ill_se_contig1	contig_37	90.29		True
unknown
419248	419335	1181167	1181254	se_ill_se_contig1	contig_37	93.18		True
unknown
452728	452826	1213906	1214004	se_ill_se_contig1	contig_37	93.94		True
unknown
138583	139345	1300663	1299901	se_ill_se_contig14	contig_37	91.35		True
unknown
138144	138582	1301104	1300666	se_ill_se_contig14	contig_37	98.63		True
unknown
135044	135396	1304238	1303886	se_ill_se_contig14	contig_37	92.63		True
unknown
133987	134196	1305242	1305033	se_ill_se_contig14	contig_37	98.57		True
unknown
133349	133978	1305880	1305251	se_ill_se_contig14	contig_37	93.65		True
unknown
130084	130171	1307857	1307770	se_ill_se_contig14	contig_37	95.45		True
unknown
129947	130053	1307994	1307888	se_ill_se_contig14	contig_37	95.33		True
unknown
129817	129937	1308124	1308004	se_ill_se_contig14	contig_37	91.74		True
unknown
107615	107730	1330083	1329968	se_ill_se_contig14	contig_37	93.97		True
unknown
94443	94604	1343386	1343225	se_ill_se_contig14	contig_37	92.59		True
unknown
70545	70865	1459594	1459274	se_ill_se_contig14	contig_37	90.34		True
unknown
70298	70462	1459844	1459680	se_ill_se_contig14	contig_37	92.12		True
unknown
21524	21979	1519549	1519094	se_ill_se_contig14	contig_37	95.83		True
unknown
20715	21371	1520346	1519690	se_ill_se_contig14	contig_37	90.11		True
unknown
17339	17584	1523696	1523451	se_ill_se_contig14	contig_37	93.9		True
unknown
23028	23243	1552374	1552162	se_ill_se_contig34	contig_37	94.44		True
unknown
17160	17278	1558312	1558194	se_ill_se_contig34	contig_37	96.64		True
unknown
110	3203	1575226	1578320	se_ill_se_contig8	contig_37	93.15		True
unknown
7506	7621	1582663	1582778	se_ill_se_contig8	contig_37	93.97		True
unknown
9527	12905	1584685	1588058	se_ill_se_contig8	contig_37	91.28		True
unknown
23801	24244	1609505	1609948	se_ill_se_contig8	contig_37	93.02		True
unknown
31296	31415	1616878	1616997	se_ill_se_contig8	contig_37	95.0		True
unknown
31434	31522	1617015	1617103	se_ill_se_contig8	contig_37	96.63		True
unknown
32775	32884	1618362	1618471	se_ill_se_contig8	contig_37	91.82		True
unknown
37301	37630	1622857	1623192	se_ill_se_contig8	contig_37	92.04		True
unknown
44898	45198	1626672	1626972	se_ill_se_contig8	contig_37	91.36		True
unknown
45199	45275	1626976	1627052	se_ill_se_contig8	contig_37	92.21		True
unknown
134677	134990	1727928	1728241	se_ill_se_contig8	contig_37	90.76		True
unknown
151294	151528	1744055	1744289	se_ill_se_contig8	contig_37	91.49		True
unknown
1	307	1779878	1779574	se_ill_se_contig39	contig_37	94.84		True
unknown
188	263	1780427	1780352	se_ill_se_contig39	contig_37	100.0		True
unknown
188	265	1780716	1780639	se_ill_se_contig39	contig_37	100.0		True
unknown
178593	179304	1782063	1781352	se_ill_se_contig9	contig_37	90.17		True
unknown
175868	175971	1784945	1784842	se_ill_se_contig9	contig_37	94.23		True
unknown
172468	172686	1788267	1788049	se_ill_se_contig9	contig_37	91.78		True
unknown
