S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	774415	773925	se_ill_se_contig64	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	774416	779136	se_ill_se_contig43	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	784346	779137	se_ill_se_contig41	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	805498	784347	se_ill_se_contig37	contig_56	100.0		True
translocation
103637	104041	805499	805903	se_ill_se_contig19	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	805904	808290	se_ill_se_contig42	contig_56	99.96		True
translocation
1	660	808305	808964	se_ill_se_contig60	contig_56	100.0		True
translocation
3345	5023	809148	810826	se_ill_se_contig42	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	810827	859962	se_ill_se_contig7	contig_56	100.0		True
inversion
49137	50103	860929	859963	se_ill_se_contig7	contig_56	100.0		True
inversion
50104	198853	860930	1009680	se_ill_se_contig7	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1010821	1009681	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1038502	1010822	se_ill_se_contig35	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1038503	1039643	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1039644	1091374	se_ill_se_contig26	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269228	1091554	se_ill_se_contig10	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269229	1270369	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365154	1270370	se_ill_se_contig20	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424114	1365155	se_ill_se_contig24	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427234	1424115	se_ill_se_contig48	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472094	1427235	se_ill_se_contig30	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472171	1474557	se_ill_se_contig42	contig_56	100.0		True
translocation
1	660	1474572	1475231	se_ill_se_contig60	contig_56	100.0		True
translocation
3345	5078	1475415	1477147	se_ill_se_contig42	contig_56	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503357	1477251	se_ill_se_contig36	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504266	1503358	se_ill_se_contig57	contig_56	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746682	1504267	se_ill_se_contig5	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746683	1747823	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1747824	1905857	se_ill_se_contig12	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1906998	1905858	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1906999	1910047	se_ill_se_contig49	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910048	1913774	se_ill_se_contig47	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914302	1913775	se_ill_se_contig63	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991864	1914303	se_ill_se_contig23	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993543	1991865	se_ill_se_contig42	contig_56	99.94		True
local misassembly
1	2387	1996946	1994560	se_ill_se_contig42	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033714	1997075	se_ill_se_contig32	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086741	2033715	se_ill_se_contig25	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088631	2086898	se_ill_se_contig42	contig_56	99.94		True
translocation
1	660	2089474	2088815	se_ill_se_contig60	contig_56	100.0		True
translocation
56	2387	2091820	2089489	se_ill_se_contig42	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195918	2091821	se_ill_se_contig19	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195919	2197059	se_ill_se_contig56	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2241986	2197060	se_ill_se_contig29	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243867	2242135	se_ill_se_contig42	contig_56	99.94		True
local misassembly
1	2387	2247270	2244884	se_ill_se_contig42	contig_56	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247347	2251772	se_ill_se_contig45	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251773	2252681	se_ill_se_contig57	contig_56	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284943	2252682	se_ill_se_contig33	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286782	2285049	se_ill_se_contig42	contig_56	100.0		True
translocation
1	660	2287625	2286966	se_ill_se_contig60	contig_56	100.0		True
translocation
1	2387	2290026	2287640	se_ill_se_contig42	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290431	2290027	se_ill_se_contig19	contig_56	100.0		True
translocation
1	88508	2290432	2378939	se_ill_se_contig21	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379711	2378940	se_ill_se_contig59	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486744	2380018	se_ill_se_contig18	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487176	2486745	se_ill_se_contig66	contig_56	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637892	2487177	se_ill_se_contig13	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639080	2637893	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676181	2639081	se_ill_se_contig31	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677322	2676182	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677323	2807451	se_ill_se_contig16	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810571	2807452	se_ill_se_contig48	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034649	2810572	se_ill_se_contig6	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036329	3034650	se_ill_se_contig42	contig_56	98.79		True
translocation
1	660	3037331	3036672	se_ill_se_contig60	contig_56	99.09		True
translocation
1	2387	3039832	3037446	se_ill_se_contig42	contig_56	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039989	3160813	se_ill_se_contig17	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407024	3161198	se_ill_se_contig3	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412305	3407786	se_ill_se_contig44	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413067	3413515	se_ill_se_contig3	contig_56	99.61		True
translocation
1	179991	3413516	3593507	se_ill_se_contig9	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593982	3604325	se_ill_se_contig39	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604326	3607445	se_ill_se_contig48	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796360	3607446	se_ill_se_contig8	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796361	3797501	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797502	3829528	se_ill_se_contig34	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829529	3834683	se_ill_se_contig41	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834684	3840345	se_ill_se_contig40	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840346	3840781	se_ill_se_contig64	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841327	3840782	se_ill_se_contig62	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842786	3841328	se_ill_se_contig55	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845207	3842787	se_ill_se_contig50	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846885	3845208	se_ill_se_contig54	contig_56	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864266	3846886	se_ill_se_contig38	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866410	3864267	se_ill_se_contig52	contig_56	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866411	3868693	se_ill_se_contig51	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869085	3868694	se_ill_se_contig69	contig_56	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869086	4009047	se_ill_se_contig14	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009048	4010188	se_ill_se_contig56	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010189	4090970	se_ill_se_contig22	contig_56	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093114	4090971	se_ill_se_contig52	contig_56	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226909	4093115	se_ill_se_contig15	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228050	4226910	se_ill_se_contig56	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228051	4314833	se_ill_se_contig1	contig_56	99.98		True
local misassembly
87064	391817	4314834	4619585	se_ill_se_contig1	contig_56	99.99		True
local misassembly
391739	391817	4619681	4619759	se_ill_se_contig1	contig_56	97.47		True
local misassembly
392052	529984	4620168	4758100	se_ill_se_contig1	contig_56	100.0		True
CONTIG	contig_56	4758100	misassembled
968	1050	818	900	se_ill_se_contig42	contig_12	97.59		True
unknown
3523	3637	3197	3311	se_ill_se_contig42	contig_12	93.91		True
unknown
3694	3767	3368	3441	se_ill_se_contig42	contig_12	91.89		True
unknown
3937	4076	3609	3748	se_ill_se_contig42	contig_12	93.57		True
unknown
4115	4187	3788	3860	se_ill_se_contig42	contig_12	97.26		True
unknown
968	1050	599081	599163	se_ill_se_contig42	contig_12	97.59		True
unknown
3523	3637	601711	601825	se_ill_se_contig42	contig_12	93.91		True
unknown
3694	3767	601882	601955	se_ill_se_contig42	contig_12	91.89		True
unknown
3937	4076	602123	602262	se_ill_se_contig42	contig_12	93.57		True
unknown
4115	4187	602302	602374	se_ill_se_contig42	contig_12	97.26		True
unknown
4115	4187	1147185	1147113	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1147364	1147225	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1147605	1147532	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1147776	1147662	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1150406	1150324	se_ill_se_contig42	contig_12	97.59		True
unknown
4115	4187	1384987	1384915	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1385166	1385027	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1385407	1385334	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1385578	1385464	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1387957	1387875	se_ill_se_contig42	contig_12	97.59		True
unknown
4115	4187	1391006	1390934	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1391185	1391046	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1391426	1391353	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1391597	1391483	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1393976	1393894	se_ill_se_contig42	contig_12	97.59		True
unknown
CONTIG	contig_12	2992046	mis_unaligned
4115	4186	241339	241268	se_ill_se_contig42	contig_14	95.83		True
unknown
960	1050	244278	244188	se_ill_se_contig42	contig_14	96.7		True
unknown
CONTIG	contig_14	2845433	mis_unaligned
322	551	1044740	1044968	se_ill_se_contig42	contig_15	90.0		True
unknown
960	1050	1045377	1045467	se_ill_se_contig42	contig_15	96.7		True
unknown
3521	3637	1047898	1048014	se_ill_se_contig42	contig_15	91.45		True
unknown
3938	4080	1048314	1048456	se_ill_se_contig42	contig_15	93.01		True
unknown
3938	4080	1709944	1709802	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1710360	1710244	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1712686	1712596	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1713324	1713095	se_ill_se_contig42	contig_15	90.0		True
unknown
3938	4080	1745468	1745326	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1745884	1745768	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1748212	1748122	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1748850	1748621	se_ill_se_contig42	contig_15	90.0		True
unknown
3938	4080	1822364	1822222	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1822780	1822664	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1825302	1825212	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1825940	1825711	se_ill_se_contig42	contig_15	90.0		True
unknown
CONTIG	contig_15	1945619	mis_unaligned
322	551	1478773	1479002	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1479419	1479501	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1481717	1481831	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1482125	1482269	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1482309	1482380	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	2556324	2556253	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2556508	2556364	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2556916	2556802	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2559391	2559309	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2560037	2559808	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2576936	2576865	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2577120	2576976	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2577528	2577414	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2580003	2579921	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2580649	2580420	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2637270	2637199	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2637454	2637310	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2637862	2637748	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2640160	2640078	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2640806	2640577	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2643193	2643122	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2643377	2643233	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2643785	2643671	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2646083	2646001	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2646729	2646500	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2707735	2707664	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2707919	2707775	se_ill_se_contig42	contig_2	91.03		True
unknown
3820	3899	2708030	2707951	se_ill_se_contig42	contig_2	91.25		True
unknown
3523	3637	2708326	2708212	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2710624	2710542	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2711270	2711041	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2713347	2713276	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2713531	2713387	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2713939	2713825	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2716237	2716155	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2716883	2716654	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2718348	2718277	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2718532	2718388	se_ill_se_contig42	contig_2	91.03		True
unknown
3820	3899	2718643	2718564	se_ill_se_contig42	contig_2	91.25		True
unknown
3523	3637	2718939	2718825	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2721237	2721155	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2721883	2721654	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3171799	3171728	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3171983	3171839	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3172391	3172277	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3174689	3174607	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3175335	3175106	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3464566	3464495	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3464750	3464606	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3465158	3465044	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3467456	3467374	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3468102	3467873	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045600	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_57	92.05		True
unknown
66851	67736	10326	9441	se_ill_se_contig11	contig_57	91.08		True
unknown
66425	66847	10752	10330	se_ill_se_contig11	contig_57	90.78		True
unknown
66181	66387	10994	10788	se_ill_se_contig11	contig_57	90.34		True
unknown
64235	64630	12943	12548	se_ill_se_contig11	contig_57	92.42		True
unknown
17655	17836	52957	52776	se_ill_se_contig11	contig_57	93.41		True
unknown
17537	17613	53067	52991	se_ill_se_contig11	contig_57	97.4		True
unknown
13204	13379	57402	57227	se_ill_se_contig11	contig_57	91.48		True
unknown
12913	13203	57694	57404	se_ill_se_contig11	contig_57	90.38		True
unknown
11881	12057	58734	58558	se_ill_se_contig11	contig_57	91.53		True
unknown
13644	13740	102560	102656	se_ill_se_contig4	contig_57	95.88		True
unknown
13761	13913	102674	102826	se_ill_se_contig4	contig_57	94.12		True
unknown
15973	16345	104880	105252	se_ill_se_contig4	contig_57	91.15		True
unknown
16660	16763	105570	105673	se_ill_se_contig4	contig_57	100.0		True
unknown
16764	16860	105679	105775	se_ill_se_contig4	contig_57	98.97		True
unknown
26700	27154	115451	115905	se_ill_se_contig4	contig_57	91.5		True
unknown
28279	32275	116901	120893	se_ill_se_contig4	contig_57	90.47		True
unknown
85644	86066	174957	175379	se_ill_se_contig4	contig_57	90.07		True
unknown
88746	89321	178097	178672	se_ill_se_contig4	contig_57	90.1		True
unknown
96906	97197	196221	196512	se_ill_se_contig4	contig_57	91.44		True
unknown
112872	114505	208679	210312	se_ill_se_contig4	contig_57	91.68		True
unknown
114507	115181	210313	210987	se_ill_se_contig4	contig_57	90.96		True
unknown
116097	116166	211902	211971	se_ill_se_contig4	contig_57	91.43		True
unknown
148160	148418	220313	220571	se_ill_se_contig4	contig_57	90.35		True
unknown
149842	149941	221976	222075	se_ill_se_contig4	contig_57	96.0		True
unknown
170710	171040	237289	237619	se_ill_se_contig4	contig_57	92.45		True
unknown
172693	172758	239261	239326	se_ill_se_contig4	contig_57	96.97		True
unknown
173411	173475	239905	239969	se_ill_se_contig4	contig_57	96.92		True
unknown
184139	184904	262406	263171	se_ill_se_contig4	contig_57	90.6		True
unknown
184922	185001	263191	263270	se_ill_se_contig4	contig_57	90.0		True
unknown
185493	185579	263763	263849	se_ill_se_contig4	contig_57	90.8		True
unknown
193760	193980	264865	265085	se_ill_se_contig4	contig_57	91.86		True
unknown
197592	197809	268779	268996	se_ill_se_contig4	contig_57	91.82		True
unknown
201789	201951	273030	273192	se_ill_se_contig4	contig_57	91.41		True
unknown
201966	202036	273209	273279	se_ill_se_contig4	contig_57	94.37		True
unknown
202158	202224	273401	273467	se_ill_se_contig4	contig_57	92.54		True
unknown
17756	17877	286310	286189	se_ill_se_contig37	contig_57	90.16		True
unknown
17515	17752	286551	286314	se_ill_se_contig37	contig_57	92.02		True
unknown
16277	17020	287790	287047	se_ill_se_contig37	contig_57	92.47		True
unknown
12888	13762	291164	290288	se_ill_se_contig37	contig_57	90.08		True
unknown
10129	10531	294090	293688	se_ill_se_contig37	contig_57	90.07		True
unknown
10006	10097	294210	294119	se_ill_se_contig37	contig_57	92.39		True
unknown
3675	3855	300456	300276	se_ill_se_contig37	contig_57	93.92		True
unknown
103859	104096	303693	303931	se_ill_se_contig19	contig_57	94.58		True
unknown
2	2387	303878	306261	se_ill_se_contig42	contig_57	97.95		True
unknown
3345	5078	307196	308931	se_ill_se_contig42	contig_57	97.3		True
unknown
160	239	309035	309114	se_ill_se_contig7	contig_57	90.0		True
unknown
5815	5895	314682	314762	se_ill_se_contig7	contig_57	91.36		True
unknown
5897	6242	314763	315108	se_ill_se_contig7	contig_57	91.33		True
unknown
6243	6340	315112	315209	se_ill_se_contig7	contig_57	92.86		True
unknown
6372	6489	315241	315358	se_ill_se_contig7	contig_57	90.68		True
unknown
13119	13500	321809	322190	se_ill_se_contig7	contig_57	97.64		True
unknown
13501	14264	322192	322955	se_ill_se_contig7	contig_57	92.54		True
unknown
14279	15251	322956	323928	se_ill_se_contig7	contig_57	91.88		True
unknown
15389	15535	324062	324208	se_ill_se_contig7	contig_57	91.16		True
unknown
18919	19014	327594	327689	se_ill_se_contig7	contig_57	91.67		True
unknown
20379	20580	328350	328551	se_ill_se_contig7	contig_57	92.57		True
unknown
23149	23374	331119	331345	se_ill_se_contig7	contig_57	94.71		True
unknown
42115	42501	333201	333588	se_ill_se_contig7	contig_57	97.17		True
unknown
90291	90714	388948	389371	se_ill_se_contig7	contig_57	90.8		True
unknown
104132	104222	392104	392194	se_ill_se_contig7	contig_57	100.0		True
unknown
104134	104383	392381	392630	se_ill_se_contig7	contig_57	94.8		True
unknown
104552	104765	392796	393009	se_ill_se_contig7	contig_57	98.6		True
unknown
104836	104913	393082	393159	se_ill_se_contig7	contig_57	91.03		True
unknown
105021	105239	393277	393495	se_ill_se_contig7	contig_57	94.98		True
unknown
105241	105421	393496	393676	se_ill_se_contig7	contig_57	93.92		True
unknown
107996	108108	396251	396363	se_ill_se_contig7	contig_57	96.46		True
unknown
109037	110018	397136	398117	se_ill_se_contig7	contig_57	91.55		True
unknown
127799	129779	418908	420888	se_ill_se_contig7	contig_57	90.31		True
unknown
105	1798	440888	442581	se_ill_se_contig35	contig_57	90.64		True
unknown
6103	6420	446868	447185	se_ill_se_contig35	contig_57	90.57		True
unknown
21882	21982	454468	454568	se_ill_se_contig35	contig_57	92.08		True
unknown
22386	22696	454970	455280	se_ill_se_contig35	contig_57	90.35		True
unknown
1726	3065	473293	474632	se_ill_se_contig26	contig_57	93.96		True
unknown
16953	17294	481510	481851	se_ill_se_contig26	contig_57	90.35		True
unknown
21165	21249	484690	484774	se_ill_se_contig26	contig_57	90.59		True
unknown
32004	32119	495481	495596	se_ill_se_contig26	contig_57	90.52		True
unknown
32448	32706	495925	496183	se_ill_se_contig26	contig_57	90.35		True
unknown
45822	46007	509226	509411	se_ill_se_contig26	contig_57	93.01		True
unknown
46008	46135	509420	509547	se_ill_se_contig26	contig_57	94.53		True
unknown
46149	46393	509564	509808	se_ill_se_contig26	contig_57	90.2		True
unknown
107522	108506	620629	619645	se_ill_se_contig10	contig_57	92.49		True
unknown
107240	107484	620911	620667	se_ill_se_contig10	contig_57	91.02		True
unknown
106988	107236	621163	620915	se_ill_se_contig10	contig_57	91.57		True
unknown
105017	105429	623090	622678	se_ill_se_contig10	contig_57	90.31		True
unknown
98477	99016	629529	628990	se_ill_se_contig10	contig_57	90.93		True
unknown
98318	98475	629687	629530	se_ill_se_contig10	contig_57	98.73		True
unknown
89977	91081	644787	643684	se_ill_se_contig10	contig_57	93.03		True
unknown
88696	89900	646182	644978	se_ill_se_contig10	contig_57	91.54		True
unknown
82348	83031	655182	654499	se_ill_se_contig10	contig_57	90.06		True
unknown
82204	82346	655325	655183	se_ill_se_contig10	contig_57	95.8		True
unknown
69559	69639	659644	659564	se_ill_se_contig10	contig_57	95.06		True
unknown
69458	69551	659745	659652	se_ill_se_contig10	contig_57	90.43		True
unknown
66069	66178	663068	662959	se_ill_se_contig10	contig_57	94.55		True
unknown
62613	62714	666413	666312	se_ill_se_contig10	contig_57	97.06		True
unknown
59815	59946	668530	668399	se_ill_se_contig10	contig_57	92.42		True
unknown
59700	59810	668645	668535	se_ill_se_contig10	contig_57	90.09		True
unknown
52662	53299	675850	675213	se_ill_se_contig10	contig_57	90.13		True
