S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	583	1914409	1913882	se_ill_se_contig63	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991966	1914410	se_ill_se_contig23	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993644	1991967	se_ill_se_contig42	contig_56	99.88		True
local misassembly
1	2387	1997047	1994661	se_ill_se_contig42	contig_56	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033818	1997176	se_ill_se_contig32	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086841	2033819	se_ill_se_contig25	contig_56	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088732	2086998	se_ill_se_contig42	contig_56	99.77		True
translocation
1	660	2089575	2088916	se_ill_se_contig60	contig_56	100.0		True
translocation
56	2387	2091921	2089590	se_ill_se_contig42	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196004	2091922	se_ill_se_contig19	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196005	2197144	se_ill_se_contig56	contig_56	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242069	2197145	se_ill_se_contig29	contig_56	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243948	2242218	se_ill_se_contig42	contig_56	99.83		True
local misassembly
1	2387	2247353	2244967	se_ill_se_contig42	contig_56	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247430	2251855	se_ill_se_contig45	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251856	2252764	se_ill_se_contig57	contig_56	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285022	2252765	se_ill_se_contig33	contig_56	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286861	2285128	se_ill_se_contig42	contig_56	100.0		True
translocation
1	660	2287704	2287045	se_ill_se_contig60	contig_56	100.0		True
translocation
1	2387	2290105	2287719	se_ill_se_contig42	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290510	2290106	se_ill_se_contig19	contig_56	100.0		True
translocation
1	88508	2290511	2379009	se_ill_se_contig21	contig_56	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379781	2379010	se_ill_se_contig59	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486806	2380088	se_ill_se_contig18	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487238	2486807	se_ill_se_contig66	contig_56	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637934	2487239	se_ill_se_contig13	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639122	2637935	se_ill_se_contig56	contig_56	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676220	2639123	se_ill_se_contig31	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677360	2676221	se_ill_se_contig56	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677361	2807478	se_ill_se_contig16	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810598	2807479	se_ill_se_contig48	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034646	2810599	se_ill_se_contig6	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036326	3034647	se_ill_se_contig42	contig_56	98.79		True
translocation
1	660	3037328	3036669	se_ill_se_contig60	contig_56	99.09		True
translocation
1	2387	3039829	3037443	se_ill_se_contig42	contig_56	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039986	3160795	se_ill_se_contig17	contig_56	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3406974	3161180	se_ill_se_contig3	contig_56	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412255	3407736	se_ill_se_contig44	contig_56	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413017	3413465	se_ill_se_contig3	contig_56	99.61		True
translocation
1	179991	3413466	3593431	se_ill_se_contig9	contig_56	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593906	3604246	se_ill_se_contig39	contig_56	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604247	3607366	se_ill_se_contig48	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796264	3607367	se_ill_se_contig8	contig_56	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796265	3797405	se_ill_se_contig56	contig_56	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797406	3829429	se_ill_se_contig34	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829430	3834585	se_ill_se_contig41	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834586	3840248	se_ill_se_contig40	contig_56	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840249	3840684	se_ill_se_contig64	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841230	3840685	se_ill_se_contig62	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842689	3841231	se_ill_se_contig55	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845110	3842690	se_ill_se_contig50	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846787	3845111	se_ill_se_contig54	contig_56	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864165	3846788	se_ill_se_contig38	contig_56	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866308	3864166	se_ill_se_contig52	contig_56	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866309	3868591	se_ill_se_contig51	contig_56	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3868983	3868592	se_ill_se_contig69	contig_56	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3868984	4008933	se_ill_se_contig14	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4008934	4010074	se_ill_se_contig56	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010075	4090850	se_ill_se_contig22	contig_56	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4092993	4090851	se_ill_se_contig52	contig_56	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226777	4092994	se_ill_se_contig15	contig_56	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227917	4226778	se_ill_se_contig56	contig_56	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227918	4314692	se_ill_se_contig1	contig_56	99.94		True
local misassembly
87064	391817	4314693	4619397	se_ill_se_contig1	contig_56	99.96		True
local misassembly
391739	391817	4619493	4619571	se_ill_se_contig1	contig_56	97.47		True
local misassembly
392052	529984	4619980	4757899	se_ill_se_contig1	contig_56	99.97		True
CONTIG	contig_56	4757899	misassembled
968	1050	818	900	se_ill_se_contig42	contig_12	97.59		True
unknown
3523	3637	3197	3311	se_ill_se_contig42	contig_12	93.91		True
unknown
3694	3767	3368	3441	se_ill_se_contig42	contig_12	91.89		True
unknown
3937	4076	3609	3748	se_ill_se_contig42	contig_12	93.57		True
unknown
4115	4187	3788	3860	se_ill_se_contig42	contig_12	97.26		True
unknown
968	1050	599043	599125	se_ill_se_contig42	contig_12	97.59		True
unknown
3523	3637	601673	601787	se_ill_se_contig42	contig_12	93.91		True
unknown
3694	3767	601844	601917	se_ill_se_contig42	contig_12	91.89		True
unknown
3937	4076	602085	602224	se_ill_se_contig42	contig_12	93.57		True
unknown
4115	4187	602264	602336	se_ill_se_contig42	contig_12	97.26		True
unknown
4115	4187	1147155	1147083	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1147334	1147195	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1147575	1147502	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1147746	1147632	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1150374	1150292	se_ill_se_contig42	contig_12	97.59		True
unknown
4115	4187	1384945	1384873	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1385124	1384985	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1385365	1385292	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1385536	1385422	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1387915	1387833	se_ill_se_contig42	contig_12	97.59		True
unknown
4115	4187	1390964	1390892	se_ill_se_contig42	contig_12	97.26		True
unknown
3937	4076	1391143	1391004	se_ill_se_contig42	contig_12	93.57		True
unknown
3694	3767	1391384	1391311	se_ill_se_contig42	contig_12	91.89		True
unknown
3523	3637	1391555	1391441	se_ill_se_contig42	contig_12	93.91		True
unknown
968	1050	1393934	1393852	se_ill_se_contig42	contig_12	97.59		True
unknown
CONTIG	contig_12	2991949	mis_unaligned
4115	4186	241325	241254	se_ill_se_contig42	contig_14	95.83		True
unknown
960	1050	244264	244174	se_ill_se_contig42	contig_14	96.7		True
unknown
CONTIG	contig_14	2845342	mis_unaligned
3993	4080	231518	231431	se_ill_se_contig42	contig_15	92.05		True
unknown
3521	3637	231977	231861	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	233819	233729	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	234366	234138	se_ill_se_contig42	contig_15	90.0		True
unknown
322	551	1041532	1041761	se_ill_se_contig42	contig_15	90.0		True
unknown
960	1050	1042170	1042260	se_ill_se_contig42	contig_15	96.7		True
unknown
3521	3637	1044680	1044796	se_ill_se_contig42	contig_15	91.45		True
unknown
3938	4080	1045096	1045238	se_ill_se_contig42	contig_15	93.01		True
unknown
3938	4080	1705871	1705729	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1706287	1706171	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1708613	1708523	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1709251	1709022	se_ill_se_contig42	contig_15	90.0		True
unknown
4009	4080	1741293	1741222	se_ill_se_contig42	contig_15	90.28		True
unknown
3938	4006	1741362	1741294	se_ill_se_contig42	contig_15	95.65		True
unknown
3521	3637	1741778	1741662	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1743845	1743755	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1744483	1744254	se_ill_se_contig42	contig_15	90.0		True
unknown
3938	4080	1817912	1817770	se_ill_se_contig42	contig_15	93.01		True
unknown
3521	3637	1818328	1818212	se_ill_se_contig42	contig_15	91.45		True
unknown
960	1050	1820660	1820570	se_ill_se_contig42	contig_15	96.7		True
unknown
322	551	1821298	1821069	se_ill_se_contig42	contig_15	90.0		True
unknown
CONTIG	contig_15	1936941	mis_unaligned
322	551	1478670	1478899	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1479316	1479398	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1481614	1481728	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1482022	1482166	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1482206	1482277	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	2556164	2556093	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2556348	2556204	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2556756	2556642	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2559231	2559149	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2559877	2559648	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2576776	2576705	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2576960	2576816	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2577368	2577254	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2579843	2579761	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2580489	2580260	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2637105	2637034	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2637289	2637145	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2637697	2637583	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2639995	2639913	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2640639	2640410	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2643026	2642955	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2643210	2643066	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2643618	2643504	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2645915	2645833	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2646561	2646332	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2707566	2707495	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2707750	2707606	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2708158	2708044	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2710456	2710374	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2711102	2710873	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2713179	2713108	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2713363	2713219	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2713771	2713657	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2716069	2715987	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2716715	2716486	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	2718180	2718109	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	2718364	2718220	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	2718772	2718658	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	2721070	2720988	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	2721716	2721487	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3171611	3171540	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3171795	3171651	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3172205	3172091	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3174503	3174421	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3175149	3174920	se_ill_se_contig42	contig_2	90.43		True
unknown
4115	4186	3464360	3464289	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3464544	3464400	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3464952	3464838	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3467249	3467167	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3467895	3467666	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045342	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_57	92.05		True
unknown
67671	67736	9502	9437	se_ill_se_contig11	contig_57	92.42		True
unknown
66851	67669	10321	9503	se_ill_se_contig11	contig_57	90.96		True
unknown
66425	66847	10747	10325	se_ill_se_contig11	contig_57	90.78		True
unknown
66181	66387	10989	10783	se_ill_se_contig11	contig_57	90.34		True
unknown
64235	64630	12938	12543	se_ill_se_contig11	contig_57	92.42		True
unknown
17655	17836	52947	52766	se_ill_se_contig11	contig_57	93.41		True
unknown
13204	13379	57392	57217	se_ill_se_contig11	contig_57	90.34		True
unknown
12913	13203	57684	57394	se_ill_se_contig11	contig_57	90.38		True
unknown
11881	12054	58723	58550	se_ill_se_contig11	contig_57	91.38		True
unknown
13644	13740	102544	102640	se_ill_se_contig4	contig_57	95.88		True
unknown
13761	13913	102658	102810	se_ill_se_contig4	contig_57	94.12		True
unknown
15973	16345	104863	105235	se_ill_se_contig4	contig_57	91.15		True
unknown
16660	16763	105552	105655	se_ill_se_contig4	contig_57	99.04		True
unknown
16764	16860	105661	105757	se_ill_se_contig4	contig_57	98.97		True
unknown
26700	27154	115433	115887	se_ill_se_contig4	contig_57	91.5		True
unknown
28279	32275	116882	120874	se_ill_se_contig4	contig_57	90.47		True
unknown
85644	86066	174937	175359	se_ill_se_contig4	contig_57	90.07		True
unknown
88746	89321	178076	178651	se_ill_se_contig4	contig_57	90.1		True
unknown
96906	97197	196200	196491	se_ill_se_contig4	contig_57	91.44		True
unknown
112872	114505	208655	210288	se_ill_se_contig4	contig_57	91.68		True
unknown
114507	115181	210289	210963	se_ill_se_contig4	contig_57	90.96		True
unknown
116097	116166	211878	211947	se_ill_se_contig4	contig_57	91.43		True
unknown
148160	148418	220289	220547	se_ill_se_contig4	contig_57	90.35		True
unknown
149842	149941	221952	222051	se_ill_se_contig4	contig_57	96.0		True
unknown
170710	171040	237262	237592	se_ill_se_contig4	contig_57	92.45		True
unknown
172693	172758	239234	239299	se_ill_se_contig4	contig_57	96.97		True
unknown
173411	173475	239878	239942	se_ill_se_contig4	contig_57	96.92		True
unknown
184574	184904	262810	263140	se_ill_se_contig4	contig_57	94.26		True
unknown
184922	185001	263160	263239	se_ill_se_contig4	contig_57	90.0		True
unknown
185493	185579	263732	263818	se_ill_se_contig4	contig_57	90.8		True
unknown
193760	193980	264834	265054	se_ill_se_contig4	contig_57	91.86		True
unknown
197592	197809	268750	268967	se_ill_se_contig4	contig_57	91.82		True
unknown
201789	201951	273001	273163	se_ill_se_contig4	contig_57	91.41		True
unknown
201966	202036	273180	273250	se_ill_se_contig4	contig_57	94.37		True
unknown
202158	202224	273372	273438	se_ill_se_contig4	contig_57	92.54		True
unknown
17756	17877	286278	286157	se_ill_se_contig37	contig_57	90.16		True
unknown
17515	17752	286519	286282	se_ill_se_contig37	contig_57	92.02		True
unknown
16277	17020	287758	287015	se_ill_se_contig37	contig_57	92.47		True
unknown
12888	13762	291132	290256	se_ill_se_contig37	contig_57	90.08		True
unknown
10006	10097	294177	294086	se_ill_se_contig37	contig_57	92.39		True
unknown
3675	3855	300423	300243	se_ill_se_contig37	contig_57	93.92		True
unknown
103859	104096	303660	303898	se_ill_se_contig19	contig_57	94.58		True
unknown
2	2387	303845	306228	se_ill_se_contig42	contig_57	97.95		True
unknown
3345	5078	307162	308897	se_ill_se_contig42	contig_57	97.3		True
unknown
160	239	309001	309080	se_ill_se_contig7	contig_57	90.0		True
unknown
5815	5895	314649	314729	se_ill_se_contig7	contig_57	91.36		True
unknown
5897	6242	314730	315075	se_ill_se_contig7	contig_57	91.33		True
unknown
6243	6340	315079	315176	se_ill_se_contig7	contig_57	92.86		True
unknown
6372	6489	315208	315325	se_ill_se_contig7	contig_57	90.68		True
unknown
13119	13357	321773	322011	se_ill_se_contig7	contig_57	98.33		True
unknown
13359	13500	322012	322153	se_ill_se_contig7	contig_57	97.18		True
unknown
13501	14264	322155	322918	se_ill_se_contig7	contig_57	92.54		True
unknown
14279	14557	322919	323197	se_ill_se_contig7	contig_57	92.47		True
unknown
14559	15251	323198	323890	se_ill_se_contig7	contig_57	91.77		True
unknown
15389	15535	324024	324170	se_ill_se_contig7	contig_57	91.16		True
unknown
18919	19014	327556	327651	se_ill_se_contig7	contig_57	91.67		True
unknown
20379	20580	328312	328513	se_ill_se_contig7	contig_57	92.57		True
unknown
23149	23374	331079	331305	se_ill_se_contig7	contig_57	94.71		True
unknown
42115	42501	333161	333548	se_ill_se_contig7	contig_57	97.17		True
unknown
73187	73382	374078	374273	se_ill_se_contig7	contig_57	90.82		True
unknown
74125	74189	375016	375080	se_ill_se_contig7	contig_57	93.85		True
unknown
81849	81935	382471	382557	se_ill_se_contig7	contig_57	98.85		True
unknown
90291	90714	388904	389327	se_ill_se_contig7	contig_57	90.8		True
unknown
104132	104222	392060	392150	se_ill_se_contig7	contig_57	100.0		True
unknown
104134	104383	392337	392586	se_ill_se_contig7	contig_57	94.8		True
unknown
104552	104765	392752	392965	se_ill_se_contig7	contig_57	98.6		True
unknown
104836	104913	393038	393115	se_ill_se_contig7	contig_57	91.03		True
unknown
105021	105239	393233	393451	se_ill_se_contig7	contig_57	94.52		True
unknown
105241	105421	393452	393632	se_ill_se_contig7	contig_57	93.92		True
unknown
107996	108108	396207	396319	se_ill_se_contig7	contig_57	96.46		True
unknown
109037	110018	397092	398073	se_ill_se_contig7	contig_57	91.55		True
unknown
126932	127769	417994	418831	se_ill_se_contig7	contig_57	91.05		True
unknown
127799	129779	418860	420840	se_ill_se_contig7	contig_57	90.31		True
unknown
105	1798	440838	442531	se_ill_se_contig35	contig_57	90.64		True
unknown
6103	6420	446816	447133	se_ill_se_contig35	contig_57	90.57		True
unknown
21882	21964	454417	454499	se_ill_se_contig35	contig_57	91.57		True
unknown
22386	22696	454917	455227	se_ill_se_contig35	contig_57	90.35		True
unknown
1726	3065	473236	474575	se_ill_se_contig26	contig_57	93.96		True
unknown
16953	17294	481451	481792	se_ill_se_contig26	contig_57	90.35		True
unknown
21165	21249	484631	484715	se_ill_se_contig26	contig_57	90.59		True
unknown
32004	32119	495422	495537	se_ill_se_contig26	contig_57	90.52		True
unknown
32448	32706	495866	496124	se_ill_se_contig26	contig_57	90.35		True
unknown
45822	46007	509166	509351	se_ill_se_contig26	contig_57	93.01		True
unknown
46008	46135	509360	509487	se_ill_se_contig26	contig_57	94.53		True
unknown
46149	46393	509504	509748	se_ill_se_contig26	contig_57	90.2		True
unknown
107522	108506	620561	619577	se_ill_se_contig10	contig_57	92.39		True
unknown
107240	107484	620843	620599	se_ill_se_contig10	contig_57	91.02		True
unknown
106988	107236	621095	620847	se_ill_se_contig10	contig_57	91.57		True
unknown
105017	105429	623021	622609	se_ill_se_contig10	contig_57	90.31		True
unknown
98477	99016	629459	628920	se_ill_se_contig10	contig_57	90.93		True
unknown
98318	98475	629617	629460	se_ill_se_contig10	contig_57	98.73		True
unknown
89977	91081	644715	643612	se_ill_se_contig10	contig_57	93.03		True
unknown
88696	89900	646110	644906	se_ill_se_contig10	contig_57	91.54		True
unknown
69559	69639	659571	659491	se_ill_se_contig10	contig_57	95.06		True
unknown
