S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	4721	775148	779869	se_ill_se_contig43	contig_93	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	785083	779870	se_ill_se_contig41	contig_93	99.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	806236	785084	se_ill_se_contig37	contig_93	99.98		True
translocation
103637	104041	806237	806642	se_ill_se_contig19	contig_93	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806643	809016	se_ill_se_contig42	contig_93	99.37		True
translocation
1	660	809031	809690	se_ill_se_contig60	contig_93	100.0		True
translocation
3345	5023	809874	811552	se_ill_se_contig42	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811553	860703	se_ill_se_contig7	contig_93	99.96		True
inversion
49137	50103	861670	860704	se_ill_se_contig7	contig_93	100.0		True
inversion
50104	198853	861671	1010432	se_ill_se_contig7	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011573	1010433	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1039253	1011574	se_ill_se_contig35	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1039254	1040394	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1040395	1092125	se_ill_se_contig26	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1270011	1092305	se_ill_se_contig10	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1270012	1271152	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365942	1271153	se_ill_se_contig20	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424902	1365943	se_ill_se_contig24	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1428022	1424903	se_ill_se_contig48	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472881	1428023	se_ill_se_contig30	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472958	1475344	se_ill_se_contig42	contig_93	99.96		True
translocation
1	660	1475359	1476018	se_ill_se_contig60	contig_93	100.0		True
translocation
3345	5078	1476202	1477936	se_ill_se_contig42	contig_93	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1504146	1478040	se_ill_se_contig36	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1505055	1504147	se_ill_se_contig57	contig_93	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747462	1505056	se_ill_se_contig5	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747463	1748604	se_ill_se_contig56	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748605	1906632	se_ill_se_contig12	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907773	1906633	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907774	1910822	se_ill_se_contig49	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910823	1914549	se_ill_se_contig47	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1915077	1914550	se_ill_se_contig63	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992641	1915078	se_ill_se_contig23	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994321	1992642	se_ill_se_contig42	contig_93	99.88		True
local misassembly
1	2387	1997717	1995338	se_ill_se_contig42	contig_93	97.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034488	1997846	se_ill_se_contig32	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087514	2034489	se_ill_se_contig25	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089405	2087671	se_ill_se_contig42	contig_93	99.88		True
translocation
1	660	2090248	2089589	se_ill_se_contig60	contig_93	100.0		True
translocation
56	2387	2092594	2090263	se_ill_se_contig42	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196696	2092595	se_ill_se_contig19	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196697	2197836	se_ill_se_contig56	contig_93	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242765	2197837	se_ill_se_contig29	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244647	2242914	se_ill_se_contig42	contig_93	100.0		True
local misassembly
1	2387	2248049	2245664	se_ill_se_contig42	contig_93	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2248126	2252552	se_ill_se_contig45	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252553	2253461	se_ill_se_contig57	contig_93	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285722	2253462	se_ill_se_contig33	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287562	2285828	se_ill_se_contig42	contig_93	99.94		True
translocation
1	660	2288405	2287746	se_ill_se_contig60	contig_93	100.0		True
translocation
1	2387	2290806	2288420	se_ill_se_contig42	contig_93	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2291212	2290807	se_ill_se_contig19	contig_93	99.81		True
translocation
1	88508	2291213	2379728	se_ill_se_contig21	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380500	2379729	se_ill_se_contig59	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487537	2380807	se_ill_se_contig18	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487969	2487538	se_ill_se_contig66	contig_93	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638702	2487970	se_ill_se_contig13	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639890	2638703	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676990	2639891	se_ill_se_contig31	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678131	2676991	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678132	2808261	se_ill_se_contig16	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811381	2808262	se_ill_se_contig48	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035461	2811382	se_ill_se_contig6	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037141	3035462	se_ill_se_contig42	contig_93	98.79		True
translocation
1	660	3038143	3037484	se_ill_se_contig60	contig_93	99.09		True
translocation
1	2387	3040644	3038258	se_ill_se_contig42	contig_93	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040801	3161634	se_ill_se_contig17	contig_93	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407845	3162019	se_ill_se_contig3	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413126	3408607	se_ill_se_contig44	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413888	3414336	se_ill_se_contig3	contig_93	99.61		True
translocation
1	179991	3414337	3594330	se_ill_se_contig9	contig_93	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594805	3605149	se_ill_se_contig39	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605150	3608269	se_ill_se_contig48	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797187	3608270	se_ill_se_contig8	contig_93	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797188	3798328	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798329	3830359	se_ill_se_contig34	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830360	3835515	se_ill_se_contig41	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835516	3841178	se_ill_se_contig40	contig_93	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841179	3841614	se_ill_se_contig64	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842160	3841615	se_ill_se_contig62	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843619	3842161	se_ill_se_contig55	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846040	3843620	se_ill_se_contig50	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847718	3846041	se_ill_se_contig54	contig_93	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865100	3847719	se_ill_se_contig38	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867244	3865101	se_ill_se_contig52	contig_93	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867245	3869527	se_ill_se_contig51	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869917	3869528	se_ill_se_contig69	contig_93	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869918	4009876	se_ill_se_contig14	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009877	4011017	se_ill_se_contig56	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4011018	4091808	se_ill_se_contig22	contig_93	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093952	4091809	se_ill_se_contig52	contig_93	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227755	4093953	se_ill_se_contig15	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228895	4227756	se_ill_se_contig56	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228896	4315679	se_ill_se_contig1	contig_93	99.97		True
local misassembly
87064	391817	4315680	4620441	se_ill_se_contig1	contig_93	99.98		True
local misassembly
391739	391817	4620537	4620615	se_ill_se_contig1	contig_93	97.47		True
local misassembly
392052	529984	4621024	4758962	se_ill_se_contig1	contig_93	99.98		True
CONTIG	contig_93	4758962	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_94	92.47		True
unknown
66851	67736	10256	9371	se_ill_se_contig11	contig_94	91.08		True
unknown
66425	66847	10682	10260	se_ill_se_contig11	contig_94	90.78		True
unknown
66181	66387	10924	10718	se_ill_se_contig11	contig_94	90.34		True
unknown
64235	64630	12873	12478	se_ill_se_contig11	contig_94	92.42		True
unknown
17655	17836	52888	52707	se_ill_se_contig11	contig_94	93.41		True
unknown
17537	17613	52998	52922	se_ill_se_contig11	contig_94	97.4		True
unknown
13204	13379	57333	57158	se_ill_se_contig11	contig_94	91.48		True
unknown
12913	13203	57625	57335	se_ill_se_contig11	contig_94	90.38		True
unknown
11881	12059	58665	58487	se_ill_se_contig11	contig_94	91.06		True
unknown
13644	13740	102489	102585	se_ill_se_contig4	contig_94	95.88		True
unknown
13761	13913	102603	102755	se_ill_se_contig4	contig_94	94.12		True
unknown
15973	16345	104809	105181	se_ill_se_contig4	contig_94	91.15		True
unknown
16660	16763	105499	105602	se_ill_se_contig4	contig_94	99.04		True
unknown
16764	16838	105608	105682	se_ill_se_contig4	contig_94	98.67		True
unknown
26700	27154	115382	115836	se_ill_se_contig4	contig_94	91.5		True
unknown
28279	32275	116830	120822	se_ill_se_contig4	contig_94	90.47		True
unknown
85644	86066	174879	175301	se_ill_se_contig4	contig_94	90.07		True
unknown
88746	89321	178019	178594	se_ill_se_contig4	contig_94	90.1		True
unknown
112872	114505	208600	210233	se_ill_se_contig4	contig_94	91.68		True
unknown
114507	115181	210234	210908	se_ill_se_contig4	contig_94	90.96		True
unknown
116097	116166	211823	211892	se_ill_se_contig4	contig_94	91.43		True
unknown
148160	148418	220235	220493	se_ill_se_contig4	contig_94	90.35		True
unknown
149842	149941	221898	221997	se_ill_se_contig4	contig_94	96.0		True
unknown
170710	171040	237210	237540	se_ill_se_contig4	contig_94	92.45		True
unknown
172693	172758	239182	239247	se_ill_se_contig4	contig_94	96.97		True
unknown
173411	173475	239826	239890	se_ill_se_contig4	contig_94	96.92		True
unknown
184139	184904	262326	263091	se_ill_se_contig4	contig_94	90.6		True
unknown
184922	185001	263111	263190	se_ill_se_contig4	contig_94	90.0		True
unknown
185493	185579	263683	263769	se_ill_se_contig4	contig_94	90.8		True
unknown
193760	193980	264785	265005	se_ill_se_contig4	contig_94	91.86		True
unknown
197592	197809	268699	268916	se_ill_se_contig4	contig_94	91.82		True
unknown
201789	201951	272950	273112	se_ill_se_contig4	contig_94	91.41		True
unknown
201966	202036	273129	273199	se_ill_se_contig4	contig_94	94.37		True
unknown
202158	202224	273321	273387	se_ill_se_contig4	contig_94	92.54		True
unknown
17756	17877	286231	286110	se_ill_se_contig37	contig_94	90.16		True
unknown
17515	17752	286472	286235	se_ill_se_contig37	contig_94	92.02		True
unknown
16277	17020	287711	286968	se_ill_se_contig37	contig_94	92.47		True
unknown
12888	13762	291085	290209	se_ill_se_contig37	contig_94	90.08		True
unknown
10129	10531	294011	293609	se_ill_se_contig37	contig_94	90.07		True
unknown
10006	10097	294131	294040	se_ill_se_contig37	contig_94	92.39		True
unknown
3675	3855	300377	300197	se_ill_se_contig37	contig_94	93.92		True
unknown
103859	104096	303614	303852	se_ill_se_contig19	contig_94	94.58		True
unknown
2	2387	303799	306181	se_ill_se_contig42	contig_94	97.91		True
unknown
3345	5078	307116	308851	se_ill_se_contig42	contig_94	97.3		True
unknown
160	239	308955	309034	se_ill_se_contig7	contig_94	90.0		True
unknown
5815	5895	314603	314683	se_ill_se_contig7	contig_94	91.36		True
unknown
5897	6242	314684	315029	se_ill_se_contig7	contig_94	91.33		True
unknown
6243	6340	315033	315130	se_ill_se_contig7	contig_94	92.86		True
unknown
6372	6489	315162	315279	se_ill_se_contig7	contig_94	90.68		True
unknown
13119	13500	321730	322111	se_ill_se_contig7	contig_94	97.64		True
unknown
13501	14264	322113	322876	se_ill_se_contig7	contig_94	92.54		True
unknown
14279	15251	322877	323849	se_ill_se_contig7	contig_94	91.88		True
unknown
15389	15535	323983	324129	se_ill_se_contig7	contig_94	91.16		True
unknown
18919	19014	327515	327610	se_ill_se_contig7	contig_94	91.67		True
unknown
20379	20580	328271	328472	se_ill_se_contig7	contig_94	92.57		True
unknown
23149	23374	331040	331266	se_ill_se_contig7	contig_94	94.71		True
unknown
42115	42501	333122	333509	se_ill_se_contig7	contig_94	97.17		True
unknown
73187	73382	374045	374240	se_ill_se_contig7	contig_94	90.82		True
unknown
74125	74189	374983	375047	se_ill_se_contig7	contig_94	93.85		True
unknown
81849	81935	382438	382524	se_ill_se_contig7	contig_94	98.85		True
unknown
90291	90714	388875	389298	se_ill_se_contig7	contig_94	90.8		True
unknown
104132	104222	392031	392121	se_ill_se_contig7	contig_94	100.0		True
unknown
104134	104383	392308	392557	se_ill_se_contig7	contig_94	94.8		True
unknown
104552	104765	392723	392936	se_ill_se_contig7	contig_94	98.6		True
unknown
104836	104913	393009	393086	se_ill_se_contig7	contig_94	91.03		True
unknown
105021	105239	393204	393422	se_ill_se_contig7	contig_94	94.98		True
unknown
105241	105421	393423	393603	se_ill_se_contig7	contig_94	93.92		True
unknown
107996	108108	396179	396291	se_ill_se_contig7	contig_94	96.46		True
unknown
109037	110018	397064	398045	se_ill_se_contig7	contig_94	91.55		True
unknown
127799	129779	418837	420817	se_ill_se_contig7	contig_94	90.31		True
unknown
105	1798	440817	442510	se_ill_se_contig35	contig_94	90.64		True
unknown
6103	6420	446796	447113	se_ill_se_contig35	contig_94	90.57		True
unknown
21882	21982	454397	454497	se_ill_se_contig35	contig_94	92.08		True
unknown
22386	22696	454899	455209	se_ill_se_contig35	contig_94	90.35		True
unknown
1726	3065	473221	474560	se_ill_se_contig26	contig_94	93.96		True
unknown
16953	17294	481436	481777	se_ill_se_contig26	contig_94	90.35		True
unknown
21165	21249	484616	484700	se_ill_se_contig26	contig_94	90.59		True
unknown
32004	32119	495408	495523	se_ill_se_contig26	contig_94	90.52		True
unknown
32448	32706	495852	496110	se_ill_se_contig26	contig_94	90.35		True
unknown
45822	46007	509153	509338	se_ill_se_contig26	contig_94	93.01		True
unknown
46008	46135	509347	509474	se_ill_se_contig26	contig_94	94.53		True
unknown
46149	46393	509491	509735	se_ill_se_contig26	contig_94	90.2		True
unknown
107522	108506	620552	619568	se_ill_se_contig10	contig_94	92.49		True
unknown
107240	107484	620834	620590	se_ill_se_contig10	contig_94	91.02		True
unknown
106988	107236	621086	620838	se_ill_se_contig10	contig_94	91.57		True
unknown
105017	105429	623012	622600	se_ill_se_contig10	contig_94	90.31		True
unknown
98477	99016	629452	628913	se_ill_se_contig10	contig_94	90.93		True
unknown
98318	98475	629610	629453	se_ill_se_contig10	contig_94	98.73		True
unknown
89977	91081	644710	643607	se_ill_se_contig10	contig_94	93.03		True
unknown
88696	89900	646105	644901	se_ill_se_contig10	contig_94	91.54		True
unknown
82348	83031	655104	654421	se_ill_se_contig10	contig_94	90.06		True
unknown
82204	82346	655247	655105	se_ill_se_contig10	contig_94	95.8		True
unknown
69559	69639	659566	659486	se_ill_se_contig10	contig_94	95.06		True
unknown
69458	69551	659667	659574	se_ill_se_contig10	contig_94	90.43		True
unknown
66069	66178	662990	662881	se_ill_se_contig10	contig_94	94.55		True
unknown
62613	62714	666335	666234	se_ill_se_contig10	contig_94	97.06		True
unknown
59815	59946	668452	668321	se_ill_se_contig10	contig_94	92.42		True
unknown
59700	59810	668567	668457	se_ill_se_contig10	contig_94	90.09		True
unknown
52662	53299	675772	675135	se_ill_se_contig10	contig_94	90.13		True
unknown
52242	52407	676192	676027	se_ill_se_contig10	contig_94	91.57		True
unknown
50480	50570	677905	677815	se_ill_se_contig10	contig_94	92.31		True
unknown
44708	44802	683769	683675	se_ill_se_contig10	contig_94	98.95		True
unknown
9962	10324	749316	749678	se_ill_se_contig31	contig_94	91.46		True
unknown
26945	27109	765805	765969	se_ill_se_contig31	contig_94	92.73		True
unknown
78239	78592	798186	797833	se_ill_se_contig20	contig_94	99.44		True
unknown
78149	78223	798274	798200	se_ill_se_contig20	contig_94	93.33		True
unknown
74267	76130	802078	800215	se_ill_se_contig20	contig_94	90.8		True
unknown
73438	73513	802862	802787	se_ill_se_contig20	contig_94	100.0		True
unknown
37962	38431	857832	857357	se_ill_se_contig20	contig_94	96.02		True
unknown
25248	26150	882863	881961	se_ill_se_contig20	contig_94	91.69		True
unknown
12400	12479	895425	895346	se_ill_se_contig20	contig_94	90.0		True
unknown
10613	11704	897212	896121	se_ill_se_contig20	contig_94	92.12		True
unknown
10331	10606	897494	897219	se_ill_se_contig20	contig_94	97.1		True
unknown
9987	10330	897839	897496	se_ill_se_contig20	contig_94	96.22		True
unknown
9378	9977	898448	897849	se_ill_se_contig20	contig_94	94.5		True
unknown
7887	9292	899938	898533	se_ill_se_contig20	contig_94	91.32		True
unknown
7162	7881	900663	899944	se_ill_se_contig20	contig_94	90.83		True
unknown
6955	7079	900876	900752	se_ill_se_contig20	contig_94	93.6		True
unknown
6644	6953	901186	900877	se_ill_se_contig20	contig_94	93.55		True
unknown
6523	6642	901306	901187	se_ill_se_contig20	contig_94	90.0		True
unknown
3746	4948	904025	902823	se_ill_se_contig20	contig_94	92.77		True
unknown
3073	3739	904698	904032	se_ill_se_contig20	contig_94	91.9		True
unknown
2430	2757	905338	905011	se_ill_se_contig20	contig_94	93.29		True
unknown
1218	2403	906547	905362	se_ill_se_contig20	contig_94	90.3		True
unknown
132	542	907618	907208	se_ill_se_contig20	contig_94	91.97		True
unknown
1	123	907748	907626	se_ill_se_contig20	contig_94	94.31		True
unknown
58877	58993	907832	907716	se_ill_se_contig24	contig_94	100.0		True
unknown
58643	58715	908068	907996	se_ill_se_contig24	contig_94	91.78		True
unknown
56954	57056	911654	911552	se_ill_se_contig24	contig_94	98.06		True
unknown
56565	56953	912044	911656	se_ill_se_contig24	contig_94	92.54		True
unknown
56448	56564	912162	912046	se_ill_se_contig24	contig_94	93.16		True
unknown
52101	53624	916498	914975	se_ill_se_contig24	contig_94	90.75		True
unknown
51570	52075	917028	916523	se_ill_se_contig24	contig_94	91.3		True
unknown
51333	51555	917263	917041	se_ill_se_contig24	contig_94	91.93		True
unknown
51018	51331	917577	917264	se_ill_se_contig24	contig_94	94.27		True
unknown
50935	51006	917660	917589	se_ill_se_contig24	contig_94	93.06		True
unknown
46047	46341	922600	922306	se_ill_se_contig24	contig_94	90.17		True
unknown
45690	46040	922958	922608	se_ill_se_contig24	contig_94	96.3		True
unknown
28409	28491	940071	939989	se_ill_se_contig24	contig_94	93.98		True
unknown
7402	7507	965913	965808	se_ill_se_contig24	contig_94	90.57		True
unknown
5355	6468	967141	966028	se_ill_se_contig24	contig_94	96.15		True
unknown
3327	3407	969086	969006	se_ill_se_contig24	contig_94	91.36		True
unknown
33678	33939	977633	977372	se_ill_se_contig30	contig_94	90.08		True
unknown
22096	23302	989517	988311	se_ill_se_contig30	contig_94	91.47		True
unknown
16609	16773	993818	993654	se_ill_se_contig30	contig_94	95.76		True
unknown
15789	16509	994638	993918	se_ill_se_contig30	contig_94	91.12		True
unknown
14710	14848	995717	995579	se_ill_se_contig30	contig_94	90.65		True
unknown
10181	11620	999913	998475	se_ill_se_contig30	contig_94	93.96		True
unknown
103693	103989	1011534	1011830	se_ill_se_contig19	contig_94	94.61		True
unknown
103859	104096	1011945	1012184	se_ill_se_contig19	contig_94	94.19		True
unknown
2	2387	1012131	1014514	se_ill_se_contig42	contig_94	97.95		True
unknown
3345	5078	1015455	1017191	se_ill_se_contig42	contig_94	97.07		True
unknown
1	142	1017137	1017278	se_ill_se_contig6	contig_94	98.59		True
unknown
20838	20916	1022562	1022484	se_ill_se_contig36	contig_94	96.2		True
unknown
1651	15531	1041737	1027856	se_ill_se_contig36	contig_94	97.44		True
unknown
1	1019	1059453	1058435	se_ill_se_contig57	contig_94	98.43		True
unknown
238828	242446	1063018	1059401	se_ill_se_contig5	contig_94	94.84		True
unknown
234729	235245	1066861	1066345	se_ill_se_contig5	contig_94	94.0		True
unknown
230296	230380	1071169	1071085	se_ill_se_contig5	contig_94	90.59		True
unknown
226198	226333	1074291	1074156	se_ill_se_contig5	contig_94	92.65		True
unknown
225735	226137	1074749	1074347	se_ill_se_contig5	contig_94	93.05		True
unknown
223340	223411	1077149	1077078	se_ill_se_contig5	contig_94	94.44		True
unknown
220956	221029	1079560	1079487	se_ill_se_contig5	contig_94	91.89		True
unknown
218129	218327	1082378	1082180	se_ill_se_contig5	contig_94	93.47		True
unknown
201599	201735	1105650	1105514	se_ill_se_contig5	contig_94	95.62		True
unknown
199848	200423	1107395	1106820	se_ill_se_contig5	contig_94	91.15		True
unknown
199740	199838	1107501	1107403	se_ill_se_contig5	contig_94	97.98		True
unknown
192074	192150	1115135	1115059	se_ill_se_contig5	contig_94	90.91		True
unknown
189051	189329	1118160	1117882	se_ill_se_contig5	contig_94	90.32		True
unknown
182172	182283	1125010	1124899	se_ill_se_contig5	contig_94	91.96		True
unknown
181539	181609	1125643	1125573	se_ill_se_contig5	contig_94	90.14		True
unknown
181254	181459	1125930	1125725	se_ill_se_contig5	contig_94	93.69		True
unknown
160105	160326	1146330	1146109	se_ill_se_contig5	contig_94	90.54		True
unknown
117343	117449	1177625	1177519	se_ill_se_contig5	contig_94	92.52		True
unknown
112654	112741	1181730	1181643	se_ill_se_contig5	contig_94	92.05		True
unknown
101486	101695	1192123	1191914	se_ill_se_contig5	contig_94	90.0		True
unknown
54637	54760	1229369	1229246	se_ill_se_contig5	contig_94	90.32		True
unknown
47410	47474	1236752	1236688	se_ill_se_contig5	contig_94	90.77		True
unknown
45891	46014	1238270	1238147	se_ill_se_contig5	contig_94	92.74		True
unknown
23324	23507	1260492	1260309	se_ill_se_contig5	contig_94	91.3		True
unknown
2195	2506	1273564	1273253	se_ill_se_contig5	contig_94	90.06		True
unknown
967	1345	1274780	1274406	se_ill_se_contig5	contig_94	93.4		True
unknown
2881	5595	1275745	1278459	se_ill_se_contig12	contig_94	90.47		True
unknown
28811	29207	1327419	1327815	se_ill_se_contig12	contig_94	90.18		True
unknown
47685	47946	1336938	1337199	se_ill_se_contig12	contig_94	91.22		True
unknown
48784	48876	1338113	1338205	se_ill_se_contig12	contig_94	91.4		True
unknown
56166	56394	1345434	1345662	se_ill_se_contig12	contig_94	91.7		True
unknown
73256	73776	1361325	1361845	se_ill_se_contig12	contig_94	97.7		True
unknown
73790	73911	1361858	1361979	se_ill_se_contig12	contig_94	95.9		True
unknown
76483	76773	1364547	1364837	se_ill_se_contig12	contig_94	92.78		True
unknown
84276	86950	1371464	1374138	se_ill_se_contig12	contig_94	90.77		True
unknown
93919	94027	1380468	1380576	se_ill_se_contig12	contig_94	90.83		True
unknown
99757	99897	1386266	1386407	se_ill_se_contig12	contig_94	98.59		True
unknown
146950	147168	1467702	1467920	se_ill_se_contig12	contig_94	93.15		True
unknown
148276	148382	1468152	1468258	se_ill_se_contig12	contig_94	90.65		True
unknown
