S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1243	2639082	2637895	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676183	2639083	se_ill_se_contig31	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677324	2676184	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677325	2807453	se_ill_se_contig16	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810573	2807454	se_ill_se_contig48	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034650	2810574	se_ill_se_contig6	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036330	3034651	se_ill_se_contig42	contig_93	98.79		True
translocation
1	660	3037332	3036673	se_ill_se_contig60	contig_93	99.09		True
translocation
1	2387	3039833	3037447	se_ill_se_contig42	contig_93	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039990	3160812	se_ill_se_contig17	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407022	3161197	se_ill_se_contig3	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412303	3407784	se_ill_se_contig44	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413065	3413513	se_ill_se_contig3	contig_93	99.61		True
translocation
1	179991	3413514	3593507	se_ill_se_contig9	contig_93	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593982	3604325	se_ill_se_contig39	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604326	3607445	se_ill_se_contig48	contig_93	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796359	3607446	se_ill_se_contig8	contig_93	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796360	3797500	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797501	3829527	se_ill_se_contig34	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829528	3834682	se_ill_se_contig41	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834683	3840344	se_ill_se_contig40	contig_93	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840345	3840780	se_ill_se_contig64	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841326	3840781	se_ill_se_contig62	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842785	3841327	se_ill_se_contig55	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845206	3842786	se_ill_se_contig50	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846884	3845207	se_ill_se_contig54	contig_93	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864265	3846885	se_ill_se_contig38	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866409	3864266	se_ill_se_contig52	contig_93	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866410	3868692	se_ill_se_contig51	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869084	3868693	se_ill_se_contig69	contig_93	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869085	4009047	se_ill_se_contig14	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009048	4010188	se_ill_se_contig56	contig_93	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010189	4090971	se_ill_se_contig22	contig_93	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093115	4090972	se_ill_se_contig52	contig_93	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226910	4093116	se_ill_se_contig15	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228051	4226911	se_ill_se_contig56	contig_93	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228052	4314835	se_ill_se_contig1	contig_93	99.98		True
local misassembly
87064	391817	4314836	4619585	se_ill_se_contig1	contig_93	99.99		True
local misassembly
391739	391817	4619681	4619759	se_ill_se_contig1	contig_93	97.47		True
local misassembly
392052	529984	4620168	4758100	se_ill_se_contig1	contig_93	100.0		True
CONTIG	contig_93	4758100	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_94	92.47		True
unknown
66851	67736	10255	9370	se_ill_se_contig11	contig_94	91.08		True
unknown
66425	66847	10681	10259	se_ill_se_contig11	contig_94	90.78		True
unknown
66181	66387	10923	10717	se_ill_se_contig11	contig_94	90.34		True
unknown
64235	64630	12872	12477	se_ill_se_contig11	contig_94	92.42		True
unknown
17655	17836	52886	52705	se_ill_se_contig11	contig_94	93.41		True
unknown
17537	17613	52996	52920	se_ill_se_contig11	contig_94	97.4		True
unknown
13204	13379	57331	57156	se_ill_se_contig11	contig_94	91.48		True
unknown
12913	13203	57623	57333	se_ill_se_contig11	contig_94	90.38		True
unknown
11881	12059	58663	58485	se_ill_se_contig11	contig_94	91.62		True
unknown
13644	13740	102489	102585	se_ill_se_contig4	contig_94	95.88		True
unknown
13761	13913	102603	102755	se_ill_se_contig4	contig_94	94.12		True
unknown
15973	16345	104809	105181	se_ill_se_contig4	contig_94	91.15		True
unknown
16660	16763	105499	105602	se_ill_se_contig4	contig_94	100.0		True
unknown
16764	16860	105608	105704	se_ill_se_contig4	contig_94	98.97		True
unknown
26700	27154	115380	115834	se_ill_se_contig4	contig_94	91.5		True
unknown
28279	32275	116830	120822	se_ill_se_contig4	contig_94	90.47		True
unknown
85644	86066	174886	175308	se_ill_se_contig4	contig_94	90.07		True
unknown
88746	89321	178026	178601	se_ill_se_contig4	contig_94	90.1		True
unknown
96906	97197	196150	196441	se_ill_se_contig4	contig_94	91.44		True
unknown
112872	114505	208608	210241	se_ill_se_contig4	contig_94	91.68		True
unknown
114507	115181	210242	210916	se_ill_se_contig4	contig_94	90.96		True
unknown
116097	116166	211831	211900	se_ill_se_contig4	contig_94	91.43		True
unknown
148160	148418	220243	220501	se_ill_se_contig4	contig_94	90.35		True
unknown
149842	149941	221906	222005	se_ill_se_contig4	contig_94	96.0		True
unknown
170710	171040	237219	237549	se_ill_se_contig4	contig_94	92.45		True
unknown
172693	172758	239191	239256	se_ill_se_contig4	contig_94	96.97		True
unknown
173411	173475	239835	239899	se_ill_se_contig4	contig_94	96.92		True
unknown
184139	184904	262336	263101	se_ill_se_contig4	contig_94	90.6		True
unknown
184922	185001	263121	263200	se_ill_se_contig4	contig_94	90.0		True
unknown
185493	185579	263693	263779	se_ill_se_contig4	contig_94	90.8		True
unknown
193760	193980	264795	265015	se_ill_se_contig4	contig_94	91.86		True
unknown
197592	197809	268709	268926	se_ill_se_contig4	contig_94	91.82		True
unknown
201789	201951	272960	273122	se_ill_se_contig4	contig_94	91.41		True
unknown
201966	202036	273139	273209	se_ill_se_contig4	contig_94	94.37		True
unknown
202158	202224	273331	273397	se_ill_se_contig4	contig_94	92.54		True
unknown
17756	17877	286240	286119	se_ill_se_contig37	contig_94	90.16		True
unknown
17515	17752	286481	286244	se_ill_se_contig37	contig_94	92.02		True
unknown
16277	17020	287720	286977	se_ill_se_contig37	contig_94	92.47		True
unknown
12888	13762	291094	290218	se_ill_se_contig37	contig_94	90.08		True
unknown
10129	10531	294020	293618	se_ill_se_contig37	contig_94	90.07		True
unknown
10006	10097	294140	294049	se_ill_se_contig37	contig_94	92.39		True
unknown
3675	3855	300386	300206	se_ill_se_contig37	contig_94	93.92		True
unknown
103859	104096	303623	303861	se_ill_se_contig19	contig_94	94.58		True
unknown
2	2387	303808	306191	se_ill_se_contig42	contig_94	97.95		True
unknown
3345	5078	307126	308861	se_ill_se_contig42	contig_94	97.3		True
unknown
160	239	308965	309044	se_ill_se_contig7	contig_94	90.0		True
unknown
5815	5895	314612	314692	se_ill_se_contig7	contig_94	91.36		True
unknown
5897	6242	314693	315038	se_ill_se_contig7	contig_94	91.33		True
unknown
6243	6340	315042	315139	se_ill_se_contig7	contig_94	92.86		True
unknown
6372	6489	315171	315288	se_ill_se_contig7	contig_94	90.68		True
unknown
13119	13500	321739	322120	se_ill_se_contig7	contig_94	97.64		True
unknown
13501	14264	322122	322885	se_ill_se_contig7	contig_94	92.54		True
unknown
14279	15251	322886	323858	se_ill_se_contig7	contig_94	91.88		True
unknown
15389	15535	323992	324138	se_ill_se_contig7	contig_94	91.16		True
unknown
18919	19014	327524	327619	se_ill_se_contig7	contig_94	91.67		True
unknown
20379	20580	328280	328481	se_ill_se_contig7	contig_94	92.57		True
unknown
23149	23374	331049	331275	se_ill_se_contig7	contig_94	94.71		True
unknown
42115	42501	333131	333518	se_ill_se_contig7	contig_94	97.17		True
unknown
90291	90714	388879	389302	se_ill_se_contig7	contig_94	90.8		True
unknown
104132	104222	392035	392125	se_ill_se_contig7	contig_94	100.0		True
unknown
104134	104383	392312	392561	se_ill_se_contig7	contig_94	94.8		True
unknown
104552	104765	392727	392940	se_ill_se_contig7	contig_94	98.6		True
unknown
104836	104913	393013	393090	se_ill_se_contig7	contig_94	91.03		True
unknown
105021	105239	393208	393426	se_ill_se_contig7	contig_94	94.98		True
unknown
105241	105421	393427	393607	se_ill_se_contig7	contig_94	93.92		True
unknown
107996	108108	396182	396294	se_ill_se_contig7	contig_94	96.46		True
unknown
109037	110018	397067	398048	se_ill_se_contig7	contig_94	91.55		True
unknown
127799	129779	418839	420819	se_ill_se_contig7	contig_94	90.31		True
unknown
105	1798	440818	442511	se_ill_se_contig35	contig_94	90.64		True
unknown
6103	6420	446798	447115	se_ill_se_contig35	contig_94	90.57		True
unknown
21882	21982	454399	454499	se_ill_se_contig35	contig_94	92.08		True
unknown
22386	22696	454901	455211	se_ill_se_contig35	contig_94	90.35		True
unknown
1726	3065	473224	474563	se_ill_se_contig26	contig_94	93.96		True
unknown
16953	17294	481441	481782	se_ill_se_contig26	contig_94	90.35		True
unknown
21165	21249	484621	484705	se_ill_se_contig26	contig_94	90.59		True
unknown
32004	32119	495412	495527	se_ill_se_contig26	contig_94	90.52		True
unknown
32448	32706	495856	496114	se_ill_se_contig26	contig_94	90.35		True
unknown
45822	46007	509157	509342	se_ill_se_contig26	contig_94	93.01		True
unknown
46008	46135	509351	509478	se_ill_se_contig26	contig_94	94.53		True
unknown
46149	46393	509495	509739	se_ill_se_contig26	contig_94	90.2		True
unknown
107522	108506	620559	619575	se_ill_se_contig10	contig_94	92.49		True
unknown
107240	107484	620841	620597	se_ill_se_contig10	contig_94	91.02		True
unknown
106988	107236	621093	620845	se_ill_se_contig10	contig_94	91.57		True
unknown
105017	105429	623020	622608	se_ill_se_contig10	contig_94	90.31		True
unknown
98477	99016	629459	628920	se_ill_se_contig10	contig_94	90.93		True
unknown
98318	98475	629617	629460	se_ill_se_contig10	contig_94	98.73		True
unknown
89977	91081	644719	643616	se_ill_se_contig10	contig_94	93.03		True
unknown
88696	89900	646114	644910	se_ill_se_contig10	contig_94	91.54		True
unknown
82348	83031	655114	654431	se_ill_se_contig10	contig_94	90.06		True
unknown
82204	82346	655257	655115	se_ill_se_contig10	contig_94	95.8		True
unknown
69559	69639	659576	659496	se_ill_se_contig10	contig_94	95.06		True
unknown
69458	69551	659677	659584	se_ill_se_contig10	contig_94	90.43		True
unknown
66069	66178	663000	662891	se_ill_se_contig10	contig_94	94.55		True
unknown
62613	62714	666345	666244	se_ill_se_contig10	contig_94	97.06		True
unknown
59815	59946	668462	668331	se_ill_se_contig10	contig_94	92.42		True
unknown
59700	59810	668577	668467	se_ill_se_contig10	contig_94	90.09		True
unknown
52662	53299	675782	675145	se_ill_se_contig10	contig_94	90.13		True
unknown
52242	52407	676202	676037	se_ill_se_contig10	contig_94	91.57		True
unknown
50480	50570	677916	677826	se_ill_se_contig10	contig_94	92.31		True
unknown
44708	44802	683780	683686	se_ill_se_contig10	contig_94	98.95		True
unknown
9962	10324	749329	749691	se_ill_se_contig31	contig_94	91.46		True
unknown
26945	27109	765818	765982	se_ill_se_contig31	contig_94	92.73		True
unknown
78239	78592	798195	797842	se_ill_se_contig20	contig_94	99.44		True
unknown
78149	78223	798283	798209	se_ill_se_contig20	contig_94	93.33		True
unknown
74267	76130	802087	800224	se_ill_se_contig20	contig_94	90.8		True
unknown
73438	73513	802871	802796	se_ill_se_contig20	contig_94	100.0		True
unknown
37962	38431	857842	857367	se_ill_se_contig20	contig_94	96.02		True
unknown
25248	26150	882875	881973	se_ill_se_contig20	contig_94	91.69		True
unknown
12400	12479	895437	895358	se_ill_se_contig20	contig_94	90.0		True
unknown
10613	11704	897224	896133	se_ill_se_contig20	contig_94	92.12		True
unknown
10331	10606	897506	897231	se_ill_se_contig20	contig_94	97.1		True
unknown
9987	10330	897851	897508	se_ill_se_contig20	contig_94	96.22		True
unknown
9378	9977	898460	897861	se_ill_se_contig20	contig_94	94.5		True
unknown
7887	9292	899950	898545	se_ill_se_contig20	contig_94	91.32		True
unknown
7162	7881	900675	899956	se_ill_se_contig20	contig_94	90.83		True
unknown
6955	7079	900888	900764	se_ill_se_contig20	contig_94	93.6		True
unknown
6644	6953	901198	900889	se_ill_se_contig20	contig_94	93.55		True
unknown
6523	6642	901318	901199	se_ill_se_contig20	contig_94	90.0		True
unknown
3797	4948	903986	902835	se_ill_se_contig20	contig_94	93.06		True
unknown
3073	3739	904709	904043	se_ill_se_contig20	contig_94	91.9		True
unknown
2430	2757	905349	905022	se_ill_se_contig20	contig_94	93.29		True
unknown
1218	2403	906558	905373	se_ill_se_contig20	contig_94	90.3		True
unknown
132	542	907629	907219	se_ill_se_contig20	contig_94	91.97		True
unknown
1	123	907759	907637	se_ill_se_contig20	contig_94	94.31		True
unknown
58877	58993	907843	907727	se_ill_se_contig24	contig_94	100.0		True
unknown
58643	58715	908079	908007	se_ill_se_contig24	contig_94	91.78		True
unknown
56954	57056	911665	911563	se_ill_se_contig24	contig_94	98.06		True
unknown
56565	56953	912055	911667	se_ill_se_contig24	contig_94	92.54		True
unknown
56448	56564	912173	912057	se_ill_se_contig24	contig_94	93.16		True
unknown
52101	53624	916509	914986	se_ill_se_contig24	contig_94	90.75		True
unknown
51570	52075	917039	916534	se_ill_se_contig24	contig_94	91.3		True
unknown
51333	51566	917273	917040	se_ill_se_contig24	contig_94	92.31		True
unknown
51018	51331	917587	917274	se_ill_se_contig24	contig_94	94.27		True
unknown
50935	51006	917670	917599	se_ill_se_contig24	contig_94	93.06		True
unknown
46047	46341	922610	922316	se_ill_se_contig24	contig_94	90.17		True
unknown
45690	46040	922968	922618	se_ill_se_contig24	contig_94	96.3		True
unknown
28409	28491	940079	939997	se_ill_se_contig24	contig_94	93.98		True
unknown
7402	7507	965921	965816	se_ill_se_contig24	contig_94	90.57		True
unknown
5355	6468	967149	966036	se_ill_se_contig24	contig_94	96.15		True
unknown
3327	3407	969094	969014	se_ill_se_contig24	contig_94	91.36		True
unknown
33678	33939	977639	977378	se_ill_se_contig30	contig_94	90.08		True
unknown
22096	23302	989524	988318	se_ill_se_contig30	contig_94	91.47		True
unknown
16609	16773	993825	993661	se_ill_se_contig30	contig_94	95.76		True
unknown
15789	16509	994645	993925	se_ill_se_contig30	contig_94	91.12		True
unknown
14710	14848	995724	995586	se_ill_se_contig30	contig_94	90.65		True
unknown
10181	11620	999920	998481	se_ill_se_contig30	contig_94	94.03		True
unknown
103693	103989	1011542	1011838	se_ill_se_contig19	contig_94	94.61		True
unknown
103859	104096	1011953	1012191	se_ill_se_contig19	contig_94	94.58		True
unknown
2	2387	1012138	1014521	se_ill_se_contig42	contig_94	97.95		True
unknown
3345	5078	1015462	1017197	se_ill_se_contig42	contig_94	97.13		True
unknown
1	142	1017143	1017284	se_ill_se_contig6	contig_94	98.59		True
unknown
20838	20916	1022568	1022490	se_ill_se_contig36	contig_94	96.2		True
unknown
1651	15531	1041743	1027862	se_ill_se_contig36	contig_94	97.45		True
unknown
1	1019	1059456	1058440	se_ill_se_contig57	contig_94	98.23		True
unknown
238828	242446	1063021	1059405	se_ill_se_contig5	contig_94	94.84		True
unknown
234174	235296	1067418	1066296	se_ill_se_contig5	contig_94	90.04		True
unknown
230296	230380	1071171	1071087	se_ill_se_contig5	contig_94	90.59		True
unknown
226198	226333	1074293	1074158	se_ill_se_contig5	contig_94	92.65		True
unknown
225735	226137	1074751	1074349	se_ill_se_contig5	contig_94	93.05		True
unknown
223340	223411	1077151	1077080	se_ill_se_contig5	contig_94	94.44		True
unknown
220956	221029	1079562	1079489	se_ill_se_contig5	contig_94	91.89		True
unknown
218129	218327	1082379	1082181	se_ill_se_contig5	contig_94	93.47		True
unknown
201599	201735	1105651	1105515	se_ill_se_contig5	contig_94	95.62		True
unknown
199848	200423	1107396	1106821	se_ill_se_contig5	contig_94	91.15		True
unknown
199740	199838	1107502	1107404	se_ill_se_contig5	contig_94	97.98		True
unknown
192074	192150	1115136	1115060	se_ill_se_contig5	contig_94	90.91		True
unknown
189051	189329	1118162	1117884	se_ill_se_contig5	contig_94	90.32		True
unknown
182172	182283	1125011	1124900	se_ill_se_contig5	contig_94	91.96		True
unknown
181539	181609	1125644	1125574	se_ill_se_contig5	contig_94	90.14		True
unknown
181254	181459	1125931	1125726	se_ill_se_contig5	contig_94	93.69		True
unknown
160105	160326	1146331	1146110	se_ill_se_contig5	contig_94	90.54		True
unknown
117343	117449	1177626	1177520	se_ill_se_contig5	contig_94	92.52		True
unknown
112654	112741	1181731	1181644	se_ill_se_contig5	contig_94	92.05		True
unknown
101486	101695	1192124	1191915	se_ill_se_contig5	contig_94	90.0		True
unknown
54637	54760	1229368	1229245	se_ill_se_contig5	contig_94	90.32		True
unknown
47410	47474	1236752	1236688	se_ill_se_contig5	contig_94	90.77		True
unknown
45891	46014	1238270	1238147	se_ill_se_contig5	contig_94	92.74		True
unknown
23324	23507	1260493	1260310	se_ill_se_contig5	contig_94	91.3		True
unknown
2195	2506	1273566	1273255	se_ill_se_contig5	contig_94	90.06		True
unknown
967	1345	1274782	1274408	se_ill_se_contig5	contig_94	93.4		True
unknown
2881	5595	1275747	1278461	se_ill_se_contig12	contig_94	90.47		True
unknown
28811	29207	1327422	1327818	se_ill_se_contig12	contig_94	90.18		True
unknown
47685	47946	1336940	1337201	se_ill_se_contig12	contig_94	91.22		True
unknown
48784	48876	1338115	1338207	se_ill_se_contig12	contig_94	91.4		True
unknown
56166	56394	1345436	1345664	se_ill_se_contig12	contig_94	91.7		True
unknown
73256	73776	1361327	1361847	se_ill_se_contig12	contig_94	97.7		True
unknown
73790	73911	1361860	1361981	se_ill_se_contig12	contig_94	95.9		True
unknown
76483	76773	1364551	1364841	se_ill_se_contig12	contig_94	92.78		True
unknown
84276	86950	1371467	1374141	se_ill_se_contig12	contig_94	90.77		True
unknown
93919	94027	1380472	1380580	se_ill_se_contig12	contig_94	90.83		True
unknown
99757	99897	1386270	1386411	se_ill_se_contig12	contig_94	98.59		True
unknown
146950	147168	1467702	1467920	se_ill_se_contig12	contig_94	93.15		True
unknown
148276	148382	1468152	1468258	se_ill_se_contig12	contig_94	90.65		True
unknown
62654	62990	1488890	1488554	se_ill_se_contig23	contig_94	93.47		True
unknown
62136	62204	1489408	1489340	se_ill_se_contig23	contig_94	91.3		True
unknown
