S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	964	1504582	1503674	se_ill_se_contig57	contig_87	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746968	1504583	se_ill_se_contig5	contig_87	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746969	1748108	se_ill_se_contig56	contig_87	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748109	1906124	se_ill_se_contig12	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907262	1906125	se_ill_se_contig56	contig_87	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907263	1910313	se_ill_se_contig49	contig_87	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910314	1914039	se_ill_se_contig47	contig_87	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914567	1914040	se_ill_se_contig63	contig_87	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992126	1914568	se_ill_se_contig23	contig_87	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993801	1992127	se_ill_se_contig42	contig_87	99.71		True
local misassembly
1	2387	1997204	1994819	se_ill_se_contig42	contig_87	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033969	1997333	se_ill_se_contig32	contig_87	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086996	2033970	se_ill_se_contig25	contig_87	99.96		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088885	2087153	se_ill_se_contig42	contig_87	99.88		True
translocation
1	660	2089728	2089069	se_ill_se_contig60	contig_87	100.0		True
translocation
56	2387	2092073	2089743	se_ill_se_contig42	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196155	2092074	se_ill_se_contig19	contig_87	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196156	2197295	se_ill_se_contig56	contig_87	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242217	2197296	se_ill_se_contig29	contig_87	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244094	2242366	se_ill_se_contig42	contig_87	99.71		True
local misassembly
1	2387	2247497	2245111	se_ill_se_contig42	contig_87	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247575	2252000	se_ill_se_contig45	contig_87	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252001	2252907	se_ill_se_contig57	contig_87	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285159	2252908	se_ill_se_contig33	contig_87	99.96		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286997	2285265	se_ill_se_contig42	contig_87	99.94		True
translocation
1	660	2287839	2287181	se_ill_se_contig60	contig_87	99.85		True
translocation
1	2387	2290240	2287854	se_ill_se_contig42	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290646	2290241	se_ill_se_contig19	contig_87	99.81		True
translocation
1	88508	2290647	2379141	se_ill_se_contig21	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379913	2379142	se_ill_se_contig59	contig_87	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486932	2380220	se_ill_se_contig18	contig_87	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487364	2486933	se_ill_se_contig66	contig_87	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638063	2487365	se_ill_se_contig13	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639250	2638064	se_ill_se_contig56	contig_87	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676347	2639251	se_ill_se_contig31	contig_87	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677487	2676348	se_ill_se_contig56	contig_87	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677488	2807604	se_ill_se_contig16	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810725	2807605	se_ill_se_contig48	contig_87	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034770	2810726	se_ill_se_contig6	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036451	3034771	se_ill_se_contig42	contig_87	98.62		True
translocation
1	660	3037452	3036794	se_ill_se_contig60	contig_87	98.94		True
translocation
1	2387	3039952	3037567	se_ill_se_contig42	contig_87	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040109	3160918	se_ill_se_contig17	contig_87	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407087	3161303	se_ill_se_contig3	contig_87	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412368	3407849	se_ill_se_contig44	contig_87	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413130	3413578	se_ill_se_contig3	contig_87	99.61		True
translocation
1	179991	3413579	3593556	se_ill_se_contig9	contig_87	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594031	3604373	se_ill_se_contig39	contig_87	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604374	3607492	se_ill_se_contig48	contig_87	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796389	3607493	se_ill_se_contig8	contig_87	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796390	3797529	se_ill_se_contig56	contig_87	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797530	3829555	se_ill_se_contig34	contig_87	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829556	3834710	se_ill_se_contig41	contig_87	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834711	3840371	se_ill_se_contig40	contig_87	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840372	3840807	se_ill_se_contig64	contig_87	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841353	3840808	se_ill_se_contig62	contig_87	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842812	3841354	se_ill_se_contig55	contig_87	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845232	3842813	se_ill_se_contig50	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846909	3845233	se_ill_se_contig54	contig_87	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864291	3846910	se_ill_se_contig38	contig_87	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866435	3864292	se_ill_se_contig52	contig_87	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866436	3868718	se_ill_se_contig51	contig_87	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869108	3868719	se_ill_se_contig69	contig_87	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869109	4009049	se_ill_se_contig14	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009050	4010189	se_ill_se_contig56	contig_87	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010190	4090958	se_ill_se_contig22	contig_87	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093100	4090959	se_ill_se_contig52	contig_87	99.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226877	4093101	se_ill_se_contig15	contig_87	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228017	4226878	se_ill_se_contig56	contig_87	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228018	4314786	se_ill_se_contig1	contig_87	99.94		True
local misassembly
87064	391817	4314787	4619496	se_ill_se_contig1	contig_87	99.95		True
local misassembly
391739	391817	4619592	4619670	se_ill_se_contig1	contig_87	97.47		True
local misassembly
392052	529984	4620079	4757988	se_ill_se_contig1	contig_87	99.96		True
CONTIG	contig_87	4757988	misassembled
322	531	405639	405848	se_ill_se_contig42	contig_103	90.95		True
unknown
960	1053	406280	406373	se_ill_se_contig42	contig_103	96.81		True
unknown
3804	3891	409170	409257	se_ill_se_contig42	contig_103	90.91		True
unknown
3937	4076	409305	409444	se_ill_se_contig42	contig_103	91.43		True
unknown
4115	4186	409484	409555	se_ill_se_contig42	contig_103	93.06		True
unknown
322	531	541681	541890	se_ill_se_contig42	contig_103	90.95		True
unknown
960	1053	542321	542414	se_ill_se_contig42	contig_103	96.81		True
unknown
3804	3891	545210	545297	se_ill_se_contig42	contig_103	90.91		True
unknown
3937	4076	545345	545484	se_ill_se_contig42	contig_103	91.43		True
unknown
322	545	655151	655374	se_ill_se_contig42	contig_103	90.62		True
unknown
960	1053	655790	655883	se_ill_se_contig42	contig_103	96.81		True
unknown
3804	3891	658639	658726	se_ill_se_contig42	contig_103	90.91		True
unknown
3937	4076	658774	658913	se_ill_se_contig42	contig_103	91.43		True
unknown
4115	4186	658953	659024	se_ill_se_contig42	contig_103	93.06		True
unknown
3937	4076	1716412	1716273	se_ill_se_contig42	contig_103	91.43		True
unknown
3804	3891	1716547	1716460	se_ill_se_contig42	contig_103	90.91		True
unknown
960	1053	1719406	1719313	se_ill_se_contig42	contig_103	96.81		True
unknown
322	545	1720045	1719822	se_ill_se_contig42	contig_103	90.62		True
unknown
4115	4186	1760866	1760795	se_ill_se_contig42	contig_103	93.06		True
unknown
3937	4076	1761045	1760906	se_ill_se_contig42	contig_103	91.43		True
unknown
3804	3891	1761180	1761093	se_ill_se_contig42	contig_103	90.91		True
unknown
960	1053	1763976	1763883	se_ill_se_contig42	contig_103	96.81		True
unknown
322	546	1764615	1764391	se_ill_se_contig42	contig_103	90.67		True
unknown
4115	4186	1766127	1766056	se_ill_se_contig42	contig_103	95.83		True
unknown
3937	4076	1766306	1766167	se_ill_se_contig42	contig_103	91.43		True
unknown
3804	3891	1766441	1766354	se_ill_se_contig42	contig_103	90.91		True
unknown
960	1053	1769206	1769113	se_ill_se_contig42	contig_103	96.81		True
unknown
322	545	1769846	1769623	se_ill_se_contig42	contig_103	90.62		True
unknown
CONTIG	contig_103	2720557	mis_unaligned
4115	4186	605113	605042	se_ill_se_contig42	contig_2	95.83		True
unknown
960	1050	608154	608064	se_ill_se_contig42	contig_2	96.7		True
unknown
CONTIG	contig_2	2845287	mis_unaligned
968	1050	286881	286963	se_ill_se_contig42	contig_86	97.59		True
unknown
3523	3637	289260	289374	se_ill_se_contig42	contig_86	93.91		True
unknown
3694	3767	289431	289504	se_ill_se_contig42	contig_86	91.89		True
unknown
3937	4076	289672	289811	se_ill_se_contig42	contig_86	93.57		True
unknown
4115	4187	289851	289923	se_ill_se_contig42	contig_86	97.26		True
unknown
968	1050	292900	292982	se_ill_se_contig42	contig_86	97.59		True
unknown
3523	3637	295281	295395	se_ill_se_contig42	contig_86	93.91		True
unknown
3694	3767	295452	295525	se_ill_se_contig42	contig_86	91.89		True
unknown
3937	4076	295693	295832	se_ill_se_contig42	contig_86	93.57		True
unknown
4115	4187	295872	295944	se_ill_se_contig42	contig_86	97.26		True
unknown
968	1050	530443	530525	se_ill_se_contig42	contig_86	97.59		True
unknown
3523	3637	533073	533187	se_ill_se_contig42	contig_86	93.91		True
unknown
3694	3767	533244	533317	se_ill_se_contig42	contig_86	91.89		True
unknown
3937	4076	533485	533624	se_ill_se_contig42	contig_86	93.57		True
unknown
4115	4187	533664	533736	se_ill_se_contig42	contig_86	97.26		True
unknown
4115	4187	1078511	1078439	se_ill_se_contig42	contig_86	97.26		True
unknown
3937	4076	1078690	1078551	se_ill_se_contig42	contig_86	93.57		True
unknown
3694	3767	1078931	1078858	se_ill_se_contig42	contig_86	91.89		True
unknown
3523	3637	1079102	1078988	se_ill_se_contig42	contig_86	93.91		True
unknown
968	1050	1081732	1081650	se_ill_se_contig42	contig_86	97.59		True
unknown
4115	4187	1677005	1676933	se_ill_se_contig42	contig_86	97.26		True
unknown
3937	4076	1677184	1677045	se_ill_se_contig42	contig_86	93.57		True
unknown
3694	3767	1677425	1677352	se_ill_se_contig42	contig_86	91.89		True
unknown
3523	3637	1677596	1677482	se_ill_se_contig42	contig_86	93.91		True
unknown
968	1050	1679973	1679891	se_ill_se_contig42	contig_86	97.59		True
unknown
4115	4187	1781672	1781600	se_ill_se_contig42	contig_86	97.26		True
unknown
3937	4076	1781851	1781712	se_ill_se_contig42	contig_86	93.57		True
unknown
3694	3767	1782092	1782019	se_ill_se_contig42	contig_86	91.89		True
unknown
3523	3637	1782263	1782149	se_ill_se_contig42	contig_86	93.91		True
unknown
968	1050	1784642	1784560	se_ill_se_contig42	contig_86	97.59		True
unknown
CONTIG	contig_86	2991937	mis_unaligned
75902	77149	1262	15	se_ill_se_contig11	contig_88	92.47		True
unknown
66851	67736	10251	9366	se_ill_se_contig11	contig_88	91.08		True
unknown
66425	66847	10677	10255	se_ill_se_contig11	contig_88	90.78		True
unknown
66181	66387	10919	10713	se_ill_se_contig11	contig_88	90.34		True
unknown
64235	64630	12868	12473	se_ill_se_contig11	contig_88	92.42		True
unknown
17655	17836	52881	52700	se_ill_se_contig11	contig_88	93.41		True
unknown
17537	17613	52991	52915	se_ill_se_contig11	contig_88	97.4		True
unknown
13204	13379	57325	57150	se_ill_se_contig11	contig_88	90.34		True
unknown
12913	13203	57617	57327	se_ill_se_contig11	contig_88	90.38		True
unknown
11881	12059	58657	58479	se_ill_se_contig11	contig_88	91.06		True
unknown
13644	13740	102480	102576	se_ill_se_contig4	contig_88	95.88		True
unknown
13761	13913	102594	102746	se_ill_se_contig4	contig_88	94.12		True
unknown
15973	16345	104799	105171	se_ill_se_contig4	contig_88	91.15		True
unknown
16660	16763	105489	105592	se_ill_se_contig4	contig_88	99.04		True
unknown
16764	16860	105598	105694	se_ill_se_contig4	contig_88	98.97		True
unknown
26700	27154	115372	115826	se_ill_se_contig4	contig_88	91.5		True
unknown
28279	32275	116821	120812	se_ill_se_contig4	contig_88	90.44		True
unknown
85644	86066	174866	175288	se_ill_se_contig4	contig_88	90.07		True
unknown
88746	89321	178006	178581	se_ill_se_contig4	contig_88	90.1		True
unknown
96906	97197	196128	196419	se_ill_se_contig4	contig_88	91.44		True
unknown
112872	113237	208582	208947	se_ill_se_contig4	contig_88	91.53		True
unknown
113239	114283	208948	209992	se_ill_se_contig4	contig_88	90.43		True
unknown
114285	114505	209993	210213	se_ill_se_contig4	contig_88	97.74		True
unknown
114507	115181	210214	210888	se_ill_se_contig4	contig_88	90.96		True
unknown
116097	116166	211803	211872	se_ill_se_contig4	contig_88	91.43		True
unknown
148160	148418	220215	220473	se_ill_se_contig4	contig_88	90.35		True
unknown
149842	149941	221878	221977	se_ill_se_contig4	contig_88	96.0		True
unknown
170710	171040	237193	237523	se_ill_se_contig4	contig_88	92.45		True
unknown
172693	172758	239165	239230	se_ill_se_contig4	contig_88	96.97		True
unknown
173411	173475	239809	239873	se_ill_se_contig4	contig_88	96.92		True
unknown
184574	184904	262746	263076	se_ill_se_contig4	contig_88	94.26		True
unknown
184922	185001	263096	263175	se_ill_se_contig4	contig_88	90.0		True
unknown
185493	185579	263668	263754	se_ill_se_contig4	contig_88	90.8		True
unknown
193760	193980	264770	264990	se_ill_se_contig4	contig_88	91.86		True
unknown
197592	197809	268684	268901	se_ill_se_contig4	contig_88	91.82		True
unknown
201789	201951	272935	273097	se_ill_se_contig4	contig_88	91.41		True
unknown
201966	202036	273114	273184	se_ill_se_contig4	contig_88	94.37		True
unknown
202158	202224	273306	273372	se_ill_se_contig4	contig_88	92.54		True
unknown
17756	17877	286210	286089	se_ill_se_contig37	contig_88	90.16		True
unknown
17515	17752	286451	286214	se_ill_se_contig37	contig_88	92.02		True
unknown
16451	17020	287515	286946	se_ill_se_contig37	contig_88	93.16		True
unknown
16277	16450	287692	287519	se_ill_se_contig37	contig_88	90.23		True
unknown
12888	13762	291066	290190	se_ill_se_contig37	contig_88	90.08		True
unknown
10129	10531	293992	293590	se_ill_se_contig37	contig_88	90.07		True
unknown
10006	10097	294112	294021	se_ill_se_contig37	contig_88	92.39		True
unknown
3675	3855	300358	300178	se_ill_se_contig37	contig_88	93.92		True
unknown
103859	104096	303595	303833	se_ill_se_contig19	contig_88	94.58		True
unknown
2	2387	303780	306162	se_ill_se_contig42	contig_88	97.91		True
unknown
3345	5078	307097	308832	se_ill_se_contig42	contig_88	97.3		True
unknown
160	239	308936	309015	se_ill_se_contig7	contig_88	90.0		True
unknown
5815	5895	314584	314664	se_ill_se_contig7	contig_88	91.36		True
unknown
5897	6242	314665	315010	se_ill_se_contig7	contig_88	91.33		True
unknown
6243	6340	315014	315111	se_ill_se_contig7	contig_88	92.86		True
unknown
6372	6489	315143	315260	se_ill_se_contig7	contig_88	90.68		True
unknown
13119	13500	321709	322090	se_ill_se_contig7	contig_88	97.64		True
unknown
13501	14264	322092	322855	se_ill_se_contig7	contig_88	92.54		True
unknown
14331	15251	322909	323829	se_ill_se_contig7	contig_88	92.07		True
unknown
15389	15535	323963	324109	se_ill_se_contig7	contig_88	91.16		True
unknown
18919	19014	327495	327590	se_ill_se_contig7	contig_88	91.67		True
unknown
20379	20580	328251	328452	se_ill_se_contig7	contig_88	92.57		True
unknown
23149	23374	331020	331246	se_ill_se_contig7	contig_88	94.71		True
unknown
42115	42501	333102	333489	se_ill_se_contig7	contig_88	97.17		True
unknown
73187	73382	374017	374212	se_ill_se_contig7	contig_88	90.82		True
unknown
74125	74189	374955	375019	se_ill_se_contig7	contig_88	93.85		True
unknown
81849	81935	382411	382497	se_ill_se_contig7	contig_88	98.85		True
unknown
90291	90714	388845	389268	se_ill_se_contig7	contig_88	90.8		True
unknown
104132	104222	392000	392090	se_ill_se_contig7	contig_88	100.0		True
unknown
104134	104383	392277	392526	se_ill_se_contig7	contig_88	94.8		True
unknown
104552	104765	392692	392905	se_ill_se_contig7	contig_88	98.6		True
unknown
104836	104913	392978	393055	se_ill_se_contig7	contig_88	91.03		True
unknown
105021	105239	393173	393391	se_ill_se_contig7	contig_88	94.98		True
unknown
105241	105421	393392	393572	se_ill_se_contig7	contig_88	93.92		True
unknown
107996	108108	396147	396259	se_ill_se_contig7	contig_88	96.46		True
unknown
109037	110018	397032	398013	se_ill_se_contig7	contig_88	91.55		True
unknown
127799	129779	418801	420781	se_ill_se_contig7	contig_88	90.31		True
unknown
132940	133158	423940	424158	se_ill_se_contig7	contig_88	96.8		True
unknown
105	1798	440775	442468	se_ill_se_contig35	contig_88	90.64		True
unknown
6103	6420	446752	447069	se_ill_se_contig35	contig_88	90.57		True
unknown
21882	21982	454352	454452	se_ill_se_contig35	contig_88	92.08		True
unknown
22386	22696	454854	455164	se_ill_se_contig35	contig_88	90.35		True
unknown
1726	1805	473177	473256	se_ill_se_contig26	contig_88	100.0		True
unknown
1806	3065	473258	474517	se_ill_se_contig26	contig_88	93.57		True
unknown
16953	17294	481394	481735	se_ill_se_contig26	contig_88	90.35		True
unknown
21165	21249	484571	484655	se_ill_se_contig26	contig_88	90.59		True
unknown
32004	32119	495356	495471	se_ill_se_contig26	contig_88	90.52		True
unknown
32448	32706	495800	496058	se_ill_se_contig26	contig_88	90.35		True
unknown
45822	46007	509101	509286	se_ill_se_contig26	contig_88	93.01		True
unknown
46008	46135	509295	509422	se_ill_se_contig26	contig_88	94.53		True
unknown
46149	46393	509439	509683	se_ill_se_contig26	contig_88	90.2		True
unknown
107522	108485	620483	619520	se_ill_se_contig10	contig_88	92.32		True
unknown
107240	107484	620765	620521	se_ill_se_contig10	contig_88	91.02		True
unknown
106988	107236	621017	620769	se_ill_se_contig10	contig_88	91.57		True
unknown
105017	105429	622943	622531	se_ill_se_contig10	contig_88	90.31		True
unknown
98477	99016	629381	628842	se_ill_se_contig10	contig_88	90.93		True
unknown
98318	98475	629539	629382	se_ill_se_contig10	contig_88	98.73		True
unknown
89977	91081	644636	643533	se_ill_se_contig10	contig_88	93.03		True
unknown
88953	89900	645774	644827	se_ill_se_contig10	contig_88	91.35		True
unknown
88696	88951	646030	645775	se_ill_se_contig10	contig_88	92.19		True
unknown
82348	83031	655029	654346	se_ill_se_contig10	contig_88	90.06		True
unknown
82204	82346	655172	655030	se_ill_se_contig10	contig_88	95.8		True
unknown
69559	69639	659491	659411	se_ill_se_contig10	contig_88	95.06		True
unknown
69458	69551	659592	659499	se_ill_se_contig10	contig_88	90.43		True
unknown
66069	66178	662915	662806	se_ill_se_contig10	contig_88	94.55		True
unknown
62613	62714	666260	666159	se_ill_se_contig10	contig_88	97.06		True
unknown
59815	59946	668376	668245	se_ill_se_contig10	contig_88	92.42		True
unknown
59700	59810	668491	668381	se_ill_se_contig10	contig_88	90.09		True
unknown
53167	53299	675191	675059	se_ill_se_contig10	contig_88	90.98		True
unknown
52242	52407	676114	675949	se_ill_se_contig10	contig_88	91.57		True
unknown
50480	50570	677827	677737	se_ill_se_contig10	contig_88	92.31		True
unknown
10340	10848	731556	731048	se_ill_se_contig10	contig_88	90.77		True
unknown
9962	10324	749231	749593	se_ill_se_contig31	contig_88	91.46		True
unknown
26945	27109	765717	765881	se_ill_se_contig31	contig_88	92.73		True
unknown
84064	84145	788202	788121	se_ill_se_contig20	contig_88	95.12		True
unknown
83843	84059	788424	788208	se_ill_se_contig20	contig_88	90.32		True
unknown
78239	78592	798091	797738	se_ill_se_contig20	contig_88	99.44		True
unknown
78149	78223	798178	798104	se_ill_se_contig20	contig_88	93.33		True
unknown
74267	76130	801981	800119	se_ill_se_contig20	contig_88	90.75		True
unknown
73438	73513	802765	802690	se_ill_se_contig20	contig_88	100.0		True
unknown
37962	38431	857726	857252	se_ill_se_contig20	contig_88	95.81		True
unknown
26018	26150	881989	881857	se_ill_se_contig20	contig_88	96.24		True
unknown
25900	26016	882106	881990	se_ill_se_contig20	contig_88	92.31		True
unknown
25248	25629	882756	882375	se_ill_se_contig20	contig_88	92.67		True
unknown
12400	12479	895318	895239	se_ill_se_contig20	contig_88	90.0		True
unknown
10613	11704	897105	896014	se_ill_se_contig20	contig_88	92.12		True
unknown
10513	10606	897205	897112	se_ill_se_contig20	contig_88	93.62		True
unknown
10331	10512	897388	897207	se_ill_se_contig20	contig_88	98.35		True
unknown
10264	10330	897456	897390	se_ill_se_contig20	contig_88	97.01		True
unknown
9987	10262	897732	897457	se_ill_se_contig20	contig_88	96.01		True
unknown
9378	9977	898341	897742	se_ill_se_contig20	contig_88	94.5		True
unknown
8770	9292	898948	898426	se_ill_se_contig20	contig_88	90.63		True
unknown
7887	8768	899830	898949	se_ill_se_contig20	contig_88	91.72		True
unknown
7162	7881	900555	899836	se_ill_se_contig20	contig_88	90.83		True
unknown
6955	7079	900768	900644	se_ill_se_contig20	contig_88	93.6		True
unknown
6785	6953	900937	900769	se_ill_se_contig20	contig_88	92.9		True
unknown
6644	6783	901077	900938	se_ill_se_contig20	contig_88	94.29		True
unknown
6523	6642	901197	901078	se_ill_se_contig20	contig_88	90.0		True
