S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1196	2677811	2676671	se_ill_se_contig56	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677812	2807940	se_ill_se_contig16	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811060	2807941	se_ill_se_contig48	contig_92	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035137	2811061	se_ill_se_contig6	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036817	3035138	se_ill_se_contig42	contig_92	98.79		True
translocation
1	660	3037819	3037160	se_ill_se_contig60	contig_92	99.09		True
translocation
1	2387	3040320	3037934	se_ill_se_contig42	contig_92	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040477	3161299	se_ill_se_contig17	contig_92	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407511	3161684	se_ill_se_contig3	contig_92	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412792	3408273	se_ill_se_contig44	contig_92	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413554	3414002	se_ill_se_contig3	contig_92	99.61		True
translocation
1	179991	3414003	3593993	se_ill_se_contig9	contig_92	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594468	3604811	se_ill_se_contig39	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604812	3607931	se_ill_se_contig48	contig_92	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796846	3607932	se_ill_se_contig8	contig_92	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796847	3797987	se_ill_se_contig56	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797988	3830014	se_ill_se_contig34	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830015	3835169	se_ill_se_contig41	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835170	3840831	se_ill_se_contig40	contig_92	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840832	3841267	se_ill_se_contig64	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841813	3841268	se_ill_se_contig62	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843272	3841814	se_ill_se_contig55	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845693	3843273	se_ill_se_contig50	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847371	3845694	se_ill_se_contig54	contig_92	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864752	3847372	se_ill_se_contig38	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866896	3864753	se_ill_se_contig52	contig_92	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866897	3869179	se_ill_se_contig51	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869571	3869180	se_ill_se_contig69	contig_92	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869572	4009534	se_ill_se_contig14	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009535	4010675	se_ill_se_contig56	contig_92	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010676	4091457	se_ill_se_contig22	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093601	4091458	se_ill_se_contig52	contig_92	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227396	4093602	se_ill_se_contig15	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228537	4227397	se_ill_se_contig56	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228538	4315321	se_ill_se_contig1	contig_92	99.98		True
local misassembly
87064	391817	4315322	4620074	se_ill_se_contig1	contig_92	99.99		True
local misassembly
391739	391817	4620170	4620248	se_ill_se_contig1	contig_92	97.47		True
local misassembly
392052	529984	4620657	4758589	se_ill_se_contig1	contig_92	100.0		True
CONTIG	contig_92	4758589	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_93	92.47		True
unknown
66851	67736	10255	9370	se_ill_se_contig11	contig_93	91.08		True
unknown
66425	66847	10681	10259	se_ill_se_contig11	contig_93	90.78		True
unknown
66181	66387	10923	10717	se_ill_se_contig11	contig_93	90.34		True
unknown
64235	64630	12872	12477	se_ill_se_contig11	contig_93	92.42		True
unknown
17655	17836	52886	52705	se_ill_se_contig11	contig_93	93.41		True
unknown
17537	17613	52996	52920	se_ill_se_contig11	contig_93	97.4		True
unknown
13204	13379	57331	57156	se_ill_se_contig11	contig_93	91.48		True
unknown
12913	13203	57623	57333	se_ill_se_contig11	contig_93	90.38		True
unknown
11881	12059	58663	58485	se_ill_se_contig11	contig_93	91.62		True
unknown
13644	13740	102489	102585	se_ill_se_contig4	contig_93	95.88		True
unknown
13761	13913	102603	102755	se_ill_se_contig4	contig_93	94.12		True
unknown
15973	16345	104809	105181	se_ill_se_contig4	contig_93	91.15		True
unknown
16660	16763	105499	105602	se_ill_se_contig4	contig_93	100.0		True
unknown
16764	16860	105608	105704	se_ill_se_contig4	contig_93	98.97		True
unknown
26700	27154	115380	115834	se_ill_se_contig4	contig_93	91.5		True
unknown
28279	32275	116830	120822	se_ill_se_contig4	contig_93	90.47		True
unknown
85644	86066	174886	175308	se_ill_se_contig4	contig_93	90.07		True
unknown
88746	89321	178026	178601	se_ill_se_contig4	contig_93	90.1		True
unknown
96906	97197	196150	196441	se_ill_se_contig4	contig_93	91.44		True
unknown
112872	114505	208608	210241	se_ill_se_contig4	contig_93	91.68		True
unknown
114507	115181	210242	210916	se_ill_se_contig4	contig_93	90.96		True
unknown
116097	116166	211831	211900	se_ill_se_contig4	contig_93	91.43		True
unknown
148160	148418	220243	220501	se_ill_se_contig4	contig_93	90.35		True
unknown
149842	149941	221906	222005	se_ill_se_contig4	contig_93	96.0		True
unknown
170710	171040	237219	237549	se_ill_se_contig4	contig_93	92.45		True
unknown
172693	172758	239191	239256	se_ill_se_contig4	contig_93	96.97		True
unknown
173411	173475	239835	239899	se_ill_se_contig4	contig_93	96.92		True
unknown
184139	184904	262336	263101	se_ill_se_contig4	contig_93	90.6		True
unknown
184922	185001	263121	263200	se_ill_se_contig4	contig_93	90.0		True
unknown
185493	185579	263693	263779	se_ill_se_contig4	contig_93	90.8		True
unknown
193760	193980	264795	265015	se_ill_se_contig4	contig_93	91.86		True
unknown
197592	197809	268709	268926	se_ill_se_contig4	contig_93	91.82		True
unknown
201789	201951	272960	273122	se_ill_se_contig4	contig_93	91.41		True
unknown
201966	202036	273139	273209	se_ill_se_contig4	contig_93	94.37		True
unknown
202158	202224	273331	273397	se_ill_se_contig4	contig_93	92.54		True
unknown
17756	17877	286240	286119	se_ill_se_contig37	contig_93	90.16		True
unknown
17515	17752	286481	286244	se_ill_se_contig37	contig_93	92.02		True
unknown
16277	17020	287720	286977	se_ill_se_contig37	contig_93	92.47		True
unknown
12888	13762	291094	290218	se_ill_se_contig37	contig_93	90.08		True
unknown
10129	10531	294020	293618	se_ill_se_contig37	contig_93	90.07		True
unknown
10006	10097	294140	294049	se_ill_se_contig37	contig_93	92.39		True
unknown
3675	3855	300386	300206	se_ill_se_contig37	contig_93	93.92		True
unknown
103859	104096	303623	303861	se_ill_se_contig19	contig_93	94.58		True
unknown
2	2387	303808	306191	se_ill_se_contig42	contig_93	97.95		True
unknown
3345	5078	307126	308861	se_ill_se_contig42	contig_93	97.3		True
unknown
160	239	308965	309044	se_ill_se_contig7	contig_93	90.0		True
unknown
5815	5895	314612	314692	se_ill_se_contig7	contig_93	91.36		True
unknown
5897	6242	314693	315038	se_ill_se_contig7	contig_93	91.33		True
unknown
6243	6340	315042	315139	se_ill_se_contig7	contig_93	92.86		True
unknown
6372	6489	315171	315288	se_ill_se_contig7	contig_93	90.68		True
unknown
13119	13500	321739	322120	se_ill_se_contig7	contig_93	97.64		True
unknown
13501	14264	322122	322885	se_ill_se_contig7	contig_93	92.54		True
unknown
14279	15251	322886	323858	se_ill_se_contig7	contig_93	91.88		True
unknown
15389	15535	323992	324138	se_ill_se_contig7	contig_93	91.16		True
unknown
18919	19014	327524	327619	se_ill_se_contig7	contig_93	91.67		True
unknown
20379	20580	328280	328481	se_ill_se_contig7	contig_93	92.57		True
unknown
23149	23374	331049	331275	se_ill_se_contig7	contig_93	94.71		True
unknown
42115	42501	333131	333518	se_ill_se_contig7	contig_93	97.17		True
unknown
90291	90714	388879	389302	se_ill_se_contig7	contig_93	90.8		True
unknown
104132	104222	392035	392125	se_ill_se_contig7	contig_93	100.0		True
unknown
104134	104383	392312	392561	se_ill_se_contig7	contig_93	94.8		True
unknown
104552	104765	392727	392940	se_ill_se_contig7	contig_93	98.6		True
unknown
104836	104913	393013	393090	se_ill_se_contig7	contig_93	91.03		True
unknown
105021	105239	393208	393426	se_ill_se_contig7	contig_93	94.98		True
unknown
105241	105421	393427	393607	se_ill_se_contig7	contig_93	93.92		True
unknown
107996	108108	396182	396294	se_ill_se_contig7	contig_93	96.46		True
unknown
109037	110018	397067	398048	se_ill_se_contig7	contig_93	91.55		True
unknown
127799	129779	418839	420819	se_ill_se_contig7	contig_93	90.31		True
unknown
105	1798	440818	442511	se_ill_se_contig35	contig_93	90.64		True
unknown
6103	6420	446798	447115	se_ill_se_contig35	contig_93	90.57		True
unknown
21882	21982	454398	454498	se_ill_se_contig35	contig_93	92.08		True
unknown
22386	22696	454900	455210	se_ill_se_contig35	contig_93	90.35		True
unknown
1726	3065	473223	474562	se_ill_se_contig26	contig_93	93.96		True
unknown
16953	17294	481440	481781	se_ill_se_contig26	contig_93	90.35		True
unknown
21165	21249	484620	484704	se_ill_se_contig26	contig_93	90.59		True
unknown
32004	32119	495411	495526	se_ill_se_contig26	contig_93	90.52		True
unknown
32448	32706	495855	496113	se_ill_se_contig26	contig_93	90.35		True
unknown
45822	46007	509156	509341	se_ill_se_contig26	contig_93	93.01		True
unknown
46008	46135	509350	509477	se_ill_se_contig26	contig_93	94.53		True
unknown
46149	46393	509494	509738	se_ill_se_contig26	contig_93	90.2		True
unknown
107522	108506	620558	619574	se_ill_se_contig10	contig_93	92.49		True
unknown
107240	107484	620840	620596	se_ill_se_contig10	contig_93	91.02		True
unknown
106988	107236	621092	620844	se_ill_se_contig10	contig_93	91.57		True
unknown
105017	105429	623019	622607	se_ill_se_contig10	contig_93	90.31		True
unknown
98477	99016	629458	628919	se_ill_se_contig10	contig_93	90.93		True
unknown
98318	98475	629616	629459	se_ill_se_contig10	contig_93	98.73		True
unknown
89977	91081	644717	643614	se_ill_se_contig10	contig_93	93.03		True
unknown
88696	89900	646112	644908	se_ill_se_contig10	contig_93	91.54		True
unknown
82348	83031	655112	654429	se_ill_se_contig10	contig_93	90.06		True
unknown
82204	82346	655255	655113	se_ill_se_contig10	contig_93	95.8		True
unknown
69559	69639	659574	659494	se_ill_se_contig10	contig_93	95.06		True
unknown
69458	69551	659675	659582	se_ill_se_contig10	contig_93	90.43		True
unknown
66069	66178	662998	662889	se_ill_se_contig10	contig_93	94.55		True
unknown
62613	62714	666343	666242	se_ill_se_contig10	contig_93	97.06		True
unknown
59815	59946	668460	668329	se_ill_se_contig10	contig_93	92.42		True
unknown
59700	59810	668575	668465	se_ill_se_contig10	contig_93	90.09		True
unknown
52662	53299	675780	675143	se_ill_se_contig10	contig_93	90.13		True
unknown
52242	52407	676200	676035	se_ill_se_contig10	contig_93	91.57		True
unknown
50480	50570	677914	677824	se_ill_se_contig10	contig_93	92.31		True
unknown
44708	44802	683778	683684	se_ill_se_contig10	contig_93	98.95		True
unknown
9962	10324	749327	749689	se_ill_se_contig31	contig_93	91.46		True
unknown
26945	27109	765816	765980	se_ill_se_contig31	contig_93	92.73		True
unknown
78239	78592	798193	797840	se_ill_se_contig20	contig_93	99.44		True
unknown
78149	78223	798281	798207	se_ill_se_contig20	contig_93	93.33		True
unknown
74267	76130	802085	800222	se_ill_se_contig20	contig_93	90.8		True
unknown
73438	73513	802869	802794	se_ill_se_contig20	contig_93	100.0		True
unknown
37962	38431	857840	857365	se_ill_se_contig20	contig_93	96.02		True
unknown
25248	26150	882873	881971	se_ill_se_contig20	contig_93	91.69		True
unknown
12400	12479	895434	895355	se_ill_se_contig20	contig_93	90.0		True
unknown
10613	11704	897221	896130	se_ill_se_contig20	contig_93	92.12		True
unknown
10331	10606	897503	897228	se_ill_se_contig20	contig_93	97.1		True
unknown
10263	10330	897572	897505	se_ill_se_contig20	contig_93	97.06		True
unknown
9987	10262	897849	897574	se_ill_se_contig20	contig_93	96.01		True
unknown
9378	9977	898458	897859	se_ill_se_contig20	contig_93	94.5		True
unknown
7887	9292	899948	898543	se_ill_se_contig20	contig_93	91.32		True
unknown
7162	7881	900673	899954	se_ill_se_contig20	contig_93	90.83		True
unknown
6955	7079	900886	900762	se_ill_se_contig20	contig_93	93.6		True
unknown
6644	6953	901196	900887	se_ill_se_contig20	contig_93	93.55		True
unknown
6523	6642	901316	901197	se_ill_se_contig20	contig_93	90.0		True
unknown
3797	4948	903984	902833	se_ill_se_contig20	contig_93	93.06		True
unknown
3073	3739	904707	904041	se_ill_se_contig20	contig_93	91.9		True
unknown
2430	2757	905347	905020	se_ill_se_contig20	contig_93	93.29		True
unknown
1218	2403	906556	905371	se_ill_se_contig20	contig_93	90.3		True
unknown
132	542	907627	907217	se_ill_se_contig20	contig_93	91.97		True
unknown
1	123	907757	907635	se_ill_se_contig20	contig_93	94.31		True
unknown
58877	58993	907841	907725	se_ill_se_contig24	contig_93	100.0		True
unknown
58643	58715	908077	908005	se_ill_se_contig24	contig_93	91.78		True
unknown
56954	57056	911663	911561	se_ill_se_contig24	contig_93	98.06		True
unknown
56565	56953	912053	911665	se_ill_se_contig24	contig_93	92.54		True
unknown
56448	56564	912171	912055	se_ill_se_contig24	contig_93	93.16		True
unknown
52101	53624	916507	914984	se_ill_se_contig24	contig_93	90.75		True
unknown
51570	52075	917037	916532	se_ill_se_contig24	contig_93	91.3		True
unknown
51333	51566	917271	917038	se_ill_se_contig24	contig_93	92.31		True
unknown
51018	51331	917585	917272	se_ill_se_contig24	contig_93	94.27		True
unknown
50935	51006	917668	917597	se_ill_se_contig24	contig_93	93.06		True
unknown
46047	46341	922608	922314	se_ill_se_contig24	contig_93	90.17		True
unknown
45690	46040	922966	922616	se_ill_se_contig24	contig_93	96.3		True
unknown
28409	28491	940077	939995	se_ill_se_contig24	contig_93	93.98		True
unknown
7402	7507	965919	965814	se_ill_se_contig24	contig_93	90.57		True
unknown
5355	6468	967147	966034	se_ill_se_contig24	contig_93	96.15		True
unknown
3327	3407	969092	969012	se_ill_se_contig24	contig_93	91.36		True
unknown
33678	33939	977637	977376	se_ill_se_contig30	contig_93	90.08		True
unknown
22096	23302	989522	988316	se_ill_se_contig30	contig_93	91.47		True
unknown
16609	16773	993823	993659	se_ill_se_contig30	contig_93	95.76		True
unknown
15789	16509	994643	993923	se_ill_se_contig30	contig_93	91.12		True
unknown
14710	14848	995722	995584	se_ill_se_contig30	contig_93	90.65		True
unknown
10181	11620	999918	998479	se_ill_se_contig30	contig_93	94.03		True
unknown
103693	103989	1011540	1011836	se_ill_se_contig19	contig_93	94.61		True
unknown
103859	104096	1011951	1012189	se_ill_se_contig19	contig_93	94.58		True
unknown
2	2387	1012136	1014519	se_ill_se_contig42	contig_93	97.95		True
unknown
3345	5078	1015460	1017195	se_ill_se_contig42	contig_93	97.13		True
unknown
1	142	1017141	1017282	se_ill_se_contig6	contig_93	98.59		True
unknown
20838	20916	1022566	1022488	se_ill_se_contig36	contig_93	96.2		True
unknown
1651	15531	1041741	1027860	se_ill_se_contig36	contig_93	97.45		True
unknown
1	1019	1059454	1058438	se_ill_se_contig57	contig_93	98.23		True
unknown
238828	242446	1063020	1059403	se_ill_se_contig5	contig_93	94.81		True
unknown
234174	235296	1067417	1066295	se_ill_se_contig5	contig_93	90.04		True
unknown
230296	230380	1071170	1071086	se_ill_se_contig5	contig_93	90.59		True
unknown
226198	226333	1074292	1074157	se_ill_se_contig5	contig_93	92.65		True
unknown
225735	226137	1074750	1074348	se_ill_se_contig5	contig_93	93.05		True
unknown
223340	223411	1077150	1077079	se_ill_se_contig5	contig_93	94.44		True
unknown
220956	221029	1079561	1079488	se_ill_se_contig5	contig_93	91.89		True
unknown
218129	218327	1082378	1082180	se_ill_se_contig5	contig_93	93.47		True
unknown
201599	201735	1105650	1105514	se_ill_se_contig5	contig_93	95.62		True
unknown
199848	200423	1107395	1106820	se_ill_se_contig5	contig_93	91.15		True
unknown
199740	199838	1107501	1107403	se_ill_se_contig5	contig_93	97.98		True
unknown
192074	192150	1115135	1115059	se_ill_se_contig5	contig_93	90.91		True
unknown
189051	189329	1118161	1117883	se_ill_se_contig5	contig_93	90.32		True
unknown
182172	182283	1125010	1124899	se_ill_se_contig5	contig_93	91.96		True
unknown
181539	181609	1125643	1125573	se_ill_se_contig5	contig_93	90.14		True
unknown
181254	181459	1125930	1125725	se_ill_se_contig5	contig_93	93.69		True
unknown
160105	160326	1146329	1146108	se_ill_se_contig5	contig_93	90.54		True
unknown
117343	117449	1177624	1177518	se_ill_se_contig5	contig_93	92.52		True
unknown
112654	112741	1181728	1181641	se_ill_se_contig5	contig_93	92.05		True
unknown
101486	101695	1192121	1191912	se_ill_se_contig5	contig_93	90.0		True
unknown
54637	54760	1229365	1229242	se_ill_se_contig5	contig_93	90.32		True
unknown
47410	47474	1236749	1236685	se_ill_se_contig5	contig_93	90.77		True
unknown
45891	46014	1238267	1238144	se_ill_se_contig5	contig_93	92.74		True
unknown
23324	23507	1260490	1260307	se_ill_se_contig5	contig_93	91.3		True
unknown
2195	2506	1273563	1273252	se_ill_se_contig5	contig_93	90.06		True
unknown
967	1345	1274779	1274405	se_ill_se_contig5	contig_93	93.4		True
unknown
2881	5595	1275744	1278458	se_ill_se_contig12	contig_93	90.47		True
unknown
28811	29207	1327419	1327815	se_ill_se_contig12	contig_93	90.18		True
unknown
47685	47946	1336937	1337198	se_ill_se_contig12	contig_93	91.22		True
unknown
48784	48876	1338112	1338204	se_ill_se_contig12	contig_93	91.4		True
unknown
56166	56394	1345433	1345661	se_ill_se_contig12	contig_93	91.7		True
unknown
73256	73776	1361324	1361844	se_ill_se_contig12	contig_93	97.7		True
unknown
73790	73911	1361857	1361978	se_ill_se_contig12	contig_93	95.9		True
unknown
76483	76773	1364548	1364838	se_ill_se_contig12	contig_93	92.78		True
unknown
84276	86950	1371464	1374138	se_ill_se_contig12	contig_93	90.77		True
unknown
93919	94027	1380469	1380577	se_ill_se_contig12	contig_93	90.83		True
unknown
99757	99897	1386267	1386408	se_ill_se_contig12	contig_93	98.59		True
unknown
146950	147168	1467698	1467916	se_ill_se_contig12	contig_93	93.15		True
unknown
148276	148382	1468148	1468254	se_ill_se_contig12	contig_93	90.65		True
unknown
62654	62990	1488885	1488549	se_ill_se_contig23	contig_93	93.47		True
unknown
