S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	772	2380523	2379752	se_ill_se_contig59	contig_92	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487562	2380830	se_ill_se_contig18	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487994	2487563	se_ill_se_contig66	contig_92	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638726	2487995	se_ill_se_contig13	contig_92	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639914	2638727	se_ill_se_contig56	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2677014	2639915	se_ill_se_contig31	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678155	2677015	se_ill_se_contig56	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678156	2808286	se_ill_se_contig16	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811406	2808287	se_ill_se_contig48	contig_92	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035487	2811407	se_ill_se_contig6	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037167	3035488	se_ill_se_contig42	contig_92	98.79		True
translocation
1	660	3038169	3037510	se_ill_se_contig60	contig_92	99.09		True
translocation
1	2387	3040670	3038284	se_ill_se_contig42	contig_92	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040827	3161661	se_ill_se_contig17	contig_92	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407871	3162046	se_ill_se_contig3	contig_92	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413152	3408633	se_ill_se_contig44	contig_92	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413914	3414362	se_ill_se_contig3	contig_92	99.61		True
translocation
1	179991	3414363	3594356	se_ill_se_contig9	contig_92	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594831	3605176	se_ill_se_contig39	contig_92	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605177	3608296	se_ill_se_contig48	contig_92	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797211	3608297	se_ill_se_contig8	contig_92	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797212	3798352	se_ill_se_contig56	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798353	3830383	se_ill_se_contig34	contig_92	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830384	3835539	se_ill_se_contig41	contig_92	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835540	3841202	se_ill_se_contig40	contig_92	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841203	3841638	se_ill_se_contig64	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842184	3841639	se_ill_se_contig62	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843643	3842185	se_ill_se_contig55	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846064	3843644	se_ill_se_contig50	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847742	3846065	se_ill_se_contig54	contig_92	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865125	3847743	se_ill_se_contig38	contig_92	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867269	3865126	se_ill_se_contig52	contig_92	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867270	3869552	se_ill_se_contig51	contig_92	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869942	3869553	se_ill_se_contig69	contig_92	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869943	4009902	se_ill_se_contig14	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009903	4011043	se_ill_se_contig56	contig_92	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4011044	4091835	se_ill_se_contig22	contig_92	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093979	4091836	se_ill_se_contig52	contig_92	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227778	4093980	se_ill_se_contig15	contig_92	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228918	4227779	se_ill_se_contig56	contig_92	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228919	4315702	se_ill_se_contig1	contig_92	99.97		True
local misassembly
87064	391817	4315703	4620462	se_ill_se_contig1	contig_92	99.98		True
local misassembly
391739	391817	4620558	4620636	se_ill_se_contig1	contig_92	97.47		True
local misassembly
392052	529984	4621045	4758981	se_ill_se_contig1	contig_92	99.98		True
CONTIG	contig_92	4758981	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_93	92.47		True
unknown
66851	67736	10256	9371	se_ill_se_contig11	contig_93	91.08		True
unknown
66425	66847	10682	10260	se_ill_se_contig11	contig_93	90.78		True
unknown
66181	66387	10924	10718	se_ill_se_contig11	contig_93	90.34		True
unknown
64235	64630	12873	12478	se_ill_se_contig11	contig_93	92.42		True
unknown
17655	17836	52889	52708	se_ill_se_contig11	contig_93	93.41		True
unknown
17537	17613	52999	52923	se_ill_se_contig11	contig_93	97.4		True
unknown
13204	13379	57334	57159	se_ill_se_contig11	contig_93	91.48		True
unknown
12913	13203	57626	57336	se_ill_se_contig11	contig_93	90.38		True
unknown
11881	12059	58666	58488	se_ill_se_contig11	contig_93	91.06		True
unknown
13644	13740	102490	102586	se_ill_se_contig4	contig_93	95.88		True
unknown
13761	13913	102604	102756	se_ill_se_contig4	contig_93	94.12		True
unknown
15973	16345	104810	105182	se_ill_se_contig4	contig_93	91.15		True
unknown
16660	16763	105500	105603	se_ill_se_contig4	contig_93	99.04		True
unknown
16764	16860	105609	105705	se_ill_se_contig4	contig_93	98.97		True
unknown
26700	27154	115382	115836	se_ill_se_contig4	contig_93	91.5		True
unknown
28279	32275	116830	120822	se_ill_se_contig4	contig_93	90.47		True
unknown
85644	86066	174880	175302	se_ill_se_contig4	contig_93	90.07		True
unknown
88746	89321	178020	178595	se_ill_se_contig4	contig_93	90.1		True
unknown
112872	114505	208601	210234	se_ill_se_contig4	contig_93	91.68		True
unknown
114507	115181	210235	210909	se_ill_se_contig4	contig_93	90.96		True
unknown
116097	116166	211824	211893	se_ill_se_contig4	contig_93	91.43		True
unknown
148160	148418	220236	220494	se_ill_se_contig4	contig_93	90.35		True
unknown
149842	149941	221899	221998	se_ill_se_contig4	contig_93	96.0		True
unknown
170710	171040	237211	237541	se_ill_se_contig4	contig_93	92.45		True
unknown
172693	172758	239183	239248	se_ill_se_contig4	contig_93	96.97		True
unknown
173411	173475	239827	239891	se_ill_se_contig4	contig_93	96.92		True
unknown
184139	184904	262327	263092	se_ill_se_contig4	contig_93	90.6		True
unknown
184922	185001	263112	263191	se_ill_se_contig4	contig_93	90.0		True
unknown
185493	185579	263684	263770	se_ill_se_contig4	contig_93	90.8		True
unknown
193760	193980	264786	265006	se_ill_se_contig4	contig_93	91.86		True
unknown
197592	197809	268700	268917	se_ill_se_contig4	contig_93	91.82		True
unknown
201789	201951	272951	273113	se_ill_se_contig4	contig_93	91.41		True
unknown
201966	202036	273130	273200	se_ill_se_contig4	contig_93	94.37		True
unknown
202158	202224	273322	273388	se_ill_se_contig4	contig_93	92.54		True
unknown
17756	17877	286232	286111	se_ill_se_contig37	contig_93	90.16		True
unknown
17515	17752	286473	286236	se_ill_se_contig37	contig_93	92.02		True
unknown
16277	17020	287712	286969	se_ill_se_contig37	contig_93	92.47		True
unknown
12888	13762	291086	290210	se_ill_se_contig37	contig_93	90.08		True
unknown
10129	10531	294012	293610	se_ill_se_contig37	contig_93	90.07		True
unknown
10006	10097	294132	294041	se_ill_se_contig37	contig_93	92.39		True
unknown
3675	3855	300379	300199	se_ill_se_contig37	contig_93	93.92		True
unknown
103859	104096	303616	303854	se_ill_se_contig19	contig_93	94.58		True
unknown
2	2387	303801	306183	se_ill_se_contig42	contig_93	97.91		True
unknown
3345	5078	307118	308853	se_ill_se_contig42	contig_93	97.3		True
unknown
160	239	308957	309036	se_ill_se_contig7	contig_93	90.0		True
unknown
5815	5895	314605	314685	se_ill_se_contig7	contig_93	91.36		True
unknown
5897	6242	314686	315031	se_ill_se_contig7	contig_93	91.33		True
unknown
6243	6340	315035	315132	se_ill_se_contig7	contig_93	92.86		True
unknown
6372	6489	315164	315281	se_ill_se_contig7	contig_93	90.68		True
unknown
13119	13500	321732	322113	se_ill_se_contig7	contig_93	97.64		True
unknown
13501	14264	322115	322878	se_ill_se_contig7	contig_93	92.54		True
unknown
14279	15251	322879	323851	se_ill_se_contig7	contig_93	91.88		True
unknown
15389	15535	323985	324131	se_ill_se_contig7	contig_93	91.16		True
unknown
18919	19014	327517	327612	se_ill_se_contig7	contig_93	91.67		True
unknown
20379	20580	328273	328474	se_ill_se_contig7	contig_93	92.57		True
unknown
23149	23374	331042	331268	se_ill_se_contig7	contig_93	94.71		True
unknown
42115	42501	333124	333511	se_ill_se_contig7	contig_93	97.17		True
unknown
73187	73382	374047	374242	se_ill_se_contig7	contig_93	90.82		True
unknown
74125	74189	374985	375049	se_ill_se_contig7	contig_93	93.85		True
unknown
81849	81935	382440	382526	se_ill_se_contig7	contig_93	98.85		True
unknown
90291	90714	388877	389300	se_ill_se_contig7	contig_93	90.8		True
unknown
104132	104222	392033	392123	se_ill_se_contig7	contig_93	100.0		True
unknown
104134	104383	392310	392559	se_ill_se_contig7	contig_93	94.8		True
unknown
104552	104765	392725	392938	se_ill_se_contig7	contig_93	98.6		True
unknown
104836	104913	393011	393088	se_ill_se_contig7	contig_93	91.03		True
unknown
105021	105239	393206	393424	se_ill_se_contig7	contig_93	94.98		True
unknown
105241	105421	393425	393605	se_ill_se_contig7	contig_93	93.92		True
unknown
107996	108108	396181	396293	se_ill_se_contig7	contig_93	96.46		True
unknown
109037	110018	397066	398047	se_ill_se_contig7	contig_93	91.55		True
unknown
127799	129779	418838	420818	se_ill_se_contig7	contig_93	90.31		True
unknown
105	1798	440818	442511	se_ill_se_contig35	contig_93	90.64		True
unknown
6103	6420	446797	447114	se_ill_se_contig35	contig_93	90.57		True
unknown
21882	21982	454398	454498	se_ill_se_contig35	contig_93	92.08		True
unknown
22386	22696	454900	455210	se_ill_se_contig35	contig_93	90.35		True
unknown
1726	3065	473222	474561	se_ill_se_contig26	contig_93	93.96		True
unknown
16953	17294	481437	481778	se_ill_se_contig26	contig_93	90.35		True
unknown
21165	21249	484617	484701	se_ill_se_contig26	contig_93	90.59		True
unknown
32004	32119	495409	495524	se_ill_se_contig26	contig_93	90.52		True
unknown
32448	32706	495853	496111	se_ill_se_contig26	contig_93	90.35		True
unknown
45822	46007	509154	509339	se_ill_se_contig26	contig_93	93.01		True
unknown
46008	46135	509348	509475	se_ill_se_contig26	contig_93	94.53		True
unknown
46149	46393	509492	509736	se_ill_se_contig26	contig_93	90.2		True
unknown
107522	108506	620554	619570	se_ill_se_contig10	contig_93	92.49		True
unknown
107240	107484	620836	620592	se_ill_se_contig10	contig_93	91.02		True
unknown
106988	107236	621088	620840	se_ill_se_contig10	contig_93	91.57		True
unknown
105017	105429	623014	622602	se_ill_se_contig10	contig_93	90.31		True
unknown
98477	99016	629454	628915	se_ill_se_contig10	contig_93	90.93		True
unknown
98318	98475	629612	629455	se_ill_se_contig10	contig_93	98.73		True
unknown
89977	91081	644712	643609	se_ill_se_contig10	contig_93	93.03		True
unknown
88696	89900	646107	644903	se_ill_se_contig10	contig_93	91.54		True
unknown
82348	83031	655106	654423	se_ill_se_contig10	contig_93	90.06		True
unknown
82204	82346	655249	655107	se_ill_se_contig10	contig_93	95.8		True
unknown
69559	69639	659568	659488	se_ill_se_contig10	contig_93	95.06		True
unknown
69458	69551	659669	659576	se_ill_se_contig10	contig_93	90.43		True
unknown
66069	66178	662992	662883	se_ill_se_contig10	contig_93	94.55		True
unknown
62613	62714	666337	666236	se_ill_se_contig10	contig_93	97.06		True
unknown
59815	59946	668454	668323	se_ill_se_contig10	contig_93	92.42		True
unknown
59700	59810	668569	668459	se_ill_se_contig10	contig_93	90.09		True
unknown
52662	53299	675774	675137	se_ill_se_contig10	contig_93	90.13		True
unknown
52242	52407	676194	676029	se_ill_se_contig10	contig_93	91.57		True
unknown
50480	50570	677907	677817	se_ill_se_contig10	contig_93	92.31		True
unknown
44708	44802	683771	683677	se_ill_se_contig10	contig_93	98.95		True
unknown
9962	10324	749318	749680	se_ill_se_contig31	contig_93	91.46		True
unknown
26945	27109	765807	765971	se_ill_se_contig31	contig_93	92.73		True
unknown
78239	78592	798188	797835	se_ill_se_contig20	contig_93	99.44		True
unknown
78149	78223	798276	798202	se_ill_se_contig20	contig_93	93.33		True
unknown
74267	76130	802080	800217	se_ill_se_contig20	contig_93	90.8		True
unknown
73438	73513	802864	802789	se_ill_se_contig20	contig_93	100.0		True
unknown
37962	38431	857832	857357	se_ill_se_contig20	contig_93	96.02		True
unknown
25248	26150	882864	881962	se_ill_se_contig20	contig_93	91.69		True
unknown
12400	12479	895426	895347	se_ill_se_contig20	contig_93	90.0		True
unknown
10613	11704	897213	896122	se_ill_se_contig20	contig_93	92.12		True
unknown
10331	10606	897495	897220	se_ill_se_contig20	contig_93	97.1		True
unknown
9987	10330	897840	897497	se_ill_se_contig20	contig_93	96.22		True
unknown
9378	9977	898449	897850	se_ill_se_contig20	contig_93	94.5		True
unknown
7887	9292	899939	898534	se_ill_se_contig20	contig_93	91.32		True
unknown
7162	7881	900664	899945	se_ill_se_contig20	contig_93	90.83		True
unknown
6955	7079	900877	900753	se_ill_se_contig20	contig_93	93.6		True
unknown
6644	6953	901187	900878	se_ill_se_contig20	contig_93	93.55		True
unknown
6523	6642	901307	901188	se_ill_se_contig20	contig_93	90.0		True
unknown
3746	4948	904026	902824	se_ill_se_contig20	contig_93	92.77		True
unknown
3073	3739	904699	904033	se_ill_se_contig20	contig_93	91.9		True
unknown
2430	2757	905339	905012	se_ill_se_contig20	contig_93	93.29		True
unknown
1218	2403	906548	905363	se_ill_se_contig20	contig_93	90.3		True
unknown
132	542	907619	907209	se_ill_se_contig20	contig_93	91.97		True
unknown
1	123	907749	907627	se_ill_se_contig20	contig_93	94.31		True
unknown
58877	58993	907833	907717	se_ill_se_contig24	contig_93	100.0		True
unknown
58643	58715	908069	907997	se_ill_se_contig24	contig_93	91.78		True
unknown
56954	57056	911655	911553	se_ill_se_contig24	contig_93	98.06		True
unknown
56565	56953	912045	911657	se_ill_se_contig24	contig_93	92.54		True
unknown
56448	56564	912163	912047	se_ill_se_contig24	contig_93	93.16		True
unknown
52101	53624	916499	914976	se_ill_se_contig24	contig_93	90.75		True
unknown
51570	52075	917029	916524	se_ill_se_contig24	contig_93	91.3		True
unknown
51333	51555	917264	917042	se_ill_se_contig24	contig_93	91.93		True
unknown
51018	51331	917578	917265	se_ill_se_contig24	contig_93	94.27		True
unknown
50935	51006	917661	917590	se_ill_se_contig24	contig_93	93.06		True
unknown
46047	46341	922601	922307	se_ill_se_contig24	contig_93	90.17		True
unknown
45690	46040	922959	922609	se_ill_se_contig24	contig_93	96.3		True
unknown
28409	28491	940072	939990	se_ill_se_contig24	contig_93	93.98		True
unknown
7402	7507	965914	965809	se_ill_se_contig24	contig_93	90.57		True
unknown
5355	6468	967142	966029	se_ill_se_contig24	contig_93	96.15		True
unknown
3327	3407	969087	969007	se_ill_se_contig24	contig_93	91.36		True
unknown
33678	33939	977634	977373	se_ill_se_contig30	contig_93	90.08		True
unknown
22096	23302	989518	988312	se_ill_se_contig30	contig_93	91.47		True
unknown
16609	16773	993819	993655	se_ill_se_contig30	contig_93	95.76		True
unknown
15789	16509	994639	993919	se_ill_se_contig30	contig_93	91.12		True
unknown
14710	14848	995718	995580	se_ill_se_contig30	contig_93	90.65		True
unknown
10181	11620	999914	998476	se_ill_se_contig30	contig_93	93.96		True
unknown
103693	103989	1011535	1011831	se_ill_se_contig19	contig_93	94.61		True
unknown
103859	104096	1011946	1012185	se_ill_se_contig19	contig_93	94.19		True
unknown
2	2387	1012132	1014515	se_ill_se_contig42	contig_93	97.95		True
unknown
3345	5078	1015456	1017192	se_ill_se_contig42	contig_93	97.07		True
unknown
1	142	1017138	1017279	se_ill_se_contig6	contig_93	98.59		True
unknown
20838	20916	1022563	1022485	se_ill_se_contig36	contig_93	96.2		True
unknown
1651	15531	1041738	1027857	se_ill_se_contig36	contig_93	97.44		True
unknown
1	1019	1059454	1058436	se_ill_se_contig57	contig_93	98.43		True
unknown
238828	242446	1063019	1059402	se_ill_se_contig5	contig_93	94.84		True
unknown
234729	235245	1066862	1066346	se_ill_se_contig5	contig_93	94.0		True
unknown
230296	230380	1071170	1071086	se_ill_se_contig5	contig_93	90.59		True
unknown
226198	226333	1074292	1074157	se_ill_se_contig5	contig_93	92.65		True
unknown
225735	226137	1074750	1074348	se_ill_se_contig5	contig_93	93.05		True
unknown
223340	223411	1077150	1077079	se_ill_se_contig5	contig_93	94.44		True
unknown
220956	221029	1079561	1079488	se_ill_se_contig5	contig_93	91.89		True
unknown
218129	218327	1082379	1082181	se_ill_se_contig5	contig_93	93.47		True
unknown
201599	201735	1105651	1105515	se_ill_se_contig5	contig_93	95.62		True
unknown
199848	200423	1107396	1106821	se_ill_se_contig5	contig_93	91.15		True
unknown
199740	199838	1107502	1107404	se_ill_se_contig5	contig_93	97.98		True
unknown
192074	192150	1115136	1115060	se_ill_se_contig5	contig_93	90.91		True
unknown
189051	189329	1118161	1117883	se_ill_se_contig5	contig_93	90.32		True
unknown
182172	182283	1125011	1124900	se_ill_se_contig5	contig_93	91.96		True
unknown
181539	181609	1125644	1125574	se_ill_se_contig5	contig_93	90.14		True
unknown
181254	181459	1125931	1125726	se_ill_se_contig5	contig_93	93.69		True
unknown
160105	160326	1146330	1146109	se_ill_se_contig5	contig_93	90.54		True
unknown
117343	117449	1177625	1177519	se_ill_se_contig5	contig_93	92.52		True
unknown
112654	112741	1181730	1181643	se_ill_se_contig5	contig_93	92.05		True
unknown
101486	101695	1192123	1191914	se_ill_se_contig5	contig_93	90.0		True
unknown
54637	54760	1229369	1229246	se_ill_se_contig5	contig_93	90.32		True
unknown
47410	47474	1236752	1236688	se_ill_se_contig5	contig_93	90.77		True
unknown
45891	46014	1238270	1238147	se_ill_se_contig5	contig_93	92.74		True
unknown
23324	23507	1260492	1260309	se_ill_se_contig5	contig_93	91.3		True
unknown
2195	2506	1273564	1273253	se_ill_se_contig5	contig_93	90.06		True
unknown
967	1345	1274780	1274406	se_ill_se_contig5	contig_93	93.4		True
unknown
2881	5595	1275745	1278459	se_ill_se_contig12	contig_93	90.47		True
unknown
28811	29207	1327420	1327816	se_ill_se_contig12	contig_93	90.18		True
unknown
47685	47946	1336939	1337200	se_ill_se_contig12	contig_93	91.22		True
unknown
48784	48876	1338114	1338206	se_ill_se_contig12	contig_93	91.4		True
unknown
56166	56394	1345435	1345663	se_ill_se_contig12	contig_93	91.7		True
unknown
73256	73776	1361326	1361846	se_ill_se_contig12	contig_93	97.7		True
unknown
73790	73911	1361859	1361980	se_ill_se_contig12	contig_93	95.9		True
unknown
76483	76773	1364549	1364839	se_ill_se_contig12	contig_93	92.78		True
unknown
84276	86950	1371466	1374140	se_ill_se_contig12	contig_93	90.77		True
unknown
93919	94027	1380470	1380578	se_ill_se_contig12	contig_93	90.83		True
unknown
99757	99897	1386268	1386409	se_ill_se_contig12	contig_93	98.59		True
unknown
146950	147168	1467703	1467921	se_ill_se_contig12	contig_93	93.15		True
unknown
148276	148382	1468153	1468259	se_ill_se_contig12	contig_93	90.65		True
unknown
