S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
98477	99016	629449	628910	se_ill_se_contig10	contig_96	90.93		True
unknown
98318	98475	629607	629450	se_ill_se_contig10	contig_96	98.73		True
unknown
89977	91081	644707	643604	se_ill_se_contig10	contig_96	93.03		True
unknown
88696	89900	646102	644898	se_ill_se_contig10	contig_96	91.54		True
unknown
82348	83031	655101	654418	se_ill_se_contig10	contig_96	90.06		True
unknown
82204	82346	655244	655102	se_ill_se_contig10	contig_96	95.8		True
unknown
69559	69639	659563	659483	se_ill_se_contig10	contig_96	95.06		True
unknown
69458	69551	659664	659571	se_ill_se_contig10	contig_96	90.43		True
unknown
66069	66178	662987	662878	se_ill_se_contig10	contig_96	94.55		True
unknown
62613	62714	666332	666231	se_ill_se_contig10	contig_96	97.06		True
unknown
59815	59946	668449	668318	se_ill_se_contig10	contig_96	92.42		True
unknown
59700	59810	668564	668454	se_ill_se_contig10	contig_96	90.09		True
unknown
52662	53299	675769	675132	se_ill_se_contig10	contig_96	90.13		True
unknown
52242	52407	676189	676024	se_ill_se_contig10	contig_96	91.57		True
unknown
50480	50570	677902	677812	se_ill_se_contig10	contig_96	92.31		True
unknown
44708	44802	683766	683672	se_ill_se_contig10	contig_96	98.95		True
unknown
9962	10324	749312	749674	se_ill_se_contig31	contig_96	91.46		True
unknown
26945	27109	765801	765965	se_ill_se_contig31	contig_96	92.73		True
unknown
78239	78592	798181	797828	se_ill_se_contig20	contig_96	99.44		True
unknown
78149	78223	798269	798195	se_ill_se_contig20	contig_96	93.33		True
unknown
74267	76130	802073	800210	se_ill_se_contig20	contig_96	90.8		True
unknown
73438	73513	802857	802782	se_ill_se_contig20	contig_96	100.0		True
unknown
37962	38431	857826	857351	se_ill_se_contig20	contig_96	96.02		True
unknown
25248	26150	882858	881956	se_ill_se_contig20	contig_96	91.69		True
unknown
12400	12479	895420	895341	se_ill_se_contig20	contig_96	90.0		True
unknown
10613	11704	897207	896116	se_ill_se_contig20	contig_96	92.12		True
unknown
10331	10606	897489	897214	se_ill_se_contig20	contig_96	97.1		True
unknown
9987	10330	897834	897491	se_ill_se_contig20	contig_96	96.22		True
unknown
9378	9977	898443	897844	se_ill_se_contig20	contig_96	94.5		True
unknown
7887	9292	899933	898528	se_ill_se_contig20	contig_96	91.32		True
unknown
7162	7881	900658	899939	se_ill_se_contig20	contig_96	90.83		True
unknown
6955	7079	900871	900747	se_ill_se_contig20	contig_96	93.6		True
unknown
6644	6953	901181	900872	se_ill_se_contig20	contig_96	93.55		True
unknown
6523	6642	901301	901182	se_ill_se_contig20	contig_96	90.0		True
unknown
3746	4948	904020	902818	se_ill_se_contig20	contig_96	92.77		True
unknown
3073	3739	904693	904027	se_ill_se_contig20	contig_96	91.9		True
unknown
2430	2757	905333	905006	se_ill_se_contig20	contig_96	93.29		True
unknown
1218	2403	906542	905357	se_ill_se_contig20	contig_96	90.3		True
unknown
132	542	907613	907203	se_ill_se_contig20	contig_96	91.97		True
unknown
1	123	907743	907621	se_ill_se_contig20	contig_96	94.31		True
unknown
58877	58993	907827	907711	se_ill_se_contig24	contig_96	100.0		True
unknown
58643	58715	908063	907991	se_ill_se_contig24	contig_96	91.78		True
unknown
56954	57056	911649	911547	se_ill_se_contig24	contig_96	98.06		True
unknown
56565	56953	912039	911651	se_ill_se_contig24	contig_96	92.54		True
unknown
56448	56564	912157	912041	se_ill_se_contig24	contig_96	93.16		True
unknown
52101	53624	916493	914970	se_ill_se_contig24	contig_96	90.75		True
unknown
51570	52075	917023	916518	se_ill_se_contig24	contig_96	91.3		True
unknown
51333	51555	917258	917036	se_ill_se_contig24	contig_96	91.93		True
unknown
51018	51331	917572	917259	se_ill_se_contig24	contig_96	94.27		True
unknown
50935	51006	917655	917584	se_ill_se_contig24	contig_96	93.06		True
unknown
46047	46341	922595	922301	se_ill_se_contig24	contig_96	90.17		True
unknown
45690	46040	922953	922603	se_ill_se_contig24	contig_96	96.3		True
unknown
28409	28491	940065	939983	se_ill_se_contig24	contig_96	93.98		True
unknown
7402	7507	965907	965802	se_ill_se_contig24	contig_96	90.57		True
unknown
5355	6468	967135	966022	se_ill_se_contig24	contig_96	96.15		True
unknown
3327	3407	969080	969000	se_ill_se_contig24	contig_96	91.36		True
unknown
33678	33939	977627	977366	se_ill_se_contig30	contig_96	90.08		True
unknown
22096	23302	989511	988305	se_ill_se_contig30	contig_96	91.47		True
unknown
16609	16773	993812	993648	se_ill_se_contig30	contig_96	95.76		True
unknown
15789	16509	994632	993912	se_ill_se_contig30	contig_96	91.12		True
unknown
14710	14848	995711	995573	se_ill_se_contig30	contig_96	90.65		True
unknown
10181	11620	999907	998469	se_ill_se_contig30	contig_96	93.96		True
unknown
103693	103989	1011529	1011825	se_ill_se_contig19	contig_96	94.61		True
unknown
103859	104096	1011940	1012179	se_ill_se_contig19	contig_96	94.19		True
unknown
2	2387	1012126	1014509	se_ill_se_contig42	contig_96	97.95		True
unknown
3345	5078	1015450	1017186	se_ill_se_contig42	contig_96	97.07		True
unknown
1	142	1017132	1017273	se_ill_se_contig6	contig_96	98.59		True
unknown
20838	20916	1022557	1022479	se_ill_se_contig36	contig_96	96.2		True
unknown
1651	15531	1041735	1027851	se_ill_se_contig36	contig_96	97.42		True
unknown
1	1019	1059451	1058433	se_ill_se_contig57	contig_96	98.43		True
unknown
238828	242446	1063016	1059399	se_ill_se_contig5	contig_96	94.84		True
unknown
234729	235245	1066859	1066343	se_ill_se_contig5	contig_96	94.0		True
unknown
230296	230380	1071167	1071083	se_ill_se_contig5	contig_96	90.59		True
unknown
226198	226333	1074289	1074154	se_ill_se_contig5	contig_96	92.65		True
unknown
225735	226137	1074747	1074345	se_ill_se_contig5	contig_96	93.05		True
unknown
223340	223411	1077147	1077076	se_ill_se_contig5	contig_96	94.44		True
unknown
220956	221029	1079558	1079485	se_ill_se_contig5	contig_96	91.89		True
unknown
218129	218327	1082375	1082177	se_ill_se_contig5	contig_96	93.47		True
unknown
201599	201735	1105647	1105511	se_ill_se_contig5	contig_96	95.62		True
unknown
199848	200423	1107392	1106817	se_ill_se_contig5	contig_96	91.15		True
unknown
199740	199838	1107498	1107400	se_ill_se_contig5	contig_96	97.98		True
unknown
192074	192150	1115132	1115056	se_ill_se_contig5	contig_96	90.91		True
unknown
189051	189329	1118157	1117879	se_ill_se_contig5	contig_96	90.32		True
unknown
182172	182283	1125007	1124896	se_ill_se_contig5	contig_96	91.96		True
unknown
181539	181609	1125640	1125570	se_ill_se_contig5	contig_96	90.14		True
unknown
181254	181459	1125927	1125722	se_ill_se_contig5	contig_96	93.69		True
unknown
160105	160326	1146327	1146106	se_ill_se_contig5	contig_96	90.54		True
unknown
117343	117449	1177622	1177516	se_ill_se_contig5	contig_96	92.52		True
unknown
112654	112741	1181726	1181639	se_ill_se_contig5	contig_96	92.05		True
unknown
101486	101695	1192119	1191910	se_ill_se_contig5	contig_96	90.0		True
unknown
54637	54760	1229364	1229241	se_ill_se_contig5	contig_96	90.32		True
unknown
47410	47474	1236747	1236683	se_ill_se_contig5	contig_96	90.77		True
unknown
45891	46014	1238265	1238142	se_ill_se_contig5	contig_96	92.74		True
unknown
23324	23507	1260487	1260304	se_ill_se_contig5	contig_96	91.3		True
unknown
2195	2506	1273559	1273248	se_ill_se_contig5	contig_96	90.06		True
unknown
967	1345	1274775	1274401	se_ill_se_contig5	contig_96	93.4		True
unknown
2881	5595	1275740	1278454	se_ill_se_contig12	contig_96	90.47		True
unknown
28811	29207	1327414	1327810	se_ill_se_contig12	contig_96	90.18		True
unknown
47685	47946	1336933	1337194	se_ill_se_contig12	contig_96	91.22		True
unknown
48784	48876	1338108	1338200	se_ill_se_contig12	contig_96	91.4		True
unknown
56166	56394	1345429	1345657	se_ill_se_contig12	contig_96	91.7		True
unknown
73256	73776	1361319	1361839	se_ill_se_contig12	contig_96	97.7		True
unknown
73790	73911	1361852	1361973	se_ill_se_contig12	contig_96	95.9		True
unknown
76483	76773	1364542	1364832	se_ill_se_contig12	contig_96	92.78		True
unknown
84276	86950	1371459	1374133	se_ill_se_contig12	contig_96	90.77		True
unknown
93919	94027	1380463	1380571	se_ill_se_contig12	contig_96	90.83		True
unknown
99757	99897	1386261	1386402	se_ill_se_contig12	contig_96	98.59		True
unknown
146950	147168	1467697	1467915	se_ill_se_contig12	contig_96	93.15		True
unknown
148276	148382	1468147	1468253	se_ill_se_contig12	contig_96	90.65		True
unknown
62654	62990	1488885	1488549	se_ill_se_contig23	contig_96	93.47		True
unknown
