S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1039000	1040140	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1040141	1091871	se_ill_se_contig26	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1269724	1092051	se_ill_se_contig10	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1269725	1270865	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365648	1270866	se_ill_se_contig20	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424608	1365649	se_ill_se_contig24	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427728	1424609	se_ill_se_contig48	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472588	1427729	se_ill_se_contig30	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472665	1475051	se_ill_se_contig42	contig_95	100.0		True
translocation
1	660	1475066	1475725	se_ill_se_contig60	contig_95	100.0		True
translocation
3345	5078	1475909	1477642	se_ill_se_contig42	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1503851	1477746	se_ill_se_contig36	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504760	1503852	se_ill_se_contig57	contig_95	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747175	1504761	se_ill_se_contig5	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747176	1748316	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748317	1906350	se_ill_se_contig12	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907491	1906351	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907492	1910540	se_ill_se_contig49	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910541	1914267	se_ill_se_contig47	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914795	1914268	se_ill_se_contig63	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992356	1914796	se_ill_se_contig23	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994035	1992357	se_ill_se_contig42	contig_95	99.94		True
local misassembly
1	2387	1997438	1995052	se_ill_se_contig42	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034206	1997567	se_ill_se_contig32	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087233	2034207	se_ill_se_contig25	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089123	2087390	se_ill_se_contig42	contig_95	99.94		True
translocation
1	660	2089966	2089307	se_ill_se_contig60	contig_95	100.0		True
translocation
56	2387	2092312	2089981	se_ill_se_contig42	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196408	2092313	se_ill_se_contig19	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196409	2197549	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242476	2197550	se_ill_se_contig29	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244357	2242625	se_ill_se_contig42	contig_95	99.94		True
local misassembly
1	2387	2247760	2245374	se_ill_se_contig42	contig_95	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247837	2252262	se_ill_se_contig45	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252263	2253171	se_ill_se_contig57	contig_95	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285433	2253172	se_ill_se_contig33	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287272	2285539	se_ill_se_contig42	contig_95	100.0		True
translocation
1	660	2288115	2287456	se_ill_se_contig60	contig_95	100.0		True
translocation
1	2387	2290516	2288130	se_ill_se_contig42	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290921	2290517	se_ill_se_contig19	contig_95	100.0		True
translocation
1	88508	2290922	2379428	se_ill_se_contig21	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380200	2379429	se_ill_se_contig59	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487233	2380507	se_ill_se_contig18	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487665	2487234	se_ill_se_contig66	contig_95	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638381	2487666	se_ill_se_contig13	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639569	2638382	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676670	2639570	se_ill_se_contig31	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677811	2676671	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677812	2807940	se_ill_se_contig16	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811060	2807941	se_ill_se_contig48	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035138	2811061	se_ill_se_contig6	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036818	3035139	se_ill_se_contig42	contig_95	98.79		True
translocation
1	660	3037820	3037161	se_ill_se_contig60	contig_95	99.09		True
translocation
1	2387	3040321	3037935	se_ill_se_contig42	contig_95	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040478	3161302	se_ill_se_contig17	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407513	3161687	se_ill_se_contig3	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412794	3408275	se_ill_se_contig44	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413556	3414004	se_ill_se_contig3	contig_95	99.61		True
translocation
1	179991	3414005	3593996	se_ill_se_contig9	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594471	3604814	se_ill_se_contig39	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604815	3607934	se_ill_se_contig48	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796849	3607935	se_ill_se_contig8	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796850	3797990	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797991	3830017	se_ill_se_contig34	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830018	3835172	se_ill_se_contig41	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835173	3840833	se_ill_se_contig40	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840834	3841269	se_ill_se_contig64	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841815	3841270	se_ill_se_contig62	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843274	3841816	se_ill_se_contig55	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845695	3843275	se_ill_se_contig50	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847373	3845696	se_ill_se_contig54	contig_95	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864753	3847374	se_ill_se_contig38	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866897	3864754	se_ill_se_contig52	contig_95	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866898	3869180	se_ill_se_contig51	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869572	3869181	se_ill_se_contig69	contig_95	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869573	4009533	se_ill_se_contig14	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009534	4010674	se_ill_se_contig56	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010675	4091456	se_ill_se_contig22	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093600	4091457	se_ill_se_contig52	contig_95	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227395	4093601	se_ill_se_contig15	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228536	4227396	se_ill_se_contig56	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228537	4315321	se_ill_se_contig1	contig_95	99.98		True
local misassembly
87064	391817	4315322	4620076	se_ill_se_contig1	contig_95	99.99		True
local misassembly
391739	391817	4620172	4620250	se_ill_se_contig1	contig_95	97.47		True
local misassembly
392052	529984	4620659	4758591	se_ill_se_contig1	contig_95	100.0		True
CONTIG	contig_95	4758591	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_96	92.47		True
unknown
66851	67736	10255	9370	se_ill_se_contig11	contig_96	91.08		True
unknown
66425	66847	10681	10259	se_ill_se_contig11	contig_96	90.78		True
unknown
66181	66387	10923	10717	se_ill_se_contig11	contig_96	90.34		True
unknown
64235	64630	12872	12477	se_ill_se_contig11	contig_96	92.42		True
unknown
17655	17836	52885	52704	se_ill_se_contig11	contig_96	93.41		True
unknown
17537	17613	52995	52919	se_ill_se_contig11	contig_96	97.4		True
unknown
13204	13379	57330	57155	se_ill_se_contig11	contig_96	91.48		True
unknown
12913	13203	57622	57332	se_ill_se_contig11	contig_96	90.38		True
unknown
11881	12059	58662	58484	se_ill_se_contig11	contig_96	91.62		True
unknown
13644	13740	102488	102584	se_ill_se_contig4	contig_96	95.88		True
unknown
13761	13913	102602	102754	se_ill_se_contig4	contig_96	94.12		True
unknown
15973	16345	104808	105180	se_ill_se_contig4	contig_96	91.15		True
unknown
16660	16763	105498	105601	se_ill_se_contig4	contig_96	100.0		True
unknown
16764	16860	105607	105703	se_ill_se_contig4	contig_96	98.97		True
unknown
26700	27154	115379	115833	se_ill_se_contig4	contig_96	91.5		True
unknown
28279	32275	116829	120821	se_ill_se_contig4	contig_96	90.47		True
unknown
85644	86066	174885	175307	se_ill_se_contig4	contig_96	90.07		True
unknown
88746	89321	178025	178600	se_ill_se_contig4	contig_96	90.1		True
unknown
96906	97197	196149	196440	se_ill_se_contig4	contig_96	91.44		True
unknown
112872	114505	208607	210240	se_ill_se_contig4	contig_96	91.68		True
unknown
114507	115181	210241	210915	se_ill_se_contig4	contig_96	90.96		True
unknown
116097	116166	211830	211899	se_ill_se_contig4	contig_96	91.43		True
unknown
148160	148418	220242	220500	se_ill_se_contig4	contig_96	90.35		True
unknown
149842	149941	221905	222004	se_ill_se_contig4	contig_96	96.0		True
unknown
170710	171040	237218	237548	se_ill_se_contig4	contig_96	92.45		True
unknown
172693	172758	239190	239255	se_ill_se_contig4	contig_96	96.97		True
unknown
173411	173475	239834	239898	se_ill_se_contig4	contig_96	96.92		True
unknown
184139	184904	262336	263101	se_ill_se_contig4	contig_96	90.6		True
unknown
184922	185001	263121	263200	se_ill_se_contig4	contig_96	90.0		True
unknown
185493	185579	263693	263779	se_ill_se_contig4	contig_96	90.8		True
unknown
193760	193980	264795	265015	se_ill_se_contig4	contig_96	91.86		True
unknown
197592	197809	268709	268926	se_ill_se_contig4	contig_96	91.82		True
unknown
201789	201951	272960	273122	se_ill_se_contig4	contig_96	91.41		True
unknown
201966	202036	273139	273209	se_ill_se_contig4	contig_96	94.37		True
unknown
202158	202224	273331	273397	se_ill_se_contig4	contig_96	92.54		True
unknown
17756	17877	286239	286118	se_ill_se_contig37	contig_96	90.16		True
unknown
17515	17752	286480	286243	se_ill_se_contig37	contig_96	92.02		True
unknown
16456	17020	287540	286976	se_ill_se_contig37	contig_96	93.1		True
unknown
16277	16454	287718	287541	se_ill_se_contig37	contig_96	90.45		True
unknown
12888	13762	291092	290216	se_ill_se_contig37	contig_96	90.08		True
unknown
10129	10531	294018	293616	se_ill_se_contig37	contig_96	90.07		True
unknown
10006	10097	294138	294047	se_ill_se_contig37	contig_96	92.39		True
unknown
3675	3855	300384	300204	se_ill_se_contig37	contig_96	93.92		True
unknown
103859	104096	303621	303859	se_ill_se_contig19	contig_96	94.58		True
unknown
2	2387	303806	306189	se_ill_se_contig42	contig_96	97.95		True
unknown
3345	5078	307124	308859	se_ill_se_contig42	contig_96	97.3		True
unknown
160	239	308963	309042	se_ill_se_contig7	contig_96	90.0		True
unknown
5815	5895	314610	314690	se_ill_se_contig7	contig_96	91.36		True
unknown
5897	6242	314691	315036	se_ill_se_contig7	contig_96	91.33		True
unknown
6243	6340	315040	315137	se_ill_se_contig7	contig_96	92.86		True
unknown
6372	6489	315169	315286	se_ill_se_contig7	contig_96	90.68		True
unknown
13119	13500	321737	322118	se_ill_se_contig7	contig_96	97.64		True
unknown
13501	14264	322120	322883	se_ill_se_contig7	contig_96	92.54		True
unknown
14279	15251	322884	323856	se_ill_se_contig7	contig_96	91.88		True
unknown
15389	15535	323990	324136	se_ill_se_contig7	contig_96	91.16		True
unknown
18919	19014	327522	327617	se_ill_se_contig7	contig_96	91.67		True
unknown
20379	20580	328278	328479	se_ill_se_contig7	contig_96	92.57		True
unknown
23149	23374	331047	331273	se_ill_se_contig7	contig_96	94.71		True
unknown
42115	42501	333129	333516	se_ill_se_contig7	contig_96	97.17		True
unknown
90291	90714	388877	389300	se_ill_se_contig7	contig_96	90.8		True
unknown
104132	104222	392033	392123	se_ill_se_contig7	contig_96	100.0		True
unknown
104134	104383	392310	392559	se_ill_se_contig7	contig_96	94.8		True
unknown
104552	104765	392725	392938	se_ill_se_contig7	contig_96	98.6		True
unknown
104836	104913	393011	393088	se_ill_se_contig7	contig_96	91.03		True
unknown
105021	105239	393206	393424	se_ill_se_contig7	contig_96	94.98		True
unknown
105241	105421	393425	393605	se_ill_se_contig7	contig_96	93.92		True
unknown
107996	108108	396180	396292	se_ill_se_contig7	contig_96	96.46		True
unknown
109037	110018	397065	398046	se_ill_se_contig7	contig_96	91.55		True
unknown
127799	129779	418837	420817	se_ill_se_contig7	contig_96	90.31		True
unknown
105	1798	440816	442509	se_ill_se_contig35	contig_96	90.64		True
unknown
6103	6420	446796	447113	se_ill_se_contig35	contig_96	90.57		True
unknown
21882	21982	454397	454497	se_ill_se_contig35	contig_96	92.08		True
unknown
22386	22696	454899	455209	se_ill_se_contig35	contig_96	90.35		True
unknown
1726	3065	473222	474561	se_ill_se_contig26	contig_96	93.96		True
unknown
16953	17294	481439	481780	se_ill_se_contig26	contig_96	90.35		True
unknown
21165	21249	484619	484703	se_ill_se_contig26	contig_96	90.59		True
unknown
32004	32119	495410	495525	se_ill_se_contig26	contig_96	90.52		True
unknown
32448	32706	495854	496112	se_ill_se_contig26	contig_96	90.35		True
unknown
45822	46007	509155	509340	se_ill_se_contig26	contig_96	93.01		True
unknown
46008	46135	509349	509476	se_ill_se_contig26	contig_96	94.53		True
unknown
46149	46393	509493	509737	se_ill_se_contig26	contig_96	90.2		True
unknown
107522	108506	620559	619575	se_ill_se_contig10	contig_96	92.49		True
unknown
107240	107484	620841	620597	se_ill_se_contig10	contig_96	91.02		True
unknown
106988	107236	621093	620845	se_ill_se_contig10	contig_96	91.57		True
unknown
105017	105429	623020	622608	se_ill_se_contig10	contig_96	90.31		True
unknown
98477	99016	629459	628920	se_ill_se_contig10	contig_96	90.93		True
unknown
98318	98475	629617	629460	se_ill_se_contig10	contig_96	98.73		True
unknown
89977	91081	644718	643615	se_ill_se_contig10	contig_96	93.03		True
unknown
88696	89900	646113	644909	se_ill_se_contig10	contig_96	91.54		True
unknown
82348	83031	655113	654430	se_ill_se_contig10	contig_96	90.06		True
unknown
82204	82346	655256	655114	se_ill_se_contig10	contig_96	95.8		True
unknown
69559	69639	659575	659495	se_ill_se_contig10	contig_96	95.06		True
unknown
69458	69551	659676	659583	se_ill_se_contig10	contig_96	90.43		True
unknown
66069	66178	662999	662890	se_ill_se_contig10	contig_96	94.55		True
unknown
62613	62714	666344	666243	se_ill_se_contig10	contig_96	97.06		True
unknown
59815	59946	668461	668330	se_ill_se_contig10	contig_96	92.42		True
unknown
59700	59810	668576	668466	se_ill_se_contig10	contig_96	90.09		True
unknown
52662	53299	675781	675144	se_ill_se_contig10	contig_96	90.13		True
unknown
52242	52407	676201	676036	se_ill_se_contig10	contig_96	91.57		True
unknown
50480	50570	677915	677825	se_ill_se_contig10	contig_96	92.31		True
unknown
44708	44802	683779	683685	se_ill_se_contig10	contig_96	98.95		True
unknown
9962	10324	749328	749690	se_ill_se_contig31	contig_96	91.46		True
unknown
26945	27109	765817	765981	se_ill_se_contig31	contig_96	92.73		True
unknown
78239	78592	798194	797841	se_ill_se_contig20	contig_96	99.44		True
unknown
78149	78223	798282	798208	se_ill_se_contig20	contig_96	93.33		True
unknown
74267	76130	802086	800223	se_ill_se_contig20	contig_96	90.8		True
unknown
73438	73513	802870	802795	se_ill_se_contig20	contig_96	100.0		True
unknown
37962	38431	857841	857366	se_ill_se_contig20	contig_96	96.02		True
unknown
25248	26150	882874	881972	se_ill_se_contig20	contig_96	91.69		True
unknown
12400	12479	895435	895356	se_ill_se_contig20	contig_96	90.0		True
unknown
10613	11704	897222	896131	se_ill_se_contig20	contig_96	92.12		True
unknown
10331	10606	897504	897229	se_ill_se_contig20	contig_96	97.1		True
unknown
9987	10330	897849	897506	se_ill_se_contig20	contig_96	96.22		True
unknown
9378	9977	898458	897859	se_ill_se_contig20	contig_96	94.5		True
unknown
7887	9292	899948	898543	se_ill_se_contig20	contig_96	91.32		True
unknown
7162	7881	900673	899954	se_ill_se_contig20	contig_96	90.83		True
unknown
6955	7079	900886	900762	se_ill_se_contig20	contig_96	93.6		True
unknown
6644	6953	901196	900887	se_ill_se_contig20	contig_96	93.55		True
unknown
6523	6642	901316	901197	se_ill_se_contig20	contig_96	90.0		True
unknown
3797	4948	903984	902833	se_ill_se_contig20	contig_96	93.06		True
unknown
3073	3739	904707	904041	se_ill_se_contig20	contig_96	91.9		True
unknown
2430	2757	905347	905020	se_ill_se_contig20	contig_96	93.29		True
unknown
1218	2403	906556	905371	se_ill_se_contig20	contig_96	90.3		True
unknown
132	542	907627	907217	se_ill_se_contig20	contig_96	91.97		True
unknown
1	123	907757	907635	se_ill_se_contig20	contig_96	94.31		True
unknown
58877	58993	907841	907725	se_ill_se_contig24	contig_96	100.0		True
unknown
58643	58715	908077	908005	se_ill_se_contig24	contig_96	91.78		True
unknown
56954	57056	911663	911561	se_ill_se_contig24	contig_96	98.06		True
unknown
56565	56953	912053	911665	se_ill_se_contig24	contig_96	92.54		True
unknown
56448	56564	912171	912055	se_ill_se_contig24	contig_96	93.16		True
unknown
52101	53624	916507	914984	se_ill_se_contig24	contig_96	90.75		True
unknown
51570	52075	917037	916532	se_ill_se_contig24	contig_96	91.3		True
unknown
51333	51566	917271	917038	se_ill_se_contig24	contig_96	92.31		True
unknown
51018	51331	917585	917272	se_ill_se_contig24	contig_96	94.27		True
unknown
50935	51006	917668	917597	se_ill_se_contig24	contig_96	93.06		True
unknown
46047	46341	922608	922314	se_ill_se_contig24	contig_96	90.17		True
unknown
45690	46040	922966	922616	se_ill_se_contig24	contig_96	96.3		True
unknown
28409	28491	940077	939995	se_ill_se_contig24	contig_96	93.98		True
unknown
7402	7507	965919	965814	se_ill_se_contig24	contig_96	90.57		True
unknown
5355	6468	967147	966034	se_ill_se_contig24	contig_96	96.15		True
unknown
3327	3407	969092	969012	se_ill_se_contig24	contig_96	91.36		True
unknown
33678	33939	977637	977376	se_ill_se_contig30	contig_96	90.08		True
unknown
22096	23302	989522	988316	se_ill_se_contig30	contig_96	91.47		True
unknown
16609	16773	993823	993659	se_ill_se_contig30	contig_96	95.76		True
unknown
15789	16509	994643	993923	se_ill_se_contig30	contig_96	91.12		True
unknown
14710	14848	995722	995584	se_ill_se_contig30	contig_96	90.65		True
unknown
10181	11620	999918	998479	se_ill_se_contig30	contig_96	94.03		True
unknown
103693	103989	1011540	1011836	se_ill_se_contig19	contig_96	94.61		True
unknown
103859	104096	1011951	1012189	se_ill_se_contig19	contig_96	94.58		True
unknown
2	2387	1012136	1014519	se_ill_se_contig42	contig_96	97.95		True
unknown
3345	5078	1015460	1017195	se_ill_se_contig42	contig_96	97.13		True
unknown
1	142	1017141	1017282	se_ill_se_contig6	contig_96	98.59		True
unknown
20838	20916	1022566	1022488	se_ill_se_contig36	contig_96	96.2		True
unknown
1651	15531	1041741	1027860	se_ill_se_contig36	contig_96	97.45		True
unknown
1	1019	1059455	1058438	se_ill_se_contig57	contig_96	98.23		True
unknown
238828	242446	1063021	1059403	se_ill_se_contig5	contig_96	94.86		True
unknown
234174	235296	1067418	1066296	se_ill_se_contig5	contig_96	90.04		True
unknown
230296	230380	1071171	1071087	se_ill_se_contig5	contig_96	90.59		True
unknown
226198	226333	1074293	1074158	se_ill_se_contig5	contig_96	92.65		True
unknown
225735	226137	1074751	1074349	se_ill_se_contig5	contig_96	93.05		True
unknown
223340	223411	1077151	1077080	se_ill_se_contig5	contig_96	94.44		True
unknown
220956	221029	1079562	1079489	se_ill_se_contig5	contig_96	91.89		True
unknown
218129	218327	1082379	1082181	se_ill_se_contig5	contig_96	93.47		True
unknown
201599	201735	1105651	1105515	se_ill_se_contig5	contig_96	95.62		True
unknown
199848	200423	1107396	1106821	se_ill_se_contig5	contig_96	91.15		True
unknown
199740	199838	1107502	1107404	se_ill_se_contig5	contig_96	97.98		True
unknown
192074	192150	1115136	1115060	se_ill_se_contig5	contig_96	90.91		True
unknown
189051	189329	1118161	1117883	se_ill_se_contig5	contig_96	90.32		True
unknown
182172	182283	1125010	1124899	se_ill_se_contig5	contig_96	91.96		True
unknown
181539	181609	1125643	1125573	se_ill_se_contig5	contig_96	90.14		True
unknown
181254	181459	1125930	1125725	se_ill_se_contig5	contig_96	93.69		True
unknown
160105	160326	1146329	1146108	se_ill_se_contig5	contig_96	90.54		True
unknown
117343	117449	1177623	1177517	se_ill_se_contig5	contig_96	92.52		True
unknown
112654	112741	1181727	1181640	se_ill_se_contig5	contig_96	92.05		True
unknown
101486	101695	1192120	1191911	se_ill_se_contig5	contig_96	90.0		True
unknown
54637	54760	1229364	1229241	se_ill_se_contig5	contig_96	90.32		True
unknown
47410	47474	1236748	1236684	se_ill_se_contig5	contig_96	90.77		True
unknown
45891	46014	1238266	1238143	se_ill_se_contig5	contig_96	92.74		True
unknown
23324	23507	1260489	1260306	se_ill_se_contig5	contig_96	91.3		True
unknown
2195	2506	1273562	1273251	se_ill_se_contig5	contig_96	90.06		True
unknown
967	1345	1274778	1274404	se_ill_se_contig5	contig_96	93.4		True
unknown
2881	5595	1275743	1278457	se_ill_se_contig12	contig_96	90.47		True
unknown
28811	29207	1327418	1327814	se_ill_se_contig12	contig_96	90.18		True
unknown
47685	47946	1336936	1337197	se_ill_se_contig12	contig_96	91.22		True
unknown
48784	48876	1338111	1338203	se_ill_se_contig12	contig_96	91.4		True
unknown
56166	56394	1345432	1345660	se_ill_se_contig12	contig_96	91.7		True
unknown
73256	73776	1361323	1361843	se_ill_se_contig12	contig_96	97.7		True
unknown
73790	73911	1361856	1361977	se_ill_se_contig12	contig_96	95.9		True
unknown
76483	76773	1364547	1364837	se_ill_se_contig12	contig_96	92.78		True
unknown
84276	86950	1371463	1374137	se_ill_se_contig12	contig_96	90.77		True
unknown
93919	94027	1380468	1380576	se_ill_se_contig12	contig_96	90.83		True
unknown
99757	99897	1386266	1386407	se_ill_se_contig12	contig_96	98.59		True
unknown
146950	147168	1467698	1467916	se_ill_se_contig12	contig_96	93.15		True
unknown
148276	148382	1468148	1468254	se_ill_se_contig12	contig_96	90.65		True
unknown
62654	62990	1488885	1488549	se_ill_se_contig23	contig_96	93.47		True
unknown
