S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
unknown
105017	105429	623000	622588	se_ill_se_contig10	contig_96	90.31		True
unknown
98477	99016	629440	628901	se_ill_se_contig10	contig_96	90.93		True
unknown
98318	98475	629598	629441	se_ill_se_contig10	contig_96	98.73		True
unknown
89977	91081	644699	643596	se_ill_se_contig10	contig_96	93.03		True
unknown
88696	89900	646094	644890	se_ill_se_contig10	contig_96	91.54		True
unknown
82348	83031	655093	654410	se_ill_se_contig10	contig_96	90.06		True
unknown
82204	82346	655236	655094	se_ill_se_contig10	contig_96	95.8		True
unknown
69559	69639	659555	659475	se_ill_se_contig10	contig_96	95.06		True
unknown
69458	69551	659656	659563	se_ill_se_contig10	contig_96	90.43		True
unknown
66069	66178	662979	662870	se_ill_se_contig10	contig_96	94.55		True
unknown
62613	62714	666324	666223	se_ill_se_contig10	contig_96	97.06		True
unknown
59815	59946	668441	668310	se_ill_se_contig10	contig_96	92.42		True
unknown
59700	59810	668556	668446	se_ill_se_contig10	contig_96	90.09		True
unknown
52662	53299	675761	675124	se_ill_se_contig10	contig_96	90.13		True
unknown
52242	52407	676181	676016	se_ill_se_contig10	contig_96	91.57		True
unknown
50480	50570	677894	677804	se_ill_se_contig10	contig_96	92.31		True
unknown
44708	44802	683758	683664	se_ill_se_contig10	contig_96	98.95		True
unknown
9962	10324	749304	749666	se_ill_se_contig31	contig_96	91.46		True
unknown
26945	27109	765793	765957	se_ill_se_contig31	contig_96	92.73		True
unknown
78239	78592	798165	797812	se_ill_se_contig20	contig_96	99.44		True
unknown
78149	78223	798253	798179	se_ill_se_contig20	contig_96	93.33		True
unknown
74267	76130	802057	800194	se_ill_se_contig20	contig_96	90.8		True
unknown
73438	73513	802841	802766	se_ill_se_contig20	contig_96	100.0		True
unknown
37962	38431	857806	857331	se_ill_se_contig20	contig_96	96.02		True
unknown
25248	26150	882839	881937	se_ill_se_contig20	contig_96	91.69		True
unknown
12400	12479	895400	895321	se_ill_se_contig20	contig_96	90.0		True
unknown
10613	11704	897187	896096	se_ill_se_contig20	contig_96	92.12		True
unknown
10331	10606	897469	897194	se_ill_se_contig20	contig_96	97.1		True
unknown
9987	10330	897814	897471	se_ill_se_contig20	contig_96	96.22		True
unknown
9378	9977	898423	897824	se_ill_se_contig20	contig_96	94.5		True
unknown
7887	9292	899913	898508	se_ill_se_contig20	contig_96	91.32		True
unknown
7162	7881	900638	899919	se_ill_se_contig20	contig_96	90.83		True
unknown
6955	7079	900851	900727	se_ill_se_contig20	contig_96	93.6		True
unknown
6644	6953	901161	900852	se_ill_se_contig20	contig_96	93.55		True
unknown
6523	6642	901281	901162	se_ill_se_contig20	contig_96	90.0		True
unknown
3746	4948	904000	902798	se_ill_se_contig20	contig_96	92.77		True
unknown
3073	3739	904673	904007	se_ill_se_contig20	contig_96	91.9		True
unknown
2430	2757	905313	904986	se_ill_se_contig20	contig_96	93.29		True
unknown
1218	2403	906522	905337	se_ill_se_contig20	contig_96	90.3		True
unknown
132	542	907593	907183	se_ill_se_contig20	contig_96	91.97		True
unknown
1	123	907723	907601	se_ill_se_contig20	contig_96	94.31		True
unknown
58877	58993	907807	907691	se_ill_se_contig24	contig_96	100.0		True
unknown
58643	58715	908043	907971	se_ill_se_contig24	contig_96	91.78		True
unknown
56954	57056	911628	911526	se_ill_se_contig24	contig_96	98.06		True
unknown
56565	56953	912018	911630	se_ill_se_contig24	contig_96	92.54		True
unknown
56448	56564	912136	912020	se_ill_se_contig24	contig_96	93.16		True
unknown
52101	53624	916472	914949	se_ill_se_contig24	contig_96	90.75		True
unknown
51570	52075	917002	916497	se_ill_se_contig24	contig_96	91.3		True
unknown
51333	51566	917236	917003	se_ill_se_contig24	contig_96	92.31		True
unknown
51018	51331	917550	917237	se_ill_se_contig24	contig_96	94.27		True
unknown
50935	51006	917633	917562	se_ill_se_contig24	contig_96	93.06		True
unknown
46047	46341	922573	922279	se_ill_se_contig24	contig_96	90.17		True
unknown
45690	46040	922931	922581	se_ill_se_contig24	contig_96	96.3		True
unknown
28409	28491	940043	939961	se_ill_se_contig24	contig_96	93.98		True
unknown
7402	7507	965885	965780	se_ill_se_contig24	contig_96	90.57		True
unknown
5355	6468	967113	966000	se_ill_se_contig24	contig_96	96.15		True
unknown
3327	3407	969058	968978	se_ill_se_contig24	contig_96	91.36		True
unknown
33678	33939	977605	977344	se_ill_se_contig30	contig_96	90.08		True
unknown
22096	23302	989490	988284	se_ill_se_contig30	contig_96	91.47		True
unknown
16609	16773	993791	993627	se_ill_se_contig30	contig_96	95.76		True
unknown
15789	16509	994611	993891	se_ill_se_contig30	contig_96	91.12		True
unknown
14710	14848	995690	995552	se_ill_se_contig30	contig_96	90.65		True
unknown
10181	11620	999886	998447	se_ill_se_contig30	contig_96	94.03		True
unknown
103693	103989	1011507	1011803	se_ill_se_contig19	contig_96	94.61		True
unknown
103859	104096	1011918	1012156	se_ill_se_contig19	contig_96	94.58		True
unknown
2	2387	1012103	1014486	se_ill_se_contig42	contig_96	97.95		True
unknown
3345	5078	1015427	1017162	se_ill_se_contig42	contig_96	97.13		True
unknown
1	142	1017108	1017249	se_ill_se_contig6	contig_96	98.59		True
unknown
20838	20916	1022533	1022455	se_ill_se_contig36	contig_96	96.2		True
unknown
1651	15531	1041708	1027827	se_ill_se_contig36	contig_96	97.45		True
unknown
1	1019	1059423	1058405	se_ill_se_contig57	contig_96	98.43		True
unknown
238828	242446	1062990	1059371	se_ill_se_contig5	contig_96	94.84		True
unknown
234729	235245	1066833	1066317	se_ill_se_contig5	contig_96	94.0		True
unknown
230296	230380	1071141	1071057	se_ill_se_contig5	contig_96	90.59		True
unknown
226198	226333	1074263	1074128	se_ill_se_contig5	contig_96	92.65		True
unknown
225735	226137	1074721	1074319	se_ill_se_contig5	contig_96	93.05		True
unknown
223340	223411	1077121	1077050	se_ill_se_contig5	contig_96	94.44		True
unknown
220956	221029	1079532	1079459	se_ill_se_contig5	contig_96	91.89		True
unknown
218129	218327	1082349	1082151	se_ill_se_contig5	contig_96	93.47		True
unknown
201599	201735	1105621	1105485	se_ill_se_contig5	contig_96	95.62		True
unknown
199848	200423	1107366	1106791	se_ill_se_contig5	contig_96	91.15		True
unknown
199740	199838	1107472	1107374	se_ill_se_contig5	contig_96	97.98		True
unknown
192074	192150	1115106	1115030	se_ill_se_contig5	contig_96	90.91		True
unknown
189051	189329	1118131	1117853	se_ill_se_contig5	contig_96	90.32		True
unknown
182172	182283	1124981	1124870	se_ill_se_contig5	contig_96	91.96		True
unknown
181539	181609	1125614	1125544	se_ill_se_contig5	contig_96	90.14		True
unknown
181254	181459	1125901	1125696	se_ill_se_contig5	contig_96	93.69		True
unknown
160105	160326	1146300	1146079	se_ill_se_contig5	contig_96	90.54		True
unknown
117343	117449	1177595	1177489	se_ill_se_contig5	contig_96	92.52		True
unknown
112654	112741	1181699	1181612	se_ill_se_contig5	contig_96	92.05		True
unknown
101486	101695	1192092	1191883	se_ill_se_contig5	contig_96	90.0		True
unknown
54637	54760	1229337	1229214	se_ill_se_contig5	contig_96	90.32		True
unknown
47410	47474	1236721	1236657	se_ill_se_contig5	contig_96	90.77		True
unknown
45891	46014	1238239	1238116	se_ill_se_contig5	contig_96	92.74		True
unknown
23324	23507	1260462	1260279	se_ill_se_contig5	contig_96	91.3		True
unknown
2195	2506	1273535	1273224	se_ill_se_contig5	contig_96	90.06		True
unknown
967	1345	1274751	1274377	se_ill_se_contig5	contig_96	93.4		True
unknown
2881	5595	1275715	1278429	se_ill_se_contig12	contig_96	90.47		True
unknown
28811	29207	1327390	1327786	se_ill_se_contig12	contig_96	90.18		True
unknown
47685	47946	1336911	1337172	se_ill_se_contig12	contig_96	91.22		True
unknown
48784	48876	1338086	1338178	se_ill_se_contig12	contig_96	91.4		True
unknown
56166	56394	1345407	1345635	se_ill_se_contig12	contig_96	91.7		True
unknown
73256	73776	1361295	1361815	se_ill_se_contig12	contig_96	97.7		True
unknown
73790	73911	1361828	1361949	se_ill_se_contig12	contig_96	95.9		True
unknown
76483	76773	1364518	1364808	se_ill_se_contig12	contig_96	92.78		True
unknown
84276	86950	1371435	1374109	se_ill_se_contig12	contig_96	90.77		True
unknown
93919	94027	1380441	1380549	se_ill_se_contig12	contig_96	90.83		True
unknown
99757	99897	1386239	1386380	se_ill_se_contig12	contig_96	98.59		True
unknown
146950	147168	1467669	1467887	se_ill_se_contig12	contig_96	93.15		True
unknown
148276	148382	1468119	1468225	se_ill_se_contig12	contig_96	90.65		True
