S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	546	775143	774653	se_ill_se_contig64	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4721	775144	779865	se_ill_se_contig43	contig_96	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5265	785080	779866	se_ill_se_contig41	contig_96	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21152	806234	785081	se_ill_se_contig37	contig_96	99.98		True
translocation
103637	104041	806235	806640	se_ill_se_contig19	contig_96	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2387	806641	809014	se_ill_se_contig42	contig_96	99.37		True
translocation
1	660	809029	809688	se_ill_se_contig60	contig_96	100.0		True
translocation
3345	5023	809872	811550	se_ill_se_contig42	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	49136	811551	860699	se_ill_se_contig7	contig_96	99.97		True
inversion
49137	50103	861666	860700	se_ill_se_contig7	contig_96	100.0		True
inversion
50104	198853	861667	1010427	se_ill_se_contig7	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1011568	1010428	se_ill_se_contig56	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27681	1039248	1011569	se_ill_se_contig35	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1039249	1040389	se_ill_se_contig56	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	51731	1040390	1092119	se_ill_se_contig26	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	177680	1270007	1092299	se_ill_se_contig10	contig_96	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1270008	1271148	se_ill_se_contig56	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365939	1271149	se_ill_se_contig20	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424899	1365940	se_ill_se_contig24	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1428019	1424900	se_ill_se_contig48	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472878	1428020	se_ill_se_contig30	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472955	1475341	se_ill_se_contig42	contig_96	100.0		True
translocation
1	660	1475356	1476015	se_ill_se_contig60	contig_96	100.0		True
translocation
3345	5078	1476199	1477933	se_ill_se_contig42	contig_96	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1504144	1478037	se_ill_se_contig36	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1505053	1504145	se_ill_se_contig57	contig_96	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747465	1505054	se_ill_se_contig5	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747466	1748607	se_ill_se_contig56	contig_96	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748608	1906635	se_ill_se_contig12	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907776	1906636	se_ill_se_contig56	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907777	1910825	se_ill_se_contig49	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910826	1914552	se_ill_se_contig47	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1915080	1914553	se_ill_se_contig63	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992644	1915081	se_ill_se_contig23	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994324	1992645	se_ill_se_contig42	contig_96	99.88		True
local misassembly
1	2387	1997720	1995341	se_ill_se_contig42	contig_96	97.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034490	1997849	se_ill_se_contig32	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087516	2034491	se_ill_se_contig25	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089407	2087673	se_ill_se_contig42	contig_96	99.88		True
translocation
1	660	2090250	2089591	se_ill_se_contig60	contig_96	100.0		True
translocation
56	2387	2092596	2090265	se_ill_se_contig42	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196697	2092597	se_ill_se_contig19	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196698	2197837	se_ill_se_contig56	contig_96	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242766	2197838	se_ill_se_contig29	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244648	2242915	se_ill_se_contig42	contig_96	100.0		True
local misassembly
1	2387	2248050	2245665	se_ill_se_contig42	contig_96	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2248127	2252553	se_ill_se_contig45	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252554	2253462	se_ill_se_contig57	contig_96	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285722	2253463	se_ill_se_contig33	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287562	2285828	se_ill_se_contig42	contig_96	99.94		True
translocation
1	660	2288405	2287746	se_ill_se_contig60	contig_96	100.0		True
translocation
1	2387	2290806	2288420	se_ill_se_contig42	contig_96	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2291212	2290807	se_ill_se_contig19	contig_96	99.81		True
translocation
1	88508	2291213	2379727	se_ill_se_contig21	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380499	2379728	se_ill_se_contig59	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487536	2380806	se_ill_se_contig18	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487968	2487537	se_ill_se_contig66	contig_96	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638703	2487969	se_ill_se_contig13	contig_96	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639891	2638704	se_ill_se_contig56	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676990	2639892	se_ill_se_contig31	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678131	2676991	se_ill_se_contig56	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678132	2808259	se_ill_se_contig16	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811379	2808260	se_ill_se_contig48	contig_96	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035456	2811380	se_ill_se_contig6	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037136	3035457	se_ill_se_contig42	contig_96	98.79		True
translocation
1	660	3038138	3037479	se_ill_se_contig60	contig_96	99.09		True
translocation
1	2387	3040639	3038253	se_ill_se_contig42	contig_96	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040796	3161625	se_ill_se_contig17	contig_96	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407834	3162010	se_ill_se_contig3	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413115	3408596	se_ill_se_contig44	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413877	3414325	se_ill_se_contig3	contig_96	99.61		True
translocation
1	179991	3414326	3594321	se_ill_se_contig9	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594796	3605140	se_ill_se_contig39	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605141	3608260	se_ill_se_contig48	contig_96	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797174	3608261	se_ill_se_contig8	contig_96	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797175	3798315	se_ill_se_contig56	contig_96	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798316	3830346	se_ill_se_contig34	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830347	3835502	se_ill_se_contig41	contig_96	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835503	3841166	se_ill_se_contig40	contig_96	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841167	3841602	se_ill_se_contig64	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842148	3841603	se_ill_se_contig62	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843607	3842149	se_ill_se_contig55	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846028	3843608	se_ill_se_contig50	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847706	3846029	se_ill_se_contig54	contig_96	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865088	3847707	se_ill_se_contig38	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867232	3865089	se_ill_se_contig52	contig_96	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867233	3869515	se_ill_se_contig51	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869905	3869516	se_ill_se_contig69	contig_96	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869906	4009863	se_ill_se_contig14	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009864	4011004	se_ill_se_contig56	contig_96	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4011005	4091795	se_ill_se_contig22	contig_96	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093939	4091796	se_ill_se_contig52	contig_96	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227738	4093940	se_ill_se_contig15	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228878	4227739	se_ill_se_contig56	contig_96	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228879	4315665	se_ill_se_contig1	contig_96	99.97		True
local misassembly
87064	391817	4315666	4620421	se_ill_se_contig1	contig_96	99.98		True
local misassembly
391739	391817	4620517	4620595	se_ill_se_contig1	contig_96	97.47		True
local misassembly
392052	529984	4621004	4758939	se_ill_se_contig1	contig_96	99.99		True
CONTIG	contig_96	4758939	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_97	92.47		True
unknown
66851	67736	10256	9371	se_ill_se_contig11	contig_97	91.08		True
unknown
66425	66847	10682	10260	se_ill_se_contig11	contig_97	90.78		True
unknown
66181	66387	10924	10718	se_ill_se_contig11	contig_97	90.34		True
unknown
64235	64630	12873	12478	se_ill_se_contig11	contig_97	92.42		True
unknown
17655	17836	52888	52707	se_ill_se_contig11	contig_97	93.41		True
unknown
17537	17613	52998	52922	se_ill_se_contig11	contig_97	97.4		True
unknown
13204	13379	57333	57158	se_ill_se_contig11	contig_97	91.48		True
unknown
12913	13203	57625	57335	se_ill_se_contig11	contig_97	90.38		True
unknown
11881	12059	58665	58487	se_ill_se_contig11	contig_97	91.06		True
unknown
13644	13740	102489	102585	se_ill_se_contig4	contig_97	95.88		True
unknown
13761	13913	102603	102755	se_ill_se_contig4	contig_97	94.12		True
unknown
15973	16345	104809	105181	se_ill_se_contig4	contig_97	91.15		True
unknown
16764	16860	105607	105703	se_ill_se_contig4	contig_97	98.97		True
unknown
26700	27154	115380	115834	se_ill_se_contig4	contig_97	91.5		True
unknown
28279	32275	116828	120820	se_ill_se_contig4	contig_97	90.47		True
unknown
85644	86066	174876	175298	se_ill_se_contig4	contig_97	90.07		True
unknown
88746	89321	178016	178591	se_ill_se_contig4	contig_97	90.1		True
unknown
112872	114505	208597	210230	se_ill_se_contig4	contig_97	91.68		True
unknown
114507	115181	210231	210905	se_ill_se_contig4	contig_97	90.96		True
unknown
116097	116166	211820	211889	se_ill_se_contig4	contig_97	91.43		True
unknown
148160	148418	220232	220490	se_ill_se_contig4	contig_97	90.35		True
unknown
149842	149941	221895	221994	se_ill_se_contig4	contig_97	96.0		True
unknown
170710	171040	237207	237537	se_ill_se_contig4	contig_97	92.45		True
unknown
172693	172758	239180	239245	se_ill_se_contig4	contig_97	96.97		True
unknown
173411	173475	239824	239888	se_ill_se_contig4	contig_97	96.92		True
unknown
184139	184904	262324	263089	se_ill_se_contig4	contig_97	90.6		True
unknown
184922	185001	263109	263188	se_ill_se_contig4	contig_97	90.0		True
unknown
185493	185579	263681	263767	se_ill_se_contig4	contig_97	90.8		True
unknown
193760	193980	264783	265003	se_ill_se_contig4	contig_97	91.86		True
unknown
197592	197809	268697	268914	se_ill_se_contig4	contig_97	91.82		True
unknown
201789	201951	272948	273110	se_ill_se_contig4	contig_97	91.41		True
unknown
201966	202036	273127	273197	se_ill_se_contig4	contig_97	94.37		True
unknown
202158	202224	273319	273385	se_ill_se_contig4	contig_97	92.54		True
unknown
17756	17877	286229	286108	se_ill_se_contig37	contig_97	90.16		True
unknown
17515	17752	286470	286233	se_ill_se_contig37	contig_97	92.02		True
unknown
16277	17020	287709	286966	se_ill_se_contig37	contig_97	92.47		True
unknown
12888	13762	291083	290207	se_ill_se_contig37	contig_97	90.08		True
unknown
10129	10531	294009	293607	se_ill_se_contig37	contig_97	90.07		True
unknown
10006	10097	294129	294038	se_ill_se_contig37	contig_97	92.39		True
unknown
3675	3855	300374	300194	se_ill_se_contig37	contig_97	93.92		True
unknown
103859	104096	303611	303849	se_ill_se_contig19	contig_97	94.58		True
unknown
2	2387	303796	306178	se_ill_se_contig42	contig_97	97.91		True
unknown
3345	5078	307113	308848	se_ill_se_contig42	contig_97	97.3		True
unknown
160	239	308952	309031	se_ill_se_contig7	contig_97	90.0		True
unknown
5815	5895	314600	314680	se_ill_se_contig7	contig_97	91.36		True
unknown
5897	6242	314681	315026	se_ill_se_contig7	contig_97	91.33		True
unknown
6243	6340	315030	315127	se_ill_se_contig7	contig_97	92.86		True
unknown
6372	6489	315159	315276	se_ill_se_contig7	contig_97	90.68		True
unknown
13119	13500	321727	322108	se_ill_se_contig7	contig_97	97.64		True
unknown
13501	14264	322110	322873	se_ill_se_contig7	contig_97	92.54		True
unknown
14279	15251	322874	323846	se_ill_se_contig7	contig_97	91.88		True
unknown
15389	15535	323980	324126	se_ill_se_contig7	contig_97	91.16		True
unknown
18919	19014	327512	327607	se_ill_se_contig7	contig_97	91.67		True
unknown
20379	20580	328268	328469	se_ill_se_contig7	contig_97	92.57		True
unknown
23149	23374	331037	331263	se_ill_se_contig7	contig_97	94.71		True
unknown
42115	42501	333119	333506	se_ill_se_contig7	contig_97	97.17		True
unknown
73187	73382	374042	374237	se_ill_se_contig7	contig_97	90.82		True
unknown
74125	74189	374980	375044	se_ill_se_contig7	contig_97	93.85		True
unknown
81849	81935	382435	382521	se_ill_se_contig7	contig_97	98.85		True
unknown
90291	90714	388872	389295	se_ill_se_contig7	contig_97	90.8		True
unknown
104132	104222	392028	392118	se_ill_se_contig7	contig_97	100.0		True
unknown
104134	104383	392305	392554	se_ill_se_contig7	contig_97	94.8		True
unknown
104552	104765	392720	392933	se_ill_se_contig7	contig_97	98.6		True
unknown
104836	104913	393006	393083	se_ill_se_contig7	contig_97	91.03		True
unknown
105021	105239	393201	393419	se_ill_se_contig7	contig_97	94.98		True
unknown
105241	105421	393420	393600	se_ill_se_contig7	contig_97	93.92		True
unknown
107996	108108	396176	396288	se_ill_se_contig7	contig_97	96.46		True
unknown
109037	110018	397061	398042	se_ill_se_contig7	contig_97	91.55		True
unknown
127799	129779	418833	420813	se_ill_se_contig7	contig_97	90.31		True
unknown
105	1798	440813	442506	se_ill_se_contig35	contig_97	90.64		True
unknown
6103	6420	446792	447109	se_ill_se_contig35	contig_97	90.57		True
unknown
21882	21982	454393	454493	se_ill_se_contig35	contig_97	92.08		True
unknown
22386	22696	454895	455205	se_ill_se_contig35	contig_97	90.35		True
unknown
1726	3065	473217	474556	se_ill_se_contig26	contig_97	93.96		True
unknown
16953	17294	481432	481773	se_ill_se_contig26	contig_97	90.35		True
unknown
21165	21249	484612	484696	se_ill_se_contig26	contig_97	90.59		True
unknown
32004	32119	495404	495519	se_ill_se_contig26	contig_97	90.52		True
unknown
32448	32706	495848	496106	se_ill_se_contig26	contig_97	90.35		True
unknown
45822	46007	509149	509334	se_ill_se_contig26	contig_97	93.01		True
unknown
46008	46135	509343	509470	se_ill_se_contig26	contig_97	94.53		True
unknown
46149	46393	509487	509731	se_ill_se_contig26	contig_97	90.2		True
unknown
107522	108506	620548	619564	se_ill_se_contig10	contig_97	92.49		True
unknown
107240	107484	620830	620586	se_ill_se_contig10	contig_97	91.02		True
unknown
106988	107236	621082	620834	se_ill_se_contig10	contig_97	91.57		True
unknown
105017	105429	623008	622596	se_ill_se_contig10	contig_97	90.31		True
unknown
98477	99016	629448	628909	se_ill_se_contig10	contig_97	90.93		True
unknown
98318	98475	629606	629449	se_ill_se_contig10	contig_97	98.73		True
unknown
89977	91081	644706	643603	se_ill_se_contig10	contig_97	93.03		True
unknown
88696	89900	646101	644897	se_ill_se_contig10	contig_97	91.54		True
unknown
82348	83031	655100	654417	se_ill_se_contig10	contig_97	90.06		True
unknown
82204	82346	655243	655101	se_ill_se_contig10	contig_97	95.8		True
unknown
69559	69639	659562	659482	se_ill_se_contig10	contig_97	95.06		True
unknown
69458	69551	659663	659570	se_ill_se_contig10	contig_97	90.43		True
unknown
66069	66178	662986	662877	se_ill_se_contig10	contig_97	94.55		True
unknown
62613	62714	666331	666230	se_ill_se_contig10	contig_97	97.06		True
unknown
59815	59946	668448	668317	se_ill_se_contig10	contig_97	92.42		True
unknown
59700	59810	668563	668453	se_ill_se_contig10	contig_97	90.09		True
unknown
52662	53299	675768	675131	se_ill_se_contig10	contig_97	90.13		True
unknown
52242	52407	676188	676023	se_ill_se_contig10	contig_97	91.57		True
unknown
50480	50570	677901	677811	se_ill_se_contig10	contig_97	92.31		True
unknown
44708	44802	683765	683671	se_ill_se_contig10	contig_97	98.95		True
unknown
9962	10324	749311	749673	se_ill_se_contig31	contig_97	91.46		True
unknown
26945	27109	765800	765964	se_ill_se_contig31	contig_97	92.73		True
unknown
78239	78592	798180	797827	se_ill_se_contig20	contig_97	99.44		True
unknown
78149	78223	798268	798194	se_ill_se_contig20	contig_97	93.33		True
unknown
74267	76130	802072	800209	se_ill_se_contig20	contig_97	90.8		True
unknown
73438	73513	802856	802781	se_ill_se_contig20	contig_97	100.0		True
unknown
37962	38431	857825	857350	se_ill_se_contig20	contig_97	96.02		True
unknown
25248	26150	882857	881955	se_ill_se_contig20	contig_97	91.69		True
unknown
12400	12479	895419	895340	se_ill_se_contig20	contig_97	90.0		True
unknown
10613	11704	897206	896115	se_ill_se_contig20	contig_97	92.12		True
unknown
10331	10606	897488	897213	se_ill_se_contig20	contig_97	97.1		True
unknown
9987	10330	897833	897490	se_ill_se_contig20	contig_97	96.22		True
unknown
9378	9977	898442	897843	se_ill_se_contig20	contig_97	94.5		True
unknown
7887	9292	899932	898527	se_ill_se_contig20	contig_97	91.32		True
unknown
7162	7881	900657	899938	se_ill_se_contig20	contig_97	90.83		True
unknown
6955	7079	900870	900746	se_ill_se_contig20	contig_97	93.6		True
unknown
6644	6953	901180	900871	se_ill_se_contig20	contig_97	93.55		True
unknown
6523	6642	901300	901181	se_ill_se_contig20	contig_97	90.0		True
unknown
3746	4948	904019	902817	se_ill_se_contig20	contig_97	92.77		True
unknown
3073	3739	904692	904026	se_ill_se_contig20	contig_97	91.9		True
unknown
2430	2757	905332	905005	se_ill_se_contig20	contig_97	93.29		True
unknown
1218	2403	906541	905356	se_ill_se_contig20	contig_97	90.3		True
unknown
132	542	907612	907202	se_ill_se_contig20	contig_97	91.97		True
unknown
1	123	907742	907620	se_ill_se_contig20	contig_97	94.31		True
unknown
58877	58993	907826	907710	se_ill_se_contig24	contig_97	100.0		True
unknown
58643	58715	908062	907990	se_ill_se_contig24	contig_97	91.78		True
unknown
56954	57056	911648	911546	se_ill_se_contig24	contig_97	98.06		True
unknown
56565	56953	912038	911650	se_ill_se_contig24	contig_97	92.54		True
unknown
56448	56564	912156	912040	se_ill_se_contig24	contig_97	93.16		True
unknown
52101	53624	916492	914969	se_ill_se_contig24	contig_97	90.75		True
unknown
51570	52075	917022	916517	se_ill_se_contig24	contig_97	91.3		True
unknown
51333	51555	917257	917035	se_ill_se_contig24	contig_97	91.93		True
unknown
51018	51331	917571	917258	se_ill_se_contig24	contig_97	94.27		True
unknown
50935	51006	917654	917583	se_ill_se_contig24	contig_97	93.06		True
unknown
46047	46341	922594	922300	se_ill_se_contig24	contig_97	90.17		True
unknown
45690	46040	922952	922602	se_ill_se_contig24	contig_97	96.3		True
unknown
28409	28491	940064	939982	se_ill_se_contig24	contig_97	93.98		True
unknown
7402	7507	965906	965801	se_ill_se_contig24	contig_97	90.57		True
unknown
5355	6468	967134	966021	se_ill_se_contig24	contig_97	96.15		True
unknown
3327	3407	969079	968999	se_ill_se_contig24	contig_97	91.36		True
unknown
33678	33939	977626	977365	se_ill_se_contig30	contig_97	90.08		True
unknown
22096	23302	989510	988304	se_ill_se_contig30	contig_97	91.47		True
unknown
16609	16773	993811	993647	se_ill_se_contig30	contig_97	95.76		True
unknown
15789	16509	994631	993911	se_ill_se_contig30	contig_97	91.12		True
unknown
14710	14848	995710	995572	se_ill_se_contig30	contig_97	90.65		True
unknown
10181	11620	999906	998468	se_ill_se_contig30	contig_97	93.96		True
unknown
103693	103989	1011528	1011824	se_ill_se_contig19	contig_97	94.61		True
unknown
103859	104096	1011939	1012178	se_ill_se_contig19	contig_97	94.19		True
unknown
2	2387	1012125	1014508	se_ill_se_contig42	contig_97	97.95		True
unknown
3345	5078	1015449	1017185	se_ill_se_contig42	contig_97	97.07		True
unknown
1	142	1017131	1017272	se_ill_se_contig6	contig_97	98.59		True
unknown
20838	20916	1022556	1022478	se_ill_se_contig36	contig_97	96.2		True
unknown
1651	15531	1041734	1027850	se_ill_se_contig36	contig_97	97.42		True
unknown
1	1019	1059450	1058432	se_ill_se_contig57	contig_97	98.43		True
unknown
238828	242446	1063015	1059398	se_ill_se_contig5	contig_97	94.84		True
unknown
234729	235245	1066858	1066342	se_ill_se_contig5	contig_97	94.0		True
unknown
230296	230380	1071166	1071082	se_ill_se_contig5	contig_97	90.59		True
unknown
226198	226333	1074288	1074153	se_ill_se_contig5	contig_97	92.65		True
unknown
225735	226137	1074746	1074344	se_ill_se_contig5	contig_97	93.05		True
unknown
223340	223411	1077146	1077075	se_ill_se_contig5	contig_97	94.44		True
unknown
220956	221029	1079557	1079484	se_ill_se_contig5	contig_97	91.89		True
unknown
218129	218327	1082374	1082176	se_ill_se_contig5	contig_97	93.47		True
unknown
201599	201735	1105646	1105510	se_ill_se_contig5	contig_97	95.62		True
unknown
199848	200423	1107391	1106816	se_ill_se_contig5	contig_97	91.15		True
unknown
199740	199838	1107497	1107399	se_ill_se_contig5	contig_97	97.98		True
unknown
192074	192150	1115131	1115055	se_ill_se_contig5	contig_97	90.91		True
unknown
189051	189329	1118156	1117878	se_ill_se_contig5	contig_97	90.32		True
unknown
182172	182283	1125006	1124895	se_ill_se_contig5	contig_97	91.96		True
unknown
181539	181609	1125639	1125569	se_ill_se_contig5	contig_97	90.14		True
unknown
181254	181459	1125926	1125721	se_ill_se_contig5	contig_97	93.69		True
unknown
160105	160326	1146326	1146105	se_ill_se_contig5	contig_97	90.54		True
unknown
117343	117449	1177621	1177515	se_ill_se_contig5	contig_97	92.52		True
unknown
112654	112741	1181725	1181638	se_ill_se_contig5	contig_97	92.05		True
unknown
101486	101695	1192118	1191909	se_ill_se_contig5	contig_97	90.0		True
unknown
54637	54760	1229363	1229240	se_ill_se_contig5	contig_97	90.32		True
unknown
47410	47474	1236746	1236682	se_ill_se_contig5	contig_97	90.77		True
unknown
45891	46014	1238264	1238141	se_ill_se_contig5	contig_97	92.74		True
unknown
23324	23507	1260486	1260303	se_ill_se_contig5	contig_97	91.3		True
unknown
2195	2506	1273558	1273247	se_ill_se_contig5	contig_97	90.06		True
unknown
967	1345	1274774	1274400	se_ill_se_contig5	contig_97	93.4		True
unknown
2881	5595	1275739	1278453	se_ill_se_contig12	contig_97	90.47		True
unknown
28811	29207	1327923	1328319	se_ill_se_contig12	contig_97	90.18		True
unknown
47685	47946	1337442	1337703	se_ill_se_contig12	contig_97	91.22		True
unknown
48784	48876	1338617	1338709	se_ill_se_contig12	contig_97	91.4		True
unknown
56166	56394	1345938	1346166	se_ill_se_contig12	contig_97	91.7		True
unknown
73256	73776	1361828	1362348	se_ill_se_contig12	contig_97	97.7		True
unknown
73790	73911	1362361	1362482	se_ill_se_contig12	contig_97	95.9		True
unknown
76483	76773	1365051	1365341	se_ill_se_contig12	contig_97	92.78		True
unknown
84276	86950	1371968	1374642	se_ill_se_contig12	contig_97	90.77		True
unknown
93919	94027	1380972	1381080	se_ill_se_contig12	contig_97	90.83		True
unknown
99757	99897	1386770	1386911	se_ill_se_contig12	contig_97	98.59		True
unknown
146950	147168	1468206	1468424	se_ill_se_contig12	contig_97	93.15		True
unknown
148276	148382	1468656	1468762	se_ill_se_contig12	contig_97	90.65		True
unknown
62654	62990	1489394	1489058	se_ill_se_contig23	contig_97	93.47		True
unknown
