S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746938	1504556	se_ill_se_contig5	contig_91	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746939	1748079	se_ill_se_contig56	contig_91	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748080	1906093	se_ill_se_contig12	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907233	1906094	se_ill_se_contig56	contig_91	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907234	1910284	se_ill_se_contig49	contig_91	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910285	1914010	se_ill_se_contig47	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914538	1914011	se_ill_se_contig63	contig_91	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992095	1914539	se_ill_se_contig23	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993773	1992096	se_ill_se_contig42	contig_91	99.88		True
local misassembly
1	2387	1997174	1994790	se_ill_se_contig42	contig_91	99.87		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033946	1997306	se_ill_se_contig32	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086962	2033947	se_ill_se_contig25	contig_91	99.97		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088851	2087119	se_ill_se_contig42	contig_91	99.88		True
translocation
1	660	2089694	2089035	se_ill_se_contig60	contig_91	100.0		True
translocation
56	2387	2092039	2089709	se_ill_se_contig42	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196123	2092040	se_ill_se_contig19	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196124	2197263	se_ill_se_contig56	contig_91	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242189	2197264	se_ill_se_contig29	contig_91	99.98		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244070	2242338	se_ill_se_contig42	contig_91	99.94		True
local misassembly
1	2387	2247473	2245087	se_ill_se_contig42	contig_91	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247550	2251972	se_ill_se_contig45	contig_91	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251973	2252881	se_ill_se_contig57	contig_91	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285134	2252882	se_ill_se_contig33	contig_91	99.96		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286974	2285240	se_ill_se_contig42	contig_91	99.94		True
translocation
1	660	2287816	2287158	se_ill_se_contig60	contig_91	99.85		True
translocation
1	2387	2290215	2287831	se_ill_se_contig42	contig_91	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290621	2290216	se_ill_se_contig19	contig_91	99.81		True
translocation
1	88508	2290622	2379114	se_ill_se_contig21	contig_91	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379886	2379115	se_ill_se_contig59	contig_91	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486900	2380193	se_ill_se_contig18	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487332	2486901	se_ill_se_contig66	contig_91	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638035	2487333	se_ill_se_contig13	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639223	2638036	se_ill_se_contig56	contig_91	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676322	2639224	se_ill_se_contig31	contig_91	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677462	2676323	se_ill_se_contig56	contig_91	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677463	2807569	se_ill_se_contig16	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810688	2807570	se_ill_se_contig48	contig_91	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034741	2810689	se_ill_se_contig6	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036420	3034742	se_ill_se_contig42	contig_91	98.74		True
translocation
1	660	3037422	3036763	se_ill_se_contig60	contig_91	99.09		True
translocation
1	2387	3039923	3037537	se_ill_se_contig42	contig_91	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040080	3160895	se_ill_se_contig17	contig_91	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407063	3161280	se_ill_se_contig3	contig_91	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412343	3407825	se_ill_se_contig44	contig_91	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413105	3413553	se_ill_se_contig3	contig_91	99.61		True
translocation
1	179991	3413554	3593529	se_ill_se_contig9	contig_91	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594004	3604344	se_ill_se_contig39	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604345	3607464	se_ill_se_contig48	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796361	3607465	se_ill_se_contig8	contig_91	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796362	3797501	se_ill_se_contig56	contig_91	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797502	3829526	se_ill_se_contig34	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829527	3834680	se_ill_se_contig41	contig_91	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834681	3840338	se_ill_se_contig40	contig_91	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840339	3840774	se_ill_se_contig64	contig_91	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841320	3840775	se_ill_se_contig62	contig_91	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842779	3841321	se_ill_se_contig55	contig_91	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845199	3842780	se_ill_se_contig50	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846876	3845200	se_ill_se_contig54	contig_91	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864256	3846877	se_ill_se_contig38	contig_91	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866399	3864257	se_ill_se_contig52	contig_91	99.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866400	3868682	se_ill_se_contig51	contig_91	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869071	3868683	se_ill_se_contig69	contig_91	98.41		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869072	4009011	se_ill_se_contig14	contig_91	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009012	4010151	se_ill_se_contig56	contig_91	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010152	4090921	se_ill_se_contig22	contig_91	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093064	4090922	se_ill_se_contig52	contig_91	99.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226847	4093065	se_ill_se_contig15	contig_91	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4227987	4226848	se_ill_se_contig56	contig_91	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4227988	4314760	se_ill_se_contig1	contig_91	99.92		True
local misassembly
87064	391817	4314761	4619461	se_ill_se_contig1	contig_91	99.95		True
local misassembly
391739	391817	4619557	4619635	se_ill_se_contig1	contig_91	97.47		True
local misassembly
392052	529984	4620044	4757948	se_ill_se_contig1	contig_91	99.96		True
CONTIG	contig_91	4757948	misassembled
75902	77149	1262	15	se_ill_se_contig11	contig_92	92.47		True
unknown
66851	67736	10251	9366	se_ill_se_contig11	contig_92	91.08		True
unknown
66425	66847	10677	10255	se_ill_se_contig11	contig_92	90.78		True
unknown
66181	66387	10919	10713	se_ill_se_contig11	contig_92	90.34		True
unknown
64235	64630	12868	12473	se_ill_se_contig11	contig_92	92.42		True
unknown
17655	17836	52881	52700	se_ill_se_contig11	contig_92	93.41		True
unknown
17537	17613	52991	52915	se_ill_se_contig11	contig_92	97.4		True
unknown
13204	13379	57325	57150	se_ill_se_contig11	contig_92	90.34		True
unknown
12913	13203	57617	57327	se_ill_se_contig11	contig_92	90.38		True
unknown
11881	12059	58657	58479	se_ill_se_contig11	contig_92	91.06		True
unknown
13644	13740	102480	102576	se_ill_se_contig4	contig_92	95.88		True
unknown
13761	13913	102594	102746	se_ill_se_contig4	contig_92	94.12		True
unknown
15973	16345	104799	105171	se_ill_se_contig4	contig_92	91.15		True
unknown
16660	16763	105489	105592	se_ill_se_contig4	contig_92	99.04		True
unknown
16764	16860	105598	105694	se_ill_se_contig4	contig_92	98.97		True
unknown
26700	27154	115372	115826	se_ill_se_contig4	contig_92	91.5		True
unknown
28279	32275	116821	120812	se_ill_se_contig4	contig_92	90.44		True
unknown
85644	86066	174866	175288	se_ill_se_contig4	contig_92	90.07		True
unknown
88746	89321	178006	178581	se_ill_se_contig4	contig_92	90.1		True
unknown
96906	97197	196128	196419	se_ill_se_contig4	contig_92	91.44		True
unknown
112872	113237	208582	208947	se_ill_se_contig4	contig_92	91.53		True
unknown
113239	114283	208948	209992	se_ill_se_contig4	contig_92	90.43		True
unknown
114285	114505	209993	210213	se_ill_se_contig4	contig_92	97.74		True
unknown
114507	115181	210214	210888	se_ill_se_contig4	contig_92	90.96		True
unknown
116097	116166	211803	211872	se_ill_se_contig4	contig_92	91.43		True
unknown
148160	148418	220215	220473	se_ill_se_contig4	contig_92	90.35		True
unknown
149842	149941	221878	221977	se_ill_se_contig4	contig_92	96.0		True
unknown
170710	171040	237193	237523	se_ill_se_contig4	contig_92	92.45		True
unknown
172693	172758	239165	239230	se_ill_se_contig4	contig_92	96.97		True
unknown
173411	173475	239809	239873	se_ill_se_contig4	contig_92	96.92		True
unknown
184574	184904	262746	263076	se_ill_se_contig4	contig_92	94.26		True
unknown
184922	185001	263096	263175	se_ill_se_contig4	contig_92	90.0		True
unknown
185493	185579	263668	263754	se_ill_se_contig4	contig_92	90.8		True
unknown
193760	193980	264770	264990	se_ill_se_contig4	contig_92	91.86		True
unknown
197592	197809	268684	268901	se_ill_se_contig4	contig_92	91.82		True
unknown
201789	201951	272935	273097	se_ill_se_contig4	contig_92	91.41		True
unknown
201966	202036	273114	273184	se_ill_se_contig4	contig_92	94.37		True
unknown
202158	202224	273306	273372	se_ill_se_contig4	contig_92	92.54		True
unknown
17756	17877	286210	286089	se_ill_se_contig37	contig_92	90.16		True
unknown
17515	17752	286451	286214	se_ill_se_contig37	contig_92	92.02		True
unknown
16451	17020	287515	286946	se_ill_se_contig37	contig_92	93.16		True
unknown
16277	16450	287692	287519	se_ill_se_contig37	contig_92	90.23		True
unknown
12888	13762	291066	290190	se_ill_se_contig37	contig_92	90.08		True
unknown
10129	10531	293992	293590	se_ill_se_contig37	contig_92	90.07		True
unknown
10006	10097	294112	294021	se_ill_se_contig37	contig_92	92.39		True
unknown
3675	3855	300358	300178	se_ill_se_contig37	contig_92	93.92		True
unknown
103859	104096	303595	303833	se_ill_se_contig19	contig_92	94.58		True
unknown
2	2387	303780	306162	se_ill_se_contig42	contig_92	97.91		True
unknown
3345	5078	307097	308832	se_ill_se_contig42	contig_92	97.3		True
unknown
160	239	308936	309015	se_ill_se_contig7	contig_92	90.0		True
unknown
5815	5895	314584	314664	se_ill_se_contig7	contig_92	91.36		True
unknown
5897	6242	314665	315010	se_ill_se_contig7	contig_92	91.33		True
unknown
6243	6340	315014	315111	se_ill_se_contig7	contig_92	92.86		True
unknown
6372	6489	315143	315260	se_ill_se_contig7	contig_92	90.68		True
unknown
13119	13500	321709	322090	se_ill_se_contig7	contig_92	97.64		True
unknown
13501	14264	322092	322855	se_ill_se_contig7	contig_92	92.54		True
unknown
14331	15251	322909	323829	se_ill_se_contig7	contig_92	92.07		True
unknown
15389	15535	323963	324109	se_ill_se_contig7	contig_92	91.16		True
unknown
18919	19014	327495	327590	se_ill_se_contig7	contig_92	91.67		True
unknown
20379	20580	328251	328452	se_ill_se_contig7	contig_92	92.57		True
unknown
23149	23374	331020	331246	se_ill_se_contig7	contig_92	94.71		True
unknown
42115	42501	333102	333489	se_ill_se_contig7	contig_92	97.17		True
unknown
73187	73382	374017	374212	se_ill_se_contig7	contig_92	90.82		True
unknown
74125	74189	374955	375019	se_ill_se_contig7	contig_92	93.85		True
unknown
81849	81935	382411	382497	se_ill_se_contig7	contig_92	98.85		True
unknown
90291	90714	388845	389268	se_ill_se_contig7	contig_92	90.8		True
unknown
104132	104222	392000	392090	se_ill_se_contig7	contig_92	100.0		True
unknown
104134	104383	392277	392526	se_ill_se_contig7	contig_92	94.8		True
unknown
104552	104765	392692	392905	se_ill_se_contig7	contig_92	98.6		True
unknown
104836	104913	392978	393055	se_ill_se_contig7	contig_92	91.03		True
unknown
105021	105239	393173	393391	se_ill_se_contig7	contig_92	94.98		True
unknown
105241	105421	393392	393572	se_ill_se_contig7	contig_92	93.92		True
unknown
107996	108108	396147	396259	se_ill_se_contig7	contig_92	96.46		True
unknown
109037	110018	397032	398013	se_ill_se_contig7	contig_92	91.55		True
unknown
127799	129779	418801	420781	se_ill_se_contig7	contig_92	90.31		True
unknown
132940	133158	423940	424158	se_ill_se_contig7	contig_92	96.8		True
unknown
105	1798	440775	442468	se_ill_se_contig35	contig_92	90.64		True
unknown
6103	6420	446752	447069	se_ill_se_contig35	contig_92	90.57		True
unknown
21882	21982	454352	454452	se_ill_se_contig35	contig_92	92.08		True
unknown
22386	22696	454854	455164	se_ill_se_contig35	contig_92	90.35		True
unknown
1726	1805	473177	473256	se_ill_se_contig26	contig_92	100.0		True
unknown
1806	3065	473258	474517	se_ill_se_contig26	contig_92	93.57		True
unknown
16953	17294	481394	481735	se_ill_se_contig26	contig_92	90.35		True
unknown
21165	21249	484571	484655	se_ill_se_contig26	contig_92	90.59		True
unknown
32004	32119	495356	495471	se_ill_se_contig26	contig_92	90.52		True
unknown
32448	32706	495800	496058	se_ill_se_contig26	contig_92	90.35		True
unknown
45822	46007	509101	509286	se_ill_se_contig26	contig_92	93.01		True
unknown
46008	46135	509295	509422	se_ill_se_contig26	contig_92	94.53		True
unknown
46149	46393	509439	509683	se_ill_se_contig26	contig_92	90.2		True
unknown
107522	108485	620483	619520	se_ill_se_contig10	contig_92	92.32		True
unknown
107240	107484	620765	620521	se_ill_se_contig10	contig_92	91.02		True
unknown
106988	107236	621017	620769	se_ill_se_contig10	contig_92	91.57		True
unknown
105017	105429	622943	622531	se_ill_se_contig10	contig_92	90.31		True
unknown
98477	99016	629381	628842	se_ill_se_contig10	contig_92	90.93		True
unknown
98318	98475	629539	629382	se_ill_se_contig10	contig_92	98.73		True
unknown
89977	91081	644636	643533	se_ill_se_contig10	contig_92	93.03		True
unknown
88953	89900	645774	644827	se_ill_se_contig10	contig_92	91.35		True
unknown
88696	88951	646030	645775	se_ill_se_contig10	contig_92	92.19		True
unknown
82348	83031	655029	654346	se_ill_se_contig10	contig_92	90.06		True
unknown
82204	82346	655172	655030	se_ill_se_contig10	contig_92	95.8		True
unknown
69559	69639	659491	659411	se_ill_se_contig10	contig_92	95.06		True
unknown
69458	69551	659592	659499	se_ill_se_contig10	contig_92	90.43		True
unknown
66069	66178	662915	662806	se_ill_se_contig10	contig_92	94.55		True
unknown
62613	62714	666260	666159	se_ill_se_contig10	contig_92	97.06		True
unknown
59815	59946	668376	668245	se_ill_se_contig10	contig_92	92.42		True
unknown
59700	59810	668491	668381	se_ill_se_contig10	contig_92	90.09		True
unknown
53167	53299	675191	675059	se_ill_se_contig10	contig_92	90.98		True
unknown
52242	52407	676114	675949	se_ill_se_contig10	contig_92	91.57		True
unknown
50480	50570	677827	677737	se_ill_se_contig10	contig_92	92.31		True
unknown
10340	10848	731556	731048	se_ill_se_contig10	contig_92	90.77		True
unknown
9962	10324	749231	749593	se_ill_se_contig31	contig_92	91.46		True
unknown
26945	27109	765717	765881	se_ill_se_contig31	contig_92	92.73		True
unknown
84064	84145	788202	788121	se_ill_se_contig20	contig_92	95.12		True
unknown
83843	84059	788424	788208	se_ill_se_contig20	contig_92	90.32		True
unknown
78239	78592	798091	797738	se_ill_se_contig20	contig_92	99.44		True
unknown
78149	78223	798178	798104	se_ill_se_contig20	contig_92	93.33		True
unknown
74267	76130	801981	800119	se_ill_se_contig20	contig_92	90.75		True
unknown
73438	73513	802765	802690	se_ill_se_contig20	contig_92	100.0		True
unknown
37962	38431	857726	857252	se_ill_se_contig20	contig_92	95.81		True
unknown
26018	26150	881989	881857	se_ill_se_contig20	contig_92	96.24		True
unknown
25900	26016	882106	881990	se_ill_se_contig20	contig_92	92.31		True
unknown
25248	25629	882756	882375	se_ill_se_contig20	contig_92	92.67		True
unknown
12400	12479	895318	895239	se_ill_se_contig20	contig_92	90.0		True
unknown
10613	11704	897105	896014	se_ill_se_contig20	contig_92	92.12		True
unknown
10513	10606	897205	897112	se_ill_se_contig20	contig_92	93.62		True
unknown
10331	10512	897388	897207	se_ill_se_contig20	contig_92	98.35		True
unknown
10264	10330	897456	897390	se_ill_se_contig20	contig_92	97.01		True
unknown
9987	10262	897732	897457	se_ill_se_contig20	contig_92	96.01		True
unknown
9378	9977	898341	897742	se_ill_se_contig20	contig_92	94.5		True
unknown
8770	9292	898948	898426	se_ill_se_contig20	contig_92	90.63		True
unknown
7887	8768	899830	898949	se_ill_se_contig20	contig_92	91.72		True
unknown
7162	7881	900555	899836	se_ill_se_contig20	contig_92	90.83		True
unknown
6955	7079	900768	900644	se_ill_se_contig20	contig_92	93.6		True
unknown
6785	6953	900937	900769	se_ill_se_contig20	contig_92	92.9		True
unknown
6644	6783	901077	900938	se_ill_se_contig20	contig_92	94.29		True
unknown
6523	6642	901197	901078	se_ill_se_contig20	contig_92	90.0		True
unknown
4640	4948	903021	902713	se_ill_se_contig20	contig_92	90.29		True
unknown
3797	4638	903863	903022	se_ill_se_contig20	contig_92	93.94		True
unknown
3073	3739	904586	903920	se_ill_se_contig20	contig_92	91.9		True
unknown
2430	2757	905226	904899	se_ill_se_contig20	contig_92	93.29		True
unknown
1218	2403	906435	905250	se_ill_se_contig20	contig_92	90.3		True
unknown
132	542	907506	907096	se_ill_se_contig20	contig_92	91.97		True
unknown
1	123	907636	907514	se_ill_se_contig20	contig_92	94.31		True
unknown
58877	58993	907720	907604	se_ill_se_contig24	contig_92	100.0		True
unknown
58643	58715	907956	907884	se_ill_se_contig24	contig_92	91.78		True
unknown
56954	57056	911541	911439	se_ill_se_contig24	contig_92	98.06		True
unknown
56565	56953	911931	911543	se_ill_se_contig24	contig_92	92.54		True
unknown
56448	56564	912049	911933	se_ill_se_contig24	contig_92	93.16		True
unknown
52101	53624	916385	914862	se_ill_se_contig24	contig_92	90.75		True
unknown
51570	52075	916915	916410	se_ill_se_contig24	contig_92	91.3		True
unknown
51333	51566	917149	916916	se_ill_se_contig24	contig_92	92.31		True
unknown
51018	51331	917463	917150	se_ill_se_contig24	contig_92	94.27		True
unknown
50935	51006	917546	917475	se_ill_se_contig24	contig_92	93.06		True
unknown
46047	46341	922486	922192	se_ill_se_contig24	contig_92	90.17		True
unknown
45690	46040	922844	922494	se_ill_se_contig24	contig_92	96.3		True
unknown
40597	40662	927881	927816	se_ill_se_contig24	contig_92	96.97		True
unknown
28409	28491	939950	939868	se_ill_se_contig24	contig_92	93.98		True
unknown
7541	7733	965655	965463	se_ill_se_contig24	contig_92	92.75		True
unknown
7402	7507	965793	965688	se_ill_se_contig24	contig_92	90.57		True
unknown
5355	6468	967021	965908	se_ill_se_contig24	contig_92	96.15		True
unknown
3327	3407	968964	968884	se_ill_se_contig24	contig_92	91.36		True
unknown
33678	33939	977509	977248	se_ill_se_contig30	contig_92	90.08		True
unknown
22096	23302	989394	988188	se_ill_se_contig30	contig_92	91.47		True
unknown
16609	16773	993694	993530	se_ill_se_contig30	contig_92	95.76		True
unknown
16114	16509	994189	993794	se_ill_se_contig30	contig_92	93.18		True
unknown
14710	14848	995592	995454	se_ill_se_contig30	contig_92	90.65		True
unknown
10181	11620	999786	998347	se_ill_se_contig30	contig_92	93.89		True
unknown
103693	103989	1011404	1011700	se_ill_se_contig19	contig_92	94.61		True
unknown
103859	104096	1011815	1012052	se_ill_se_contig19	contig_92	94.17		True
unknown
2	2387	1012000	1014381	se_ill_se_contig42	contig_92	97.86		True
unknown
3345	5078	1015319	1017051	se_ill_se_contig42	contig_92	96.95		True
unknown
1	142	1016997	1017138	se_ill_se_contig6	contig_92	98.59		True
unknown
20838	20916	1022424	1022346	se_ill_se_contig36	contig_92	96.2		True
unknown
1651	15531	1041596	1027717	se_ill_se_contig36	contig_92	97.44		True
unknown
1	1019	1059305	1058290	se_ill_se_contig57	contig_92	98.04		True
unknown
238828	242446	1062869	1059254	se_ill_se_contig5	contig_92	94.81		True
unknown
234174	235296	1067265	1066143	se_ill_se_contig5	contig_92	90.04		True
unknown
230296	230380	1071018	1070934	se_ill_se_contig5	contig_92	90.59		True
unknown
226198	226333	1074139	1074004	se_ill_se_contig5	contig_92	92.65		True
unknown
225735	226137	1074597	1074195	se_ill_se_contig5	contig_92	93.05		True
unknown
223340	223411	1076996	1076925	se_ill_se_contig5	contig_92	94.44		True
unknown
220956	221029	1079406	1079333	se_ill_se_contig5	contig_92	91.89		True
unknown
218129	218327	1082220	1082022	se_ill_se_contig5	contig_92	93.47		True
unknown
201599	201735	1105489	1105353	se_ill_se_contig5	contig_92	95.62		True
unknown
199848	200423	1107234	1106659	se_ill_se_contig5	contig_92	91.15		True
unknown
199740	199838	1107340	1107242	se_ill_se_contig5	contig_92	97.98		True
unknown
192074	192150	1114973	1114897	se_ill_se_contig5	contig_92	90.91		True
unknown
189055	189329	1117994	1117720	se_ill_se_contig5	contig_92	90.55		True
unknown
182172	182261	1124844	1124755	se_ill_se_contig5	contig_92	91.11		True
unknown
181539	181609	1125475	1125405	se_ill_se_contig5	contig_92	90.14		True
unknown
181254	181459	1125762	1125557	se_ill_se_contig5	contig_92	93.69		True
unknown
160105	160326	1146159	1145938	se_ill_se_contig5	contig_92	90.54		True
unknown
117343	117449	1177449	1177343	se_ill_se_contig5	contig_92	92.52		True
unknown
112654	112741	1181554	1181467	se_ill_se_contig5	contig_92	92.05		True
unknown
101486	101695	1191947	1191738	se_ill_se_contig5	contig_92	90.0		True
unknown
54637	54760	1229184	1229061	se_ill_se_contig5	contig_92	90.32		True
unknown
47500	47654	1236480	1236326	se_ill_se_contig5	contig_92	92.26		True
unknown
