S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102692	ec_ill_ec_contig2	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	1209492	1208931	ec_ill_ec_contig91	contig_95	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	1209493	1210137	ec_ill_ec_contig94	contig_95	98.91		True
fake: not a misassembly [fragmentation of reference genome]
1	1730	1210391	1212119	ec_ill_ec_contig75	contig_95	99.77		True
local misassembly [fragmentation of reference genome]
22	507	1212568	1213053	ec_ill_ec_contig104	contig_95	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	7904	1221026	1213121	ec_ill_ec_contig60	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	1222148	1221027	ec_ill_ec_contig80	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	93399	1222149	1315550	ec_ill_ec_contig20	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	1315551	1317474	ec_ill_ec_contig73	contig_95	99.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	1318036	1317475	ec_ill_ec_contig91	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	625	1318037	1318661	ec_ill_ec_contig94	contig_95	98.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	71850	1318662	1390511	ec_ill_ec_contig25	contig_95	99.94		True
local misassembly [fragmentation of reference genome]
1	5324	1395942	1390619	ec_ill_ec_contig64	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	16070	1396225	1412297	ec_ill_ec_contig53	contig_95	99.96		True
translocation
26703	27345	1412298	1412939	ec_ill_ec_contig46	contig_95	97.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	1412940	1413394	ec_ill_ec_contig101	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2582	1415976	1413395	ec_ill_ec_contig70	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2425	1416259	1418683	ec_ill_ec_contig72	contig_95	100.0		True
translocation
4875	5324	1418684	1419133	ec_ill_ec_contig64	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71245	71855	1419846	1419236	ec_ill_ec_contig25	contig_95	97.25		True
translocation
1	22687	1442539	1419847	ec_ill_ec_contig48	contig_95	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	615	1442540	1443099	ec_ill_ec_contig92	contig_95	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1357	1443100	1444456	ec_ill_ec_contig77	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	1444970	1444457	ec_ill_ec_contig97	contig_95	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111087	1556067	1444971	ec_ill_ec_contig12	contig_95	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1556252	1557715	ec_ill_ec_contig65	contig_95	99.86		True
local misassembly
1876	4847	1558036	1561007	ec_ill_ec_contig65	contig_95	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	88468	1649478	1561008	ec_ill_ec_contig23	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1649882	1651344	ec_ill_ec_contig65	contig_95	99.86		True
local misassembly
1876	4902	1651757	1654786	ec_ill_ec_contig65	contig_95	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	53688	1655005	1708699	ec_ill_ec_contig33	contig_95	99.98		True
local misassembly [fragmentation of reference genome]
1	71920	1708700	1780621	ec_ill_ec_contig24	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1781020	1782483	ec_ill_ec_contig65	contig_95	99.8		True
local misassembly
1876	4902	1782804	1785830	ec_ill_ec_contig65	contig_95	99.7		True
fake: not a misassembly [fragmentation of reference genome]
1	4268	1790317	1786049	ec_ill_ec_contig66	contig_95	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	1790318	1791237	ec_ill_ec_contig83	contig_95	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30843	1822080	1791238	ec_ill_ec_contig43	contig_95	99.99		True
translocation
56	399	1822422	1822081	ec_ill_ec_contig6	contig_95	98.24		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1463	1822423	1823887	ec_ill_ec_contig65	contig_95	99.86		True
local misassembly
1876	4902	1824208	1827234	ec_ill_ec_contig65	contig_95	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	5384	1827236	1832618	ec_ill_ec_contig8	contig_95	99.93		True
local misassembly
5483	83127	1832619	1910260	ec_ill_ec_contig8	contig_95	99.99		True
local misassembly
82979	138617	1910451	1966091	ec_ill_ec_contig8	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	1966644	1966159	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	30252	1966740	1996993	ec_ill_ec_contig44	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	107753	2104939	1997185	ec_ill_ec_contig14	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2104940	2106051	ec_ill_ec_contig81	contig_95	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	9696	2106052	2115749	ec_ill_ec_contig59	contig_95	99.98		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	502	2116271	2115822	ec_ill_ec_contig104	contig_95	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2116272	2119817	ec_ill_ec_contig67	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2120506	2119818	ec_ill_ec_contig89	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89591	2210099	2120507	ec_ill_ec_contig21	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
42469	50645	2218491	2210315	ec_ill_ec_contig35	contig_95	99.89		True
local misassembly
1	42569	2261060	2218492	ec_ill_ec_contig35	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2262296	2261061	ec_ill_ec_contig79	contig_95	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3185	2265481	2262297	ec_ill_ec_contig68	contig_95	100.0		True
local misassembly [fragmentation of reference genome]
22	507	2265577	2266062	ec_ill_ec_contig104	contig_95	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2287908	2266130	ec_ill_ec_contig49	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2288462	2287977	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	181861	2470334	2288558	ec_ill_ec_contig6	contig_95	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1463	2470335	2471742	ec_ill_ec_contig65	contig_95	99.45		True
local misassembly
1876	4847	2472155	2475128	ec_ill_ec_contig65	contig_95	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17355	2492485	2475129	ec_ill_ec_contig52	contig_95	99.89		True
local misassembly [fragmentation of reference genome]
6	105426	2493104	2598535	ec_ill_ec_contig5	contig_95	99.79		True
local misassembly
105527	184250	2598536	2677264	ec_ill_ec_contig5	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2678496	2677265	ec_ill_ec_contig79	contig_95	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	67050	2678497	2745551	ec_ill_ec_contig29	contig_95	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	59988	2746433	2806423	ec_ill_ec_contig32	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2806424	2807656	ec_ill_ec_contig79	contig_95	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
33156	119686	2894294	2807657	ec_ill_ec_contig10	contig_95	99.86		True
local misassembly
1	32653	2926951	2894295	ec_ill_ec_contig10	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	2926952	2928875	ec_ill_ec_contig73	contig_95	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2929437	2928876	ec_ill_ec_contig91	contig_95	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	2929438	2930082	ec_ill_ec_contig94	contig_95	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	2930337	2931364	ec_ill_ec_contig84	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	2931365	2931954	ec_ill_ec_contig94	contig_95	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	331	2931955	2932265	ec_ill_ec_contig25	contig_95	97.72		True
translocation
1	1672	2932266	2933937	ec_ill_ec_contig76	contig_95	99.82		True
translocation
182	998	2933938	2934753	ec_ill_ec_contig36	contig_95	94.92		True
relocation, inconsistency = -1267
1	43039	2935023	2978062	ec_ill_ec_contig36	contig_95	99.97		True
local misassembly
42883	42981	2978211	2978309	ec_ill_ec_contig36	contig_95	98.99		True
local misassembly [fragmentation of reference genome]
1	101963	2978939	3080902	ec_ill_ec_contig17	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3081456	3080971	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	4424	3081552	3085976	ec_ill_ec_contig28	contig_95	99.98		True
translocation
1	5981	3085977	3091957	ec_ill_ec_contig63	contig_95	99.98		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3092510	3092025	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	70123	3092606	3162733	ec_ill_ec_contig28	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3162734	3163964	ec_ill_ec_contig79	contig_95	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	3253298	3163965	ec_ill_ec_contig22	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	3253299	3254409	ec_ill_ec_contig81	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	3318851	3254410	ec_ill_ec_contig30	contig_95	99.97		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3319406	3318921	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	3329798	3319502	ec_ill_ec_contig58	contig_95	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	3329799	3330306	ec_ill_ec_contig95	contig_95	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	3330307	3331652	ec_ill_ec_contig78	contig_95	99.93		True
translocation
26439	26892	3331653	3332106	ec_ill_ec_contig47	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	3332907	3332209	ec_ill_ec_contig25	contig_95	96.28		True
translocation
1	2582	3333103	3335685	ec_ill_ec_contig71	contig_95	99.96		True
translocation
124	1802	3336051	3337729	ec_ill_ec_contig61	contig_95	93.16		True
translocation
1	31854	3337730	3369583	ec_ill_ec_contig40	contig_95	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369584	3370198	ec_ill_ec_contig92	contig_95	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370442	3370948	ec_ill_ec_contig104	contig_95	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378335	3371016	ec_ill_ec_contig62	contig_95	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3378849	3378336	ec_ill_ec_contig97	contig_95	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3378850	3410588	ec_ill_ec_contig41	contig_95	99.98		True
local misassembly [fragmentation of reference genome]
22	300	3410684	3410962	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3410963	3522296	ec_ill_ec_contig11	contig_95	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522576	3633487	ec_ill_ec_contig13	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633488	3634005	ec_ill_ec_contig96	contig_95	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3634972	3634006	ec_ill_ec_contig85	contig_95	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635509	3634973	ec_ill_ec_contig93	contig_95	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635510	3636348	ec_ill_ec_contig88	contig_95	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637432	3636349	ec_ill_ec_contig82	contig_95	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637433	3638314	ec_ill_ec_contig86	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638315	3638839	ec_ill_ec_contig100	contig_95	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658308	3639287	ec_ill_ec_contig50	contig_95	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783567	3658428	ec_ill_ec_contig9	contig_95	99.96		True
local misassembly [fragmentation of reference genome]
1	71131	3854852	3783692	ec_ill_ec_contig26	contig_95	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3855734	3858852	ec_ill_ec_contig69	contig_95	99.74		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859466	3897517	ec_ill_ec_contig38	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898639	3897518	ec_ill_ec_contig80	contig_95	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3969082	3898640	ec_ill_ec_contig27	contig_95	99.99		True
translocation
124743	125137	3969083	3969476	ec_ill_ec_contig9	contig_95	96.71		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3969888	3969596	ec_ill_ec_contig26	contig_95	99.32		True
translocation
1	595	3970688	3970094	ec_ill_ec_contig99	contig_95	100.0		True
translocation
9004	9482	3971167	3970689	ec_ill_ec_contig55	contig_95	96.15		True
translocation
1	292	3971459	3971168	ec_ill_ec_contig13	contig_95	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972323	3972808	ec_ill_ec_contig104	contig_95	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986661	3972876	ec_ill_ec_contig56	contig_95	99.98		True
translocation
18517	19021	3986662	3987166	ec_ill_ec_contig50	contig_95	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3988138	3987614	ec_ill_ec_contig100	contig_95	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3989003	3988139	ec_ill_ec_contig87	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3989004	3990086	ec_ill_ec_contig82	contig_95	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3990925	3990087	ec_ill_ec_contig88	contig_95	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3990926	3991517	ec_ill_ec_contig93	contig_95	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991518	3992012	ec_ill_ec_contig102	contig_95	100.0		True
translocation
551	912	3992013	3992374	ec_ill_ec_contig85	contig_95	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3992948	3992375	ec_ill_ec_contig96	contig_95	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	57666	3992949	4050617	ec_ill_ec_contig3	contig_95	99.96		True
local misassembly
57763	229060	4050618	4221920	ec_ill_ec_contig3	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4221921	4223153	ec_ill_ec_contig79	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4223154	4321931	ec_ill_ec_contig18	contig_95	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322484	4321999	ec_ill_ec_contig104	contig_95	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322580	4335447	ec_ill_ec_contig57	contig_95	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4367139	4335448	ec_ill_ec_contig42	contig_95	99.98		True
local misassembly [fragmentation of reference genome]
22	507	4367235	4367720	ec_ill_ec_contig104	contig_95	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386528	4367788	ec_ill_ec_contig51	contig_95	99.98		True
translocation
1	395	4386922	4386529	ec_ill_ec_contig9	contig_95	96.99		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4387042	4387425	ec_ill_ec_contig50	contig_95	98.97		True
translocation
1	14377	4401801	4387426	ec_ill_ec_contig55	contig_95	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4401802	4402775	ec_ill_ec_contig82	contig_95	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4402776	4404745	ec_ill_ec_contig74	contig_95	100.0		True
translocation
569	912	4404746	4405088	ec_ill_ec_contig85	contig_95	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405662	4405089	ec_ill_ec_contig96	contig_95	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405663	4433007	ec_ill_ec_contig46	contig_95	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4433008	4433462	ec_ill_ec_contig101	contig_95	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4441158	4433463	ec_ill_ec_contig61	contig_95	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4441734	4441159	ec_ill_ec_contig95	contig_95	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444475	4441950	ec_ill_ec_contig71	contig_95	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444476	4541770	ec_ill_ec_contig19	contig_95	99.99		True
local misassembly [fragmentation of reference genome]
22	507	4541866	4542351	ec_ill_ec_contig104	contig_95	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542419	4557804	ec_ill_ec_contig54	contig_95	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4558290	4557805	ec_ill_ec_contig98	contig_95	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207387	4558291	4765688	ec_ill_ec_contig2	contig_95	99.98		True
CONTIG	contig_95	4765688	misassembled
61742	62411	3592	4261	ec_ill_ec_contig18	contig_94	90.46		True
unknown
86744	86895	29116	29267	ec_ill_ec_contig18	contig_94	90.13		True
unknown
12548	12902	52547	52897	ec_ill_ec_contig57	contig_94	95.51		True
unknown
1447	1674	98678	98900	ec_ill_ec_contig46	contig_94	91.67		True
unknown
2541	2622	99767	99848	ec_ill_ec_contig46	contig_94	100.0		True
unknown
2522	2618	100718	100814	ec_ill_ec_contig46	contig_94	100.0		True
unknown
8170	9572	161940	163342	ec_ill_ec_contig19	contig_94	90.16		True
unknown
12488	12610	165548	165670	ec_ill_ec_contig19	contig_94	97.56		True
unknown
15784	15923	168949	169088	ec_ill_ec_contig19	contig_94	91.43		True
unknown
40775	41026	194013	194264	ec_ill_ec_contig19	contig_94	90.87		True
unknown
58890	58964	212058	212132	ec_ill_ec_contig19	contig_94	90.67		True
unknown
61030	61150	214010	214130	ec_ill_ec_contig19	contig_94	91.74		True
unknown
27576	28083	267043	267550	ec_ill_ec_contig45	contig_94	90.16		True
unknown
74525	74661	330928	331064	ec_ill_ec_contig2	contig_94	94.89		True
unknown
87016	87392	343659	344035	ec_ill_ec_contig2	contig_94	91.51		True
unknown
88970	89054	346241	346325	ec_ill_ec_contig2	contig_94	94.12		True
unknown
90776	90885	348046	348155	ec_ill_ec_contig2	contig_94	96.36		True
unknown
115894	115994	373859	373959	ec_ill_ec_contig2	contig_94	90.1		True
unknown
116001	116173	373966	374138	ec_ill_ec_contig2	contig_94	90.75		True
unknown
116175	116319	374139	374283	ec_ill_ec_contig2	contig_94	92.41		True
unknown
116478	116578	374442	374542	ec_ill_ec_contig2	contig_94	98.02		True
unknown
140940	141014	382001	382075	ec_ill_ec_contig2	contig_94	93.33		True
unknown
142151	142871	383213	383933	ec_ill_ec_contig2	contig_94	94.04		True
unknown
196299	196405	434873	434979	ec_ill_ec_contig2	contig_94	91.59		True
unknown
196584	196673	435308	435397	ec_ill_ec_contig2	contig_94	92.22		True
unknown
198394	199040	437714	438360	ec_ill_ec_contig2	contig_94	90.26		True
unknown
199046	199280	438366	438600	ec_ill_ec_contig2	contig_94	91.49		True
unknown
199282	200896	438601	440215	ec_ill_ec_contig2	contig_94	90.96		True
unknown
202553	203560	441872	442879	ec_ill_ec_contig2	contig_94	90.87		True
unknown
206545	206771	445841	446067	ec_ill_ec_contig2	contig_94	90.75		True
unknown
207297	208650	446586	447939	ec_ill_ec_contig2	contig_94	91.58		True
unknown
216758	217642	456105	456989	ec_ill_ec_contig2	contig_94	91.19		True
unknown
217647	218068	456994	457415	ec_ill_ec_contig2	contig_94	90.76		True
unknown
219863	220255	459209	459601	ec_ill_ec_contig2	contig_94	92.88		True
unknown
260093	260274	506006	506187	ec_ill_ec_contig2	contig_94	93.41		True
unknown
260304	260384	506225	506305	ec_ill_ec_contig2	contig_94	95.06		True
unknown
264542	264717	510461	510636	ec_ill_ec_contig2	contig_94	90.91		True
unknown
264719	265011	510637	510929	ec_ill_ec_contig2	contig_94	90.44		True
unknown
309999	310091	538513	538605	ec_ill_ec_contig2	contig_94	95.7		True
unknown
310109	310261	538626	538778	ec_ill_ec_contig2	contig_94	94.12		True
unknown
312315	312687	540838	541210	ec_ill_ec_contig2	contig_94	91.15		True
unknown
198093	198176	541612	541529	ec_ill_ec_contig4	contig_94	100.0		True
unknown
197996	198092	541826	541730	ec_ill_ec_contig4	contig_94	98.97		True
unknown
187963	188417	551791	551337	ec_ill_ec_contig4	contig_94	91.5		True
unknown
182975	186967	556912	552916	ec_ill_ec_contig4	contig_94	90.47		True
unknown
125195	125765	613963	613393	ec_ill_ec_contig4	contig_94	90.72		True
unknown
107352	107645	621841	621548	ec_ill_ec_contig4	contig_94	91.5		True
unknown
93553	95187	639149	637515	ec_ill_ec_contig4	contig_94	91.68		True
unknown
91893	91963	640810	640740	ec_ill_ec_contig4	contig_94	90.14		True
unknown
83293	83551	673062	672804	ec_ill_ec_contig4	contig_94	90.35		True
unknown
81806	81888	674568	674486	ec_ill_ec_contig4	contig_94	96.39		True
unknown
81710	81786	674666	674590	ec_ill_ec_contig4	contig_94	90.91		True
unknown
66243	66575	695687	695355	ec_ill_ec_contig4	contig_94	92.49		True
unknown
64538	64603	697404	697339	ec_ill_ec_contig4	contig_94	96.97		True
unknown
63895	63959	698121	698057	ec_ill_ec_contig4	contig_94	96.92		True
unknown
40691	41457	709551	708785	ec_ill_ec_contig4	contig_94	90.61		True
unknown
40593	40672	709647	709568	ec_ill_ec_contig4	contig_94	90.0		True
unknown
40014	40099	710225	710140	ec_ill_ec_contig4	contig_94	91.86		True
unknown
38778	38998	718627	718407	ec_ill_ec_contig4	contig_94	91.86		True
unknown
34867	35084	722456	722239	ec_ill_ec_contig4	contig_94	91.82		True
unknown
30669	30832	726600	726437	ec_ill_ec_contig4	contig_94	91.46		True
unknown
30583	30648	726684	726619	ec_ill_ec_contig4	contig_94	92.42		True
unknown
17552	17673	788297	788176	ec_ill_ec_contig4	contig_94	90.16		True
unknown
17311	17548	788538	788301	ec_ill_ec_contig4	contig_94	92.02		True
unknown
16072	16815	789776	789033	ec_ill_ec_contig4	contig_94	92.47		True
unknown
12698	13574	793165	792291	ec_ill_ec_contig4	contig_94	90.08		True
unknown
9772	10174	795924	795522	ec_ill_ec_contig4	contig_94	90.07		True
unknown
9652	9743	796047	795956	ec_ill_ec_contig4	contig_94	92.39		True
unknown
3406	3586	802378	802198	ec_ill_ec_contig4	contig_94	93.92		True
unknown
228	524	806405	806109	ec_ill_ec_contig16	contig_94	95.29		True
unknown
1876	4902	809419	806389	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	811201	809738	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	351	811147	811493	ec_ill_ec_contig6	contig_94	96.3		True
unknown
5624	5704	817198	817278	ec_ill_ec_contig39	contig_94	91.36		True
unknown
5705	6050	817280	817625	ec_ill_ec_contig39	contig_94	91.33		True
unknown
6054	6151	817626	817723	ec_ill_ec_contig39	contig_94	92.86		True
unknown
6183	6300	817755	817872	ec_ill_ec_contig39	contig_94	90.68		True
unknown
12751	13132	824502	824883	ec_ill_ec_contig39	contig_94	97.64		True
unknown
13134	13897	824884	825647	ec_ill_ec_contig39	contig_94	92.54		True
unknown
13898	14864	825662	826628	ec_ill_ec_contig39	contig_94	92.14		True
unknown
15004	15150	826772	826918	ec_ill_ec_contig39	contig_94	91.16		True
unknown
18536	18631	830302	830397	ec_ill_ec_contig39	contig_94	91.67		True
unknown
19292	19493	831762	831963	ec_ill_ec_contig39	contig_94	92.57		True
unknown
22061	22287	834532	834757	ec_ill_ec_contig39	contig_94	94.71		True
unknown
23810	23884	836399	836473	ec_ill_ec_contig39	contig_94	90.67		True
unknown
24143	24530	853500	853886	ec_ill_ec_contig39	contig_94	97.17		True
unknown
27168	27363	884575	884770	ec_ill_ec_contig15	contig_94	90.82		True
unknown
28106	28170	885513	885577	ec_ill_ec_contig15	contig_94	93.85		True
unknown
