S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1232	1195	20	ec_ill_ec_contig80	contig_1	99.27		True
56	1979	2074830	2076753	ec_ill_ec_contig73	contig_1	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2077315	2076754	ec_ill_ec_contig91	contig_1	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	2077316	2077960	ec_ill_ec_contig94	contig_1	98.91		True
fake: not a misassembly [fragmentation of reference genome]
1	1730	2078214	2079942	ec_ill_ec_contig75	contig_1	99.77		True
local misassembly [fragmentation of reference genome]
22	507	2080391	2080876	ec_ill_ec_contig104	contig_1	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	7904	2088846	2080944	ec_ill_ec_contig60	contig_1	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	2089968	2088847	ec_ill_ec_contig80	contig_1	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	93399	2089969	2183355	ec_ill_ec_contig20	contig_1	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	2183356	2185282	ec_ill_ec_contig73	contig_1	99.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2185844	2185283	ec_ill_ec_contig91	contig_1	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	625	2185845	2186469	ec_ill_ec_contig94	contig_1	98.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	71850	2186470	2258305	ec_ill_ec_contig25	contig_1	99.91		True
local misassembly [fragmentation of reference genome]
1	5324	2263736	2258413	ec_ill_ec_contig64	contig_1	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	16070	2264019	2280083	ec_ill_ec_contig53	contig_1	99.95		True
translocation
26703	27345	2280084	2280724	ec_ill_ec_contig46	contig_1	97.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	2280725	2281179	ec_ill_ec_contig101	contig_1	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2582	2283758	2281180	ec_ill_ec_contig70	contig_1	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	2425	2284041	2286465	ec_ill_ec_contig72	contig_1	99.92		True
translocation
4875	5324	2286466	2286915	ec_ill_ec_contig64	contig_1	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71245	71855	2287628	2287018	ec_ill_ec_contig25	contig_1	97.25		True
translocation
1	22687	2310313	2287629	ec_ill_ec_contig48	contig_1	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	615	2310314	2310873	ec_ill_ec_contig92	contig_1	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1357	2310874	2312232	ec_ill_ec_contig77	contig_1	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	2312745	2312233	ec_ill_ec_contig97	contig_1	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111087	2423823	2312746	ec_ill_ec_contig12	contig_1	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	2424008	2425468	ec_ill_ec_contig65	contig_1	99.79		True
local misassembly
1876	4847	2425789	2428760	ec_ill_ec_contig65	contig_1	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	88468	2517212	2428761	ec_ill_ec_contig23	contig_1	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	2517616	2519079	ec_ill_ec_contig65	contig_1	99.66		True
local misassembly
1876	4902	2519492	2522521	ec_ill_ec_contig65	contig_1	99.64		True
fake: not a misassembly [fragmentation of reference genome]
1	53688	2522740	2576422	ec_ill_ec_contig33	contig_1	99.97		True
local misassembly [fragmentation of reference genome]
1	71920	2576423	2648332	ec_ill_ec_contig24	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	2648731	2650192	ec_ill_ec_contig65	contig_1	99.86		True
local misassembly
1876	4902	2650513	2653539	ec_ill_ec_contig65	contig_1	99.7		True
fake: not a misassembly [fragmentation of reference genome]
1	4268	2658023	2653758	ec_ill_ec_contig66	contig_1	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	2658024	2658942	ec_ill_ec_contig83	contig_1	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30843	2689778	2658943	ec_ill_ec_contig43	contig_1	99.97		True
translocation
56	399	2690120	2689779	ec_ill_ec_contig6	contig_1	98.24		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1463	2690121	2691581	ec_ill_ec_contig65	contig_1	99.73		True
local misassembly
1876	4902	2691900	2694926	ec_ill_ec_contig65	contig_1	99.47		True
fake: not a misassembly [fragmentation of reference genome]
1	3011	2694928	2697938	ec_ill_ec_contig8	contig_1	99.93		True
indel: stretch of mismatches
3012	83127	2697939	2777942	ec_ill_ec_contig8	contig_1	99.84		True
local misassembly
82979	138617	2778133	2833772	ec_ill_ec_contig8	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2834325	2833840	ec_ill_ec_contig104	contig_1	91.77		True
local misassembly [fragmentation of reference genome]
1	30252	2834421	2864666	ec_ill_ec_contig44	contig_1	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	107753	2972583	2864858	ec_ill_ec_contig14	contig_1	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2972584	2973695	ec_ill_ec_contig81	contig_1	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	9696	2973696	2983388	ec_ill_ec_contig59	contig_1	99.93		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	502	2983910	2983461	ec_ill_ec_contig104	contig_1	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2983911	2987453	ec_ill_ec_contig67	contig_1	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2988142	2987454	ec_ill_ec_contig89	contig_1	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89591	3077719	2988143	ec_ill_ec_contig21	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
42469	50645	3086107	3077933	ec_ill_ec_contig35	contig_1	99.86		True
local misassembly
1	42569	3128664	3086108	ec_ill_ec_contig35	contig_1	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3129895	3128665	ec_ill_ec_contig79	contig_1	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3185	3133080	3129896	ec_ill_ec_contig68	contig_1	100.0		True
local misassembly [fragmentation of reference genome]
22	507	3133176	3133661	ec_ill_ec_contig104	contig_1	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	3155504	3133729	ec_ill_ec_contig49	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3156057	3155573	ec_ill_ec_contig104	contig_1	91.56		True
local misassembly [fragmentation of reference genome]
1	181861	3337909	3156153	ec_ill_ec_contig6	contig_1	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1463	3337910	3339314	ec_ill_ec_contig65	contig_1	99.18		True
local misassembly
1876	4847	3339727	3342700	ec_ill_ec_contig65	contig_1	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17355	3360054	3342701	ec_ill_ec_contig52	contig_1	99.9		True
local misassembly [fragmentation of reference genome]
6	105426	3360673	3466070	ec_ill_ec_contig5	contig_1	99.78		True
local misassembly
105527	184250	3466071	3544784	ec_ill_ec_contig5	contig_1	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3546015	3544785	ec_ill_ec_contig79	contig_1	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	67050	3546016	3613060	ec_ill_ec_contig29	contig_1	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	59988	3613942	3673916	ec_ill_ec_contig32	contig_1	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3673917	3675148	ec_ill_ec_contig79	contig_1	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
33156	119686	3761769	3675149	ec_ill_ec_contig10	contig_1	99.84		True
local misassembly
1	32653	3794422	3761770	ec_ill_ec_contig10	contig_1	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	3794423	3796346	ec_ill_ec_contig73	contig_1	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	3796908	3796347	ec_ill_ec_contig91	contig_1	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	3796909	3797553	ec_ill_ec_contig94	contig_1	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	3797807	3798834	ec_ill_ec_contig84	contig_1	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	3798835	3799424	ec_ill_ec_contig94	contig_1	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	331	3799425	3799735	ec_ill_ec_contig25	contig_1	97.72		True
translocation
1	1672	3799736	3801405	ec_ill_ec_contig76	contig_1	99.82		True
translocation
182	998	3801406	3802221	ec_ill_ec_contig36	contig_1	94.92		True
relocation, inconsistency = -1267
1	43039	3802491	3845522	ec_ill_ec_contig36	contig_1	99.96		True
local misassembly
42883	42981	3845671	3845769	ec_ill_ec_contig36	contig_1	98.99		True
local misassembly [fragmentation of reference genome]
1	101963	3846399	3948337	ec_ill_ec_contig17	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3948891	3948406	ec_ill_ec_contig104	contig_1	91.77		True
local misassembly [fragmentation of reference genome]
1	4424	3948987	3953410	ec_ill_ec_contig28	contig_1	99.96		True
translocation
1	5981	3953411	3959390	ec_ill_ec_contig63	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3959943	3959458	ec_ill_ec_contig104	contig_1	91.77		True
local misassembly [fragmentation of reference genome]
1	70123	3960039	4030152	ec_ill_ec_contig28	contig_1	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4030153	4031384	ec_ill_ec_contig79	contig_1	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	4120699	4031385	ec_ill_ec_contig22	contig_1	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	4120700	4121811	ec_ill_ec_contig81	contig_1	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	4186237	4121812	ec_ill_ec_contig30	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4186792	4186307	ec_ill_ec_contig104	contig_1	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	4197184	4186888	ec_ill_ec_contig58	contig_1	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	4197185	4197692	ec_ill_ec_contig95	contig_1	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	4197693	4199038	ec_ill_ec_contig78	contig_1	99.93		True
translocation
26439	26892	4199039	4199492	ec_ill_ec_contig47	contig_1	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	4200291	4199595	ec_ill_ec_contig25	contig_1	95.99		True
translocation
1	2582	4200487	4203067	ec_ill_ec_contig71	contig_1	99.92		True
translocation
124	1802	4203433	4205111	ec_ill_ec_contig61	contig_1	93.11		True
translocation
1	31854	4205112	4236950	ec_ill_ec_contig40	contig_1	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	4236951	4237565	ec_ill_ec_contig92	contig_1	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	4237809	4238315	ec_ill_ec_contig104	contig_1	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	4245699	4238383	ec_ill_ec_contig62	contig_1	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	4246212	4245700	ec_ill_ec_contig97	contig_1	96.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	4246213	4277937	ec_ill_ec_contig41	contig_1	99.94		True
local misassembly [fragmentation of reference genome]
22	300	4278033	4278311	ec_ill_ec_contig104	contig_1	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	4278312	4389613	ec_ill_ec_contig11	contig_1	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	4389893	4500775	ec_ill_ec_contig13	contig_1	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	4500776	4501293	ec_ill_ec_contig96	contig_1	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	4502260	4501294	ec_ill_ec_contig85	contig_1	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	4502797	4502261	ec_ill_ec_contig93	contig_1	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	4502798	4503635	ec_ill_ec_contig88	contig_1	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	4504719	4503636	ec_ill_ec_contig82	contig_1	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	4504720	4505601	ec_ill_ec_contig86	contig_1	99.57		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	4505602	4506126	ec_ill_ec_contig100	contig_1	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	4525588	4506574	ec_ill_ec_contig50	contig_1	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	4650828	4525708	ec_ill_ec_contig9	contig_1	99.95		True
local misassembly [fragmentation of reference genome]
1	71131	4722101	4650953	ec_ill_ec_contig26	contig_1	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	4722983	4726100	ec_ill_ec_contig69	contig_1	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	37978	4726714	4764689	ec_ill_ec_contig38	contig_1	99.97		True
CONTIG	contig_1	4764689	misassembled
8689	10515	246	2073	ec_ill_ec_contig44	contig_2	93.71		True
unknown
29726	29974	20393	20641	ec_ill_ec_contig44	contig_2	90.76		True
unknown
101291	101423	28671	28539	ec_ill_ec_contig14	contig_2	90.98		True
unknown
99745	100071	30214	29888	ec_ill_ec_contig14	contig_2	92.05		True
unknown
95769	95863	34312	34218	ec_ill_ec_contig14	contig_2	92.63		True
unknown
94195	95747	35885	34333	ec_ill_ec_contig14	contig_2	97.36		True
unknown
91469	91541	38610	38538	ec_ill_ec_contig14	contig_2	91.78		True
unknown
91247	91465	38829	38611	ec_ill_ec_contig14	contig_2	90.87		True
unknown
76508	80389	54404	50523	ec_ill_ec_contig14	contig_2	90.0		True
unknown
73833	75342	57222	55713	ec_ill_ec_contig14	contig_2	96.69		True
unknown
59449	59552	65725	65622	ec_ill_ec_contig14	contig_2	96.15		True
unknown
56464	56606	68610	68468	ec_ill_ec_contig14	contig_2	90.21		True
unknown
53428	53715	71726	71439	ec_ill_ec_contig14	contig_2	91.67		True
unknown
52282	52466	72895	72711	ec_ill_ec_contig14	contig_2	90.81		True
unknown
49732	49802	75312	75242	ec_ill_ec_contig14	contig_2	90.14		True
unknown
45078	45447	79965	79596	ec_ill_ec_contig14	contig_2	92.7		True
unknown
44016	44616	83479	82881	ec_ill_ec_contig14	contig_2	91.51		True
unknown
37995	38078	84769	84686	ec_ill_ec_contig14	contig_2	90.48		True
unknown
37709	37990	85055	84774	ec_ill_ec_contig14	contig_2	91.13		True
unknown
35866	36228	86849	86487	ec_ill_ec_contig14	contig_2	91.18		True
unknown
35796	35864	86918	86850	ec_ill_ec_contig14	contig_2	100.0		True
unknown
23431	23554	107491	107368	ec_ill_ec_contig14	contig_2	90.32		True
unknown
22955	23197	107847	107605	ec_ill_ec_contig14	contig_2	90.12		True
unknown
21169	21323	109635	109481	ec_ill_ec_contig14	contig_2	92.26		True
unknown
9733	12906	124912	121738	ec_ill_ec_contig14	contig_2	90.42		True
unknown
7654	7843	126901	126712	ec_ill_ec_contig14	contig_2	94.21		True
unknown
15753	16517	152850	152086	ec_ill_ec_contig46	contig_2	91.24		True
unknown
68037	68381	155456	155112	ec_ill_ec_contig21	contig_2	91.88		True
unknown
251614	251778	184254	184090	ec_ill_ec_contig1	contig_2	92.73		True
unknown
235125	235487	201237	200875	ec_ill_ec_contig1	contig_2	91.46		True
unknown
49512	49583	243151	243080	ec_ill_ec_contig35	contig_2	90.28		True
unknown
48175	48347	244495	244323	ec_ill_ec_contig35	contig_2	90.17		True
unknown
47635	47700	245036	244971	ec_ill_ec_contig35	contig_2	96.97		True
unknown
46708	47306	245963	245365	ec_ill_ec_contig35	contig_2	90.32		True
unknown
44815	44893	247879	247801	ec_ill_ec_contig35	contig_2	96.2		True
unknown
35502	35921	257055	256636	ec_ill_ec_contig35	contig_2	90.0		True
unknown
28270	28355	264292	264207	ec_ill_ec_contig35	contig_2	93.02		True
unknown
23230	23309	269250	269171	ec_ill_ec_contig35	contig_2	96.25		True
unknown
16440	17489	283593	282544	ec_ill_ec_contig35	contig_2	93.62		True
unknown
15152	15225	284881	284808	ec_ill_ec_contig35	contig_2	100.0		True
unknown
6247	6345	293210	293112	ec_ill_ec_contig35	contig_2	90.91		True
unknown
4896	5229	294580	294249	ec_ill_ec_contig35	contig_2	91.64		True
unknown
3386	3451	296075	296010	ec_ill_ec_contig35	contig_2	93.94		True
unknown
3216	3360	296244	296100	ec_ill_ec_contig35	contig_2	93.79		True
unknown
2730	3208	296730	296252	ec_ill_ec_contig35	contig_2	90.61		True
unknown
1447	2725	298013	296735	ec_ill_ec_contig35	contig_2	91.95		True
unknown
1342	1440	298118	298020	ec_ill_ec_contig35	contig_2	92.93		True
unknown
20799	21478	331790	331114	ec_ill_ec_contig49	contig_2	91.62		True
unknown
19219	19927	333372	332664	ec_ill_ec_contig49	contig_2	91.26		True
unknown
16013	16168	336634	336479	ec_ill_ec_contig49	contig_2	93.59		True
unknown
8253	12684	358917	354486	ec_ill_ec_contig49	contig_2	90.06		True
unknown
174057	174200	379765	379622	ec_ill_ec_contig6	contig_2	90.97		True
unknown
171120	171815	382738	382043	ec_ill_ec_contig6	contig_2	91.81		True
unknown
170901	171109	382957	382749	ec_ill_ec_contig6	contig_2	92.34		True
unknown
169270	169691	384587	384166	ec_ill_ec_contig6	contig_2	91.47		True
unknown
166719	166815	387143	387047	ec_ill_ec_contig6	contig_2	90.72		True
unknown
160704	160849	391725	391580	ec_ill_ec_contig6	contig_2	93.15		True
unknown
160630	160696	391841	391775	ec_ill_ec_contig6	contig_2	91.04		True
unknown
159640	159761	392797	392676	ec_ill_ec_contig6	contig_2	91.8		True
unknown
129458	129525	423668	423601	ec_ill_ec_contig6	contig_2	91.18		True
unknown
118659	118762	434532	434429	ec_ill_ec_contig6	contig_2	94.23		True
unknown
98088	101941	459669	455816	ec_ill_ec_contig6	contig_2	90.25		True
unknown
97676	97837	459772	459611	ec_ill_ec_contig6	contig_2	90.74		True
unknown
94587	96017	462739	461308	ec_ill_ec_contig6	contig_2	92.18		True
unknown
63605	63771	497229	497063	ec_ill_ec_contig6	contig_2	91.02		True
unknown
63272	63382	497559	497449	ec_ill_ec_contig6	contig_2	98.2		True
unknown
63163	63269	497666	497560	ec_ill_ec_contig6	contig_2	94.39		True
unknown
56317	56490	504517	504345	ec_ill_ec_contig6	contig_2	93.1		True
unknown
46990	47355	521146	520781	ec_ill_ec_contig6	contig_2	90.71		True
unknown
42746	42948	525446	525244	ec_ill_ec_contig6	contig_2	90.15		True
unknown
41305	41460	526885	526730	ec_ill_ec_contig6	contig_2	93.59		True
unknown
33353	34047	535526	534832	ec_ill_ec_contig6	contig_2	95.97		True
unknown
33198	33299	535679	535578	ec_ill_ec_contig6	contig_2	92.16		True
unknown
33076	33157	535800	535719	ec_ill_ec_contig6	contig_2	95.12		True
unknown
32907	33075	535970	535802	ec_ill_ec_contig6	contig_2	95.27		True
unknown
32202	32906	536677	535973	ec_ill_ec_contig6	contig_2	90.64		True
unknown
25605	26022	543301	542884	ec_ill_ec_contig6	contig_2	93.54		True
unknown
23508	23720	545382	545170	ec_ill_ec_contig6	contig_2	91.08		True
unknown
23129	23226	545762	545665	ec_ill_ec_contig6	contig_2	90.82		True
unknown
21307	21893	547584	546998	ec_ill_ec_contig6	contig_2	90.29		True
unknown
14343	16117	554535	552761	ec_ill_ec_contig6	contig_2	90.31		True
unknown
393	543	569466	569316	ec_ill_ec_contig6	contig_2	92.72		True
unknown
231	391	569627	569467	ec_ill_ec_contig6	contig_2	97.52		True
unknown
1	226	569857	569632	ec_ill_ec_contig6	contig_2	98.23		True
unknown
1	1463	569803	571264	ec_ill_ec_contig65	contig_2	97.61		True
unknown
1876	4811	571742	574781	ec_ill_ec_contig65	contig_2	94.74		True
unknown
11819	12677	582029	581162	ec_ill_ec_contig52	contig_2	91.24		True
unknown
9060	9143	584789	584706	ec_ill_ec_contig52	contig_2	96.43		True
unknown
7525	8062	676243	675706	ec_ill_ec_contig9	contig_2	92.57		True
unknown
3996	4368	676572	676200	ec_ill_ec_contig50	contig_2	94.91		True
unknown
116268	116413	753062	753207	ec_ill_ec_contig5	contig_2	95.21		True
unknown
