S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102756	ec_ill_ec_contig2	contig_96	100.0		True
56	1979	1315527	1317450	ec_ill_ec_contig73	contig_96	99.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	1318012	1317451	ec_ill_ec_contig91	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	625	1318013	1318637	ec_ill_ec_contig94	contig_96	98.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	71850	1318638	1390482	ec_ill_ec_contig25	contig_96	99.96		True
local misassembly [fragmentation of reference genome]
1	5324	1395913	1390590	ec_ill_ec_contig64	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	16070	1396196	1412265	ec_ill_ec_contig53	contig_96	100.0		True
translocation
26703	27345	1412266	1412908	ec_ill_ec_contig46	contig_96	97.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	1412909	1413363	ec_ill_ec_contig101	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2582	1415944	1413364	ec_ill_ec_contig70	contig_96	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	2425	1416227	1418651	ec_ill_ec_contig72	contig_96	100.0		True
translocation
4875	5324	1418652	1419101	ec_ill_ec_contig64	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71245	71855	1419814	1419204	ec_ill_ec_contig25	contig_96	97.25		True
translocation
1	22687	1442501	1419815	ec_ill_ec_contig48	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	615	1442502	1443061	ec_ill_ec_contig92	contig_96	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1357	1443062	1444418	ec_ill_ec_contig77	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	1444932	1444419	ec_ill_ec_contig97	contig_96	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111087	1556021	1444933	ec_ill_ec_contig12	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1556206	1557668	ec_ill_ec_contig65	contig_96	99.93		True
local misassembly
1876	4847	1557989	1560960	ec_ill_ec_contig65	contig_96	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	88468	1649425	1560961	ec_ill_ec_contig23	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1649829	1651291	ec_ill_ec_contig65	contig_96	99.93		True
local misassembly
1876	4902	1651704	1654733	ec_ill_ec_contig65	contig_96	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	53688	1654952	1708637	ec_ill_ec_contig33	contig_96	99.99		True
local misassembly [fragmentation of reference genome]
1	71920	1708638	1780556	ec_ill_ec_contig24	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1780955	1782417	ec_ill_ec_contig65	contig_96	99.93		True
local misassembly
1876	4902	1782738	1785764	ec_ill_ec_contig65	contig_96	99.7		True
fake: not a misassembly [fragmentation of reference genome]
1	4268	1790250	1785983	ec_ill_ec_contig66	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	1790251	1791170	ec_ill_ec_contig83	contig_96	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30843	1822012	1791171	ec_ill_ec_contig43	contig_96	100.0		True
translocation
56	399	1822354	1822013	ec_ill_ec_contig6	contig_96	98.24		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1463	1822355	1823817	ec_ill_ec_contig65	contig_96	100.0		True
local misassembly
1876	4902	1824138	1827164	ec_ill_ec_contig65	contig_96	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	3011	1827166	1830176	ec_ill_ec_contig8	contig_96	99.93		True
indel: stretch of mismatches
3012	83127	1830177	1910191	ec_ill_ec_contig8	contig_96	99.87		True
local misassembly
82979	138617	1910382	1966020	ec_ill_ec_contig8	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	1966573	1966088	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	30252	1966669	1996920	ec_ill_ec_contig44	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	107753	2104858	1997112	ec_ill_ec_contig14	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2104859	2105969	ec_ill_ec_contig81	contig_96	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	9696	2105970	2115665	ec_ill_ec_contig59	contig_96	100.0		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	502	2116187	2115738	ec_ill_ec_contig104	contig_96	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2116188	2119732	ec_ill_ec_contig67	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2120421	2119733	ec_ill_ec_contig89	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89591	2210012	2120422	ec_ill_ec_contig21	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
42469	50645	2218404	2210228	ec_ill_ec_contig35	contig_96	99.89		True
local misassembly
1	42569	2260972	2218405	ec_ill_ec_contig35	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2262204	2260973	ec_ill_ec_contig79	contig_96	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3185	2265389	2262205	ec_ill_ec_contig68	contig_96	100.0		True
local misassembly [fragmentation of reference genome]
22	507	2265485	2265970	ec_ill_ec_contig104	contig_96	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2287815	2266038	ec_ill_ec_contig49	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2288369	2287884	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	181861	2470240	2288465	ec_ill_ec_contig6	contig_96	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1463	2470241	2471648	ec_ill_ec_contig65	contig_96	99.52		True
local misassembly
1876	4847	2472061	2475034	ec_ill_ec_contig65	contig_96	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17355	2492390	2475035	ec_ill_ec_contig52	contig_96	99.91		True
local misassembly [fragmentation of reference genome]
6	105426	2493009	2598425	ec_ill_ec_contig5	contig_96	99.81		True
local misassembly
105527	184250	2598426	2677150	ec_ill_ec_contig5	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2678383	2677151	ec_ill_ec_contig79	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	67050	2678384	2745431	ec_ill_ec_contig29	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	59988	2746313	2806296	ec_ill_ec_contig32	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2806297	2807529	ec_ill_ec_contig79	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
33156	119686	2894167	2807530	ec_ill_ec_contig10	contig_96	99.87		True
local misassembly
1	32653	2926820	2894168	ec_ill_ec_contig10	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	2926821	2928744	ec_ill_ec_contig73	contig_96	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2929306	2928745	ec_ill_ec_contig91	contig_96	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	2929307	2929951	ec_ill_ec_contig94	contig_96	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	2930205	2931232	ec_ill_ec_contig84	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	2931233	2931822	ec_ill_ec_contig94	contig_96	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	331	2931823	2932133	ec_ill_ec_contig25	contig_96	97.72		True
translocation
1	1672	2932134	2933805	ec_ill_ec_contig76	contig_96	99.94		True
translocation
182	998	2933806	2934621	ec_ill_ec_contig36	contig_96	94.92		True
relocation, inconsistency = -1267
1	43039	2934891	2977925	ec_ill_ec_contig36	contig_96	99.97		True
local misassembly
42883	42981	2978074	2978172	ec_ill_ec_contig36	contig_96	98.99		True
local misassembly [fragmentation of reference genome]
1	101963	2978802	3080760	ec_ill_ec_contig17	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3081314	3080829	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	4424	3081410	3085833	ec_ill_ec_contig28	contig_96	100.0		True
translocation
1	5981	3085834	3091814	ec_ill_ec_contig63	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3092367	3091882	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	70123	3092463	3162586	ec_ill_ec_contig28	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3162587	3163818	ec_ill_ec_contig79	contig_96	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	3253146	3163819	ec_ill_ec_contig22	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	3253147	3254257	ec_ill_ec_contig81	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	3318690	3254258	ec_ill_ec_contig30	contig_96	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3319245	3318760	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	3329635	3319341	ec_ill_ec_contig58	contig_96	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	3329636	3330143	ec_ill_ec_contig95	contig_96	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	3330144	3331490	ec_ill_ec_contig78	contig_96	100.0		True
translocation
26439	26892	3331491	3331944	ec_ill_ec_contig47	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	3332745	3332047	ec_ill_ec_contig25	contig_96	96.28		True
translocation
1	2582	3332941	3335521	ec_ill_ec_contig71	contig_96	99.96		True
translocation
124	1802	3335887	3337565	ec_ill_ec_contig61	contig_96	93.11		True
translocation
1	31854	3337566	3369417	ec_ill_ec_contig40	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369418	3370032	ec_ill_ec_contig92	contig_96	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370276	3370782	ec_ill_ec_contig104	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378168	3370850	ec_ill_ec_contig62	contig_96	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3378682	3378169	ec_ill_ec_contig97	contig_96	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3378683	3410419	ec_ill_ec_contig41	contig_96	100.0		True
local misassembly [fragmentation of reference genome]
22	300	3410515	3410793	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3410794	3522120	ec_ill_ec_contig11	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522400	3633301	ec_ill_ec_contig13	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633302	3633819	ec_ill_ec_contig96	contig_96	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3634785	3633820	ec_ill_ec_contig85	contig_96	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635322	3634786	ec_ill_ec_contig93	contig_96	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635323	3636161	ec_ill_ec_contig88	contig_96	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637245	3636162	ec_ill_ec_contig82	contig_96	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637246	3638127	ec_ill_ec_contig86	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638128	3638652	ec_ill_ec_contig100	contig_96	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658119	3639100	ec_ill_ec_contig50	contig_96	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783371	3658239	ec_ill_ec_contig9	contig_96	99.97		True
local misassembly [fragmentation of reference genome]
1	71131	3854655	3783496	ec_ill_ec_contig26	contig_96	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3855537	3858655	ec_ill_ec_contig69	contig_96	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859269	3897319	ec_ill_ec_contig38	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898441	3897320	ec_ill_ec_contig80	contig_96	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3968876	3898442	ec_ill_ec_contig27	contig_96	100.0		True
translocation
124743	125137	3968877	3969271	ec_ill_ec_contig9	contig_96	96.9		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3969683	3969391	ec_ill_ec_contig26	contig_96	99.32		True
translocation
1	595	3970483	3969889	ec_ill_ec_contig99	contig_96	100.0		True
translocation
9004	9482	3970962	3970484	ec_ill_ec_contig55	contig_96	96.15		True
translocation
1	292	3971254	3970963	ec_ill_ec_contig13	contig_96	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972117	3972602	ec_ill_ec_contig104	contig_96	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986454	3972670	ec_ill_ec_contig56	contig_96	100.0		True
translocation
18517	19021	3986455	3986959	ec_ill_ec_contig50	contig_96	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3987931	3987407	ec_ill_ec_contig100	contig_96	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3988796	3987932	ec_ill_ec_contig87	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3988797	3989879	ec_ill_ec_contig82	contig_96	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3990718	3989880	ec_ill_ec_contig88	contig_96	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3990719	3991310	ec_ill_ec_contig93	contig_96	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991311	3991805	ec_ill_ec_contig102	contig_96	100.0		True
translocation
551	912	3991806	3992167	ec_ill_ec_contig85	contig_96	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3992741	3992168	ec_ill_ec_contig96	contig_96	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	57666	3992742	4050407	ec_ill_ec_contig3	contig_96	99.97		True
local misassembly
57763	229060	4050408	4221703	ec_ill_ec_contig3	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4221704	4222935	ec_ill_ec_contig79	contig_96	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4222936	4321709	ec_ill_ec_contig18	contig_96	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322262	4321777	ec_ill_ec_contig104	contig_96	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322358	4335224	ec_ill_ec_contig57	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4366914	4335225	ec_ill_ec_contig42	contig_96	99.99		True
local misassembly [fragmentation of reference genome]
22	507	4367010	4367495	ec_ill_ec_contig104	contig_96	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386303	4367563	ec_ill_ec_contig51	contig_96	99.99		True
translocation
124743	125137	4386304	4386698	ec_ill_ec_contig9	contig_96	97.18		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4386818	4387201	ec_ill_ec_contig50	contig_96	98.97		True
translocation
1	14377	4401577	4387202	ec_ill_ec_contig55	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4401578	4402551	ec_ill_ec_contig82	contig_96	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4402552	4404521	ec_ill_ec_contig74	contig_96	100.0		True
translocation
569	912	4404522	4404864	ec_ill_ec_contig85	contig_96	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405438	4404865	ec_ill_ec_contig96	contig_96	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405439	4432783	ec_ill_ec_contig46	contig_96	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4432784	4433238	ec_ill_ec_contig101	contig_96	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4440931	4433239	ec_ill_ec_contig61	contig_96	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4441507	4440932	ec_ill_ec_contig95	contig_96	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444249	4441723	ec_ill_ec_contig71	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444250	4541541	ec_ill_ec_contig19	contig_96	100.0		True
local misassembly [fragmentation of reference genome]
22	507	4541637	4542122	ec_ill_ec_contig104	contig_96	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542190	4557565	ec_ill_ec_contig54	contig_96	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4558051	4557566	ec_ill_ec_contig98	contig_96	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207316	4558052	4765364	ec_ill_ec_contig2	contig_96	99.99		True
CONTIG	contig_96	4765364	misassembled
61742	62411	3593	4262	ec_ill_ec_contig18	contig_95	90.46		True
unknown
86744	86895	29115	29266	ec_ill_ec_contig18	contig_95	90.13		True
unknown
12548	12902	52539	52888	ec_ill_ec_contig57	contig_95	95.77		True
unknown
1447	1674	98664	98886	ec_ill_ec_contig46	contig_95	91.67		True
unknown
2541	2622	99753	99834	ec_ill_ec_contig46	contig_95	100.0		True
unknown
2522	2618	100704	100800	ec_ill_ec_contig46	contig_95	100.0		True
unknown
8170	9572	161916	163318	ec_ill_ec_contig19	contig_95	90.16		True
unknown
12488	12610	165524	165646	ec_ill_ec_contig19	contig_95	97.56		True
unknown
15784	15923	168926	169065	ec_ill_ec_contig19	contig_95	91.43		True
unknown
40775	41026	193988	194239	ec_ill_ec_contig19	contig_95	90.87		True
unknown
58890	58964	212032	212106	ec_ill_ec_contig19	contig_95	90.67		True
unknown
61030	61150	213984	214104	ec_ill_ec_contig19	contig_95	91.74		True
unknown
27576	28083	267012	267519	ec_ill_ec_contig45	contig_95	90.16		True
unknown
74525	74661	330894	331030	ec_ill_ec_contig2	contig_95	94.89		True
unknown
87016	87392	343625	344001	ec_ill_ec_contig2	contig_95	91.51		True
unknown
88970	89054	346207	346291	ec_ill_ec_contig2	contig_95	94.12		True
unknown
90776	90885	348012	348121	ec_ill_ec_contig2	contig_95	96.36		True
unknown
115894	115994	373824	373924	ec_ill_ec_contig2	contig_95	90.1		True
unknown
116001	116173	373931	374103	ec_ill_ec_contig2	contig_95	90.75		True
unknown
116175	116319	374104	374248	ec_ill_ec_contig2	contig_95	92.41		True
unknown
116478	116578	374407	374507	ec_ill_ec_contig2	contig_95	98.02		True
unknown
196299	196405	434833	434939	ec_ill_ec_contig2	contig_95	91.59		True
unknown
196584	196673	435268	435357	ec_ill_ec_contig2	contig_95	92.22		True
unknown
198400	199040	437193	437833	ec_ill_ec_contig2	contig_95	90.33		True
unknown
199046	199280	437839	438073	ec_ill_ec_contig2	contig_95	91.49		True
unknown
199282	200896	438074	439688	ec_ill_ec_contig2	contig_95	90.96		True
unknown
202553	203560	441345	442352	ec_ill_ec_contig2	contig_95	90.87		True
unknown
206545	206771	445315	445541	ec_ill_ec_contig2	contig_95	90.75		True
unknown
207297	208650	446060	447413	ec_ill_ec_contig2	contig_95	91.58		True
unknown
216758	217642	455579	456463	ec_ill_ec_contig2	contig_95	91.19		True
unknown
217647	218068	456468	456889	ec_ill_ec_contig2	contig_95	90.76		True
unknown
219863	220255	458683	459075	ec_ill_ec_contig2	contig_95	92.88		True
unknown
260093	260274	505480	505661	ec_ill_ec_contig2	contig_95	93.41		True
unknown
260304	260384	505699	505779	ec_ill_ec_contig2	contig_95	95.06		True
unknown
264542	264717	509935	510110	ec_ill_ec_contig2	contig_95	90.91		True
unknown
264719	265011	510111	510403	ec_ill_ec_contig2	contig_95	90.44		True
unknown
309999	310091	537987	538079	ec_ill_ec_contig2	contig_95	95.7		True
unknown
310109	310261	538100	538252	ec_ill_ec_contig2	contig_95	94.12		True
unknown
312315	312687	540312	540684	ec_ill_ec_contig2	contig_95	91.15		True
unknown
198093	198176	541086	541003	ec_ill_ec_contig4	contig_95	100.0		True
unknown
197996	198092	541300	541204	ec_ill_ec_contig4	contig_95	98.97		True
unknown
187963	188417	551263	550809	ec_ill_ec_contig4	contig_95	91.5		True
unknown
182975	186967	556384	552388	ec_ill_ec_contig4	contig_95	90.47		True
unknown
125195	125765	613430	612860	ec_ill_ec_contig4	contig_95	90.72		True
unknown
107352	107645	621308	621015	ec_ill_ec_contig4	contig_95	91.5		True
unknown
93553	95187	638615	636981	ec_ill_ec_contig4	contig_95	91.68		True
unknown
91893	91963	640276	640206	ec_ill_ec_contig4	contig_95	90.14		True
unknown
83293	83551	672527	672269	ec_ill_ec_contig4	contig_95	90.35		True
unknown
81787	81888	674052	673951	ec_ill_ec_contig4	contig_95	94.12		True
unknown
81710	81786	674130	674054	ec_ill_ec_contig4	contig_95	90.91		True
unknown
66243	66575	695151	694819	ec_ill_ec_contig4	contig_95	92.49		True
unknown
64538	64603	696867	696802	ec_ill_ec_contig4	contig_95	96.97		True
unknown
63895	63959	697584	697520	ec_ill_ec_contig4	contig_95	96.92		True
unknown
40691	41457	709014	708248	ec_ill_ec_contig4	contig_95	90.61		True
unknown
40593	40672	709110	709031	ec_ill_ec_contig4	contig_95	90.0		True
unknown
40014	40099	709688	709603	ec_ill_ec_contig4	contig_95	91.86		True
unknown
38778	38998	718089	717869	ec_ill_ec_contig4	contig_95	91.86		True
unknown
34867	35084	721918	721701	ec_ill_ec_contig4	contig_95	91.82		True
unknown
30669	30832	726062	725899	ec_ill_ec_contig4	contig_95	91.46		True
unknown
30583	30648	726146	726081	ec_ill_ec_contig4	contig_95	92.42		True
unknown
17552	17673	787751	787630	ec_ill_ec_contig4	contig_95	90.16		True
unknown
17311	17548	787992	787755	ec_ill_ec_contig4	contig_95	92.02		True
unknown
16072	16815	789230	788487	ec_ill_ec_contig4	contig_95	92.47		True
unknown
12698	13574	792619	791745	ec_ill_ec_contig4	contig_95	90.08		True
unknown
9772	10174	795378	794976	ec_ill_ec_contig4	contig_95	90.07		True
unknown
9652	9743	795501	795410	ec_ill_ec_contig4	contig_95	92.39		True
unknown
3406	3586	801832	801652	ec_ill_ec_contig4	contig_95	93.92		True
unknown
25	169	805871	805729	ec_ill_ec_contig4	contig_95	97.24		True
unknown
1876	4902	808872	805843	ec_ill_ec_contig65	contig_95	97.46		True
unknown
1	1463	810653	809191	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1	351	810599	810945	ec_ill_ec_contig6	contig_95	96.3		True
unknown
5624	5704	816649	816729	ec_ill_ec_contig39	contig_95	91.36		True
unknown
5705	6050	816731	817076	ec_ill_ec_contig39	contig_95	91.33		True
unknown
6054	6151	817077	817174	ec_ill_ec_contig39	contig_95	92.86		True
unknown
6183	6300	817206	817323	ec_ill_ec_contig39	contig_95	90.68		True
unknown
12751	13132	823953	824334	ec_ill_ec_contig39	contig_95	97.64		True
unknown
13134	13897	824335	825098	ec_ill_ec_contig39	contig_95	92.54		True
unknown
13898	14864	825113	826079	ec_ill_ec_contig39	contig_95	92.14		True
unknown
15004	15150	826223	826369	ec_ill_ec_contig39	contig_95	91.16		True
unknown
18536	18631	829753	829848	ec_ill_ec_contig39	contig_95	91.67		True
unknown
19292	19493	831213	831414	ec_ill_ec_contig39	contig_95	92.57		True
unknown
22061	22287	833983	834208	ec_ill_ec_contig39	contig_95	94.71		True
unknown
24143	24530	852949	853335	ec_ill_ec_contig39	contig_95	97.17		True
unknown
27168	27363	884021	884216	ec_ill_ec_contig15	contig_95	90.82		True
unknown
28106	28170	884959	885023	ec_ill_ec_contig15	contig_95	93.85		True
unknown
35561	35647	892683	892769	ec_ill_ec_contig15	contig_95	98.85		True
unknown
41998	42421	901125	901548	ec_ill_ec_contig15	contig_95	90.8		True
unknown
45155	45384	914965	915194	ec_ill_ec_contig15	contig_95	96.09		True
unknown
