S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	3253079	3254189	ec_ill_ec_contig81	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	3318623	3254190	ec_ill_ec_contig30	contig_94	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3319178	3318693	ec_ill_ec_contig104	contig_94	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	3329568	3319274	ec_ill_ec_contig58	contig_94	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	3329569	3330076	ec_ill_ec_contig95	contig_94	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	3330077	3331423	ec_ill_ec_contig78	contig_94	100.0		True
translocation
26439	26892	3331424	3331877	ec_ill_ec_contig47	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	3332678	3331980	ec_ill_ec_contig25	contig_94	96.28		True
translocation
1	2582	3332874	3335454	ec_ill_ec_contig71	contig_94	99.96		True
translocation
124	1802	3335820	3337498	ec_ill_ec_contig61	contig_94	93.11		True
translocation
1	31854	3337499	3369350	ec_ill_ec_contig40	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369351	3369965	ec_ill_ec_contig92	contig_94	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370209	3370715	ec_ill_ec_contig104	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378100	3370783	ec_ill_ec_contig62	contig_94	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3378614	3378101	ec_ill_ec_contig97	contig_94	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3378615	3410351	ec_ill_ec_contig41	contig_94	100.0		True
local misassembly [fragmentation of reference genome]
22	300	3410447	3410725	ec_ill_ec_contig104	contig_94	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3410726	3522052	ec_ill_ec_contig11	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522332	3633234	ec_ill_ec_contig13	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633235	3633752	ec_ill_ec_contig96	contig_94	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3634718	3633753	ec_ill_ec_contig85	contig_94	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635255	3634719	ec_ill_ec_contig93	contig_94	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635256	3636094	ec_ill_ec_contig88	contig_94	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637178	3636095	ec_ill_ec_contig82	contig_94	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637179	3638060	ec_ill_ec_contig86	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638061	3638585	ec_ill_ec_contig100	contig_94	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658052	3639033	ec_ill_ec_contig50	contig_94	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783304	3658172	ec_ill_ec_contig9	contig_94	99.97		True
local misassembly [fragmentation of reference genome]
1	71131	3854588	3783429	ec_ill_ec_contig26	contig_94	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3855470	3858588	ec_ill_ec_contig69	contig_94	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859202	3897252	ec_ill_ec_contig38	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898374	3897253	ec_ill_ec_contig80	contig_94	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3968809	3898375	ec_ill_ec_contig27	contig_94	100.0		True
translocation
1	395	3969204	3968810	ec_ill_ec_contig9	contig_94	96.9		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3969616	3969324	ec_ill_ec_contig26	contig_94	99.32		True
translocation
1	595	3970416	3969822	ec_ill_ec_contig99	contig_94	100.0		True
translocation
9004	9482	3970895	3970417	ec_ill_ec_contig55	contig_94	96.15		True
translocation
1	292	3971187	3970896	ec_ill_ec_contig13	contig_94	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972050	3972535	ec_ill_ec_contig104	contig_94	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986387	3972603	ec_ill_ec_contig56	contig_94	99.99		True
translocation
18517	19021	3986388	3986892	ec_ill_ec_contig50	contig_94	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3987864	3987340	ec_ill_ec_contig100	contig_94	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3988729	3987865	ec_ill_ec_contig87	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3988730	3989812	ec_ill_ec_contig82	contig_94	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3990651	3989813	ec_ill_ec_contig88	contig_94	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3990652	3991243	ec_ill_ec_contig93	contig_94	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991244	3991738	ec_ill_ec_contig102	contig_94	100.0		True
translocation
551	912	3991739	3992100	ec_ill_ec_contig85	contig_94	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3992674	3992101	ec_ill_ec_contig96	contig_94	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	57666	3992675	4050340	ec_ill_ec_contig3	contig_94	99.97		True
local misassembly
57763	229060	4050341	4221636	ec_ill_ec_contig3	contig_94	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4221637	4222868	ec_ill_ec_contig79	contig_94	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4222869	4321642	ec_ill_ec_contig18	contig_94	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322195	4321710	ec_ill_ec_contig104	contig_94	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322291	4335157	ec_ill_ec_contig57	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4366845	4335158	ec_ill_ec_contig42	contig_94	100.0		True
local misassembly [fragmentation of reference genome]
22	507	4366941	4367426	ec_ill_ec_contig104	contig_94	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386234	4367494	ec_ill_ec_contig51	contig_94	99.99		True
translocation
1	395	4386629	4386235	ec_ill_ec_contig9	contig_94	97.18		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4386749	4387132	ec_ill_ec_contig50	contig_94	98.97		True
translocation
1	14377	4401508	4387133	ec_ill_ec_contig55	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4401509	4402482	ec_ill_ec_contig82	contig_94	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4402483	4404452	ec_ill_ec_contig74	contig_94	100.0		True
translocation
569	912	4404453	4404795	ec_ill_ec_contig85	contig_94	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405369	4404796	ec_ill_ec_contig96	contig_94	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405370	4432714	ec_ill_ec_contig46	contig_94	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4432715	4433169	ec_ill_ec_contig101	contig_94	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4440862	4433170	ec_ill_ec_contig61	contig_94	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4441438	4440863	ec_ill_ec_contig95	contig_94	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444178	4441654	ec_ill_ec_contig71	contig_94	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444179	4541472	ec_ill_ec_contig19	contig_94	100.0		True
local misassembly [fragmentation of reference genome]
22	507	4541568	4542053	ec_ill_ec_contig104	contig_94	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542121	4557497	ec_ill_ec_contig54	contig_94	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4557985	4557498	ec_ill_ec_contig98	contig_94	99.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207387	4557986	4765369	ec_ill_ec_contig2	contig_94	99.99		True
CONTIG	contig_94	4765369	misassembled
61742	62411	3593	4262	ec_ill_ec_contig18	contig_93	90.46		True
unknown
86744	86895	29115	29266	ec_ill_ec_contig18	contig_93	90.13		True
unknown
12548	12902	52539	52888	ec_ill_ec_contig57	contig_93	95.77		True
unknown
1447	1674	98664	98886	ec_ill_ec_contig46	contig_93	91.67		True
unknown
2541	2622	99753	99834	ec_ill_ec_contig46	contig_93	100.0		True
unknown
2522	2618	100704	100800	ec_ill_ec_contig46	contig_93	100.0		True
unknown
8170	9572	161917	163319	ec_ill_ec_contig19	contig_93	90.16		True
unknown
12488	12610	165525	165647	ec_ill_ec_contig19	contig_93	97.56		True
unknown
15784	15923	168927	169066	ec_ill_ec_contig19	contig_93	91.43		True
unknown
40775	41026	193989	194240	ec_ill_ec_contig19	contig_93	90.87		True
unknown
58890	58964	212033	212107	ec_ill_ec_contig19	contig_93	90.67		True
unknown
61030	61150	213985	214105	ec_ill_ec_contig19	contig_93	91.74		True
unknown
27576	28083	267013	267520	ec_ill_ec_contig45	contig_93	90.16		True
unknown
74525	74661	330895	331031	ec_ill_ec_contig2	contig_93	94.89		True
unknown
87016	87392	343626	344002	ec_ill_ec_contig2	contig_93	91.51		True
unknown
88970	89054	346208	346292	ec_ill_ec_contig2	contig_93	94.12		True
unknown
90776	90885	348013	348122	ec_ill_ec_contig2	contig_93	96.36		True
unknown
115894	115994	373825	373925	ec_ill_ec_contig2	contig_93	90.1		True
unknown
116001	116173	373932	374104	ec_ill_ec_contig2	contig_93	90.75		True
unknown
116175	116319	374105	374249	ec_ill_ec_contig2	contig_93	92.41		True
unknown
116478	116578	374408	374508	ec_ill_ec_contig2	contig_93	98.02		True
unknown
196299	196405	434834	434940	ec_ill_ec_contig2	contig_93	91.59		True
unknown
196584	196673	435269	435358	ec_ill_ec_contig2	contig_93	92.22		True
unknown
198395	199040	437675	438320	ec_ill_ec_contig2	contig_93	90.25		True
unknown
199046	199280	438326	438560	ec_ill_ec_contig2	contig_93	91.49		True
unknown
199282	200896	438561	440175	ec_ill_ec_contig2	contig_93	90.96		True
unknown
202553	203560	441832	442839	ec_ill_ec_contig2	contig_93	90.87		True
unknown
206545	206771	445802	446028	ec_ill_ec_contig2	contig_93	90.75		True
unknown
207297	208650	446547	447900	ec_ill_ec_contig2	contig_93	91.58		True
unknown
216758	217642	456066	456950	ec_ill_ec_contig2	contig_93	91.19		True
unknown
217647	218068	456955	457376	ec_ill_ec_contig2	contig_93	90.76		True
unknown
219863	220255	459170	459562	ec_ill_ec_contig2	contig_93	92.88		True
unknown
260093	260274	505966	506147	ec_ill_ec_contig2	contig_93	93.41		True
unknown
260304	260384	506185	506265	ec_ill_ec_contig2	contig_93	95.06		True
unknown
264542	264717	510421	510596	ec_ill_ec_contig2	contig_93	90.91		True
unknown
264719	265011	510597	510889	ec_ill_ec_contig2	contig_93	90.44		True
unknown
309999	310091	538472	538564	ec_ill_ec_contig2	contig_93	95.7		True
unknown
310109	310261	538585	538737	ec_ill_ec_contig2	contig_93	94.12		True
unknown
312315	312687	540797	541169	ec_ill_ec_contig2	contig_93	91.15		True
unknown
198093	198176	541571	541488	ec_ill_ec_contig4	contig_93	100.0		True
unknown
197996	198092	541785	541689	ec_ill_ec_contig4	contig_93	98.97		True
unknown
187963	188417	551748	551294	ec_ill_ec_contig4	contig_93	91.5		True
unknown
182975	186967	556869	552873	ec_ill_ec_contig4	contig_93	90.47		True
unknown
125195	125765	613915	613345	ec_ill_ec_contig4	contig_93	90.72		True
unknown
107352	107645	621793	621500	ec_ill_ec_contig4	contig_93	91.5		True
unknown
93553	95187	639101	637467	ec_ill_ec_contig4	contig_93	91.68		True
unknown
91893	91963	640762	640692	ec_ill_ec_contig4	contig_93	90.14		True
unknown
83293	83551	673013	672755	ec_ill_ec_contig4	contig_93	90.35		True
unknown
81787	81888	674538	674437	ec_ill_ec_contig4	contig_93	94.12		True
unknown
81710	81786	674616	674540	ec_ill_ec_contig4	contig_93	90.91		True
unknown
66243	66575	695637	695305	ec_ill_ec_contig4	contig_93	92.49		True
unknown
64538	64603	697353	697288	ec_ill_ec_contig4	contig_93	96.97		True
unknown
63895	63959	698070	698006	ec_ill_ec_contig4	contig_93	96.92		True
unknown
40691	41457	709500	708734	ec_ill_ec_contig4	contig_93	90.61		True
unknown
40593	40672	709596	709517	ec_ill_ec_contig4	contig_93	90.0		True
unknown
40014	40099	710174	710089	ec_ill_ec_contig4	contig_93	91.86		True
unknown
38778	38998	718575	718355	ec_ill_ec_contig4	contig_93	91.86		True
unknown
34867	35084	722404	722187	ec_ill_ec_contig4	contig_93	91.82		True
unknown
30669	30832	726548	726385	ec_ill_ec_contig4	contig_93	91.46		True
unknown
30583	30648	726632	726567	ec_ill_ec_contig4	contig_93	92.42		True
unknown
17552	17673	788237	788116	ec_ill_ec_contig4	contig_93	90.16		True
unknown
17311	17548	788478	788241	ec_ill_ec_contig4	contig_93	92.02		True
unknown
16072	16815	789716	788973	ec_ill_ec_contig4	contig_93	92.47		True
unknown
12698	13574	793105	792231	ec_ill_ec_contig4	contig_93	90.08		True
unknown
9772	10174	795864	795462	ec_ill_ec_contig4	contig_93	90.07		True
unknown
9652	9743	795987	795896	ec_ill_ec_contig4	contig_93	92.39		True
unknown
3406	3586	802318	802138	ec_ill_ec_contig4	contig_93	93.92		True
unknown
228	524	806345	806049	ec_ill_ec_contig16	contig_93	95.29		True
unknown
1876	4902	809358	806329	ec_ill_ec_contig65	contig_93	97.46		True
unknown
1	1463	811139	809677	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1	351	811085	811431	ec_ill_ec_contig6	contig_93	96.3		True
unknown
5624	5704	817135	817215	ec_ill_ec_contig39	contig_93	91.36		True
unknown
5705	6050	817217	817562	ec_ill_ec_contig39	contig_93	91.33		True
unknown
6054	6151	817563	817660	ec_ill_ec_contig39	contig_93	92.86		True
unknown
6183	6300	817692	817809	ec_ill_ec_contig39	contig_93	90.68		True
unknown
12751	13132	824439	824820	ec_ill_ec_contig39	contig_93	97.64		True
unknown
13134	13897	824821	825584	ec_ill_ec_contig39	contig_93	92.54		True
unknown
13898	14864	825599	826565	ec_ill_ec_contig39	contig_93	92.14		True
unknown
15004	15150	826709	826855	ec_ill_ec_contig39	contig_93	91.16		True
unknown
18536	18631	830239	830334	ec_ill_ec_contig39	contig_93	91.67		True
unknown
19292	19493	831699	831900	ec_ill_ec_contig39	contig_93	92.57		True
unknown
22061	22287	834469	834694	ec_ill_ec_contig39	contig_93	94.71		True
unknown
24143	24530	853435	853821	ec_ill_ec_contig39	contig_93	97.17		True
unknown
27168	27363	884507	884702	ec_ill_ec_contig15	contig_93	90.82		True
unknown
28106	28170	885445	885509	ec_ill_ec_contig15	contig_93	93.85		True
unknown
35561	35647	893169	893255	ec_ill_ec_contig15	contig_93	98.85		True
unknown
41998	42421	901611	902034	ec_ill_ec_contig15	contig_93	90.8		True
unknown
45155	45384	915452	915681	ec_ill_ec_contig15	contig_93	96.09		True
unknown
