S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102755	ec_ill_ec_contig2	contig_89	100.0		True
4875	5324	1418714	1419163	ec_ill_ec_contig64	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71245	71855	1419876	1419266	ec_ill_ec_contig25	contig_89	97.25		True
translocation
1	22687	1442563	1419877	ec_ill_ec_contig48	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	615	1442564	1443123	ec_ill_ec_contig92	contig_89	99.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1357	1443124	1444480	ec_ill_ec_contig77	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	1444994	1444481	ec_ill_ec_contig97	contig_89	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111087	1556083	1444995	ec_ill_ec_contig12	contig_89	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1556268	1557730	ec_ill_ec_contig65	contig_89	99.93		True
local misassembly
1876	4847	1558051	1561022	ec_ill_ec_contig65	contig_89	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	88468	1649488	1561023	ec_ill_ec_contig23	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1649892	1651354	ec_ill_ec_contig65	contig_89	99.93		True
local misassembly
1876	4902	1651767	1654796	ec_ill_ec_contig65	contig_89	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	53688	1655015	1708701	ec_ill_ec_contig33	contig_89	99.99		True
local misassembly [fragmentation of reference genome]
1	71920	1708702	1780619	ec_ill_ec_contig24	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1463	1781018	1782480	ec_ill_ec_contig65	contig_89	99.93		True
local misassembly
1876	4902	1782801	1785827	ec_ill_ec_contig65	contig_89	99.7		True
fake: not a misassembly [fragmentation of reference genome]
1	4268	1790313	1786046	ec_ill_ec_contig66	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	976	1790314	1791233	ec_ill_ec_contig83	contig_89	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30843	1822074	1791234	ec_ill_ec_contig43	contig_89	99.99		True
translocation
56	399	1822416	1822075	ec_ill_ec_contig6	contig_89	98.24		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1463	1822417	1823879	ec_ill_ec_contig65	contig_89	100.0		True
local misassembly
1876	4902	1824200	1827226	ec_ill_ec_contig65	contig_89	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	3011	1827228	1830238	ec_ill_ec_contig8	contig_89	99.95		True
indel: stretch of mismatches
3012	83127	1830239	1910253	ec_ill_ec_contig8	contig_89	99.87		True
local misassembly
82979	138617	1910444	1966081	ec_ill_ec_contig8	contig_89	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	1966634	1966149	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	30252	1966730	1996981	ec_ill_ec_contig44	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	107753	2104917	1997173	ec_ill_ec_contig14	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	2104918	2106028	ec_ill_ec_contig81	contig_89	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	9696	2106029	2115725	ec_ill_ec_contig59	contig_89	99.99		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	502	2116247	2115798	ec_ill_ec_contig104	contig_89	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3545	2116248	2119792	ec_ill_ec_contig67	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	744	2120481	2119793	ec_ill_ec_contig89	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89591	2210072	2120482	ec_ill_ec_contig21	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
42469	50645	2218464	2210288	ec_ill_ec_contig35	contig_89	99.89		True
local misassembly
1	42569	2261032	2218465	ec_ill_ec_contig35	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2262265	2261033	ec_ill_ec_contig79	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3185	2265450	2262266	ec_ill_ec_contig68	contig_89	100.0		True
local misassembly [fragmentation of reference genome]
22	507	2265546	2266031	ec_ill_ec_contig104	contig_89	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	21779	2287876	2266099	ec_ill_ec_contig49	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	2288430	2287945	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	181861	2470301	2288526	ec_ill_ec_contig6	contig_89	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1463	2470302	2471709	ec_ill_ec_contig65	contig_89	99.52		True
local misassembly
1876	4847	2472122	2475095	ec_ill_ec_contig65	contig_89	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17355	2492451	2475096	ec_ill_ec_contig52	contig_89	99.91		True
local misassembly [fragmentation of reference genome]
6	105426	2493070	2598487	ec_ill_ec_contig5	contig_89	99.81		True
local misassembly
105527	184250	2598488	2677211	ec_ill_ec_contig5	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2678444	2677212	ec_ill_ec_contig79	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	67050	2678445	2745492	ec_ill_ec_contig29	contig_89	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	59988	2746374	2806356	ec_ill_ec_contig32	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	2806357	2807588	ec_ill_ec_contig79	contig_89	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
33156	119686	2894228	2807589	ec_ill_ec_contig10	contig_89	99.87		True
local misassembly
1	32653	2926881	2894229	ec_ill_ec_contig10	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1979	2926882	2928805	ec_ill_ec_contig73	contig_89	98.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	617	2929367	2928806	ec_ill_ec_contig91	contig_89	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	645	2929368	2930012	ec_ill_ec_contig94	contig_89	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	2930266	2931293	ec_ill_ec_contig84	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	645	2931294	2931883	ec_ill_ec_contig94	contig_89	99.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	331	2931884	2932194	ec_ill_ec_contig25	contig_89	97.72		True
translocation
1	1672	2932195	2933866	ec_ill_ec_contig76	contig_89	99.94		True
translocation
182	998	2933867	2934682	ec_ill_ec_contig36	contig_89	94.92		True
relocation, inconsistency = -1267
1	43039	2934952	2977986	ec_ill_ec_contig36	contig_89	99.97		True
local misassembly
42883	42981	2978135	2978233	ec_ill_ec_contig36	contig_89	98.99		True
local misassembly [fragmentation of reference genome]
1	101963	2978863	3080821	ec_ill_ec_contig17	contig_89	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3081375	3080890	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	4424	3081471	3085894	ec_ill_ec_contig28	contig_89	100.0		True
translocation
1	5981	3085895	3091875	ec_ill_ec_contig63	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3092428	3091943	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	70123	3092524	3162645	ec_ill_ec_contig28	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	3162646	3163878	ec_ill_ec_contig79	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	89333	3253206	3163879	ec_ill_ec_contig22	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1166	3253207	3254317	ec_ill_ec_contig81	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	64433	3318751	3254318	ec_ill_ec_contig30	contig_89	99.99		True
fake: not a misassembly [fragmentation of reference genome]
22	507	3319306	3318821	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	10296	3329696	3319402	ec_ill_ec_contig58	contig_89	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	576	3329697	3330204	ec_ill_ec_contig95	contig_89	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1347	3330205	3331551	ec_ill_ec_contig78	contig_89	100.0		True
translocation
26439	26892	3331552	3332005	ec_ill_ec_contig47	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
71159	71855	3332806	3332108	ec_ill_ec_contig25	contig_89	96.28		True
translocation
1	2582	3333002	3335582	ec_ill_ec_contig71	contig_89	99.96		True
translocation
124	1802	3335948	3337626	ec_ill_ec_contig61	contig_89	93.11		True
translocation
1	31854	3337627	3369476	ec_ill_ec_contig40	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	670	3369477	3370091	ec_ill_ec_contig92	contig_89	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	507	3370335	3370841	ec_ill_ec_contig104	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	7319	3378226	3370909	ec_ill_ec_contig62	contig_89	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	569	3378740	3378227	ec_ill_ec_contig97	contig_89	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31737	3378741	3410477	ec_ill_ec_contig41	contig_89	100.0		True
local misassembly [fragmentation of reference genome]
22	300	3410573	3410851	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	111329	3410852	3522178	ec_ill_ec_contig11	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	110908	3522458	3633361	ec_ill_ec_contig13	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	573	3633362	3633879	ec_ill_ec_contig96	contig_89	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	967	3634845	3633880	ec_ill_ec_contig85	contig_89	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	592	3635382	3634846	ec_ill_ec_contig93	contig_89	98.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3635383	3636221	ec_ill_ec_contig88	contig_89	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3637305	3636222	ec_ill_ec_contig82	contig_89	98.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	937	3637306	3638187	ec_ill_ec_contig86	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	580	3638188	3638712	ec_ill_ec_contig100	contig_89	99.48		True
fake: not a misassembly [fragmentation of reference genome]
1	19021	3658179	3639160	ec_ill_ec_contig50	contig_89	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	125137	3783428	3658299	ec_ill_ec_contig9	contig_89	99.97		True
local misassembly [fragmentation of reference genome]
1	71131	3854712	3783553	ec_ill_ec_contig26	contig_89	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	3119	3855594	3858712	ec_ill_ec_contig69	contig_89	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	38051	3859326	3897376	ec_ill_ec_contig38	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1177	3898498	3897377	ec_ill_ec_contig80	contig_89	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	70438	3968932	3898499	ec_ill_ec_contig27	contig_89	99.99		True
translocation
1	395	3969327	3968933	ec_ill_ec_contig9	contig_89	96.9		True
fake: not a misassembly [fragmentation of reference genome]
70844	71136	3969739	3969447	ec_ill_ec_contig26	contig_89	99.32		True
translocation
1	595	3970539	3969945	ec_ill_ec_contig99	contig_89	100.0		True
translocation
9004	9482	3971018	3970540	ec_ill_ec_contig55	contig_89	96.15		True
translocation
1	292	3971310	3971019	ec_ill_ec_contig13	contig_89	97.96		True
local misassembly [fragmentation of reference genome]
22	507	3972173	3972658	ec_ill_ec_contig104	contig_89	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	3986509	3972726	ec_ill_ec_contig56	contig_89	99.99		True
translocation
18517	19021	3986510	3987014	ec_ill_ec_contig50	contig_89	94.43		True
fake: not a misassembly [fragmentation of reference genome]
56	580	3987986	3987462	ec_ill_ec_contig100	contig_89	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	920	3988851	3987987	ec_ill_ec_contig87	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1084	3988852	3989934	ec_ill_ec_contig82	contig_89	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	3990773	3989935	ec_ill_ec_contig88	contig_89	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	3990774	3991365	ec_ill_ec_contig93	contig_89	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	550	3991366	3991860	ec_ill_ec_contig102	contig_89	100.0		True
translocation
551	912	3991861	3992222	ec_ill_ec_contig85	contig_89	94.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	3992796	3992223	ec_ill_ec_contig96	contig_89	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	57666	3992797	4050462	ec_ill_ec_contig3	contig_89	99.97		True
local misassembly
57763	229060	4050463	4221758	ec_ill_ec_contig3	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	4221759	4222990	ec_ill_ec_contig79	contig_89	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98775	4222991	4321763	ec_ill_ec_contig18	contig_89	100.0		True
fake: not a misassembly [fragmentation of reference genome]
22	507	4322316	4321831	ec_ill_ec_contig104	contig_89	91.77		True
local misassembly [fragmentation of reference genome]
1	12868	4322412	4335278	ec_ill_ec_contig57	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	31688	4366968	4335279	ec_ill_ec_contig42	contig_89	99.99		True
local misassembly [fragmentation of reference genome]
22	507	4367064	4367549	ec_ill_ec_contig104	contig_89	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	4386357	4367617	ec_ill_ec_contig51	contig_89	99.99		True
translocation
1	395	4386752	4386358	ec_ill_ec_contig9	contig_89	97.18		True
fake: not a misassembly [fragmentation of reference genome]
1	384	4386872	4387255	ec_ill_ec_contig50	contig_89	98.97		True
translocation
1	14377	4401631	4387256	ec_ill_ec_contig55	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	4401632	4402605	ec_ill_ec_contig82	contig_89	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1970	4402606	4404575	ec_ill_ec_contig74	contig_89	100.0		True
translocation
569	912	4404576	4404918	ec_ill_ec_contig85	contig_89	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	4405492	4404919	ec_ill_ec_contig96	contig_89	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	4405493	4432837	ec_ill_ec_contig46	contig_89	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	4432838	4433292	ec_ill_ec_contig101	contig_89	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7694	4440985	4433293	ec_ill_ec_contig61	contig_89	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	576	4441561	4440986	ec_ill_ec_contig95	contig_89	99.05		True
fake: not a misassembly [fragmentation of reference genome]
56	2582	4444301	4441777	ec_ill_ec_contig71	contig_89	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	97294	4444302	4541593	ec_ill_ec_contig19	contig_89	100.0		True
local misassembly [fragmentation of reference genome]
22	507	4541689	4542174	ec_ill_ec_contig104	contig_89	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	15362	4542242	4557615	ec_ill_ec_contig54	contig_89	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	4558101	4557616	ec_ill_ec_contig98	contig_89	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	207316	4558102	4765413	ec_ill_ec_contig2	contig_89	99.99		True
CONTIG	contig_89	4765413	misassembled
61742	62411	3593	4262	ec_ill_ec_contig18	contig_88	90.46		True
unknown
86744	86895	29115	29266	ec_ill_ec_contig18	contig_88	90.13		True
unknown
12548	12902	52539	52888	ec_ill_ec_contig57	contig_88	95.77		True
unknown
1447	1674	98664	98886	ec_ill_ec_contig46	contig_88	91.67		True
unknown
2541	2622	99753	99834	ec_ill_ec_contig46	contig_88	100.0		True
unknown
2522	2618	100704	100800	ec_ill_ec_contig46	contig_88	100.0		True
unknown
8170	9572	161917	163319	ec_ill_ec_contig19	contig_88	90.16		True
unknown
12488	12610	165525	165647	ec_ill_ec_contig19	contig_88	97.56		True
unknown
15784	15923	168927	169066	ec_ill_ec_contig19	contig_88	91.43		True
unknown
40775	41026	193989	194240	ec_ill_ec_contig19	contig_88	90.87		True
unknown
58890	58964	212033	212107	ec_ill_ec_contig19	contig_88	90.67		True
unknown
61030	61150	213985	214105	ec_ill_ec_contig19	contig_88	91.74		True
unknown
27576	28083	267013	267520	ec_ill_ec_contig45	contig_88	90.16		True
unknown
74525	74661	330895	331031	ec_ill_ec_contig2	contig_88	94.89		True
unknown
87016	87392	343626	344002	ec_ill_ec_contig2	contig_88	91.51		True
unknown
88970	89054	346208	346292	ec_ill_ec_contig2	contig_88	94.12		True
unknown
90776	90885	348013	348122	ec_ill_ec_contig2	contig_88	96.36		True
unknown
115894	115994	373825	373925	ec_ill_ec_contig2	contig_88	90.1		True
unknown
116001	116173	373932	374104	ec_ill_ec_contig2	contig_88	90.75		True
unknown
116175	116319	374105	374249	ec_ill_ec_contig2	contig_88	92.41		True
unknown
116478	116578	374408	374508	ec_ill_ec_contig2	contig_88	98.02		True
unknown
196299	196405	434835	434941	ec_ill_ec_contig2	contig_88	91.59		True
unknown
196584	196673	435270	435359	ec_ill_ec_contig2	contig_88	92.22		True
unknown
198395	199040	437676	438321	ec_ill_ec_contig2	contig_88	90.25		True
unknown
199046	199280	438327	438561	ec_ill_ec_contig2	contig_88	91.49		True
unknown
199282	200896	438562	440176	ec_ill_ec_contig2	contig_88	90.96		True
unknown
202553	203560	441833	442840	ec_ill_ec_contig2	contig_88	90.87		True
unknown
206545	206771	445803	446029	ec_ill_ec_contig2	contig_88	90.75		True
unknown
207297	208650	446548	447901	ec_ill_ec_contig2	contig_88	91.58		True
unknown
216758	217642	456067	456951	ec_ill_ec_contig2	contig_88	91.19		True
unknown
217647	218068	456956	457377	ec_ill_ec_contig2	contig_88	90.76		True
unknown
219863	220255	459171	459563	ec_ill_ec_contig2	contig_88	92.88		True
unknown
260093	260274	505968	506149	ec_ill_ec_contig2	contig_88	93.41		True
unknown
260304	260384	506187	506267	ec_ill_ec_contig2	contig_88	95.06		True
unknown
264542	264717	510423	510598	ec_ill_ec_contig2	contig_88	90.91		True
unknown
264719	265011	510599	510891	ec_ill_ec_contig2	contig_88	90.44		True
unknown
309999	310091	538474	538566	ec_ill_ec_contig2	contig_88	95.7		True
unknown
310109	310261	538587	538739	ec_ill_ec_contig2	contig_88	94.12		True
unknown
312315	312687	540799	541171	ec_ill_ec_contig2	contig_88	91.15		True
unknown
198093	198176	541573	541490	ec_ill_ec_contig4	contig_88	100.0		True
unknown
197996	198092	541787	541691	ec_ill_ec_contig4	contig_88	98.97		True
unknown
187963	188417	551750	551296	ec_ill_ec_contig4	contig_88	91.5		True
unknown
182975	186967	556871	552875	ec_ill_ec_contig4	contig_88	90.47		True
unknown
125195	125765	613917	613347	ec_ill_ec_contig4	contig_88	90.72		True
unknown
107352	107645	621795	621502	ec_ill_ec_contig4	contig_88	91.5		True
unknown
93553	95187	639103	637469	ec_ill_ec_contig4	contig_88	91.68		True
unknown
91893	91963	640764	640694	ec_ill_ec_contig4	contig_88	90.14		True
unknown
83293	83551	673015	672757	ec_ill_ec_contig4	contig_88	90.35		True
unknown
81787	81888	674540	674439	ec_ill_ec_contig4	contig_88	94.12		True
unknown
81710	81786	674618	674542	ec_ill_ec_contig4	contig_88	90.91		True
unknown
66243	66575	695639	695307	ec_ill_ec_contig4	contig_88	92.49		True
unknown
64538	64603	697355	697290	ec_ill_ec_contig4	contig_88	96.97		True
unknown
63895	63959	698072	698008	ec_ill_ec_contig4	contig_88	96.92		True
unknown
40691	41457	709502	708736	ec_ill_ec_contig4	contig_88	90.61		True
unknown
40593	40672	709598	709519	ec_ill_ec_contig4	contig_88	90.0		True
unknown
40014	40099	710176	710091	ec_ill_ec_contig4	contig_88	91.86		True
unknown
38778	38998	718577	718357	ec_ill_ec_contig4	contig_88	91.86		True
unknown
34867	35084	722406	722189	ec_ill_ec_contig4	contig_88	91.82		True
unknown
30669	30832	726550	726387	ec_ill_ec_contig4	contig_88	91.46		True
unknown
30583	30648	726634	726569	ec_ill_ec_contig4	contig_88	92.42		True
unknown
17552	17673	788240	788119	ec_ill_ec_contig4	contig_88	90.16		True
unknown
17311	17548	788481	788244	ec_ill_ec_contig4	contig_88	92.02		True
unknown
16072	16815	789719	788976	ec_ill_ec_contig4	contig_88	92.47		True
unknown
12698	13574	793108	792234	ec_ill_ec_contig4	contig_88	90.08		True
unknown
9772	10174	795867	795465	ec_ill_ec_contig4	contig_88	90.07		True
unknown
9652	9743	795990	795899	ec_ill_ec_contig4	contig_88	92.39		True
unknown
3406	3586	802321	802141	ec_ill_ec_contig4	contig_88	93.92		True
unknown
25	169	806360	806218	ec_ill_ec_contig4	contig_88	97.24		True
unknown
1876	4902	809362	806332	ec_ill_ec_contig65	contig_88	97.43		True
unknown
1	1463	811143	809681	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1	351	811089	811435	ec_ill_ec_contig6	contig_88	96.3		True
unknown
5624	5704	817139	817219	ec_ill_ec_contig39	contig_88	91.36		True
unknown
5705	6050	817221	817566	ec_ill_ec_contig39	contig_88	91.33		True
unknown
6054	6151	817567	817664	ec_ill_ec_contig39	contig_88	92.86		True
unknown
6183	6300	817696	817813	ec_ill_ec_contig39	contig_88	90.68		True
unknown
12751	13132	824443	824824	ec_ill_ec_contig39	contig_88	97.64		True
unknown
13134	13897	824825	825588	ec_ill_ec_contig39	contig_88	92.54		True
unknown
13898	14864	825603	826569	ec_ill_ec_contig39	contig_88	92.14		True
unknown
15004	15150	826713	826859	ec_ill_ec_contig39	contig_88	91.16		True
unknown
18536	18631	830243	830338	ec_ill_ec_contig39	contig_88	91.67		True
unknown
19292	19493	831703	831904	ec_ill_ec_contig39	contig_88	92.57		True
unknown
22061	22287	834473	834698	ec_ill_ec_contig39	contig_88	94.71		True
unknown
24143	24530	853439	853825	ec_ill_ec_contig39	contig_88	97.17		True
unknown
27168	27363	884511	884706	ec_ill_ec_contig15	contig_88	90.82		True
unknown
28106	28170	885449	885513	ec_ill_ec_contig15	contig_88	93.85		True
unknown
35561	35647	893173	893259	ec_ill_ec_contig15	contig_88	98.85		True
unknown
41998	42421	901615	902038	ec_ill_ec_contig15	contig_88	90.8		True
unknown
45155	45384	915456	915685	ec_ill_ec_contig15	contig_88	96.09		True
unknown
