S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	26107	1503376	1477270	se_ill_se_contig36	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1504285	1503377	se_ill_se_contig57	contig_99	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1746700	1504286	se_ill_se_contig5	contig_99	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1746701	1747841	se_ill_se_contig56	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1747842	1905875	se_ill_se_contig12	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907016	1905876	se_ill_se_contig56	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907017	1910065	se_ill_se_contig49	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910066	1913792	se_ill_se_contig47	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1914320	1913793	se_ill_se_contig63	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1991882	1914321	se_ill_se_contig23	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1993561	1991883	se_ill_se_contig42	contig_99	99.94		True
local misassembly
1	2387	1996964	1994578	se_ill_se_contig42	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2033732	1997093	se_ill_se_contig32	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2086759	2033733	se_ill_se_contig25	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2088649	2086916	se_ill_se_contig42	contig_99	99.94		True
translocation
1	660	2089492	2088833	se_ill_se_contig60	contig_99	100.0		True
translocation
56	2387	2091838	2089507	se_ill_se_contig42	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2195935	2091839	se_ill_se_contig19	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2195936	2197076	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242003	2197077	se_ill_se_contig29	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2243884	2242152	se_ill_se_contig42	contig_99	99.94		True
local misassembly
1	2387	2247287	2244901	se_ill_se_contig42	contig_99	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2247364	2251789	se_ill_se_contig45	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2251790	2252698	se_ill_se_contig57	contig_99	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2284960	2252699	se_ill_se_contig33	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2286799	2285066	se_ill_se_contig42	contig_99	100.0		True
translocation
1	660	2287642	2286983	se_ill_se_contig60	contig_99	100.0		True
translocation
1	2387	2290043	2287657	se_ill_se_contig42	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2290448	2290044	se_ill_se_contig19	contig_99	100.0		True
translocation
1	88508	2290449	2378956	se_ill_se_contig21	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2379728	2378957	se_ill_se_contig59	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2486761	2380035	se_ill_se_contig18	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487193	2486762	se_ill_se_contig66	contig_99	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2637904	2487194	se_ill_se_contig13	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639092	2637905	se_ill_se_contig56	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676192	2639093	se_ill_se_contig31	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2677333	2676193	se_ill_se_contig56	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2677334	2807462	se_ill_se_contig16	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2810582	2807463	se_ill_se_contig48	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3034659	2810583	se_ill_se_contig6	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3036339	3034660	se_ill_se_contig42	contig_99	98.79		True
translocation
1	660	3037341	3036682	se_ill_se_contig60	contig_99	99.09		True
translocation
1	2387	3039842	3037456	se_ill_se_contig42	contig_99	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3039999	3160824	se_ill_se_contig17	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407034	3161209	se_ill_se_contig3	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3412315	3407796	se_ill_se_contig44	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413077	3413525	se_ill_se_contig3	contig_99	99.61		True
translocation
1	179991	3413526	3593516	se_ill_se_contig9	contig_99	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3593991	3604334	se_ill_se_contig39	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3604335	3607454	se_ill_se_contig48	contig_99	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3796369	3607455	se_ill_se_contig8	contig_99	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3796370	3797510	se_ill_se_contig56	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3797511	3829537	se_ill_se_contig34	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3829538	3834692	se_ill_se_contig41	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3834693	3840354	se_ill_se_contig40	contig_99	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3840355	3840790	se_ill_se_contig64	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3841336	3840791	se_ill_se_contig62	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3842795	3841337	se_ill_se_contig55	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3845216	3842796	se_ill_se_contig50	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3846894	3845217	se_ill_se_contig54	contig_99	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3864275	3846895	se_ill_se_contig38	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3866419	3864276	se_ill_se_contig52	contig_99	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3866420	3868702	se_ill_se_contig51	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869094	3868703	se_ill_se_contig69	contig_99	99.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869095	4009057	se_ill_se_contig14	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009058	4010198	se_ill_se_contig56	contig_99	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010199	4090980	se_ill_se_contig22	contig_99	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093124	4090981	se_ill_se_contig52	contig_99	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4226918	4093125	se_ill_se_contig15	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228059	4226919	se_ill_se_contig56	contig_99	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228060	4314843	se_ill_se_contig1	contig_99	99.98		True
local misassembly
87064	391817	4314844	4619596	se_ill_se_contig1	contig_99	99.99		True
local misassembly
391739	391817	4619692	4619770	se_ill_se_contig1	contig_99	97.47		True
local misassembly
392052	529984	4620179	4758111	se_ill_se_contig1	contig_99	100.0		True
CONTIG	contig_99	4758111	misassembled
4115	4186	778080	778009	se_ill_se_contig42	contig_10	93.06		True
unknown
3937	4076	778259	778120	se_ill_se_contig42	contig_10	91.43		True
unknown
3804	3891	778394	778307	se_ill_se_contig42	contig_10	90.91		True
unknown
960	1053	781233	781140	se_ill_se_contig42	contig_10	96.81		True
unknown
322	545	781872	781649	se_ill_se_contig42	contig_10	90.62		True
unknown
3937	4076	891650	891511	se_ill_se_contig42	contig_10	91.43		True
unknown
3804	3891	891785	891698	se_ill_se_contig42	contig_10	90.91		True
unknown
960	1053	894672	894579	se_ill_se_contig42	contig_10	96.81		True
unknown
322	545	895311	895088	se_ill_se_contig42	contig_10	90.62		True
unknown
3937	4076	1027672	1027533	se_ill_se_contig42	contig_10	91.43		True
unknown
3804	3891	1027807	1027720	se_ill_se_contig42	contig_10	90.91		True
unknown
960	1053	1030698	1030605	se_ill_se_contig42	contig_10	96.81		True
unknown
322	551	1031336	1031107	se_ill_se_contig42	contig_10	90.87		True
unknown
322	545	2387145	2387368	se_ill_se_contig42	contig_10	90.62		True
unknown
960	1053	2387784	2387877	se_ill_se_contig42	contig_10	96.81		True
unknown
3804	3891	2390549	2390636	se_ill_se_contig42	contig_10	90.91		True
unknown
3937	4076	2390684	2390823	se_ill_se_contig42	contig_10	91.43		True
unknown
4115	4186	2390863	2390934	se_ill_se_contig42	contig_10	93.06		True
unknown
322	551	2392368	2392597	se_ill_se_contig42	contig_10	90.87		True
unknown
960	1053	2393006	2393099	se_ill_se_contig42	contig_10	96.81		True
unknown
3804	3891	2395803	2395890	se_ill_se_contig42	contig_10	90.91		True
unknown
3937	4076	2395938	2396077	se_ill_se_contig42	contig_10	91.43		True
unknown
4115	4186	2396117	2396188	se_ill_se_contig42	contig_10	93.06		True
unknown
322	545	2436931	2437154	se_ill_se_contig42	contig_10	90.62		True
unknown
960	1053	2437570	2437663	se_ill_se_contig42	contig_10	96.81		True
unknown
3804	3891	2440427	2440514	se_ill_se_contig42	contig_10	90.91		True
unknown
3937	4076	2440562	2440701	se_ill_se_contig42	contig_10	91.43		True
unknown
CONTIG	contig_10	2719590	mis_unaligned
75902	77234	1333	1	se_ill_se_contig11	contig_100	92.05		True
unknown
66851	67736	10326	9441	se_ill_se_contig11	contig_100	91.08		True
unknown
66425	66847	10752	10330	se_ill_se_contig11	contig_100	90.78		True
unknown
66181	66387	10994	10788	se_ill_se_contig11	contig_100	90.34		True
unknown
64235	64630	12943	12548	se_ill_se_contig11	contig_100	92.42		True
unknown
17655	17836	52956	52775	se_ill_se_contig11	contig_100	93.41		True
unknown
17537	17613	53066	52990	se_ill_se_contig11	contig_100	97.4		True
unknown
13204	13379	57401	57226	se_ill_se_contig11	contig_100	91.48		True
unknown
12913	13203	57693	57403	se_ill_se_contig11	contig_100	90.38		True
unknown
11881	12057	58733	58557	se_ill_se_contig11	contig_100	91.53		True
unknown
13644	13740	102559	102655	se_ill_se_contig4	contig_100	95.88		True
unknown
13761	13913	102673	102825	se_ill_se_contig4	contig_100	94.12		True
unknown
15973	16345	104879	105251	se_ill_se_contig4	contig_100	91.15		True
unknown
16660	16763	105569	105672	se_ill_se_contig4	contig_100	100.0		True
unknown
16764	16860	105678	105774	se_ill_se_contig4	contig_100	98.97		True
unknown
26700	27154	115450	115904	se_ill_se_contig4	contig_100	91.5		True
unknown
28279	32275	116900	120892	se_ill_se_contig4	contig_100	90.47		True
unknown
85644	86066	174956	175378	se_ill_se_contig4	contig_100	90.07		True
unknown
88746	89321	178096	178671	se_ill_se_contig4	contig_100	90.1		True
unknown
96906	97197	196220	196511	se_ill_se_contig4	contig_100	91.44		True
unknown
112872	114505	208678	210311	se_ill_se_contig4	contig_100	91.68		True
unknown
114507	115181	210312	210986	se_ill_se_contig4	contig_100	90.96		True
unknown
116097	116166	211901	211970	se_ill_se_contig4	contig_100	91.43		True
unknown
148160	148418	220313	220571	se_ill_se_contig4	contig_100	90.35		True
unknown
149842	149941	221976	222075	se_ill_se_contig4	contig_100	96.0		True
unknown
170710	171040	237289	237619	se_ill_se_contig4	contig_100	92.45		True
unknown
172693	172758	239261	239326	se_ill_se_contig4	contig_100	96.97		True
unknown
173411	173475	239905	239969	se_ill_se_contig4	contig_100	96.92		True
unknown
184139	184904	262407	263172	se_ill_se_contig4	contig_100	90.6		True
unknown
184922	185001	263192	263271	se_ill_se_contig4	contig_100	90.0		True
unknown
185493	185579	263764	263850	se_ill_se_contig4	contig_100	90.8		True
unknown
193760	193980	264866	265086	se_ill_se_contig4	contig_100	91.86		True
unknown
197592	197809	268780	268997	se_ill_se_contig4	contig_100	91.82		True
unknown
201789	201951	273031	273193	se_ill_se_contig4	contig_100	91.41		True
unknown
201966	202036	273210	273280	se_ill_se_contig4	contig_100	94.37		True
unknown
202158	202224	273402	273468	se_ill_se_contig4	contig_100	92.54		True
unknown
17756	17877	286310	286189	se_ill_se_contig37	contig_100	90.16		True
unknown
17515	17752	286551	286314	se_ill_se_contig37	contig_100	92.02		True
unknown
16277	17020	287790	287047	se_ill_se_contig37	contig_100	92.47		True
unknown
12888	13762	291164	290288	se_ill_se_contig37	contig_100	90.08		True
unknown
10129	10531	294090	293688	se_ill_se_contig37	contig_100	90.07		True
unknown
10006	10097	294210	294119	se_ill_se_contig37	contig_100	92.39		True
unknown
3675	3855	300456	300276	se_ill_se_contig37	contig_100	93.92		True
unknown
103859	104096	303693	303931	se_ill_se_contig19	contig_100	94.58		True
unknown
2	2387	303878	306261	se_ill_se_contig42	contig_100	97.95		True
unknown
3345	5078	307196	308931	se_ill_se_contig42	contig_100	97.3		True
unknown
160	239	309035	309114	se_ill_se_contig7	contig_100	90.0		True
unknown
5815	5895	314682	314762	se_ill_se_contig7	contig_100	91.36		True
unknown
5897	6242	314763	315108	se_ill_se_contig7	contig_100	91.33		True
unknown
6243	6340	315112	315209	se_ill_se_contig7	contig_100	92.86		True
unknown
6372	6489	315241	315358	se_ill_se_contig7	contig_100	90.68		True
unknown
13119	13500	321809	322190	se_ill_se_contig7	contig_100	97.64		True
unknown
13501	14264	322192	322955	se_ill_se_contig7	contig_100	92.54		True
unknown
14279	15251	322956	323928	se_ill_se_contig7	contig_100	91.88		True
unknown
15389	15535	324062	324208	se_ill_se_contig7	contig_100	91.16		True
unknown
18919	19014	327594	327689	se_ill_se_contig7	contig_100	91.67		True
unknown
20379	20580	328350	328551	se_ill_se_contig7	contig_100	92.57		True
unknown
23149	23374	331119	331345	se_ill_se_contig7	contig_100	94.71		True
unknown
42115	42501	333201	333588	se_ill_se_contig7	contig_100	97.17		True
unknown
90291	90714	388948	389371	se_ill_se_contig7	contig_100	90.8		True
unknown
104132	104222	392104	392194	se_ill_se_contig7	contig_100	100.0		True
unknown
104134	104383	392381	392630	se_ill_se_contig7	contig_100	94.8		True
unknown
104552	104765	392796	393009	se_ill_se_contig7	contig_100	98.6		True
unknown
104836	104913	393082	393159	se_ill_se_contig7	contig_100	91.03		True
unknown
105021	105239	393277	393495	se_ill_se_contig7	contig_100	94.98		True
unknown
105241	105421	393496	393676	se_ill_se_contig7	contig_100	93.92		True
unknown
107996	108108	396251	396363	se_ill_se_contig7	contig_100	96.46		True
unknown
109037	110018	397136	398117	se_ill_se_contig7	contig_100	91.55		True
unknown
127799	129779	418908	420888	se_ill_se_contig7	contig_100	90.31		True
unknown
105	1798	440887	442580	se_ill_se_contig35	contig_100	90.64		True
unknown
6103	6420	446867	447184	se_ill_se_contig35	contig_100	90.57		True
unknown
21882	21982	454468	454568	se_ill_se_contig35	contig_100	92.08		True
unknown
22386	22696	454970	455280	se_ill_se_contig35	contig_100	90.35		True
unknown
1726	3065	473293	474632	se_ill_se_contig26	contig_100	93.96		True
unknown
16953	17294	481510	481851	se_ill_se_contig26	contig_100	90.35		True
unknown
21165	21249	484690	484774	se_ill_se_contig26	contig_100	90.59		True
unknown
32004	32119	495481	495596	se_ill_se_contig26	contig_100	90.52		True
unknown
32448	32706	495925	496183	se_ill_se_contig26	contig_100	90.35		True
unknown
45822	46007	509226	509411	se_ill_se_contig26	contig_100	93.01		True
unknown
46008	46135	509420	509547	se_ill_se_contig26	contig_100	94.53		True
unknown
46149	46393	509564	509808	se_ill_se_contig26	contig_100	90.2		True
unknown
107522	108506	620628	619644	se_ill_se_contig10	contig_100	92.49		True
unknown
107240	107484	620910	620666	se_ill_se_contig10	contig_100	91.02		True
unknown
106988	107236	621162	620914	se_ill_se_contig10	contig_100	91.57		True
unknown
105017	105429	623089	622677	se_ill_se_contig10	contig_100	90.31		True
unknown
98477	99016	629528	628989	se_ill_se_contig10	contig_100	90.93		True
unknown
98318	98475	629686	629529	se_ill_se_contig10	contig_100	98.73		True
unknown
89977	91081	644788	643685	se_ill_se_contig10	contig_100	93.03		True
unknown
88696	89900	646183	644979	se_ill_se_contig10	contig_100	91.54		True
unknown
82348	83031	655183	654500	se_ill_se_contig10	contig_100	90.06		True
unknown
82204	82346	655326	655184	se_ill_se_contig10	contig_100	95.8		True
unknown
69559	69639	659645	659565	se_ill_se_contig10	contig_100	95.06		True
unknown
69458	69551	659746	659653	se_ill_se_contig10	contig_100	90.43		True
unknown
66069	66178	663069	662960	se_ill_se_contig10	contig_100	94.55		True
unknown
62613	62714	666414	666313	se_ill_se_contig10	contig_100	97.06		True
unknown
59815	59946	668531	668400	se_ill_se_contig10	contig_100	92.42		True
unknown
59700	59810	668646	668536	se_ill_se_contig10	contig_100	90.09		True
unknown
52662	53299	675851	675214	se_ill_se_contig10	contig_100	90.13		True
unknown
52242	52407	676271	676106	se_ill_se_contig10	contig_100	91.57		True
unknown
50480	50570	677985	677895	se_ill_se_contig10	contig_100	92.31		True
unknown
44708	44802	683849	683755	se_ill_se_contig10	contig_100	98.95		True
unknown
9962	10324	749398	749760	se_ill_se_contig31	contig_100	91.46		True
unknown
26945	27109	765887	766051	se_ill_se_contig31	contig_100	92.73		True
unknown
78239	78592	798264	797911	se_ill_se_contig20	contig_100	99.44		True
unknown
78149	78223	798352	798278	se_ill_se_contig20	contig_100	93.33		True
unknown
74267	76130	802156	800293	se_ill_se_contig20	contig_100	90.8		True
unknown
73438	73513	802940	802865	se_ill_se_contig20	contig_100	100.0		True
unknown
37962	38431	857911	857436	se_ill_se_contig20	contig_100	96.02		True
unknown
25248	26150	882944	882042	se_ill_se_contig20	contig_100	91.69		True
unknown
12400	12479	895505	895426	se_ill_se_contig20	contig_100	90.0		True
unknown
10613	11704	897292	896201	se_ill_se_contig20	contig_100	92.12		True
unknown
10331	10606	897574	897299	se_ill_se_contig20	contig_100	97.1		True
unknown
9987	10330	897919	897576	se_ill_se_contig20	contig_100	96.22		True
unknown
9378	9977	898528	897929	se_ill_se_contig20	contig_100	94.5		True
unknown
7887	9292	900018	898613	se_ill_se_contig20	contig_100	91.32		True
unknown
7162	7881	900743	900024	se_ill_se_contig20	contig_100	90.83		True
unknown
6955	7079	900956	900832	se_ill_se_contig20	contig_100	93.6		True
unknown
6644	6953	901266	900957	se_ill_se_contig20	contig_100	93.55		True
unknown
6523	6642	901386	901267	se_ill_se_contig20	contig_100	90.0		True
unknown
3746	4948	904105	902903	se_ill_se_contig20	contig_100	92.77		True
unknown
3073	3739	904778	904112	se_ill_se_contig20	contig_100	91.9		True
unknown
2430	2757	905418	905091	se_ill_se_contig20	contig_100	93.29		True
unknown
1218	2403	906627	905442	se_ill_se_contig20	contig_100	90.3		True
unknown
132	542	907698	907288	se_ill_se_contig20	contig_100	91.97		True
unknown
1	123	907828	907706	se_ill_se_contig20	contig_100	94.31		True
unknown
58877	58993	907912	907796	se_ill_se_contig24	contig_100	100.0		True
unknown
58643	58715	908148	908076	se_ill_se_contig24	contig_100	91.78		True
unknown
56954	57056	911734	911632	se_ill_se_contig24	contig_100	98.06		True
unknown
56565	56953	912124	911736	se_ill_se_contig24	contig_100	92.54		True
unknown
56448	56564	912242	912126	se_ill_se_contig24	contig_100	93.16		True
unknown
52101	53624	916578	915055	se_ill_se_contig24	contig_100	90.75		True
unknown
51570	52075	917108	916603	se_ill_se_contig24	contig_100	91.3		True
unknown
51333	51566	917342	917109	se_ill_se_contig24	contig_100	92.31		True
unknown
51018	51331	917656	917343	se_ill_se_contig24	contig_100	94.27		True
unknown
50935	51006	917739	917668	se_ill_se_contig24	contig_100	93.06		True
unknown
46047	46341	922679	922385	se_ill_se_contig24	contig_100	90.17		True
unknown
45690	46040	923037	922687	se_ill_se_contig24	contig_100	96.3		True
unknown
28409	28491	940148	940066	se_ill_se_contig24	contig_100	93.98		True
unknown
7402	7507	965990	965885	se_ill_se_contig24	contig_100	90.57		True
unknown
5355	6468	967218	966105	se_ill_se_contig24	contig_100	96.15		True
unknown
3327	3407	969163	969083	se_ill_se_contig24	contig_100	91.36		True
unknown
33678	33939	977708	977447	se_ill_se_contig30	contig_100	90.08		True
unknown
22096	23302	989593	988387	se_ill_se_contig30	contig_100	91.47		True
unknown
16609	16773	993894	993730	se_ill_se_contig30	contig_100	95.76		True
unknown
15789	16509	994714	993994	se_ill_se_contig30	contig_100	91.12		True
unknown
14710	14848	995793	995655	se_ill_se_contig30	contig_100	90.65		True
unknown
10181	11620	999989	998550	se_ill_se_contig30	contig_100	94.03		True
unknown
103693	103989	1011611	1011907	se_ill_se_contig19	contig_100	94.61		True
unknown
103859	104096	1012022	1012260	se_ill_se_contig19	contig_100	94.58		True
unknown
2	2387	1012207	1014590	se_ill_se_contig42	contig_100	97.95		True
unknown
3345	5078	1015531	1017266	se_ill_se_contig42	contig_100	97.13		True
unknown
1	142	1017212	1017353	se_ill_se_contig6	contig_100	98.59		True
unknown
20838	20916	1022638	1022560	se_ill_se_contig36	contig_100	96.2		True
unknown
1651	15531	1041813	1027932	se_ill_se_contig36	contig_100	97.45		True
unknown
1	1019	1059527	1058511	se_ill_se_contig57	contig_100	98.23		True
unknown
238828	242446	1063092	1059476	se_ill_se_contig5	contig_100	94.84		True
unknown
234174	235296	1067489	1066367	se_ill_se_contig5	contig_100	90.04		True
unknown
230296	230380	1071242	1071158	se_ill_se_contig5	contig_100	90.59		True
unknown
226198	226333	1074364	1074229	se_ill_se_contig5	contig_100	92.65		True
unknown
225735	226137	1074822	1074420	se_ill_se_contig5	contig_100	93.05		True
unknown
223340	223411	1077222	1077151	se_ill_se_contig5	contig_100	94.44		True
unknown
220956	221029	1079633	1079560	se_ill_se_contig5	contig_100	91.89		True
unknown
218129	218327	1082450	1082252	se_ill_se_contig5	contig_100	93.47		True
unknown
201599	201735	1105722	1105586	se_ill_se_contig5	contig_100	95.62		True
unknown
199848	200423	1107467	1106892	se_ill_se_contig5	contig_100	91.15		True
unknown
199740	199838	1107573	1107475	se_ill_se_contig5	contig_100	97.98		True
unknown
192074	192150	1115207	1115131	se_ill_se_contig5	contig_100	90.91		True
unknown
189051	189329	1118233	1117955	se_ill_se_contig5	contig_100	90.32		True
unknown
182172	182283	1125082	1124971	se_ill_se_contig5	contig_100	91.96		True
unknown
