S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1196	1269978	1271118	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	94784	1365907	1271119	se_ill_se_contig20	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	58960	1424867	1365908	se_ill_se_contig24	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	1427987	1424868	se_ill_se_contig48	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44860	1472849	1427988	se_ill_se_contig30	contig_58	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2387	1472926	1475312	se_ill_se_contig42	contig_58	100.0		True
translocation
1	660	1475327	1475986	se_ill_se_contig60	contig_58	100.0		True
translocation
3345	5078	1476170	1477904	se_ill_se_contig42	contig_58	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	26107	1504115	1478008	se_ill_se_contig36	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	1505024	1504116	se_ill_se_contig57	contig_58	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	242448	1747437	1505025	se_ill_se_contig5	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1747438	1748579	se_ill_se_contig56	contig_58	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	158034	1748580	1906606	se_ill_se_contig12	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	1907747	1906607	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3049	1907748	1910796	se_ill_se_contig49	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3727	1910797	1914523	se_ill_se_contig47	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	583	1915051	1914524	se_ill_se_contig63	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	77562	1992615	1915052	se_ill_se_contig23	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	1994295	1992616	se_ill_se_contig42	contig_58	99.88		True
local misassembly
1	2387	1997698	1995312	se_ill_se_contig42	contig_58	99.96		True
fake: not a misassembly [fragmentation of reference genome]
24	36664	2034469	1997827	se_ill_se_contig32	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53027	2087498	2034470	se_ill_se_contig25	contig_58	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2089389	2087655	se_ill_se_contig42	contig_58	99.88		True
translocation
1	660	2090232	2089573	se_ill_se_contig60	contig_58	100.0		True
translocation
56	2387	2092578	2090247	se_ill_se_contig42	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	104096	2196676	2092579	se_ill_se_contig19	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2196677	2197816	se_ill_se_contig56	contig_58	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	44927	2242745	2197817	se_ill_se_contig29	contig_58	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2244627	2242894	se_ill_se_contig42	contig_58	100.0		True
local misassembly
1	2387	2248029	2245644	se_ill_se_contig42	contig_58	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	4426	2248106	2252532	se_ill_se_contig45	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	964	2252533	2253441	se_ill_se_contig57	contig_58	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32262	2285701	2253442	se_ill_se_contig33	contig_58	99.99		True
fake: not a misassembly [fragmentation of reference genome]
3345	5078	2287541	2285807	se_ill_se_contig42	contig_58	99.94		True
translocation
1	660	2288384	2287725	se_ill_se_contig60	contig_58	100.0		True
translocation
1	2387	2290785	2288399	se_ill_se_contig42	contig_58	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
103637	104041	2291191	2290786	se_ill_se_contig19	contig_58	99.81		True
translocation
1	88508	2291192	2379697	se_ill_se_contig21	contig_58	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	772	2380469	2379698	se_ill_se_contig59	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	106728	2487505	2380776	se_ill_se_contig18	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	487	2487937	2487506	se_ill_se_contig66	contig_58	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	150716	2638669	2487938	se_ill_se_contig13	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1243	2639857	2638670	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37101	2676958	2639858	se_ill_se_contig31	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	2678099	2676959	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130129	2678100	2808226	se_ill_se_contig16	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	2811346	2808227	se_ill_se_contig48	contig_58	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	224077	3035417	2811347	se_ill_se_contig6	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
3345	5023	3037097	3035418	se_ill_se_contig42	contig_58	98.79		True
translocation
1	660	3038099	3037440	se_ill_se_contig60	contig_58	99.09		True
translocation
1	2387	3040600	3038214	se_ill_se_contig42	contig_58	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	120824	3040757	3161589	se_ill_se_contig17	contig_58	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	245826	3407802	3161974	se_ill_se_contig3	contig_58	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	4520	3413083	3408564	se_ill_se_contig44	contig_58	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	449	3413845	3414293	se_ill_se_contig3	contig_58	99.61		True
translocation
1	179991	3414294	3594291	se_ill_se_contig9	contig_58	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	10344	3594766	3605110	se_ill_se_contig39	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3175	3605111	3608230	se_ill_se_contig48	contig_58	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	188840	3797149	3608231	se_ill_se_contig8	contig_58	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	3797150	3798290	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	32027	3798291	3830320	se_ill_se_contig34	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5210	3830321	3835476	se_ill_se_contig41	contig_58	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	5662	3835477	3841140	se_ill_se_contig40	contig_58	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	491	3841141	3841576	se_ill_se_contig64	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	601	3842122	3841577	se_ill_se_contig62	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1514	3843581	3842123	se_ill_se_contig55	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2421	3846002	3843582	se_ill_se_contig50	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1733	3847680	3846003	se_ill_se_contig54	contig_58	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	17381	3865062	3847681	se_ill_se_contig38	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	3867206	3865063	se_ill_se_contig52	contig_58	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2283	3867207	3869489	se_ill_se_contig51	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	448	3869880	3869490	se_ill_se_contig69	contig_58	98.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	139962	3869881	4009839	se_ill_se_contig14	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4009840	4010980	se_ill_se_contig56	contig_58	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	80782	4010981	4091772	se_ill_se_contig22	contig_58	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2199	4093916	4091773	se_ill_se_contig52	contig_58	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	133795	4227714	4093917	se_ill_se_contig15	contig_58	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1196	4228855	4227715	se_ill_se_contig56	contig_58	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86784	4228856	4315644	se_ill_se_contig1	contig_58	99.97		True
local misassembly
87064	391817	4315645	4620402	se_ill_se_contig1	contig_58	99.98		True
local misassembly
391739	391817	4620498	4620576	se_ill_se_contig1	contig_58	97.47		True
local misassembly
392052	529984	4620985	4758920	se_ill_se_contig1	contig_58	99.98		True
CONTIG	contig_58	4758920	misassembled
968	1050	818	900	se_ill_se_contig42	contig_11	97.59		True
unknown
3523	3637	3197	3311	se_ill_se_contig42	contig_11	93.91		True
unknown
3694	3767	3368	3441	se_ill_se_contig42	contig_11	91.89		True
unknown
3937	4076	3609	3748	se_ill_se_contig42	contig_11	93.57		True
unknown
4115	4187	3788	3860	se_ill_se_contig42	contig_11	97.26		True
unknown
968	1050	599084	599166	se_ill_se_contig42	contig_11	97.59		True
unknown
3523	3637	601714	601828	se_ill_se_contig42	contig_11	93.91		True
unknown
3694	3767	601885	601958	se_ill_se_contig42	contig_11	91.89		True
unknown
3937	4076	602126	602265	se_ill_se_contig42	contig_11	93.57		True
unknown
4115	4187	602305	602377	se_ill_se_contig42	contig_11	97.26		True
unknown
4115	4187	1147188	1147116	se_ill_se_contig42	contig_11	97.26		True
unknown
3937	4076	1147367	1147228	se_ill_se_contig42	contig_11	93.57		True
unknown
3694	3767	1147608	1147535	se_ill_se_contig42	contig_11	91.89		True
unknown
3523	3637	1147779	1147665	se_ill_se_contig42	contig_11	93.91		True
unknown
968	1050	1150409	1150327	se_ill_se_contig42	contig_11	97.59		True
unknown
4115	4187	1384990	1384918	se_ill_se_contig42	contig_11	97.26		True
unknown
3937	4076	1385169	1385030	se_ill_se_contig42	contig_11	93.57		True
unknown
3694	3767	1385410	1385337	se_ill_se_contig42	contig_11	91.89		True
unknown
3523	3637	1385581	1385467	se_ill_se_contig42	contig_11	93.91		True
unknown
968	1050	1387960	1387878	se_ill_se_contig42	contig_11	97.59		True
unknown
4115	4187	1391009	1390937	se_ill_se_contig42	contig_11	97.26		True
unknown
3937	4076	1391188	1391049	se_ill_se_contig42	contig_11	93.57		True
unknown
3694	3767	1391429	1391356	se_ill_se_contig42	contig_11	91.89		True
unknown
3523	3637	1391600	1391486	se_ill_se_contig42	contig_11	93.91		True
unknown
968	1050	1393979	1393897	se_ill_se_contig42	contig_11	97.59		True
unknown
CONTIG	contig_11	2992051	mis_unaligned
4115	4186	241340	241269	se_ill_se_contig42	contig_13	95.83		True
unknown
960	1050	244279	244189	se_ill_se_contig42	contig_13	96.7		True
unknown
CONTIG	contig_13	2845434	mis_unaligned
322	551	1044854	1045083	se_ill_se_contig42	contig_14	90.0		True
unknown
960	1050	1045492	1045582	se_ill_se_contig42	contig_14	96.7		True
unknown
3521	3637	1048013	1048129	se_ill_se_contig42	contig_14	91.45		True
unknown
3938	4080	1048429	1048571	se_ill_se_contig42	contig_14	93.01		True
unknown
3938	4080	1710081	1709939	se_ill_se_contig42	contig_14	93.01		True
unknown
3521	3637	1710497	1710381	se_ill_se_contig42	contig_14	91.45		True
unknown
960	1050	1712823	1712733	se_ill_se_contig42	contig_14	96.7		True
unknown
322	551	1713461	1713232	se_ill_se_contig42	contig_14	90.0		True
unknown
3938	4080	1745605	1745463	se_ill_se_contig42	contig_14	93.01		True
unknown
3521	3637	1746021	1745905	se_ill_se_contig42	contig_14	91.45		True
unknown
960	1050	1748348	1748258	se_ill_se_contig42	contig_14	96.7		True
unknown
322	551	1748986	1748757	se_ill_se_contig42	contig_14	90.0		True
unknown
3938	4080	1822503	1822361	se_ill_se_contig42	contig_14	93.01		True
unknown
3521	3637	1822919	1822803	se_ill_se_contig42	contig_14	91.45		True
unknown
960	1050	1825441	1825351	se_ill_se_contig42	contig_14	96.7		True
unknown
322	551	1826079	1825850	se_ill_se_contig42	contig_14	90.0		True
unknown
CONTIG	contig_14	1948617	mis_unaligned
322	551	1405008	1405237	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1405654	1405736	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1407952	1408066	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1408360	1408504	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1408544	1408615	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	1697773	1698002	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	1698419	1698501	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	1700717	1700831	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	1701125	1701269	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	1701309	1701380	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2151231	2151460	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2151877	2151959	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2154175	2154289	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2154583	2154727	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2154767	2154838	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2156232	2156461	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2156878	2156960	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2159176	2159290	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2159584	2159728	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2159768	2159839	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2161845	2162074	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2162491	2162573	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2164789	2164903	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2165197	2165341	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2165381	2165452	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2226387	2226616	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2227033	2227115	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2229330	2229444	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2229738	2229882	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2229922	2229993	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2232309	2232538	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2232955	2233037	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2235253	2235367	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2235661	2235805	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2235845	2235916	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2292466	2292695	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2293112	2293194	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2295587	2295701	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2295995	2296139	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2296179	2296250	se_ill_se_contig42	contig_2	95.83		True
unknown
322	551	2313078	2313307	se_ill_se_contig42	contig_2	90.43		True
unknown
968	1050	2313724	2313806	se_ill_se_contig42	contig_2	97.59		True
unknown
3523	3637	2316199	2316313	se_ill_se_contig42	contig_2	91.3		True
unknown
3932	4076	2316607	2316751	se_ill_se_contig42	contig_2	91.03		True
unknown
4115	4186	2316791	2316862	se_ill_se_contig42	contig_2	95.83		True
unknown
4115	4186	3390804	3390733	se_ill_se_contig42	contig_2	95.83		True
unknown
3932	4076	3390988	3390844	se_ill_se_contig42	contig_2	91.03		True
unknown
3523	3637	3391397	3391283	se_ill_se_contig42	contig_2	91.3		True
unknown
968	1050	3393695	3393613	se_ill_se_contig42	contig_2	97.59		True
unknown
322	551	3394341	3394112	se_ill_se_contig42	contig_2	90.43		True
unknown
CONTIG	contig_2	4045596	mis_unaligned
84244	85238	4	998	se_ill_se_contig11	contig_36	92.16		True
unknown
85239	85476	1000	1237	se_ill_se_contig11	contig_36	91.6		True
unknown
87849	87938	3610	3699	se_ill_se_contig11	contig_36	92.22		True
unknown
88267	88372	3878	3983	se_ill_se_contig11	contig_36	91.51		True
unknown
148699	148798	83706	83805	se_ill_se_contig11	contig_36	98.0		True
unknown
148958	149100	83965	84107	se_ill_se_contig11	contig_36	92.31		True
unknown
149101	149275	84109	84283	se_ill_se_contig11	contig_36	90.86		True
unknown
149281	149381	84289	84389	se_ill_se_contig11	contig_36	90.1		True
unknown
2586	2687	109400	109501	se_ill_se_contig2	contig_36	98.04		True
unknown
4416	4499	111231	111314	se_ill_se_contig2	contig_36	94.05		True
unknown
6706	7080	112893	113267	se_ill_se_contig2	contig_36	91.47		True
unknown
19677	19813	125624	125760	se_ill_se_contig2	contig_36	94.89		True
unknown
136603	136723	252923	253043	se_ill_se_contig2	contig_36	91.74		True
unknown
138601	138675	255109	255183	se_ill_se_contig2	contig_36	90.67		True
unknown
152593	152738	269179	269324	se_ill_se_contig2	contig_36	91.78		True
unknown
156468	156719	273047	273298	se_ill_se_contig2	contig_36	90.87		True
unknown
181642	181781	298152	298291	se_ill_se_contig2	contig_36	91.43		True
unknown
185060	185173	301464	301577	se_ill_se_contig2	contig_36	96.49		True
unknown
187383	188243	304497	305357	se_ill_se_contig2	contig_36	90.48		True
unknown
20073	20837	337131	336367	se_ill_se_contig13	contig_36	91.24		True
unknown
250875	250956	350262	350343	se_ill_se_contig2	contig_36	100.0		True
unknown
251823	252045	351210	351437	se_ill_se_contig2	contig_36	91.67		True
unknown
51343	51692	423414	423060	se_ill_se_contig27	contig_36	95.77		True
unknown
37076	37222	438120	437974	se_ill_se_contig27	contig_36	91.16		True
unknown
2397	3066	473641	472972	se_ill_se_contig27	contig_36	90.46		True
unknown
528125	528317	477847	477655	se_ill_se_contig1	contig_36	92.23		True
unknown
514035	514178	492052	491909	se_ill_se_contig1	contig_36	97.22		True
unknown
486406	486639	497780	497547	se_ill_se_contig1	contig_36	94.44		True
unknown
484604	484729	499583	499458	se_ill_se_contig1	contig_36	96.83		True
unknown
476221	476676	507933	507478	se_ill_se_contig1	contig_36	95.83		True
unknown
472577	472696	509732	509613	se_ill_se_contig1	contig_36	93.33		True
unknown
469160	469632	513158	512686	se_ill_se_contig1	contig_36	90.91		True
unknown
459046	459135	523976	523887	se_ill_se_contig1	contig_36	93.33		True
unknown
79310	80754	554169	552725	se_ill_se_contig15	contig_36	91.88		True
unknown
65290	65399	567679	567570	se_ill_se_contig15	contig_36	92.73		True
unknown
36355	36453	610149	610051	se_ill_se_contig15	contig_36	92.93		True
unknown
29566	32933	617120	613741	se_ill_se_contig15	contig_36	91.23		True
unknown
25578	26360	621256	620474	se_ill_se_contig15	contig_36	93.61		True
unknown
18394	18586	628181	627989	se_ill_se_contig15	contig_36	91.71		True
unknown
14914	15295	658833	659214	se_ill_se_contig1	contig_36	96.07		True
unknown
16829	16918	660698	660787	se_ill_se_contig1	contig_36	93.33		True
unknown
17068	17140	660937	661009	se_ill_se_contig1	contig_36	94.52		True
unknown
153274	153570	804126	804422	se_ill_se_contig1	contig_36	93.27		True
unknown
194435	194608	881455	881628	se_ill_se_contig1	contig_36	90.8		True
unknown
197400	197502	884420	884522	se_ill_se_contig1	contig_36	91.26		True
unknown
100757	101294	983017	982480	se_ill_se_contig17	contig_36	92.57		True
unknown
291070	291567	1001426	1001923	se_ill_se_contig1	contig_36	91.77		True
unknown
293949	294120	1004380	1004551	se_ill_se_contig1	contig_36	94.77		True
unknown
343198	343310	1073250	1073362	se_ill_se_contig1	contig_36	93.81		True
unknown
351048	351507	1080930	1081389	se_ill_se_contig1	contig_36	93.04		True
unknown
351665	351792	1081536	1081663	se_ill_se_contig1	contig_36	93.75		True
unknown
101251	101623	1104575	1104203	se_ill_se_contig17	contig_36	94.91		True
unknown
382184	384641	1141903	1144360	se_ill_se_contig1	contig_36	90.52		True
unknown
384645	384830	1144364	1144549	se_ill_se_contig1	contig_36	92.47		True
unknown
386288	386654	1147051	1147417	se_ill_se_contig1	contig_36	92.92		True
unknown
386663	386768	1147426	1147531	se_ill_se_contig1	contig_36	91.51		True
unknown
388953	389120	1149728	1149895	se_ill_se_contig1	contig_36	94.05		True
unknown
391639	391757	1152417	1152535	se_ill_se_contig1	contig_36	96.64		True
unknown
391662	391761	1152735	1152833	se_ill_se_contig1	contig_36	99.0		True
unknown
415527	415938	1177591	1178002	se_ill_se_contig1	contig_36	90.29		True
unknown
419248	419335	1181201	1181288	se_ill_se_contig1	contig_36	93.18		True
unknown
452728	452826	1213940	1214038	se_ill_se_contig1	contig_36	93.94		True
unknown
138583	139345	1300693	1299931	se_ill_se_contig14	contig_36	91.35		True
unknown
138144	138582	1301134	1300696	se_ill_se_contig14	contig_36	98.63		True
unknown
135044	135396	1304268	1303916	se_ill_se_contig14	contig_36	92.63		True
unknown
133987	134196	1305272	1305063	se_ill_se_contig14	contig_36	98.57		True
unknown
133349	133978	1305910	1305281	se_ill_se_contig14	contig_36	93.65		True
unknown
130084	130171	1307887	1307800	se_ill_se_contig14	contig_36	95.45		True
unknown
129947	130053	1308024	1307918	se_ill_se_contig14	contig_36	95.33		True
unknown
129817	129937	1308154	1308034	se_ill_se_contig14	contig_36	91.74		True
unknown
107615	107730	1330113	1329998	se_ill_se_contig14	contig_36	93.97		True
unknown
94443	94604	1343416	1343255	se_ill_se_contig14	contig_36	92.59		True
unknown
70545	70865	1459623	1459303	se_ill_se_contig14	contig_36	90.34		True
unknown
70298	70462	1459873	1459709	se_ill_se_contig14	contig_36	92.12		True
unknown
21524	21979	1519571	1519116	se_ill_se_contig14	contig_36	95.83		True
unknown
20715	21371	1520368	1519712	se_ill_se_contig14	contig_36	90.11		True
unknown
17339	17584	1523719	1523474	se_ill_se_contig14	contig_36	93.9		True
unknown
23028	23243	1552396	1552184	se_ill_se_contig34	contig_36	94.44		True
unknown
17160	17278	1558334	1558216	se_ill_se_contig34	contig_36	96.64		True
unknown
110	3203	1575248	1578342	se_ill_se_contig8	contig_36	93.15		True
unknown
7506	7621	1582685	1582800	se_ill_se_contig8	contig_36	93.97		True
unknown
9527	12905	1584707	1588080	se_ill_se_contig8	contig_36	91.28		True
unknown
23801	24244	1609527	1609970	se_ill_se_contig8	contig_36	93.02		True
unknown
31296	31415	1616900	1617019	se_ill_se_contig8	contig_36	95.0		True
unknown
31434	31522	1617037	1617125	se_ill_se_contig8	contig_36	96.63		True
unknown
32775	32884	1618384	1618493	se_ill_se_contig8	contig_36	91.82		True
unknown
37301	37630	1622878	1623213	se_ill_se_contig8	contig_36	92.04		True
unknown
44898	45198	1626693	1626993	se_ill_se_contig8	contig_36	91.36		True
unknown
45199	45275	1626997	1627073	se_ill_se_contig8	contig_36	92.21		True
unknown
134677	134990	1727947	1728260	se_ill_se_contig8	contig_36	90.76		True
unknown
151294	151528	1744074	1744308	se_ill_se_contig8	contig_36	91.49		True
unknown
1	307	1779897	1779593	se_ill_se_contig39	contig_36	94.84		True
unknown
188	263	1780446	1780371	se_ill_se_contig39	contig_36	100.0		True
unknown
188	265	1780735	1780658	se_ill_se_contig39	contig_36	100.0		True
unknown
178593	179304	1782082	1781371	se_ill_se_contig9	contig_36	90.17		True
unknown
175868	176026	1784963	1784805	se_ill_se_contig9	contig_36	93.08		True
unknown
172468	172686	1788285	1788067	se_ill_se_contig9	contig_36	91.78		True
unknown
